id,Address,Response_Address,Response_X,Response_Y
5856,台北市中山區長安東路二段１０９號十樓,臺北市中山區朱園里6鄰長安東路二段109號,121.535375,25.048531
5857,台北市北投區溫泉路１４３之８號四樓,臺北市北投區林泉里10鄰溫泉路143之8號,121.512794,25.140350
5858,台北市萬華區成都路６７號九樓之７,臺北市萬華區西門里5鄰成都路67號,121.505692,25.042912
5859,台北市中山區長安東路二段１０９號八樓,臺北市中山區朱園里6鄰長安東路二段109號,121.535375,25.048531
5860,台北市大安區永康街３７巷１０號五樓,臺北市大安區福住里15鄰永康街37巷10號,121.529870,25.030715
5861,台北市大安區永康街３７巷１０號三樓,臺北市大安區福住里15鄰永康街37巷10號,121.529870,25.030715
5862,台北市信義區松隆路９巷２５號２樓,臺北市信義區敦厚里4鄰松隆路9巷25號,121.567207,25.044602
5863,台北市大安區永康街３７巷１０號四樓,臺北市大安區福住里15鄰永康街37巷10號,121.529870,25.030715
5864,台北市中正區廈門街１２９號４樓之１,臺北市中正區網溪里17鄰廈門街129號,121.517495,25.022787
5865,台北市文山區景興路188號十八樓之14,臺北市文山區景行里5鄰景興路188號;臺北市文山區景行里7鄰景興路188號,121.543844;121.543844,24.992232;24.992232
5866,台北市中山區龍江路415巷30號4樓,臺北市中山區下埤里15鄰龍江路415巷30號,121.542629,25.066329
5867,台北市中山區中山北路2段137巷1號6樓之3,臺北市中山區聚葉里1鄰中山北路二段137巷1號,121.523517,25.061803
5868,台北市中山區龍江路３７０巷１０號三樓,臺北市中山區行仁里17鄰龍江路370巷10號,121.540465,25.066337
5869,台北市萬華區昆明街９６巷１７號２樓,臺北市萬華區萬壽里8鄰昆明街96巷17號,121.504484,25.044882
5870,台北市中山區林森北路３０６號五樓之６,臺北市中山區中山里5鄰林森北路306號,121.525318,25.055986
5871,台北市中山區林森北路４８３號４樓之５,臺北市中山區聚葉里15鄰林森北路483號,121.525741,25.061143
5872,台北市大安區四維路１９８巷３９弄７號七樓,臺北市大安區群英里33鄰四維路198巷39弄7號,121.545929,25.027574
5873,台北市松山區新東街６巷１９號,臺北市松山區新東里10鄰新東街6巷19號,121.566903,25.057517
5874,台北市大安區永康街３７巷１０號二樓,臺北市大安區福住里15鄰永康街37巷10號,121.529870,25.030715
5875,台北市信義區信義路五段１５０巷２０弄９號四樓,臺北市信義區三犁里19鄰信義路五段150巷20弄9號,121.569336,25.027805
5876,台北市士林區中山北路七段１１４巷４１弄１７號３樓,臺北市士林區天和里16鄰中山北路七段114巷41弄17號,121.534933,25.124680
5877,台北市中山區中山北路二段５９巷４５號二樓之１,臺北市中山區中山里5鄰中山北路二段59巷45號,121.524535,25.055969
5878,台北市北投區泉源路49之12號5樓,臺北市北投區中心里21鄰泉源路49之12號,121.511129,25.141459
5879,台北市北投區光明路５６號,臺北市北投區中央里8鄰光明路56號,121.499887,25.132753
5880,台北市萬華區康定路４６巷９號四樓之１,臺北市萬華區菜園里6鄰康定路46巷9號,121.502039,25.043208
5881,台北市士林區承德路四段6巷63號,臺北市士林區明勝里17鄰承德路四段6巷63號,121.519457,25.080020
5882,台北市中正區忠孝東路一段８３號十樓之３,臺北市中正區梅花里8鄰忠孝東路一段83號,121.526473,25.044471
5883,台北市中山區新生北路二段１０８號六樓之９,臺北市中山區聚盛里15鄰新生北路二段108號,121.527261,25.060148
5884,台北市大安區和平東路2段96巷10弄9號4樓,臺北市大安區龍淵里24鄰和平東路二段96巷10弄9號,121.540617,25.023333
5885,台北市士林區中山北路六段２５２巷１６號６樓,臺北市士林區蘭雅里24鄰中山北路六段252巷16號,121.525958,25.109120
5886,台北市中山區林森北路５３８號二樓之１,臺北市中山區恆安里8鄰林森北路538號,121.525287,25.063866
5887,台北市大安區安和路一段５３號,臺北市大安區建倫里6鄰安和路一段53號,121.551165,25.038426
5888,台北市士林區德行西路４８號５樓,臺北市士林區德行里16鄰德行西路48號,121.523152,25.104648
5889,台北市大安區和平東路2段311巷53號14樓,臺北市大安區群英里12鄰和平東路二段311巷53號,121.545413,25.025925
5890,台北市松山區民生東路五段153號四樓之2,臺北市松山區三民里22鄰民生東路五段153號;臺北市松山區三民里23鄰民生東路五段153號,121.562351;121.562351,25.059094;25.059094
5891,台北市松山區三民路107巷7號六樓之1,臺北市松山區三民里9鄰三民路107巷7號,121.563160,25.057651
5892,台北市中山區台北市中山區南京東路二段108號16樓之16,找不到指定的門牌地址。,,
5893,台北市中山區天祥路１６巷１５號三樓之6,臺北市中山區集英里11鄰天祥路16巷15號,121.520495,25.061323
5894,台北市萬華區康定路206號十樓之13,臺北市萬華區富民里9鄰康定路206號,121.501699,25.038644
5895,台北市信義區永吉路517巷4號3樓,臺北市信義區永吉里11鄰永吉路517巷4號,121.580080,25.046375
5896,台北市內湖區民權東路六段１２３巷２０弄１０號六樓之１,臺北市內湖區寶湖里4鄰民權東路六段123巷20弄10號,121.592277,25.069649
5897,台北市大安區敦化南路二段６３巷６５號十四樓之２,臺北市大安區義安里12鄰敦化南路二段63巷65號,121.551984,25.031030
5898,台北市松山區健康路35巷29號6樓+光復北路２１０巷２號等地下二層,臺北市松山區龍田里31鄰健康路35巷29號,121.554072,25.055588
5899,台北市信義區忠孝東路五段５１０號四樓,臺北市信義區松光里1鄰忠孝東路五段510號,121.578819,25.041150
5900,台北市萬華區武昌街二段７２號八樓之１４,臺北市萬華區萬壽里5鄰武昌街二段72號,121.506200,25.044813
5901,台北市中山區建國北路二段６４巷１０號三樓,臺北市中山區中央里13鄰建國北路二段64巷10號,121.535651,25.054276
5902,台北市萬華區康定路４６巷９號七樓之６,臺北市萬華區菜園里6鄰康定路46巷9號,121.502039,25.043208
5903,台北市松山區撫遠街４０１巷３３號四樓,臺北市松山區莊敬里2鄰撫遠街401巷33號,121.567418,25.066001
5904,臺北市萬華區萬大路８５巷１８弄４號二樓,臺北市萬華區頂碩里26鄰萬大路85巷18弄4號,121.501521,25.030166
5905,台北市萬華區長順街１４巷１弄３３號,臺北市萬華區華江里4鄰長順街14巷1弄33號,121.489306,25.031735
5906,台北市中正區羅斯福路四段68號十樓之7,臺北市中正區水源里3鄰羅斯福路四段68號,121.534274,25.014503
5907,台北市文山區萬芳路６０之２號七樓,臺北市文山區萬美里7鄰萬芳路60之2號,121.569131,24.998265
5908,台北市內湖區民權東路六段４５７號,臺北市內湖區金湖里22鄰民權東路六段457號,121.604572,25.072009
5909,台北市內湖區金湖路３６３巷６７弄２２號五樓,臺北市內湖區金湖里2鄰金湖路363巷67弄22號,121.599765,25.073509
5910,臺北市內湖區內湖路三段２４０號十三樓,臺北市內湖區碧山里19鄰內湖路三段240號,121.588173,25.088706
5911,台北市大安區大安路一段１６巷３之１號４樓,臺北市大安區光武里17鄰大安路一段16巷3之1號,121.546042,25.044053
5912,台北市內湖區康寧路三段１９０巷３５號六樓之２,臺北市內湖區南湖里7鄰康寧路三段190巷35號,121.610794,25.068664
5913,台北市萬華區武昌街二段７２號九樓之９,臺北市萬華區萬壽里5鄰武昌街二段72號,121.506200,25.044813
5914,臺北市內湖區內湖路三段２３８號十三樓,臺北市內湖區碧山里19鄰內湖路三段238號,121.588243,25.088625
5915,台北市萬華區長泰街101號五樓,臺北市萬華區全德里1鄰長泰街101號,121.498555,25.022330
5916,台北市信義區松山路541巷14弄2號6樓之2,臺北市信義區松光里20鄰松山路541巷14弄2號,121.578588,25.037672
5917,台北市中山區江南街71巷75弄13號6樓,找不到指定的門牌地址。,,
5918,台北市士林區延平北路6段199巷11號3樓,臺北市士林區社新里10鄰延平北路六段199巷11號,121.505900,25.088857
5919,台北市大安區信義路四段３４１號４樓之１,臺北市大安區光信里30鄰信義路四段341號,121.556702,25.033300
5920,台北市信義區崇德街３１巷１１弄９號２樓,臺北市信義區黎順里14鄰崇德街31巷11弄9號,121.554423,25.025006
5921,台北市中正區水源路１４７號３樓,臺北市中正區螢雪里5鄰水源路147號,121.516133,25.023522
5922,台北市南港區成功路一段３６巷６號４樓之３,臺北市南港區西新里9鄰成功路一段36巷6號,121.591924,25.056149
5923,台北市中山區林森北路８５巷１１號四樓之１,臺北市中山區正義里4鄰林森北路85巷11號,121.525559,25.049721
5924,台北市南港區重陽路466號14樓之2,臺北市南港區三重里24鄰重陽路466號,121.611339,25.059270
5925,台北市士林區承德路四段２７７巷３５號７樓之５,臺北市士林區後港里7鄰承德路四段277巷35號,121.519518,25.090409
5926,台北市大安區敦化南路二段１０６號２２樓之１,臺北市大安區群賢里19鄰敦化南路二段106號,121.548383,25.027591
5927,台北市大同區承德路三段２０８巷６號七樓,臺北市大同區至聖里10鄰承德路三段208巷6號,121.518114,25.070390
5928,台北市大安區羅斯福路三段２９３號１１樓之３,臺北市大安區大學里11鄰羅斯福路三段293號,121.531597,25.017704
5929,台北市大同區承德路3段191巷6號2樓,臺北市大同區至聖里5鄰承德路三段191巷6號,121.518953,25.069426
5930,台北市萬華區萬大路486巷37弄86號2樓,臺北市萬華區華中里11鄰萬大路486巷37弄86號,121.495740,25.019487
5931,台北市內湖區康樂街１２９之５號十二樓,臺北市內湖區內溝里15鄰康樂街129之5號,121.619969,25.073649
5932,台北市文山區興隆路二段２０３巷９９號五樓,臺北市文山區興邦里18鄰興隆路二段203巷99號,121.546577,25.003055
5933,台北市中山區中山北路二段６５巷２弄７號地下室,臺北市中山區中山里8鄰中山北路二段65巷2弄7號,121.524011,25.056761
5934,台北市信義區永吉路２號九樓之１,臺北市信義區敦厚里2鄰永吉路2號,121.567391,25.045573
5935,台北市大安區仁愛路四段２３２號十樓之３,臺北市大安區敦煌里17鄰仁愛路四段232號,121.552262,25.037507
5936,台北市中山區龍江路３２８巷８號四樓,臺北市中山區行仁里7鄰龍江路328巷8號,121.540425,25.065090
5937,台北市大安區瑞安街１６２號七樓,臺北市大安區龍圖里14鄰瑞安街162號,121.541608,25.029067
5938,台北市大安區敦化南路一段192號13樓之4,臺北市大安區光武里1鄰敦化南路一段192號,121.548500,25.042546
5939,台北市信義區嘉興街210號2樓,臺北市信義區嘉興里5鄰嘉興街210號,121.556783,25.027291
5940,台北市北投區中山北路七段２１９巷３弄３９號６樓,臺北市北投區永和里20鄰中山北路七段219巷3弄39號,121.530423,25.127206
5941,台北市大安區敦化南路一段１６０巷１８號２樓,臺北市大安區光武里9鄰敦化南路一段160巷18號,121.547717,25.043465
5942,台北市文山區景福街１２５號,臺北市文山區景慶里13鄰景福街125號,121.536216,24.996613
5943,台北市中正區羅斯福路一段８３巷２號１０樓之９,臺北市中正區新營里10鄰羅斯福路一段83巷2號,121.519854,25.031403
5944,台北市內湖區金龍路112巷42號四樓,臺北市內湖區金龍里23鄰金龍路112巷42號,121.589533,25.085609
5945,台北市文山區木柵路三段８５巷２３弄２２號三樓及85巷23弄10號等房屋地下層,臺北市文山區木柵里4鄰木柵路三段85巷23弄22號,121.568363,24.989684
5946,台北市內湖區康寧路三段７５巷１１６號三樓,臺北市內湖區康寧里15鄰康寧路三段75巷116號,121.612125,25.076896
5947,台北市內湖區行愛路７７巷７１號,臺北市內湖區湖元里18鄰行愛路77巷71號,121.583322,25.063845
5948,台北市內湖區成功路五段83號12樓之2,臺北市內湖區金湖里7鄰成功路五段83號,121.605318,25.073861
5949,台北市大安區通化街３９巷５號五樓,臺北市大安區通化里5鄰通化街39巷5號,121.554578,25.030963
5950,台北市內湖區金龍路２２２巷１６號九樓之１,臺北市內湖區金瑞里23鄰金龍路222巷16號,121.585356,25.087985
5951,台北市內湖區康樂街７２巷１７弄６３號４樓,臺北市內湖區東湖里14鄰康樂街72巷17弄63號,121.616704,25.070903
5952,台北市松山區興安街２１０號,臺北市松山區松基里10鄰興安街210號,121.545786,25.055994
5953,台北市北投區石牌路2段315巷10弄7之1號4樓之2,臺北市北投區永欣里14鄰石牌路二段315巷10弄7之1號,121.522341,25.122548
5954,台北市中山區長安東路二段１９６號十四樓,臺北市中山區朱崙里9鄰長安東路二段196號,121.541656,25.048203
5955,台北市中山區農安街１２５巷８號２樓,臺北市中山區新庄里8鄰農安街125巷8號,121.529741,25.065398
5956,台北市大安區忠孝東路四段１５號７樓之９,臺北市大安區光武里27鄰忠孝東路四段15號,121.544383,25.041837
5957,台北市大安區忠孝東路四段１６６號十二樓之３,臺北市大安區建倫里1鄰忠孝東路四段166號,121.550501,25.041281
5958,台北市南港區重陽路４６２號6樓,臺北市南港區三重里24鄰重陽路462號,121.610952,25.059491
5959,台北市大同區承德路3段191巷6號2樓之1,臺北市大同區至聖里5鄰承德路三段191巷6號,121.518953,25.069426
5960,台北市萬華區長沙街二段91號2樓之6,臺北市萬華區新起里12鄰長沙街二段91號,121.504733,25.040552
5961,台北市內湖區內湖路三段３２９巷４弄８號四樓,臺北市內湖區金瑞里11鄰內湖路三段329巷4弄8號,121.585364,25.088422
5962,台北市士林區中山北路七段１９０巷２６弄１６號地下二層,臺北市士林區天和里20鄰中山北路七段190巷26弄16號,121.534985,25.125285
5963,台北市大同區民權西路１２２號十樓,臺北市大同區民權里22鄰民權西路122號,121.516657,25.062718
5964,台北市大同區承德路三段２０８巷６號８樓之５,臺北市大同區至聖里10鄰承德路三段208巷6號,121.518114,25.070390
5965,台北市中山區長安東路2段169之15號11樓之2,臺北市中山區力行里3鄰長安東路二段169之15號,121.541514,25.048410
5966,台北市萬華區長沙街二段91號2樓之7,臺北市萬華區新起里12鄰長沙街二段91號,121.504733,25.040552
5967,台北市萬華區康定路９７號九樓,臺北市萬華區福音里3鄰康定路97號,121.502042,25.039660
5968,台北市萬華區環河南路二段164號二樓之5,臺北市萬華區華江里21鄰環河南路二段164號,121.493956,25.035157
5969,台北市中山區林森北路119巷58號4樓之1,臺北市中山區正義里11鄰林森北路119巷58號,121.526998,25.050250
5970,台北市內湖區港華街51巷6號7樓之1,臺北市內湖區港華里11鄰港華街51巷6號,121.575560,25.083324
5971,台北市內湖區港華街51巷6號6樓,臺北市內湖區港華里11鄰港華街51巷6號,121.575560,25.083324
5972,台北市內湖區港華街51巷6號4樓之1,臺北市內湖區港華里11鄰港華街51巷6號,121.575560,25.083324
5973,台北市信義區信義路四段４０１號６樓,臺北市信義區中興里11鄰信義路四段401號,121.558725,25.033259
5974,台北市北投區光明路２４２號十樓之３,臺北市北投區溫泉里11鄰光明路242號,121.508004,25.136115
5975,台北市信義區光復南路５６７號十二樓之１０,臺北市信義區中興里8鄰光復南路567號,121.557586,25.030733
5976,台北市北投區泉源路37之4號3樓,臺北市北投區中心里7鄰泉源路37之4號,121.505906,25.140815
5977,台北市中正區信義路二段９１號９樓之２,臺北市中正區文祥里7鄰信義路二段91號,121.526961,25.034389
5978,台北市內湖區成功路五段８３號九樓,臺北市內湖區金湖里7鄰成功路五段83號,121.605318,25.073861
5979,台北市中正區信義路二段９１號９樓之１,臺北市中正區文祥里7鄰信義路二段91號,121.526961,25.034389
5980,台北市中山區民生西路３巷２之２號２樓之３,臺北市中山區集英里2鄰民生西路3巷2之2號,121.521612,25.058444
5981,台北市大安區和平東路二段３１１巷４３弄７號四樓及265巷25弄3、5、7、4號等,臺北市大安區群英里13鄰和平東路二段311巷43弄7號,121.545958,25.025849
5982,台北市內湖區康樂街136巷29弄58號5樓,臺北市內湖區樂康里12鄰康樂街136巷29弄58號,121.618087,25.073485
5983,台北市信義區松山路147號4樓,臺北市信義區永吉里4鄰松山路147號,121.577957,25.046747
5984,台北市松山區敦化北路56號7樓,臺北市松山區中正里11鄰敦化北路88之1號,121.548359,25.051549
5985,台北市大安區信義路二段130之1號6樓,臺北市大安區永康里6鄰信義路二段130之1號,121.528307,25.033746
5986,台北市中山區敬業一路１５８號七樓,臺北市中山區成功里18鄰敬業一路158號,121.553060,25.083988
5987,台北市大同區迪化街二段１４６巷３２號二樓,臺北市大同區國順里4鄰迪化街二段146巷31號;臺北市大同區國順里6鄰迪化街二段146巷35號,121.509514;121.509705,25.067616;25.067879
5988,台北市大安區信義路二段７２號七樓,臺北市大安區光明里3鄰信義路二段72號,121.526375,25.034229
5989,台北市內湖區港華街51巷6號6樓之1,臺北市內湖區港華里11鄰港華街51巷6號,121.575560,25.083324
5990,台北市內湖區港華街51巷6號5樓,臺北市內湖區港華里11鄰港華街51巷6號,121.575560,25.083324
5991,台北市內湖區港華街51巷6號5樓之1,臺北市內湖區港華里11鄰港華街51巷6號,121.575560,25.083324
5992,台北市南港區福德街３０９巷３６號,臺北市南港區百福里10鄰福德街309巷36號,121.588990,25.039124
5993,台北市大安區溫州街７４巷３弄１號７樓之１,臺北市大安區大學里9鄰溫州街74巷3弄1號,121.532217,25.019577
5994,台北市南港區市民大道七段１９２號二樓,臺北市南港區合成里17鄰市民大道七段192號,121.586451,25.049886
5995,台北市內湖區內湖路三段６０巷３２號四樓,臺北市內湖區碧山里5鄰內湖路三段60巷32號,121.592915,25.088529
5996,台北市松山區光復南路３３巷５號三樓,臺北市松山區復盛里4鄰光復南路33巷5號,121.558443,25.046852
5997,台北市中山區林森北路１１９巷５８號四樓之３,臺北市中山區正義里11鄰林森北路119巷58號,121.526998,25.050250
5998,台北市中山區台北市中山區南京東路二段108號16樓之18、之19,找不到指定的門牌地址。,,
5999,台北市內湖區內湖路一段９１巷５７號六樓之３,臺北市內湖區西安里23鄰內湖路一段91巷57號,121.562288,25.088809
6000,台北市內湖區港華街５１巷６號三樓,臺北市內湖區港華里11鄰港華街51巷6號,121.575560,25.083324
6001,台北市大同區民生西路３６１號,臺北市大同區大有里4鄰民生西路361號,121.510790,25.057017
6002,台北市內湖區港華街51巷6號4樓,臺北市內湖區港華里11鄰港華街51巷6號,121.575560,25.083324
6003,台北市內湖區金龍路２１５號,臺北市內湖區金瑞里8鄰金龍路215號,121.587191,25.088151
6004,台北市內湖區康樂街１２９之３號十四樓,臺北市內湖區內溝里15鄰康樂街129之3號,121.619838,25.073661
6005,台北市內湖區港華街５１巷６號二樓,臺北市內湖區港華里11鄰港華街51巷6號,121.575560,25.083324
6006,台北市大安區敦化南路二段２００巷１０號９樓,臺北市大安區虎嘯里6鄰敦化南路二段200巷10號,121.547920,25.022756
6007,台北市信義區基隆路二段１８９號三樓之１,臺北市信義區黎順里18鄰基隆路二段189號,121.553269,25.024799
6008,台北市松山區八德路四段６５０號二樓之７,臺北市松山區慈祐里16鄰八德路四段650號;臺北市松山區慈祐里22鄰八德路四段650號,121.575045;121.575045,25.049817;25.049817
6009,台北市內湖區港華街51巷6號2樓之1,臺北市內湖區港華里11鄰港華街51巷6號,121.575560,25.083324
6010,台北市中山區新生北路三段６１號八樓之１１,臺北市中山區新庄里6鄰新生北路三段61號,121.528054,25.065942
6011,台北市中山區新生北路2段96號6樓,臺北市中山區聚盛里15鄰新生北路二段96號,121.527235,25.059025
6012,台北市中山區民生東路二段１２７巷１３號四樓之１,臺北市中山區中庄里20鄰民生東路二段127巷13號,121.532301,25.059480
6013,台北市中正區汀州路一段８０號十二樓,臺北市中正區廈安里8鄰汀州路一段80號,121.506330,25.030961
6014,台北市中山區樂群三路66號10樓,臺北市中山區成功里19鄰樂群三路66號,121.553334,25.082422
6015,台北市中山區農安街19號十一樓之3,臺北市中山區晴光里8鄰農安街19號,121.523962,25.065048
6016,台北市內湖區舊宗路二段１８１巷２號１樓,臺北市內湖區湖元里18鄰舊宗路二段181巷2號,121.574797,25.071628
6017,台北市大同區寧夏路３２號十樓,臺北市大同區星明里14鄰寧夏路32號,121.515165,25.055978
6018,台北市大安區敦化南路二段１１巷３８弄６號２樓之１,臺北市大安區義安里5鄰敦化南路二段11巷38弄6號,121.550686,25.032381
6019,台北市信義區光復南路５６７號十三樓之８,臺北市信義區中興里8鄰光復南路567號,121.557586,25.030733
6020,台北市中山區建國北路二段１８６巷１５號,臺北市中山區松江里14鄰建國北路二段186巷15號,121.535330,25.059595
6021,台北市文山區景華街２０號２樓,臺北市文山區景華里4鄰景華街20號,121.542126,24.994855
6022,台北市北投區中山北路七段２１９巷３弄２６７號二樓,臺北市北投區永和里24鄰中山北路七段219巷3弄267號,121.530402,25.131730
6023,台北市內湖區金莊路８８號七樓之1,臺北市內湖區石潭里13鄰金莊路88號,121.587284,25.063500
6024,台北市萬華區東園街２８巷５０之２６號,臺北市萬華區忠德里2鄰東園街28巷50之26號,121.494448,25.026557
6025,台北市內湖區內湖路一段４１１巷６２弄８號１５樓,臺北市內湖區麗山里13鄰內湖路一段411巷62弄8號,121.571235,25.083525
6026,台北市內湖區民權東路六段２９６巷１０１號５樓,臺北市內湖區葫洲里11鄰民權東路六段296巷101號,121.608568,25.070285
6027,台北市中正區重慶南路一段５７號８樓之１６,臺北市中正區黎明里7鄰重慶南路一段57號,121.513350,25.044671
6028,台北市士林區芝玉路2段89巷2號,臺北市士林區芝山里27鄰芝玉路二段89巷2號,121.534965,25.112632
6029,台北市中山區民權東路三段２０號４樓之２,臺北市中山區江寧里8鄰民權東路三段20號,121.540441,25.062131
6030,台北市內湖區大湖山莊街２２６號八樓,臺北市內湖區大湖里12鄰大湖山莊街226號,121.598499,25.088450
6031,台北市文山區辛亥路四段７７巷９8號3樓之1,臺北市文山區興昌里13鄰辛亥路四段77巷98號,121.560334,25.009430
6032,台北市士林區天母東路６１巷３號三樓之２,臺北市士林區天山里1鄰天母東路61巷3號,121.533817,25.118545
6033,台北市信義區嘉興街２８１號２樓之１,臺北市信義區黎順里11鄰嘉興街281號,121.555656,25.024315
6034,臺北市信義區忠孝東路五段１３９號二樓,臺北市信義區興雅里20鄰忠孝東路五段139號,121.567881,25.041249
6035,台北市信義區永吉路２７８巷４２弄１７號３樓,臺北市信義區五全里14鄰永吉路278巷42弄17號,121.573507,25.044309
6036,台北市內湖區金湖路３４７巷６８號二樓,臺北市內湖區金湖里23鄰金湖路347巷68號,121.599749,25.074196
6037,台北市松山區民生東路五段１６９號７樓,臺北市松山區富錦里5鄰民生東路五段169號,121.564775,25.059401
6038,台北市北投區立農街二段２０２巷３弄１０號２樓,臺北市北投區永明里10鄰立農街二段202巷3弄10號,121.514606,25.118174
6039,台北市松山區民生東路五段２１６號,臺北市松山區富泰里8鄰民生東路五段216號,121.565047,25.058848
6040,台北市中山區民族東路４１０巷２３弄２３號,臺北市中山區行仁里22鄰民族東路410巷23弄23號,121.539278,25.066897
6041,台北市松山區南京東路4段75巷6號3樓之3,臺北市松山區東勢里15鄰南京東路四段75巷6號,121.553633,25.052026
6042,台北市北投區中央北路四段１４２巷１２號５樓,臺北市北投區一德里5鄰中央北路四段142巷12號,121.475568,25.133797
6043,台北市內湖區民權東路六段１４６號７樓之１４,臺北市內湖區湖興里14鄰民權東路六段146號,121.589517,25.068816
6044,台北市大安區和平東路一段５０巷１弄８號四樓之１,臺北市大安區古莊里2鄰和平東路一段50巷1弄8號,121.523960,25.026624
6045,台北市北投區珠海路２７號,臺北市北投區中心里16鄰珠海路27號,121.502243,25.138083
6046,台北市內湖區民權東路六段２８０巷７８號五樓,臺北市內湖區南湖里2鄰民權東路六段280巷78號,121.608391,25.069870
6047,台北市中山區錦州街５０號十一樓之１４,臺北市中山區聚盛里16鄰錦州街50號,121.526106,25.060164
6048,台北市大安區復興南路二段１１之１號２樓,臺北市大安區住安里1鄰復興南路二段11之1號,121.543792,25.032595
6049,台北市士林區福港街２７２巷１３號二樓,臺北市士林區百齡里19鄰福港街272巷13號,121.516949,25.083389
6050,台北市內湖區金湖路347巷125弄25號,臺北市內湖區金湖里1鄰金湖路347巷125弄25號,121.597607,25.073439
6051,台北市中山區中山北路二段５９巷９號三樓之７,臺北市中山區中山里4鄰中山北路二段59巷9號,121.523621,25.055907
6052,台北市南港區研究院路2段184之8號,臺北市南港區九如里4鄰研究院路二段184之8號,121.617187,25.037248
6053,台北市萬華區柳州街68號,臺北市萬華區仁德里12鄰柳州街68號,121.505019,25.037503
6054,台北市中山區長安東路二段１６９之１５號七樓,臺北市中山區力行里3鄰長安東路二段169之15號,121.541514,25.048410
6055,台北市內湖區新明路398號3樓,臺北市內湖區週美里14鄰新明路398號,121.579916,25.054722
6056,台北市松山區寧安街８號五樓,臺北市松山區美仁里2鄰寧安街8號,121.554205,25.049081
6057,台北市信義區大道路２９號四樓,臺北市信義區大道里7鄰大道路29號,121.581901,25.042107
6058,台北市大安區溫州街７６號７樓,臺北市大安區大學里9鄰溫州街76號,121.532773,25.019511
6059,台北市南港區南港路二段38巷37號7樓,臺北市南港區東明里13鄰南港路二段38巷37號,121.604978,25.055696
6060,台北市中山區民生東路二段10號5樓,臺北市中山區中原里11鄰民生東路二段10號,121.528158,25.057856
6061,台北市中山區中山北路一段８４號１２樓之１,臺北市中山區民安里4鄰中山北路一段84號,121.521022,25.049188
6062,台北市中山區農安街６號五樓之９,臺北市中山區恆安里7鄰農安街6號,121.523267,25.064785
6063,台北市文山區忠順街二段１１８號,臺北市文山區順興里25鄰忠順街二段118號,121.566458,24.984783
6064,台北市信義區林口街２４巷３７號二樓,臺北市信義區大仁里12鄰林口街24巷37號,121.580654,25.037962
6065,台北市萬華區西園路二段１４７號八樓,臺北市萬華區雙園里14鄰西園路二段147號,121.496127,25.029371
6066,台北市中正區汀州路二段40號14樓之2,臺北市中正區螢圃里7鄰汀州路二段40號,121.517760,25.025276
6067,台北市中山區新生北路二段２８巷３號三樓之９,臺北市中山區康樂里15鄰新生北路二段28巷3號,121.526664,25.053906
6068,台北市文山區興隆路3段181巷9弄7號2樓,臺北市文山區興光里11鄰興隆路三段181巷9弄7號,121.561336,24.996984
6069,台北市中山區南京東路二段１０８號十七樓之１３,臺北市中山區興亞里18鄰南京東路二段108號,121.532194,25.051863
6070,台北市北投區珠海路２７號,臺北市北投區中心里16鄰珠海路27號,121.502243,25.138083
6071,台北市北投區豐年路一段５２號二樓,臺北市北投區大同里3鄰豐年路一段52號,121.497654,25.134291
6072,台北市中山區建國北路一段８０號四樓,臺北市中山區朱園里6鄰建國北路一段80號,121.536282,25.049541
6073,台北市中山區民生東路一段７０巷１１號６樓之３,臺北市中山區中山里15鄰民生東路一段70巷11號,121.526525,25.057317
6074,台北市內湖區文德路２２巷５９弄５號三樓,臺北市內湖區瑞光里16鄰文德路22巷59弄5號,121.580302,25.075113
6075,台北市士林區中和街３８２巷２弄１１號,找不到指定的門牌地址。,,
6076,台北市中正區和平西路一段１００號１２樓之２,臺北市中正區螢圃里24鄰和平西路一段100號,121.517836,25.026630
6077,台北市文山區育英街５３號七樓,臺北市文山區景美里9鄰育英街53號,121.537955,24.991887
6078,台北市萬華區康定路２０號十四樓之２,臺北市萬華區萬壽里13鄰康定路20號,121.502949,25.045283
6079,台北市松山區延壽街７２巷２號五樓之１,臺北市松山區鵬程里1鄰延壽街66之1號,121.565844,25.056943
6080,台北市中正區臨沂街５６之１號三樓,臺北市中正區文祥里12鄰臨沂街56之1號,121.527990,25.035267
6081,台北市北投區公館路231巷7弄8號,臺北市北投區奇岩里9鄰公舘路231巷7弄8號,121.508628,25.126940
6082,台北市北投區溫泉路１３９號３樓之２２,臺北市北投區林泉里10鄰溫泉路139號,121.512418,25.140222
6083,台北市北投區吉利街２５９巷４號４樓,臺北市北投區立農里24鄰吉利街259巷4號,121.510463,25.118393
6084,台北市中山區林森北路４５２號五樓之９,臺北市中山區聚葉里13鄰林森北路452號,121.525437,25.060860
6085,台北市中山區德惠街45號6樓之18,臺北市中山區圓山里1鄰德惠街45號,121.526923,25.066730
6086,台北市北投區珠海路２７號,臺北市北投區中心里16鄰珠海路27號,121.502243,25.138083
6087,台北市大安區新生南路一段１５７巷２２號４樓,臺北市大安區民炤里13鄰新生南路一段157巷22號,121.535060,25.034922
6088,台北市中山區松江路２７號七樓之２,臺北市中山區朱園里17鄰松江路27號,121.533154,25.047241
6089,台北市文山區辛亥路七段６９巷２３號７樓,臺北市文山區樟文里22鄰辛亥路七段69巷23號,121.554996,24.982521
