id,Address,Response_Address,Response_X,Response_Y
3512,臺北市文山區木柵路一段89巷15弄9號二樓,臺北市文山區試院里25鄰木柵路一段89巷15弄9號,121.546516,24.987364
3513,臺北市內湖區內湖路1段217巷57號六樓,臺北市內湖區西康里23鄰內湖路一段217巷57號,121.564367,25.083793
3514,臺北市文山區福興路95巷27號十樓之1,臺北市文山區興旺里5鄰福興路95巷27號,121.548202,25.005044
3515,臺北市信義區忠孝東路五段２３６巷５８號,臺北市信義區安康里33鄰忠孝東路五段236巷58號,121.571561,25.036956
3516,臺北市文山區三福街７５號五樓之３,臺北市文山區萬有里23鄰三福街75號,121.543205,24.997920
3517,臺北市北投區崗山路８巷３號八樓之１,臺北市北投區稻香里4鄰崗山路8巷3號,121.486904,25.140543
3518,臺北市中山區松江路５４號六樓,臺北市中山區興亞里13鄰松江路54號,121.532752,25.048680
3519,臺北市松山區民生東路五段１３８巷３號９樓之５,臺北市松山區三民里11鄰民生東路五段138巷3號,121.561677,25.058468
3520,臺北市中山區林森北路259巷9號7樓之20,臺北市中山區康樂里10鄰林森北路259巷9號,121.526061,25.054383
3521,臺北市松山區延吉街４６巷2號5樓,臺北市松山區吉仁里11鄰延吉街46巷2號,121.553398,25.045462
3522,臺北市萬華區漢中街２號十一樓之１,臺北市萬華區福星里7鄰漢中街2號,121.507831,25.046054
3523,臺北市大安區市民大道三段２０８號三樓之１,臺北市大安區昌隆里15鄰市民大道三段208號,121.540231,25.044367
3524,臺北市內湖區安泰街114巷36號7樓,臺北市內湖區安泰里14鄰安泰街114巷36號,121.615973,25.077634
3525,臺北市信義區松山路２８７巷８之１號三樓,臺北市信義區永春里15鄰松山路287巷8之1號,121.578456,25.042784
3526,臺北市中山區德惠街52號10樓之12,臺北市中山區晴光里1鄰德惠街52號,121.527201,25.066569
3527,臺北市信義區忠孝東路五段１０１號七樓之２,臺北市信義區興雅里20鄰忠孝東路五段101號,121.567415,25.041300
3528,臺北市文山區萬芳路１０７巷１０號十三樓,臺北市文山區興光里11鄰萬芳路107巷10號,121.561832,24.996946
3529,臺北市中山區民權東路一段48號四樓之3,臺北市中山區聚葉里2鄰民權東路一段48號,121.524101,25.062521
3530,臺北市士林區德行東路190巷30弄18號5樓,臺北市士林區聖山里14鄰德行東路190巷30弄18號,121.531142,25.107453
3531,臺北市內湖區南京東路六段３８７號八樓,臺北市內湖區週美里26鄰南京東路六段387號,121.584834,25.059581
3532,臺北市內湖區星雲街１５巷１８弄１０之１號,臺北市內湖區紫星里32鄰星雲街15巷18弄10之1號,121.590639,25.078658
3533,臺北市中山區復興北路６０號六樓,臺北市中山區力行里12鄰復興北路60號,121.543781,25.050295
3534,臺北市內湖區康樂街７５巷２號五樓,臺北市內湖區樂康里1鄰康樂街75巷2號,121.618810,25.069237
3535,臺北市信義區忠孝東路五段１０１號十一樓,臺北市信義區興雅里20鄰忠孝東路五段101號,121.567415,25.041300
3536,臺北市信義區忠孝東路五段１０１號十一樓之２,臺北市信義區興雅里20鄰忠孝東路五段101號,121.567415,25.041300
3537,臺北市信義區忠孝東路五段１０１號四樓,臺北市信義區興雅里20鄰忠孝東路五段101號,121.567415,25.041300
3538,臺北市大同區南京西路１６５號５樓之１２,臺北市大同區朝陽里8鄰南京西路165號,121.512899,25.054078
3539,臺北市松山區健康路３２５巷１８弄２３號五樓,臺北市松山區鵬程里10鄰健康路325巷18弄23號,121.568150,25.056235
3540,臺北市文山區興隆路四段５８巷１６弄６號六樓,臺北市文山區樟林里30鄰興隆路四段58巷16弄6號,121.560578,24.985745
3541,臺北市內湖區環山路三段23號4樓,臺北市內湖區港富里17鄰環山路三段23號,121.579177,25.084363
3542,臺北市內湖區民權東路六段206巷121弄22號2樓,臺北市內湖區石潭里3鄰民權東路六段206巷121弄22號,121.596369,25.064948
3543,臺北市內湖區康寧路一段１９５巷１弄６號二樓,臺北市內湖區紫雲里10鄰康寧路一段195巷1弄6號,121.597097,25.078911
3544,臺北市中正區杭州南路一段１１１巷１３之３號三樓之１,臺北市中正區文祥里22鄰杭州南路一段111巷13之3號,121.526550,25.036674
3545,臺北市南港區研究院路二段７０巷４７弄２４號２樓,臺北市南港區中研里30鄰研究院路二段70巷47弄24號,121.612560,25.045998
3546,臺北市信義區忠孝東路五段１０１號七樓之１,臺北市信義區興雅里20鄰忠孝東路五段101號,121.567415,25.041300
3547,臺北市大安區和平東路三段１０６號５樓之１３,臺北市大安區虎嘯里12鄰和平東路三段106號,121.551451,25.024274
3548,臺北市內湖區瑞光路２５８巷５０號二樓之１,臺北市內湖區港墘里20鄰瑞光路258巷50號,121.574905,25.074653
3549,臺北市士林區文林路７６５號四樓之４,臺北市士林區德華里18鄰文林路765號,121.518964,25.103292
3550,臺北市松山區八德路三段１９９巷１９號７樓,臺北市松山區復勢里16鄰八德路三段199巷19號,121.556394,25.049149
3551,臺北市中山區南京東路二段１０８號十二樓之１,臺北市中山區興亞里18鄰南京東路二段108號,121.532194,25.051863
3552,臺北市大安區麗水街１７巷１６號三樓,臺北市大安區錦安里17鄰麗水街17巷16號,121.529408,25.029188
3553,臺北市內湖區康樂街１１１巷４３號４樓,臺北市內湖區樂康里7鄰康樂街111巷43號,121.620884,25.070523
3554,臺北市中山區長安東路一段５３巷１之５號四樓之２,臺北市中山區正義里5鄰長安東路一段53巷1之5號,121.526627,25.049254
3555,臺北市文山區保儀路１０９巷２１弄２１號二樓,臺北市文山區木新里23鄰保儀路109巷21弄21號,121.570009,24.985084
3556,臺北市士林區通河西街二段２３號八樓,臺北市士林區社子里2鄰通河西街二段23號,121.511565,25.089213
3557,臺北市士林區大南路３５０巷２７號,臺北市士林區後港里19鄰大南路350巷27號,121.517375,25.089464
3558,臺北市北投區溫泉路65巷10號5樓之8,臺北市北投區長安里22鄰溫泉路65巷10號,121.504365,25.135452
3559,臺北市中山區長安東路二段１９８號八樓,臺北市中山區朱崙里9鄰長安東路二段198號,121.541698,25.048202
3560,臺北市中山區農安街５７號二樓之４,臺北市中山區晴光里7鄰農安街57號,121.527056,25.064986
3561,臺北市松山區八德路四段２０４巷６弄２１號,臺北市松山區復盛里23鄰八德路四段204巷6弄21號,121.563323,25.048181
3562,臺北市北投區泉源路３５巷１８號二樓,臺北市北投區中心里6鄰泉源路35巷18號,121.505534,25.140706
3563,臺北市內湖區新明路４６０巷１８弄１０號六樓,臺北市內湖區行善里8鄰新明路460巷18弄10號,121.578098,25.053847
3564,臺北市北投區石牌路一段１６６巷２８之１號５樓,臺北市北投區榮光里24鄰石牌路一段166巷28之1號,121.513679,25.113914
3565,臺北市中山區四平街１０７號１０樓之１,臺北市中山區中央里16鄰四平街107號,121.535802,25.053744
3566,臺北市萬華區環河南路二段１９８巷１弄６號二樓,臺北市萬華區華江里20鄰環河南路二段198巷1弄6號,121.492797,25.034171
3567,臺北市文山區政大二街２６０巷２５號４樓,臺北市文山區政大里15鄰政大二街260巷25號,121.586574,24.987773
3568,臺北市中山區南京東路二段１９６號十一樓,臺北市中山區朱園里1鄰南京東路二段196號,121.535552,25.051826
3569,臺北市萬華區東園街６７巷１９號五樓,臺北市萬華區日善里3鄰東園街67巷19號,121.497592,25.026920
3570,臺北市士林區克強路１０巷１０弄３號５樓之１,臺北市士林區蘭興里12鄰克強路10巷10弄3號,121.524413,25.109608
3571,臺北市北投區公館路167巷1號六樓,臺北市北投區奇岩里6鄰公舘路167巷1號,121.507282,25.129535
3572,臺北市文山區景華街１２８巷２弄８號７樓,臺北市文山區景東里16鄰景華街128巷2弄8號,121.546959,24.995273
3573,臺北市中山區德惠街１９３巷６號４樓,臺北市中山區新喜里10鄰德惠街193巷6號,121.532619,25.066889
3574,臺北市大安區復興南路二段７８巷８０號６樓,臺北市大安區龍圖里9鄰復興南路二段78巷80號,121.540859,25.031053
3575,臺北市萬華區環河南路一段７１號六樓之１７,臺北市萬華區萬壽里12鄰環河南路一段71號,121.501915,25.045020
3576,臺北市中正區師大路２１２號３樓之１,臺北市中正區河堤里16鄰師大路212號,121.523076,25.020710
3577,臺北市文山區辛亥路四段７７巷７號６樓,臺北市文山區興昌里17鄰辛亥路四段77巷7號,121.559280,25.007655
3578,臺北市士林區承德路四段４０巷１０７號,臺北市士林區福華里10鄰承德路四段40巷107號,121.520709,25.081778
3579,臺北市南港區福德街３７３巷４３號１８樓,臺北市南港區仁福里6鄰福德街373巷43號,121.592035,25.038962
3580,臺北市內湖區星雲街１３８巷１２號９樓,臺北市內湖區紫雲里6鄰星雲街138巷12號,121.595221,25.079373
3581,臺北市中山區新生北路二段６８巷９號13樓,臺北市中山區中山里19鄰新生北路二段68巷9號,121.526794,25.056498
3582,臺北市中山區錦州街２１號３樓之１,臺北市中山區聚葉里8鄰錦州街21號,121.524957,25.060400
3583,臺北市信義區虎林街６０巷４號三樓,臺北市信義區四育里16鄰虎林街60巷4號,121.576811,25.045961
3584,臺北市中山區新生北路一段23號十一樓之1,臺北市中山區興亞里2鄰新生北路一段23號,121.531546,25.046852
3585,臺北市南港區研究院路二段３０號二樓,臺北市南港區中研里21鄰研究院路二段30號,121.615302,25.047059
3586,臺北市中正區師大路189號3樓,臺北市中正區林興里15鄰師大路189號,121.526418,25.020700
3587,臺北市萬華區成都路１１０號八樓之１３,臺北市萬華區菜園里5鄰成都路110號,121.501791,25.043652
3588,臺北市松山區民生東路五段３６巷４弄６５號四樓,臺北市松山區介壽里16鄰民生東路五段36巷4弄65號,121.560417,25.058088
3589,臺北市信義區忠孝東路五段７１巷１２弄１０號７樓之１,臺北市信義區興雅里8鄰忠孝東路五段71巷12弄10號,121.566710,25.041945
3590,臺北市信義區忠孝東路五段１０１號十樓之１,臺北市信義區興雅里20鄰忠孝東路五段101號,121.567415,25.041300
3591,臺北市萬華區峨眉街１００號２樓之７,臺北市萬華區西門里1鄰峨眉街100號,121.503407,25.044267
3592,臺北市信義區忠孝東路五段１０１號十三樓之２,臺北市信義區興雅里20鄰忠孝東路五段101號,121.567415,25.041300
3593,臺北市內湖區康樂街２０巷１３號四樓,臺北市內湖區東湖里3鄰康樂街20巷13號,121.617617,25.068581
3594,臺北市信義區莊敬路２８９巷３弄１９號５樓,臺北市信義區景新里9鄰莊敬路289巷3弄19號,121.562995,25.029257
3595,臺北市萬華區桂林路１４９之１號１０樓,臺北市萬華區青山里4鄰桂林路149之1號,121.497895,25.038651
3596,臺北市信義區信義路五段14巷1弄6號7樓,臺北市信義區景新里18鄰信義路五段14巷1弄6號,121.562950,25.032316
3597,臺北市信義區忠孝東路五段１０１號四樓之２,臺北市信義區興雅里20鄰忠孝東路五段101號,121.567415,25.041300
3598,臺北市中正區羅斯福路一段83巷2號4樓之10,臺北市中正區新營里10鄰羅斯福路一段83巷2號,121.519854,25.031403
3599,臺北市文山區溪口街107巷1弄10號三樓,臺北市文山區景慶里14鄰溪口街107巷1弄10號,121.537109,24.996137
3600,臺北市北投區中山北路七段２１９巷３弄２６１號四樓,臺北市北投區永和里24鄰中山北路七段219巷3弄261號,121.530136,25.131750
3601,臺北市士林區中山北路七段１１４巷１６號二樓,臺北市士林區天山里16鄰中山北路七段114巷16號,121.532974,25.121970
3602,臺北市士林區中正路６５５巷8號 5樓之2,臺北市士林區葫蘆里28鄰中正路655巷8號,121.507816,25.085204
3603,臺北市松山區南京東路三段３３５巷２３號三樓之１５,臺北市松山區中正里34鄰南京東路三段335巷23號,121.547567,25.053431
3604,臺北市北投區大度路三段１９１號７樓,臺北市北投區關渡里24鄰大度路三段191號;臺北市北投區關渡里28鄰大度路三段191號,121.468863;121.468863,25.122713;25.122713
3605,臺北市中山區長春路３１０號１３樓之１,臺北市中山區復華里24鄰長春路310號,121.540357,25.054542
3606,臺北市北投區裕民二路７９號３樓,臺北市北投區裕民里23鄰裕民二路79號,121.516538,25.114191
3607,臺北市信義區忠孝東路四段５５９巷１８號３樓之３,臺北市信義區新仁里12鄰忠孝東路四段559巷18號,121.563759,25.042330
3608,臺北市中山區農安街２７１巷２號四樓,臺北市中山區行政里6鄰農安街271巷2號,121.535807,25.064941
3609,臺北市大安區忠孝東路四段２１６巷１１弄１２號六樓,臺北市大安區車層里11鄰忠孝東路四段216巷11弄12號,121.553546,25.040686
3610,臺北市士林區華齡街２２巷１５弄７號４樓,臺北市士林區百齡里2鄰華齡街22巷15弄7號,121.520354,25.083527
3611,臺北市北投區中和街２０巷２號九樓之１３,臺北市北投區中心里3鄰中和街20巷2號,121.503409,25.137806
3612,臺北市文山區羅斯福路5段192巷23號5樓,臺北市文山區萬年里19鄰羅斯福路五段192巷23號,121.537133,25.003416
3613,臺北市信義區光復南路４４３巷７號三樓,臺北市信義區正和里15鄰光復南路443巷7號,121.558307,25.035644
3614,臺北市文山區新光路一段１９１號２樓,臺北市文山區萬興里2鄰新光路一段191號,121.573966,24.993396
3615,臺北市大安區安居街４６巷１２號,臺北市大安區黎孝里6鄰安居街46巷12號,121.553675,25.020630
3616,臺北市大同區光能里民生西路７８號９樓之１,臺北市大同區光能里13鄰民生西路78號,121.520371,25.057479
3617,臺北市大安區安和路二段70號八樓之2,臺北市大安區義安里15鄰安和路二段70號,121.551756,25.030204
3618,臺北市內湖區星雲街１２５號１３樓之３,臺北市內湖區清白里9鄰星雲街125號,121.595612,25.080473
3619,臺北市中山區成功路四段６１巷３５弄１０號二樓,找不到指定的門牌地址。,,
3620,臺北市大安區大安路一段２０２號四樓之２,臺北市大安區仁慈里8鄰大安路一段202號,121.545900,25.034942
3621,臺北市士林區延平北路六段477號二樓,臺北市士林區永倫里23鄰延平北路六段477號,121.498814,25.092338
3622,臺北市中山區民生西路１６號６樓之１,臺北市中山區民安里21鄰民生西路16號,121.522071,25.057687
3623,臺北市信義區吳興街２８４巷８號九樓之１,臺北市信義區雙和里11鄰吳興街284巷8號,121.563706,25.025023
3624,臺北市大安區復興南路二段268號2樓之2,臺北市大安區龍淵里1鄰復興南路二段268號,121.543245,25.024604
3625,臺北市文山區興隆路三段207巷14弄10號,臺北市文山區興家里10鄰興隆路三段207巷14弄10號,121.561635,24.994479
3626,臺北市中山區明水路397巷2弄22號6樓,臺北市中山區永安里30鄰明水路397巷2弄22號,121.546532,25.077977
3627,臺北市內湖區成功路四段６９號六樓,臺北市內湖區清白里10鄰成功路四段69號,121.592646,25.082121
3628,臺北市大安區復興南路二段１７１巷６號9樓,臺北市大安區群賢里4鄰復興南路二段171巷6號,121.543932,25.027588
3629,臺北市信義區福德街２６８巷４１號,臺北市信義區中行里6鄰福德街268巷41號,121.585359,25.040519
3630,臺北市文山區木柵路一段５９巷２０號１１樓,臺北市文山區試院里23鄰木柵路一段59巷20號,121.546407,24.987629
3631,臺北市大同區寧夏路３２號十樓之４,臺北市大同區星明里14鄰寧夏路32號,121.515165,25.055978
3632,臺北市北投區懷德街75巷33號3樓,臺北市北投區裕民里17鄰懷德街75巷33號,121.518591,25.113598
3633,臺北市大安區金山南路二段２１８號五樓,臺北市大安區錦華里18鄰金山南路二段218號,121.525907,25.027777
3634,臺北市中山區中山北路一段８３巷２０號六樓之２,臺北市中山區正得里10鄰中山北路一段83巷20號,121.523674,25.049987
3635,臺北市信義區松德路５６號２樓,臺北市信義區安康里4鄰松德路56號,121.576438,25.038775
3636,臺北市信義區松平路74號5樓,臺北市信義區三張里36鄰松平路74號,121.565933,25.030355
3637,臺北市內湖區民權東路六段117號6樓之6,臺北市內湖區寶湖里16鄰民權東路六段117號,121.592187,25.069112
3638,臺北市北投區石牌路一段１６６巷２６號９樓,臺北市北投區榮光里24鄰石牌路一段166巷26號,121.513730,25.114004
3639,臺北市信義區信義路五段９１巷１５弄４１號、43號,臺北市信義區安康里29鄰信義路五段91巷15弄41號,121.573325,25.034009
3640,臺北市北投區致遠一路一段５８巷３號,臺北市北投區石牌里9鄰致遠一路一段58巷3號,121.516042,25.109072
3641,臺北市士林區天母東路８巷３０弄３號五樓,臺北市士林區天福里13鄰天母東路8巷30弄3號,121.531565,25.116897
3642,臺北市大安區和平東路三段３９６號,臺北市大安區黎和里5鄰和平東路三段396號,121.558178,25.018827
3643,臺北市南港區南港路3段215號2樓之2,臺北市南港區玉成里5鄰南港路三段215號,121.580634,25.051393
3644,臺北市大安區信義路三段１４７巷１１弄８號四樓,臺北市大安區和安里7鄰信義路三段147巷11弄8號,121.542445,25.034701
3645,臺北市南港區南港路3段215號3樓之1,臺北市南港區玉成里5鄰南港路三段215號,121.580634,25.051393
3646,臺北市北投區光明路２００號八樓之２３,臺北市北投區長安里21鄰光明路200號,121.503454,25.135764
3647,臺北市中正區和平西路一段１３６號,臺北市中正區螢圃里25鄰和平西路一段136號,121.516510,25.026987
3648,臺北市中正區齊東街８２巷３１號四樓,臺北市中正區幸福里17鄰齊東街82巷31號,121.528201,25.042116
3649,臺北市大同區南京西路１０７巷１０號二樓之１,臺北市大同區星明里5鄰南京西路107巷10號,121.515642,25.054490
3650,臺北市南港區南港路3段227號,臺北市南港區玉成里5鄰南港路三段227號,121.580628,25.051276
3651,臺北市信義區永吉路225巷28號二樓,臺北市信義區五常里7鄰永吉路225巷28號,121.574125,25.046916
3652,臺北市中山區錦西街31號2樓之3,臺北市中山區集英里10鄰錦西街31號,121.520698,25.060440
3653,臺北市大安區信義路三段１４７巷１１弄１０號四樓,臺北市大安區和安里7鄰信義路三段147巷11弄10號,121.542481,25.034701
3654,臺北市內湖區安康路４８４號九樓,臺北市內湖區五分里3鄰安康路484號,121.615844,25.067917
3655,臺北市信義區福德街２６８巷２之１號４樓,臺北市信義區中行里18鄰福德街268巷2之1號,121.586001,25.039130
3656,臺北市士林區承德路四段９１號十樓,臺北市士林區承德里19鄰承德路四段91號,121.523818,25.083404
3657,臺北市文山區辛亥路七段７６巷３１弄３號二樓,臺北市文山區樟文里20鄰辛亥路七段76巷31弄3號,121.555134,24.982123
3658,臺北市南港區南港路3段215號2樓之1,臺北市南港區玉成里5鄰南港路三段215號,121.580634,25.051393
3659,臺北市內湖區新豐街５０號十樓,臺北市內湖區週美里21鄰新豐街50號,121.582909,25.059875
3660,臺北市中山區長安東路一段５６巷１弄５７號三樓,臺北市中山區正守里2鄰長安東路一段56巷1弄57號,121.530559,25.046814
3661,臺北市文山區木柵路一段３７８巷３０號,臺北市文山區華興里28鄰木柵路一段378巷30號,121.556980,24.987919
3662,臺北市萬華區昆明街１１１號五樓之１３,臺北市萬華區西門里13鄰昆明街111號,121.504723,25.042088
3663,臺北市中山區新生北路2段108號14樓之20,臺北市中山區聚盛里15鄰新生北路二段108號,121.527261,25.060148
3664,臺北市北投區中和街４０號六樓之２４,臺北市北投區中心里17鄰中和街40號,121.502700,25.138204
3665,臺北市文山區政大一街３６巷７號八樓,臺北市文山區指南里2鄰政大一街36巷7號,121.580901,24.984760
3666,臺北市文山區木柵路一段238巷15弄13號五樓,臺北市文山區華興里17鄰木柵路一段238巷15弄13號,121.553599,24.987537
3667,臺北市大安區復興南路一段89號9樓之1,臺北市大安區光武里20鄰復興南路一段89號,121.544070,25.044132
3668,臺北市內湖區民權東路六段１８０巷６６號７樓之３,臺北市內湖區寶湖里11鄰民權東路六段180巷66號,121.592517,25.066578
3669,臺北市內湖區金湖路３６３巷１３３弄３號,臺北市內湖區金湖里1鄰金湖路363巷133弄3號,121.598680,25.072865
3670,臺北市大安區光復南路５７４之２號３樓,臺北市大安區光信里8鄰光復南路574之2號,121.557167,25.033971
3671,臺北市中山區民族東路４１０巷３６號六樓,臺北市中山區行孝里2鄰民族東路410巷36號,121.538189,25.064982
3672,臺北市松山區南京東路三段２７０號三樓,臺北市松山區中正里21鄰南京東路三段270號,121.545208,25.051625
3673,臺北市大同區承德路一段３５號六樓,臺北市大同區建泰里8鄰承德路一段35號,121.517315,25.051093
3674,臺北市信義區吳興街６００巷３７弄１號,臺北市信義區泰和里13鄰吳興街600巷37弄1號,121.569897,25.020855
3675,臺北市內湖區金莊路１８號２樓,臺北市內湖區石潭里11鄰金莊路18號,121.587481,25.061716
3676,臺北市內湖區行善路281巷19弄12號七樓,臺北市內湖區週美里27鄰行善路281巷19弄12號,121.584733,25.061593
3677,臺北市中山區松江路１７０巷３４號４樓之２,臺北市中山區中吉里13鄰松江路170巷34號,121.531066,25.055966
3678,臺北市中山區龍江路４２５號四樓,臺北市中山區下埤里18鄰龍江路425號,121.541083,25.066678
3679,臺北市大同區延平北路三段９１號,臺北市大同區國慶里16鄰延平北路三段91號,121.511133,25.067661
3680,臺北市大同區南京西路３６０之２號七樓之１０,臺北市大同區永樂里7鄰南京西路360之2號,121.511117,25.053674
3681,臺北市內湖區文德路66巷36弄5號,臺北市內湖區瑞陽里2鄰文德路66巷36弄5號,121.581844,25.075970
3682,臺北市士林區忠誠路一段90號3樓,臺北市士林區忠誠里14鄰忠誠路一段90號,121.527829,25.105077
3683,臺北市中正區南昌路二段206號3樓之2,臺北市中正區頂東里7鄰南昌路二段206號,121.524310,25.024037
3684,臺北市萬華區環河南路二段159巷6號八樓之1,臺北市萬華區綠堤里10鄰環河南路二段159巷6號,121.492928,25.033010
3685,臺北市中山區明水路397巷7弄60號七樓之1,臺北市中山區永安里23鄰明水路397巷7弄60號,121.550557,25.077950
3686,臺北市北投區光明路２００號１１樓之２２,臺北市北投區長安里21鄰光明路200號,121.503454,25.135764
3687,臺北市萬華區昆明街２８１號,臺北市萬華區仁德里14鄰昆明街281號,121.503696,25.036956
3688,臺北市文山區福興路７８巷１弄４號４樓,臺北市文山區興旺里16鄰福興路78巷1弄4號,121.551139,25.004559
3689,臺北市中山區中山北路一段１３５巷３０號二樓之４,臺北市中山區正得里13鄰中山北路一段135巷30號,121.524223,25.051297
3690,臺北市中正區南昌路一段５１巷３弄２號２樓之１,臺北市中正區龍福里5鄰南昌路一段51巷3弄2號,121.517653,25.031630
3691,臺北市內湖區內湖路1段91巷23弄7號2樓,臺北市內湖區西康里8鄰內湖路一段91巷23弄7號,121.562034,25.086431
3692,臺北市大安區信義路四段３１１號二樓,臺北市大安區敦煌里6鄰信義路四段311號,121.555770,25.033318
3693,臺北市中山區德惠街４５號七樓之１,臺北市中山區圓山里1鄰德惠街45號,121.526923,25.066730
3694,臺北市內湖區星雲街１６８巷３５號十六樓之２,臺北市內湖區清白里28鄰星雲街168巷35號,121.597014,25.079901
3695,臺北市文山區木柵路一段２３８巷１５弄１１號四樓,臺北市文山區華興里17鄰木柵路一段238巷15弄11號,121.553501,24.987553
3696,臺北市南港區同德路８５巷２號二樓,臺北市南港區萬福里14鄰同德路85巷2號,121.585593,25.046275
3697,臺北市北投區新民路３號,臺北市北投區中心里2鄰新民路2號;臺北市北投區林泉里1鄰新民路10號,121.505196;121.506551,25.138286;25.138878
3698,臺北市中山區天祥路６１巷８號三樓,臺北市中山區集英里20鄰天祥路61巷8號,121.521208,25.063323
3699,臺北市南港區經貿二路２５５巷５號９樓,臺北市南港區三重里34鄰經貿二路255巷5號,121.614327,25.061381
3700,臺北市中山區明水路６９６號二樓之２,臺北市中山區成功里12鄰明水路696號,121.551227,25.084547
3701,臺北市信義區永吉路１２０巷８６號,臺北市信義區敦厚里21鄰永吉路120巷86號,121.570121,25.042459
3702,臺北市中山區新生北路2段70之1號六樓之3,臺北市中山區中山里17鄰新生北路二段70之1號,121.527230,25.056749
3703,臺北市文山區指南路三段７９號六樓,臺北市文山區指南里17鄰指南路三段79號,121.580761,24.982593
3704,臺北市松山區南京東路5段62號11樓之1,臺北市松山區吉祥里16鄰南京東路五段62號,121.560561,25.051280
3705,臺北市中山區農安街３２號１０樓之３、１０樓之４,臺北市中山區恆安里13鄰農安街32號,121.526673,25.064814
3706,臺北市萬華區康定路２０號１樓之２,臺北市萬華區萬壽里13鄰康定路20號,121.502949,25.045283
3707,臺北市萬華區康定路２０號１３樓之１０,臺北市萬華區萬壽里13鄰康定路20號,121.502949,25.045283
3708,臺北市士林區中正路６５５巷６號 2樓,臺北市士林區葫蘆里28鄰中正路655巷6號,121.507793,25.085308
3709,臺北市信義區吳興街６００巷５９弄７號五樓,臺北市信義區泰和里17鄰吳興街600巷59弄7號,121.570837,25.019666
3710,臺北市萬華區康定路２０號１樓之３,臺北市萬華區萬壽里13鄰康定路20號,121.502949,25.045283
3711,臺北市信義區吳興街284巷24弄56號,臺北市信義區雙和里12鄰吳興街284巷24弄56號,121.561792,25.023285
3712,臺北市文山區指南路三段９５號三樓,臺北市文山區指南里17鄰指南路三段95號,121.581166,24.982319
3713,臺北市萬華區長順街１０５巷４號,臺北市萬華區華江里9鄰長順街105巷4號,121.489575,25.032222
3714,臺北市內湖區內湖路三段１４３巷１４號,臺北市內湖區金瑞里3鄰內湖路三段143巷14號,121.589105,25.086986
3715,臺北市中山區林森北路428號10樓,臺北市中山區聚盛里4鄰林森北路428號,121.525447,25.059995
3716,臺北市大安區敦化南路一段２３３巷３１號三樓之７,臺北市大安區建倫里21鄰敦化南路一段233巷31號,121.551035,25.040493
3717,臺北市萬華區環河南路一段７１號十一樓之１２,臺北市萬華區萬壽里12鄰環河南路一段71號,121.501915,25.045020
3718,臺北市松山區三民路１５５巷３１號三樓,臺北市松山區三民里31鄰三民路155巷31號,121.561487,25.061323
3719,臺北市文山區指南路三段９３號八樓,臺北市文山區指南里17鄰指南路三段93號,121.581051,24.982285
3720,臺北市士林區福志路６號,臺北市士林區福志里14鄰福志路6號,121.532049,25.098545
3721,臺北市中山區建國北路二段121號二樓,臺北市中山區江山里7鄰建國北路二段121號,121.537324,25.059685
3722,臺北市內湖區金湖路４０１巷２８號４樓,臺北市內湖區金湖里9鄰金湖路401巷28號,121.603499,25.072763
3723,臺北市萬華區康定路２０號１４樓之５,臺北市萬華區萬壽里13鄰康定路20號,121.502949,25.045283
3724,臺北市萬華區莒光路２５１號四樓,臺北市萬華區雙園里21鄰莒光路251號,121.500356,25.031020
3725,臺北市中山區民族東路１２號七樓之１,臺北市中山區圓山里12鄰民族東路12號,121.523987,25.068282
3726,臺北市北投區公?路２０９巷１９之１號五樓,找不到指定的門牌地址。,,
3727,臺北市內湖區民權東路六段２９６巷２６號十二樓之３,臺北市內湖區葫洲里14鄰民權東路六段296巷26號,121.606666,25.072184
3728,臺北市士林區天母東路１０５巷６３之１號,臺北市士林區天和里8鄰天母東路105巷63之1號,121.534868,25.121033
3729,臺北市北投區大業路160號9樓,臺北市北投區八仙里5鄰大業路160號,121.499135,25.125043
3730,臺北市信義區林口街３８巷３３號二樓,臺北市信義區大仁里9鄰林口街38巷33號,121.580547,25.038416
3731,臺北市松山區民生東路五段190號11樓之6,臺北市松山區富泰里15鄰民生東路五段190號,121.564228,25.058693
3732,臺北市士林區至誠路二段80號八樓,臺北市士林區名山里10鄰至誠路二段80號,121.527848,25.101588
3733,臺北市士林區承德路四段２７７巷３５號三樓之２,臺北市士林區後港里7鄰承德路四段277巷35號,121.519518,25.090409
3734,臺北市北投區行義路１７０巷３號五樓,臺北市北投區永和里13鄰行義路170巷3號,121.528957,25.131502
3735,臺北市信義區信義路五段16號9樓,臺北市信義區景新里17鄰信義路五段16號,121.562957,25.032696
3736,臺北市信義區文昌街３１０號,臺北市信義區中興里3鄰文昌街310號,121.557788,25.032097
3737,臺北市內湖區成功路四段６１巷２２弄３號二樓之３,臺北市內湖區清白里30鄰成功路四段61巷22弄3號,121.593447,25.081424
3738,臺北市中山區錦州街46號6樓之2,臺北市中山區聚盛里16鄰錦州街46號,121.525783,25.060174
3739,臺北市中山區一江街２２號地下室,臺北市中山區中吉里3鄰一江街22號,121.531415,25.052679
3740,臺北市中山區新生北路2段70號12樓之9,臺北市中山區中山里17鄰新生北路二段70號,121.527230,25.056712
3741,臺北市內湖區成功路五段４５０巷１號十三樓之１,臺北市內湖區金湖里15鄰成功路五段450巷1號,121.607325,25.074286
