id,Address,Response_Address,Response_X,Response_Y
2503,新北市林口區文化北路一段６０巷３３號十樓,新北市林口區南勢里20鄰文化北路一段60巷33號,121.357462,25.068802
2504,新北市三重區仁安街９７號六樓,新北市三重區仁華里19鄰仁安街97號,121.482984,25.083449
2505,新北市三重區仁安街９９號八樓,新北市三重區仁華里19鄰仁安街99號,121.482945,25.083414
2506,新北市板橋區民生路三段１７８號二十樓,新北市板橋區純翠里2鄰民生路三段178號,121.465425,25.028986
2507,新北市三重區仁安街９５號三樓,新北市三重區仁華里19鄰仁安街95號,121.483029,25.083485
2508,新北市汐止區樟樹一路２５２巷３號十樓之２,新北市汐止區厚德里14鄰樟樹一路252巷3號,121.642910,25.067146
2509,新北市三重區疏洪東路一段３９號十七樓之三,找不到指定的門牌地址。,,
2510,新北市三重區疏洪東路一段３９號十九樓之三,找不到指定的門牌地址。,,
2511,新北市三重區疏洪東路一段３８號二十四樓,找不到指定的門牌地址。,,
2512,新北市三重區疏洪東路一段３９號十六樓之三,找不到指定的門牌地址。,,
2513,新北市三重區疏洪東路一段３９號二十一樓之三,找不到指定的門牌地址。,,
2514,新北市三重區疏洪東路一段３９號二十二樓之二,找不到指定的門牌地址。,,
2515,新北市板橋區華江一路５９０號十樓,新北市板橋區溪頭里12鄰華江一路590號,121.465571,25.032805
2516,新北市三重區疏洪東路一段３９號二十一樓之二,找不到指定的門牌地址。,,
2517,新北市三重區疏洪東路一段３９號十八樓之二,找不到指定的門牌地址。,,
2518,新北市三重區疏洪東路一段３８號二十二樓之一,找不到指定的門牌地址。,,
2519,新北市三重區疏洪東路一段３８號二十四樓之二,找不到指定的門牌地址。,,
2520,新北市林口區文化三路一段２３７號二十樓,新北市林口區南勢里16鄰文化三路一段237號,121.363108,25.071359
2521,新北市林口區文化三路一段２４７號十八樓,新北市林口區南勢里16鄰文化三路一段247號,121.363059,25.071648
2522,新北市林口區文化三路一段２４５號十八樓,新北市林口區南勢里16鄰文化三路一段245號,121.363150,25.071590
2523,新北市板橋區華江一路５９８號十三樓,新北市板橋區溪頭里12鄰華江一路598號,121.465369,25.032748
2524,新北市板橋區華江一路５７６號七樓,新北市板橋區溪頭里12鄰華江一路576號,121.466055,25.033104
2525,新北市林口區仁愛路一段４０２號十二樓,新北市林口區西林里13鄰仁愛路一段402號,121.387077,25.076820
2526,新北市林口區文化北路一段６０巷３５號十二樓,新北市林口區南勢里20鄰文化北路一段60巷35號,121.357266,25.068527
2527,新北市林口區文化北路一段６０巷３１號二樓,新北市林口區南勢里20鄰文化北路一段60巷31號,121.357591,25.068753
2528,新北市三重區疏洪東路一段３８號二十六樓之二,找不到指定的門牌地址。,,
2529,新北市林口區文化三路一段２４７號二十四樓,新北市林口區南勢里16鄰文化三路一段247號,121.363059,25.071648
2530,新北市中和區安樂路２１７巷１號五樓,新北市中和區宜安里3鄰安樂路217巷1號,121.514077,24.998685
2531,新北市三重區仁義街１２２號二樓,新北市三重區五常里4鄰仁義街122號,121.497739,25.079633
2532,新北市三重區疏洪東路一段３９號二十四樓之二,找不到指定的門牌地址。,,
2533,新北市三重區疏洪東路一段３８號十八樓之二,找不到指定的門牌地址。,,
2534,新北市三重區疏洪東路一段３９號二十五樓之三,找不到指定的門牌地址。,,
2535,新北市林口區文化北路一段２９９巷８３號五樓,新北市林口區南勢里7鄰文化北路一段299巷83號,121.359352,25.073080
2536,新北市林口區文化二路二段８８巷１９號八樓,新北市林口區湖南里39鄰文化二路二段88巷19號,121.379903,25.080811
2537,新北市淡水區民權路３巷１２弄１號八樓,新北市淡水區民生里31鄰民權路3巷12弄1號,121.461637,25.142071
2538,新北市八里區中山路二段２８７號十樓之５,新北市八里區舊城里8鄰中山路二段287號,121.401723,25.148280
2539,新北市淡水區民權路３巷１２弄１號七樓,新北市淡水區民生里31鄰民權路3巷12弄1號,121.461637,25.142071
2540,新北市淡水區民權路３巷１２弄１號十七樓,新北市淡水區民生里31鄰民權路3巷12弄1號,121.461637,25.142071
2541,新北市八里區頂罟一路５８號五樓,新北市八里區訊塘里11鄰頂罟一路65號,121.401928,25.152225
2542,新北市八里區頂罟一路５０號,新北市八里區訊塘里11鄰頂罟一路65號,121.401928,25.152225
2543,新北市蘆洲區得勝街６８號六樓,新北市蘆洲區得勝里3鄰得勝街68號,121.472683,25.083590
2544,新北市淡水區民權路３巷１２弄３號九樓,新北市淡水區民生里31鄰民權路3巷12弄3號,121.461727,25.142068
2545,新北市淡水區民權路３巷１２弄９號六樓,新北市淡水區民生里31鄰民權路3巷12弄9號,121.461945,25.142073
2546,新北市淡水區民權路３巷１２弄５號十七樓,新北市淡水區民生里31鄰民權路3巷12弄5號,121.461811,25.142073
2547,新北市蘆洲區得勝街７２號四樓,新北市蘆洲區得勝里3鄰得勝街72號,121.472596,25.083561
2548,新北市板橋區民生路三段１７２號八樓,新北市板橋區純翠里2鄰民生路三段172號,121.465630,25.028901
2549,新北市淡水區民權路３巷１２弄９號八樓,新北市淡水區民生里31鄰民權路3巷12弄9號,121.461945,25.142073
2550,新北市林口區文化三路一段２３９號七樓,新北市林口區南勢里16鄰文化三路一段239號,121.363155,25.071415
2551,新北市林口區文化北路一段６０巷３７號二樓,新北市林口區南勢里20鄰文化北路一段60巷37號,121.357394,25.068473
2552,新北市三峽區大同路３９巷５６號三樓,新北市三峽區介壽里28鄰大同路39巷56號,121.378060,24.927474
2553,新北市蘆洲區得勝街７２號七樓,新北市蘆洲區得勝里3鄰得勝街72號,121.472596,25.083561
2554,新北市蘆洲區得勝街７０號三樓,新北市蘆洲區得勝里3鄰得勝街70號,121.472639,25.083576
2555,新北市三重區疏洪東路一段３９號二十四樓之一,找不到指定的門牌地址。,,
2556,新北市三重區疏洪東路一段３９號二十五樓之二,找不到指定的門牌地址。,,
2557,新北市三重區疏洪東路一段３９號二十六樓之一,找不到指定的門牌地址。,,
2558,新北市三重區疏洪東路一段３９號二十六樓之二,找不到指定的門牌地址。,,
2559,新北市新莊區西盛街３１１巷２９號七樓,新北市新莊區光榮里8鄰西盛街311巷29號,121.428998,25.014968
2560,新北市新莊區西盛街３１１巷３１號十樓,新北市新莊區光榮里8鄰西盛街311巷31號,121.428920,25.014966
2561,新北市新莊區西盛街３１１巷２９號八樓,新北市新莊區光榮里8鄰西盛街311巷29號,121.428998,25.014968
2562,新北市三重區疏洪東路一段３８號十九樓之三,找不到指定的門牌地址。,,
2563,新北市三重區疏洪東路一段３９號十五樓之二,找不到指定的門牌地址。,,
2564,新北市林口區文化北路一段２９９巷８１號五樓,新北市林口區南勢里7鄰文化北路一段299巷81號,121.359298,25.073032
2565,新北市板橋區華江一路５９０號八樓,新北市板橋區溪頭里12鄰華江一路590號,121.465571,25.032805
2566,新北市林口區文化北路一段６０巷３３號二樓,新北市林口區南勢里20鄰文化北路一段60巷33號,121.357462,25.068802
2567,新北市板橋區華江一路５８２號十三樓,新北市板橋區溪頭里12鄰華江一路582號,121.465751,25.032864
2568,新北市蘆洲區得勝街６８號五樓,新北市蘆洲區得勝里3鄰得勝街68號,121.472683,25.083590
2569,新北市林口區文化北路一段６０巷３９號十二樓,新北市林口區南勢里20鄰文化北路一段60巷39號,121.357528,25.068422
2570,新北市林口區文化北路一段６０巷３１號四樓,新北市林口區南勢里20鄰文化北路一段60巷31號,121.357591,25.068753
2571,新北市林口區文化北路一段６０巷３７號四樓,新北市林口區南勢里20鄰文化北路一段60巷37號,121.357394,25.068473
2572,新北市林口區文化北路一段６０巷３７號三樓,新北市林口區南勢里20鄰文化北路一段60巷37號,121.357394,25.068473
2573,新北市林口區文化北路一段６０巷３９號十一樓,新北市林口區南勢里20鄰文化北路一段60巷39號,121.357528,25.068422
2574,新北市板橋區華江一路５９２號十三樓,新北市板橋區溪頭里12鄰華江一路592號,121.465521,25.032786
2575,新北市蘆洲區得勝街７２號八樓,新北市蘆洲區得勝里3鄰得勝街72號,121.472596,25.083561
2576,新北市三重區疏洪東路一段３９號十四樓之二,找不到指定的門牌地址。,,
2577,新北市三重區仁安街９５號六樓,新北市三重區仁華里19鄰仁安街95號,121.483029,25.083485
2578,新北市蘆洲區得勝街６８號十樓,新北市蘆洲區得勝里3鄰得勝街68號,121.472683,25.083590
2579,新北市蘆洲區得勝街６８號八樓,新北市蘆洲區得勝里3鄰得勝街68號,121.472683,25.083590
2580,新北市蘆洲區得勝街７０號九樓,新北市蘆洲區得勝里3鄰得勝街70號,121.472639,25.083576
2581,新北市蘆洲區得勝街７０號十樓,新北市蘆洲區得勝里3鄰得勝街70號,121.472639,25.083576
2582,新北市蘆洲區得勝街６８號九樓,新北市蘆洲區得勝里3鄰得勝街68號,121.472683,25.083590
2583,新北市蘆洲區得勝街７２號六樓,新北市蘆洲區得勝里3鄰得勝街72號,121.472596,25.083561
2584,新北市林口區文化北路一段６０巷３１號十三樓,新北市林口區南勢里20鄰文化北路一段60巷31號,121.357591,25.068753
2585,新北市三峽區大同路３９巷５８號三樓,新北市三峽區介壽里28鄰大同路39巷58號,121.378165,24.927479
2586,新北市淡水區民權路３巷１２弄５號十五樓,新北市淡水區民生里31鄰民權路3巷12弄5號,121.461811,25.142073
2587,新北市林口區文化北路一段６０巷３１號十四樓,新北市林口區南勢里20鄰文化北路一段60巷31號,121.357591,25.068753
2588,新北市林口區文化北路一段６０巷３９號十四樓,新北市林口區南勢里20鄰文化北路一段60巷39號,121.357528,25.068422
2589,新北市林口區文化北路一段６０巷３１號三樓,新北市林口區南勢里20鄰文化北路一段60巷31號,121.357591,25.068753
2590,新北市板橋區華江一路５８６號十樓,新北市板橋區溪頭里12鄰華江一路586號,121.465701,25.032845
2591,新北市三峽區大同路３９巷４２號二樓,新北市三峽區介壽里28鄰大同路39巷42號,121.377598,24.927396
2592,新北市汐止區樟樹一路２５２巷５號四樓之２,新北市汐止區厚德里14鄰樟樹一路252巷5號,121.642912,25.067205
2593,新北市林口區文化北路一段６０巷３９號二樓,新北市林口區南勢里20鄰文化北路一段60巷39號,121.357528,25.068422
2594,新北市三重區仁安街１０１號,新北市三重區仁華里19鄰仁安街101號,121.482907,25.083386
2595,新北市三重區仁安街１０５號三樓,新北市三重區仁華里19鄰仁安街105號,121.482840,25.083333
2596,新北市三重區仁安街１０５號四樓,新北市三重區仁華里19鄰仁安街105號,121.482840,25.083333
2597,新北市三重區仁安街１０１號二樓,新北市三重區仁華里19鄰仁安街101號,121.482907,25.083386
2598,新北市建安街７１巷１５號十一樓,新北市新莊區建安里16鄰建安街71巷15號,121.428278,25.024647
2599,新北市中正南路２４８號十二樓之二,新北市三重區光正里17鄰中正南路248號,121.493500,25.053806
2600,新北市中興街９９號二樓,新北市永和區中興里4鄰中興街99號;新北市蘆洲區樓厝里2鄰中興街99號,121.517903;121.481869,25.012084;25.088424
2601,新北市大觀路一段３８巷１２號五樓,新北市板橋區浮洲里24鄰大觀路一段38巷12號,121.445528,25.004384
2602,新北市禾豐七路１５０巷１２號,新北市新店區華城里8鄰禾豐七路150巷12號,121.505698,24.931322
2603,新北市龍安路３７號十八樓,新北市新莊區龍鳳里6鄰龍安路37號,121.415401,25.022086
2604,新北市仁愛路２５６號十九樓,新北市永和區保順里16鄰仁愛路256號,121.504464,25.008939
2605,新北市龍興街９９巷７號,新北市板橋區聚安里27鄰龍興街99巷7號,121.443890,25.002960
2606,新北市三民路３６２號三樓,新北市蘆洲區保新里9鄰三民路362號,121.465644,25.091550
2607,新北市八勢路１７號十八樓,新北市淡水區八勢里4鄰八勢路17號,121.461055,25.154008
2608,新北市淡金路３８巷３３號六樓之１６,新北市淡水區竿蓁里19鄰淡金路38巷33號,121.457223,25.161984
2609,新北市東勢街２０１巷１２９弄３０號,新北市汐止區東勢里22鄰東勢街201巷129弄30號,121.632585,25.042387
2610,新北市八勢路１９號二十樓,新北市淡水區八勢里4鄰八勢路19號,121.461158,25.153859
2611,新北市中正路７７號十七樓,新北市蘆洲區光華里2鄰中正路77號;新北市中和區和興里15鄰中正路77號;新北市板橋區自強里2鄰中正路77號;新北市瑞芳區龍潭里11鄰中正路77號;新北市三芝區埔坪里12鄰中正路一段77號;新北市金山區金美里33鄰中正路77號;新北市汐止區信望里5鄰中正路77號;新北市雙溪區牡丹里4鄰中正路77號;新北市新莊區文明里3鄰中正路77號;新北市林口區林口里13鄰中正路77號,121.470138;121.500894;121.455875;121.805421;121.504088;121.633602;121.661514;121.864365;121.461155;121.394884,25.083214;24.993359;25.014116;25.107558;25.256941;25.221681;25.069472;25.044404;25.039138;25.077324
2612,新北市龍安路１９號二樓,新北市汐止區復興里6鄰龍安路19號;新北市新莊區龍鳳里6鄰龍安路19號,121.655604;121.415158,25.063936;25.022428
2613,新北市成功路二段２２９號二十七樓,新北市永和區民本里17鄰成功路二段229號,121.526729,24.995259
2614,新北市龍安路２３號二十三樓,新北市新莊區龍鳳里6鄰龍安路23號,121.415274,25.022276
2615,新北市連福新城３５號一樓,找不到指定的門牌地址。,,
2616,新北市自強路４２３號十樓,新北市淡水區福德里18鄰自強路423號,121.465490,25.134335
2617,新北市文化三路二段８３號二十四樓,新北市林口區湖南里21鄰文化三路二段83號,121.374303,25.080594
2618,新北市安興路８５之１２號六樓,新北市新店區安和里27鄰安興路85之12號,121.514640,24.975027
2619,新北市文心街８５號,新北市八里區大崁里10鄰文心街97之1號;新北市八里區大崁里10鄰文心街97之2號;新北市八里區大崁里10鄰文心街97之3號;新北市八里區大崁里10鄰文心街97之5號,121.427328;121.427325;121.427324;121.427321,25.160879;25.160855;25.160827;25.160799
2620,新北市龍安路４１號二十七樓,新北市新莊區龍鳳里6鄰龍安路41號,121.415282,25.021923
2621,新北市民安西路３２７巷４弄７號三樓,新北市新莊區光華里14鄰民安西路327巷4弄7號,121.428293,25.011367
2622,新北市中興路二段２５１號十一樓,新北市新店區寶福里16鄰中興路二段251號,121.547045,24.975766
2623,新北市國道路一段１８號八樓,新北市三重區永德里27鄰國道路一段18號,121.485834,25.073257
2624,新北市國道路一段１８號九樓,新北市三重區永德里27鄰國道路一段18號,121.485834,25.073257
2625,新北市連城路１７１巷２２號三樓,新北市中和區連城里18鄰連城路171巷22號,121.495662,24.996860
2626,新北市安德街６０巷３號九樓之１,新北市新店區安昌里17鄰安德街60巷3號,121.510217,24.962080
2627,新北市和平路４９號十樓之５,新北市土城區埤塘里5鄰和平路49號;新北市板橋區和平里14鄰和平路49號,121.443707;121.460541,24.972083;24.994591
2628,新北市忠孝東路４２６號１３樓之３,新北市汐止區橋東里6鄰忠孝東路426號,121.666389,25.071873
2629,新北市廣權路５３號九樓,新北市板橋區五權里16鄰廣權路53號,121.463235,24.992049
2630,新北市正義北路１２３號八樓之六,新北市三重區中央里17鄰正義北路123號,121.496871,25.066127
2631,新北市文化路１４４巷１２號,新北市永和區新廍里4鄰文化路144巷12號,121.512553,25.016088
2632,新北市高職西街１之１２號十五樓,新北市鶯歌區二橋里2鄰高職西街1之12號,121.338333,24.941801
2633,新北市安民街１８９之２號十樓,新北市新店區柴埕里27鄰安民街189之2號,121.516831,24.970966
2634,新北市芳洲八路１４０號十四樓,新北市五股區成泰里5鄰芳洲八路140號,121.446444,25.088812
2635,新北市中央路２６６號十二樓,新北市新莊區昌平里1鄰中央路266號,121.454176,25.059018
2636,新北市新春街１４８之２號六樓,新北市淡水區新興里9鄰新春街148之2號,121.442586,25.181229
2637,新北市新台五路一段９９號三十一樓之１０,新北市汐止區復興里14鄰新臺五路一段99號,121.648248,25.061620
2638,新北市康寧街４５９巷７號十四樓,新北市汐止區北峰里9鄰康寧街459巷7號,121.631017,25.069039
2639,新北市文化三路一段５８３號十九樓,新北市林口區南勢里32鄰文化三路一段583號,121.370707,25.077023
2640,新北市中正路７５號二十四樓,新北市蘆洲區光華里2鄰中正路75號;新北市板橋區自強里2鄰中正路75號;新北市三峽區介壽里15鄰中正路一段75號;新北市雙溪區牡丹里4鄰中正路75號;新北市金山區金美里33鄰中正路75號;新北市淡水區民安里2鄰中正路75號;新北市新莊區文明里3鄰中正路75號;新北市三芝區埔坪里12鄰中正路一段75號;新北市中和區和興里15鄰中正路75號;新北市瑞芳區龍潭里11鄰中正路75號,121.470162;121.455914;121.375010;121.864675;121.633649;121.440692;121.461203;121.504065;121.500962;121.805468,25.083175;25.014066;24.929912;25.044044;25.221691;25.169633;25.039169;25.256971;24.993357;25.107540
2641,新北市康寧街４５９巷１１號十一樓,新北市汐止區北峰里9鄰康寧街459巷11號,121.630926,25.068999
2642,新北市南勢街２５０巷１號五樓之二,新北市林口區南勢里10鄰南勢街250巷1號,121.358706,25.076198
2643,新北市民安街１０之３號九樓,新北市土城區沛陂里8鄰民安街10之3號,121.421854,24.964926
2644,新北市文化路２５６巷２２號七樓,新北市鶯歌區南靖里14鄰文化路256巷22號,121.352087,24.947664
2645,新北市八德街１０４０號,新北市樹林區中山里9鄰八德街1040號,121.391357,24.968798
2646,新北市榮華路一段１５號十三樓,新北市新莊區昌平里8鄰榮華路一段15號,121.457646,25.055503
2647,新北市榮華路一段７號五樓,新北市新莊區昌平里8鄰榮華路一段7號,121.457551,25.055541
2648,新北市長安街２２巷７之２號二樓,新北市蘆洲區九芎里7鄰長安街22巷7之2號,121.464206,25.079839
2649,新北市安和路１２７號二樓,新北市中和區景安里18鄰安和路127號,121.506771,24.995940
2650,新北市榮華路一段１５號三樓,新北市新莊區昌平里8鄰榮華路一段15號,121.457646,25.055503
2651,新北市榮華路一段１５號七樓,新北市新莊區昌平里8鄰榮華路一段15號,121.457646,25.055503
2652,新北市榮華路一段１１號八樓,新北市新莊區昌平里8鄰榮華路一段11號,121.457549,25.055437
2653,新北市文化三路二段２８８號三十樓,新北市林口區湖南里9鄰文化三路二段288號,121.377436,25.083079
2654,新北市榮華路一段１１號十一樓,新北市新莊區昌平里8鄰榮華路一段11號,121.457549,25.055437
2655,新北市榮華路一段１５號五樓,新北市新莊區昌平里8鄰榮華路一段15號,121.457646,25.055503
2656,新北市大信街６６號八樓之１,新北市淡水區新義里11鄰大信街66號,121.440766,25.177275
2657,新北市榮華路一段１１號十六樓,新北市新莊區昌平里8鄰榮華路一段11號,121.457549,25.055437
2658,新北市中興路一段２４號四樓之６,新北市新店區廣明里1鄰中興路一段24號;新北市五股區興珍里7鄰中興路一段24號,121.538776;121.468868,24.958071;25.072478
2659,新北市新北大道一段１１１號五樓,新北市三重區光田里7鄰新北大道一段111號,121.484054,25.061295
2660,新北市鶯桃路２０６巷５２弄４號,新北市鶯歌區永吉里20鄰鶯桃路206巷52弄4號,121.338228,24.960024
2661,新北市得和路１６２號三樓,新北市永和區民族里1鄰得和路162號,121.519572,25.000039
2662,新北市新市三路一段１４６號二樓,找不到指定的門牌地址。,,
2663,新北市康寧街７５３巷１０弄１１號５樓之８,新北市汐止區湖興里15鄰康寧街753巷10弄11號,121.639739,25.075565
2664,新北市新市三路一段１４０號二十樓,找不到指定的門牌地址。,,
2665,新北市安興路８５之５２號,新北市新店區安和里27鄰安興路85之52號,121.513420,24.975355
2666,新北市淡金路二段２０３號六樓,新北市淡水區北投里19鄰淡金路二段203號,121.447806,25.183630
2667,新北市新市五路三段１９６號十一樓,找不到指定的門牌地址。,,
2668,新北市大同路二段２４５之２號二十五樓,新北市汐止區智慧里20鄰大同路二段245之2號,121.653431,25.065348
2669,新北市新北大道四段２１３號二十三樓,新北市新莊區中原里1鄰新北大道四段213號,121.443957,25.057442
2670,新北市大同路三段６１５號２４樓,新北市汐止區保新里6鄰大同路三段615號,121.682297,25.074960
2671,新北市龍山一街１９號八樓,新北市土城區員林里2鄰龍山一街19號,121.447424,24.976966
2672,新北市中山路一段２６８號十樓,新北市樹林區育英里14鄰中山路一段268號,121.420742,24.987185
2673,新北市中興路１７３號,新北市汐止區中興里22鄰中興路173號,121.630574,25.066590
2674,新北市大勇街６０巷１４弄１號二樓,新北市中和區秀仁里4鄰大勇街60巷14弄1號,121.518765,24.994561
2675,新北市大義路２０６號八樓,新北市樹林區柑園里35鄰大義路206號,121.378294,24.945709
2676,新北市鶯歌路９６號十三樓,新北市鶯歌區鳳鳴里17鄰鶯歌路96號,121.333641,24.969232
2677,新北市沙崙路一段１２６巷９８號十三樓,新北市淡水區大庄里11鄰沙崙路一段126巷98號,121.431873,25.187829
2678,新北市學享街５８號三樓之３,新北市土城區埤林里2鄰學享街58號,121.452206,24.986446
2679,新北市信和街３９之１２號,新北市樹林區樂山里4鄰信和街39之12號,121.387776,24.973208
2680,新北市學成路１０７號五樓,新北市三峽區龍恩里18鄰學成路107號;新北市土城區貨饒里15鄰學成路107號,121.373237;121.449955,24.941607;24.988755
2681,新北市安光路４１號十樓,新北市新店區公崙里13鄰安光路41號,121.512905,24.964227
2682,新北市民安西路２３６巷７號五樓,新北市新莊區光明里15鄰民安西路236巷7號,121.425462,25.014023
2683,新北市安光路３７號三樓,新北市新店區公崙里13鄰安光路37號,121.513105,24.964299
2684,新北市莊敬路２０７號八樓,新北市板橋區埤墘里8鄰莊敬路207號,121.472179,25.021989
2685,新北市新民街４６號四樓,新北市淡水區新民里1鄰新民街46號,121.439181,25.176544
2686,新北市宏國路３９號十二樓之２,新北市板橋區江翠里18鄰宏國路39號,121.468183,25.031790
2687,新北市南興路７２號三樓之６,新北市汐止區文化里21鄰南興路72號,121.652278,25.059073
2688,新北市大安路１之７３號,新北市樹林區圳福里10鄰大安路1之73號,121.428700,25.003512
2689,新北市化成路７３６巷１號,新北市新莊區福基里2鄰化成路736巷1號,121.466020,25.057497
2690,新北市福美街１７０號二樓,新北市新莊區福基里7鄰福美街170號,121.460818,25.059510
2691,新北市重新路四段１８４巷１４號五樓,新北市三重區福祉里10鄰重新路四段184巷14號,121.486912,25.055022
2692,新北市忠孝路３１１號十二樓,新北市八里區大崁里3鄰忠孝路311號,121.418486,25.160986
2693,新北市光復路一段８８之１１號五樓,新北市三重區中興里2鄰光復路一段88之11號,121.470843,25.050500
2694,新北市民族路２２５巷５２號三樓,新北市板橋區民族里11鄰民族路225巷52號,121.470181,25.007953
2695,新北市榮華路一段１１號二樓,新北市新莊區昌平里8鄰榮華路一段11號,121.457549,25.055437
2696,新北市三民路３６２號十九樓,新北市蘆洲區保新里9鄰三民路362號,121.465644,25.091550
2697,新北市中華路二段３２２號二樓,新北市八里區舊城里14鄰中華路二段322號,121.403352,25.148095
2698,新北市三民路３６２號十八樓之一,新北市蘆洲區保新里9鄰三民路362號,121.465644,25.091550
2699,新北市文化二路一段２４１巷２８號十二樓之一,新北市林口區南勢里26鄰文化二路一段241巷28號,121.366249,25.071859
2700,新北市溪崑二街５５號七樓,新北市板橋區溪北里7鄰溪崑二街55號,121.428365,24.990666
2701,新北市民族路２２５巷５２號四樓,新北市板橋區民族里11鄰民族路225巷52號,121.470181,25.007953
2702,新北市信義路３５６號九樓,新北市林口區湖南里25鄰信義路356號,121.375018,25.082564
2703,新北市成泰路四段２２巷８號十七樓之一,新北市五股區集福里10鄰成泰路四段22巷8號;新北市五股區集福里9鄰成泰路四段22巷8號,121.454528;121.454528,25.106383;25.106383
2704,新北市中華路一段３７號十六樓之一,新北市新莊區榮和里15鄰中華路一段37號;新北市土城區裕生里30鄰中華路一段37號,121.451860;121.446155,25.037776;24.988643
2705,新北市三民路３６２號十四樓之一,新北市蘆洲區保新里9鄰三民路362號,121.465644,25.091550
2706,新北市忠孝路１０５號二十七樓,新北市林口區南勢里40鄰忠孝路105號;新北市板橋區福星里14鄰忠孝路105號;新北市三重區田心里24鄰忠孝路三段105號;新北市三重區培德里24鄰忠孝路二段105號;新北市三重區培德里7鄰忠孝路一段105號,121.366561;121.462603;121.479916;121.483858;121.489181,25.074185;25.002362;25.063928;25.069825;25.072225
2707,新北市康寧街４５９巷１５號十一樓,新北市汐止區北峰里9鄰康寧街459巷15號,121.631086,25.068942
2708,新北市三民路３６２號十九樓之一,新北市蘆洲區保新里9鄰三民路362號,121.465644,25.091550
2709,新北市忠孝路３０９號十二樓,新北市八里區大崁里3鄰忠孝路309號,121.418583,25.161003
2710,新北市新北大道七段６１０號十二樓,新北市新莊區雙鳳里6鄰新北大道七段610號,121.411458,25.028323
2711,新北市三民路３６２號二十樓,新北市蘆洲區保新里9鄰三民路362號,121.465644,25.091550
2712,新北市建康路２號七樓,新北市中和區平河里1鄰建康路2號,121.485646,25.000059
2713,新北市榮華路一段５號七樓,新北市新莊區昌平里8鄰榮華路一段5號,121.457648,25.055541
2714,新北市榮華路一段５號十六樓,新北市新莊區昌平里8鄰榮華路一段5號,121.457648,25.055541
2715,新北市富貴街２６號十二樓,新北市三重區富貴里21鄰富貴街26號,121.490630,25.090388
2716,新北市濱海路三段５９７號七樓,新北市淡水區沙崙里8鄰濱海路三段597號,121.420514,25.192981
2717,新北市三和路四段１８１巷２２２號,新北市三重區慈生里13鄰三和路四段181巷222號,121.487380,25.080466
2718,新北市仁愛街７５１號四樓之三,新北市三重區仁華里1鄰仁愛街751號,121.481326,25.080351
2719,新北市新台五路一段９９號二十二樓之３,新北市汐止區復興里14鄰新臺五路一段99號,121.648248,25.061620
2720,新北市中正路４２５號十樓,新北市新莊區海山里21鄰中正路425號;新北市林口區西林里14鄰中正路425號;新北市三峽區大埔里14鄰中正路二段425號;新北市新店區福德里4鄰中正路425號;新北市板橋區中正里11鄰中正路425號,121.444169;121.385264;121.363204;121.534092;121.454176,25.034236;25.077624;24.906745;24.977990;25.022829
2721,新北市學勤路１６８之５號二十一樓,新北市三峽區龍學里39鄰學勤路168之5號,121.376199,24.945371
2722,新北市學勤路２７６號十九樓,新北市樹林區柑園里33鄰學勤路276號,121.378405,24.946992
2723,新北市南雅南路二段１２０之２２號四樓,新北市板橋區華東里7鄰南雅南路二段120之22號,121.452205,24.998811
2724,新北市金城路二段２４５巷６０弄２號四樓,新北市土城區中正里12鄰金城路二段245巷60弄2號,121.455170,24.983919
2725,新北市新市一路一段１８８號十一樓,找不到指定的門牌地址。,,
2726,新北市新興路１２７號六樓,新北市汐止區自強里8鄰新興路127號,121.658353,25.060987
2727,新北市康寧街４５９巷７號九樓,新北市汐止區北峰里9鄰康寧街459巷7號,121.631017,25.069039
2728,新北市榮華路一段９號三樓,新北市新莊區昌平里8鄰榮華路一段9號,121.457551,25.055351
2729,新北市榮華路一段７號七樓,新北市新莊區昌平里8鄰榮華路一段7號,121.457551,25.055541
2730,新北市東明三街３３５號,新北市林口區西林里35鄰東明三街335號,121.391042,25.070246
2731,新北市榮華路一段１號五樓,新北市新莊區昌平里8鄰榮華路一段1號,121.457826,25.055541
2732,新北市榮華路一段１５號十四樓,新北市新莊區昌平里8鄰榮華路一段15號,121.457646,25.055503
2733,新北市中信街１７６號二十四樓之一,新北市新莊區中原里1鄰中信街176號,121.447923,25.057528
2734,新北市榮華路一段５號十四樓,新北市新莊區昌平里8鄰榮華路一段5號,121.457648,25.055541
2735,新北市榮華路一段１號六樓,新北市新莊區昌平里8鄰榮華路一段1號,121.457826,25.055541
2736,新北市秀岡二街８巷３６號,新北市新店區華城里13鄰秀岡二街8巷36號,121.503451,24.916195
2737,新北市中央路二段２１巷１３０號十三樓,新北市土城區員林里23鄰中央路二段21巷130號,121.445325,24.979150
2738,新北市康寧街４５９巷１１號十五樓,新北市汐止區北峰里9鄰康寧街459巷11號,121.630926,25.068999
2739,新北市三民路３６２號十一樓之二,新北市蘆洲區保新里9鄰三民路362號,121.465644,25.091550
2740,新北市學成路３４１號十七樓,新北市三峽區龍學里26鄰學成路341號;新北市三峽區龍學里45鄰學成路341號,121.376504;121.376504,24.944796;24.944796
2741,新北市中平路１８４巷４２號六樓,新北市新莊區立廷里6鄰中平路184巷42號,121.446637,25.048000
2742,新北市信義西街３５號十二樓之六,新北市三重區大園里15鄰信義西街35號,121.495335,25.064257
