id,Address,Response_Address,Response_X,Response_Y
3721,新北市林口區文化二路一段５４９號十一樓之一,新北市林口區南勢里30鄰文化二路一段549號,121.374067,25.076916
3722,新北市鶯歌區國中街１１７之１號五樓,新北市鶯歌區尖山里8鄰國中街117之1號,121.341969,24.941381
3723,新北市板橋區府中路６０號３樓之３,新北市板橋區赤松里3鄰府中路60號,121.456970,25.009651
3724,新北市淡水區坪頂路６８之５號４樓,新北市淡水區竿蓁里3鄰坪頂路68之5號,121.459255,25.162599
3725,新北市中和區福祥路１０５號,新北市中和區福祥里12鄰福祥路105號,121.498846,25.006222
3726,新北市鶯歌區鳳鳴路２６７之１號四樓,新北市鶯歌區鳳鳴里17鄰鳳鳴路267之1號,121.334021,24.969664
3727,新北市淡水區坪頂路６８之９號３樓,新北市淡水區竿蓁里3鄰坪頂路68之9號,121.459109,25.162624
3728,新北市新莊區天祥街１７號八樓之二,新北市新莊區合鳳里6鄰天祥街17號,121.417300,25.027804
3729,新北市淡水區坪頂路５６之１０號８樓,新北市淡水區竿蓁里3鄰坪頂路56之10號,121.458339,25.162531
3730,新北市淡水區坪頂路６８之６號４樓,新北市淡水區竿蓁里3鄰坪頂路68之6號,121.459284,25.162541
3731,新北市三重區新北大道一段１４３號十三樓,新北市三重區光陽里31鄰新北大道一段143號,121.482251,25.061325
3732,新北市三重區三和路四段２０３巷１９１號十二樓,新北市三重區慈惠里1鄰三和路四段203巷191號,121.486335,25.080401
3733,新北市五股區新五路３段２６０號１２樓,新北市五股區成泰里6鄰新五路三段260號,121.447564,25.090083
3734,新北市泰山區明志路三段７４巷３５號四樓,新北市泰山區貴子里7鄰明志路三段74巷35號,121.423214,25.041577
3735,新北市汐止區福德二路４０８號十二樓,新北市汐止區環河里6鄰福德二路408號,121.622750,25.062632
3736,新北市中和區宜安路３８號九樓之７,新北市中和區宜安里11鄰宜安路38號,121.512607,24.996337
3737,新北市鶯歌區國中街１２５號,新北市鶯歌區尖山里8鄰國中街125號,121.340934,24.940310
3738,新北市三重區重新路五段４８９號十一樓之五,新北市三重區五谷里8鄰重新路五段489號,121.472808,25.046913
3739,新北市板橋區光環路２段５０號１５樓,新北市板橋區居仁里17鄰光環路二段50號,121.481364,25.014372
3740,新北市淡水區沙崙路一段１２６巷８號十一樓,新北市淡水區大庄里11鄰沙崙路一段126巷8號,121.430724,25.188611
3741,新北市三峽區大智路８之５號七樓,新北市三峽區鳶山里20鄰大智路8之5號,121.360553,24.937881
3742,新北市三峽區大智路８之３號十樓,新北市三峽區鳶山里20鄰大智路8之3號,121.360569,24.937918
3743,新北市板橋區大漢街３５號３樓,新北市板橋區宏翠里2鄰大漢街35號,121.461455,25.031472
3744,新北市土城區學士路３９６號四樓,新北市土城區員林里32鄰學士路396號,121.446584,24.977544
3745,新北市鶯歌區鶯歌路１０６之１號十一樓,新北市鶯歌區鳳鳴里17鄰鶯歌路106之1號,121.333787,24.969647
3746,新北市鶯歌區鳳鳴路２６１號五樓,新北市鶯歌區鳳鳴里17鄰鳳鳴路261號,121.333871,24.969102
3747,新北市三峽區長泰街７３號五樓之一,新北市三峽區礁溪里15鄰長泰街73號,121.376510,24.933088
3748,新北市林口區忠孝路２９６號八樓,新北市林口區南勢里26鄰忠孝路296號,121.367519,25.072821
3749,新北市鶯歌區鳳鳴路２６５之２號２樓,新北市鶯歌區鳳鳴里17鄰鳳鳴路265之2號,121.334131,24.969382
3750,新北市鶯歌區鳳鳴路２６７號５樓,新北市鶯歌區鳳鳴里17鄰鳳鳴路267號,121.334053,24.969555
3751,新北市鶯歌區鳳鳴路２６５之１號２樓,新北市鶯歌區鳳鳴里17鄰鳳鳴路265之1號,121.334188,24.969411
3752,新北市汐止區仁愛路４５號五樓之１,新北市汐止區秀峰里2鄰仁愛路45號,121.659670,25.063334
3753,新北市淡水區坪頂路５６之７號６樓,新北市淡水區竿蓁里3鄰坪頂路56之7號,121.458332,25.162372
3754,新北市淡水區坪頂路６８之１號７樓,新北市淡水區竿蓁里3鄰坪頂路68之1號,121.459169,25.162766
3755,新北市淡水區坪頂路６８之３號６樓,新北市淡水區竿蓁里3鄰坪頂路68之3號,121.459227,25.162654
3756,新北市五股區御史路６０之１０號三樓,新北市五股區成泰里26鄰御史路60之10號,121.441528,25.094714
3757,新北市淡水區坪頂路５６之１０號３樓,新北市淡水區竿蓁里3鄰坪頂路56之10號,121.458339,25.162531
3758,新北市三峽區大智路８之５號八樓,新北市三峽區鳶山里20鄰大智路8之5號,121.360553,24.937881
3759,新北市新莊區中央路５６６號十四樓,新北市新莊區中原里1鄰中央路566號,121.448573,25.058973
3760,新北市三重區重新路五段４８９號十二樓之五,新北市三重區五谷里8鄰重新路五段489號,121.472808,25.046913
3761,新北市三重區三和路四段２０３巷１８５號,新北市三重區慈惠里1鄰三和路四段203巷185號,121.486082,25.080532
3762,新北市汐止區仁愛路１６２之６號１８樓之３,新北市汐止區福安里6鄰仁愛路162之6號,121.664725,25.064778
3763,新北市板橋區大漢街４９號１１樓,新北市板橋區宏翠里2鄰大漢街49號,121.461314,25.031697
3764,新北市新莊區中央路３０３號五樓,新北市新莊區中隆里27鄰中央路303號,121.451322,25.058498
3765,新北市淡水區沙崙路一段１２６巷１６號六樓,新北市淡水區大庄里11鄰沙崙路一段126巷16號,121.431044,25.188704
3766,新北市汐止區保長路６３號十樓,新北市汐止區保長里19鄰保長路63號,121.673683,25.078693
3767,新北市永和區秀朗路一段２２０巷５號十樓,新北市永和區得和里8鄰秀朗路一段220巷5號,121.520111,25.002835
3768,新北市中和區建康路１９６號五樓,新北市中和區碧河里18鄰建康路196號,121.491713,24.999365
3769,新北市永和區秀朗路一段２２０巷３號十樓,新北市永和區得和里8鄰秀朗路一段220巷3號,121.520190,25.002908
3770,新北市五股區御史路６０之６號六樓,新北市五股區成泰里26鄰御史路60之6號,121.441761,25.094480
3771,新北市三峽區長泰街６８號八樓,新北市三峽區礁溪里5鄰長泰街68號,121.377613,24.932825
3772,新北市汐止區大同路二段４５０號九樓之１,新北市汐止區禮門里17鄰大同路二段450號,121.659719,25.067337
3773,新北市汐止區福德二路４０６號十三樓,新北市汐止區環河里6鄰福德二路406號,121.622739,25.062666
3774,新北市鶯歌區國中街１２５之１號,新北市鶯歌區尖山里8鄰國中街125之1號,121.340993,24.940359
3775,新北市淡水區八勢路５０巷５５號十三樓,新北市淡水區八勢里3鄰八勢路50巷55號,121.462997,25.149646
3776,新北市新莊區中央路３１３號十二樓,新北市新莊區中隆里27鄰中央路313號,121.451421,25.058180
3777,新北市淡水區沙崙路一段１２６巷１０號十一樓,新北市淡水區大庄里11鄰沙崙路一段126巷10號,121.430871,25.188590
3778,新北市泰山區明志路三段７４巷３５號三樓,新北市泰山區貴子里7鄰明志路三段74巷35號,121.423214,25.041577
3779,新北市淡水區坪頂路５６之１０號９樓,新北市淡水區竿蓁里3鄰坪頂路56之10號,121.458339,25.162531
3780,新北市淡水區坪頂路５６之１０號１０樓,新北市淡水區竿蓁里3鄰坪頂路56之10號,121.458339,25.162531
3781,新北市板橋區四川路一段６７號三樓之１６,新北市板橋區景星里7鄰四川路一段67號,121.459930,25.006081
3782,新北市淡水區坪頂路６８之３號１１樓,新北市淡水區竿蓁里3鄰坪頂路68之3號,121.459227,25.162654
3783,新北市林口區仁愛二路８３號６樓,新北市林口區南勢里39鄰仁愛二路83號,121.367941,25.075828
3784,新北市新店區安祥路１５８巷１０號３樓,新北市新店區香坡里25鄰安祥路158巷10號,121.475656,24.954110
3785,新北市汐止區莊敬街２１號１０樓,新北市汐止區自強里20鄰莊敬街21號,121.657253,25.061344
3786,新北市永和區仁愛路３０６巷５８號五樓,新北市永和區保順里36鄰仁愛路306巷58號,121.502137,25.009444
3787,新北市板橋區莊敬路５５號４樓,新北市板橋區忠翠里28鄰莊敬路55號,121.473682,25.026648
3788,新北市三峽區大智路８之５號九樓,新北市三峽區鳶山里20鄰大智路8之5號,121.360553,24.937881
3789,新北市淡水區八勢路２巷７號１１樓,新北市淡水區八勢里3鄰八勢路2巷7號,121.461401,25.153106
3790,新北市新店區安興路８５之５２號七樓,新北市新店區安和里27鄰安興路85之52號,121.513420,24.975355
3791,新北市林口區忠孝路２９６號十一樓,新北市林口區南勢里26鄰忠孝路296號,121.367519,25.072821
3792,新北市樹林區三寶街２９號六樓,新北市樹林區三福里31鄰三寶街29號,121.406875,25.015452
3793,新北市淡水區沙崙路一段１２６巷１２號四樓,新北市淡水區大庄里11鄰沙崙路一段126巷12號,121.430902,25.188721
3794,新北市新莊區中央路３１３號十七樓,新北市新莊區中隆里27鄰中央路313號,121.451421,25.058180
3795,新北市新店區復興路１００號二十一樓,新北市新店區忠孝里8鄰復興路100號,121.531783,24.988916
3796,新北市板橋區光環路２段５０號１１樓,新北市板橋區居仁里17鄰光環路二段50號,121.481364,25.014372
3797,新北市土城區中央路二段６１巷２５號十一樓,新北市土城區員林里23鄰中央路二段61巷25號,121.444535,24.978663
3798,新北市鶯歌區國中街１２５之３號２樓,新北市鶯歌區尖山里8鄰國中街125之3號,121.340858,24.940386
3799,新北市樹林區三寶街２９號八樓,新北市樹林區三福里31鄰三寶街29號,121.406875,25.015452
3800,新北市五股區新城八路１０號１４樓,新北市五股區成泰里6鄰新城八路10號,121.447176,25.089358
3801,新北市板橋區金門街８５號６樓,新北市板橋區成和里7鄰金門街85號,121.433491,24.992460
3802,新北市三重區重新路五段４８９號十四樓之五,新北市三重區五谷里8鄰重新路五段489號,121.472808,25.046913
3803,新北市五股區御史路６０之５號九樓,新北市五股區成泰里26鄰御史路60之5號,121.441676,25.094566
3804,新北市汐止區仁愛路１６２之６號４樓,新北市汐止區福安里6鄰仁愛路162之6號,121.664725,25.064778
3805,新北市板橋區莊崑路５７號１４樓,新北市板橋區成和里24鄰莊崑路57號,121.432216,24.999224
3806,新北市新莊區中央路５５６號十五樓,新北市新莊區中原里1鄰中央路556號,121.448819,25.059051
3807,新北市五股區成泰路三段５７７巷８０弄９７號,新北市五股區集賢里18鄰成泰路三段577巷80弄97號,121.449417,25.104858
3808,新北市汐止區和平街７號九樓,新北市汐止區仁德里3鄰和平街7號,121.663268,25.070653
3809,新北市永和區仁愛路３０６巷６８號九樓,新北市永和區保順里36鄰仁愛路306巷68號,121.502003,25.009611
3810,新北市鶯歌區國中街１２７之５號９樓,新北市鶯歌區尖山里8鄰國中街127之5號,121.340537,24.940394
3811,新北市土城區裕民路１１４巷１號十三樓之二,新北市土城區樂利里34鄰裕民路114巷1號,121.450824,24.986187
3812,新北市淡水區坪頂路６２號９樓,新北市淡水區竿蓁里3鄰坪頂路62號,121.458834,25.162665
3813,新北市淡水區坪頂路６８之３號９樓,新北市淡水區竿蓁里3鄰坪頂路68之3號,121.459227,25.162654
3814,新北市淡水區坪頂路６８之５號９樓,新北市淡水區竿蓁里3鄰坪頂路68之5號,121.459255,25.162599
3815,新北市新店區安祥路１５６巷４８號５樓,新北市新店區香坡里25鄰安祥路156巷48號,121.473778,24.953970
3816,新北市三峽區長泰街６８號三樓,新北市三峽區礁溪里5鄰長泰街68號,121.377613,24.932825
3817,新北市八里區忠孝路３２１號四樓,新北市八里區大崁里3鄰忠孝路321號,121.418319,25.160969
3818,新北市八里區忠孝路３３３號,新北市八里區大崁里3鄰忠孝路333號,121.417918,25.160917
3819,新北市新莊區中央路５５６號十七樓,新北市新莊區中原里1鄰中央路556號,121.448819,25.059051
3820,新北市中和區捷運路３１號二十樓,新北市中和區景福里36鄰捷運路31號,121.509265,24.989545
3821,新北市林口區忠孝路２９６號二十三樓,新北市林口區南勢里26鄰忠孝路296號,121.367519,25.072821
3822,新北市三峽區長泰街６８號十樓,新北市三峽區礁溪里5鄰長泰街68號,121.377613,24.932825
3823,新北市淡水區沙崙路一段１２６巷８號二樓,新北市淡水區大庄里11鄰沙崙路一段126巷8號,121.430724,25.188611
3824,新北市林口區文化二路一段５４３號二十樓,新北市林口區南勢里30鄰文化二路一段543號,121.374233,25.076751
3825,新北市林口區忠孝路２９２號十一樓,新北市林口區南勢里26鄰忠孝路292號,121.367485,25.072886
3826,新北市樹林區三寶街２５號十一樓,新北市樹林區三福里31鄰三寶街25號,121.406764,25.015381
3827,新北市樹林區三寶街２９號十一樓,新北市樹林區三福里31鄰三寶街29號,121.406875,25.015452
3828,新北市板橋區大漢街４９號１２樓,新北市板橋區宏翠里2鄰大漢街49號,121.461314,25.031697
3829,新北市樹林區三寶街２７號十一樓,新北市樹林區三福里31鄰三寶街27號,121.406880,25.015387
3830,新北市汐止區仁愛路１６２之６號８樓之５,新北市汐止區福安里6鄰仁愛路162之6號,121.664725,25.064778
3831,新北市樹林區三寶街３１號十一樓,新北市樹林區三福里31鄰三寶街31號,121.406767,25.015452
3832,新北市五股區御史路６０之５號二樓,新北市五股區成泰里26鄰御史路60之5號,121.441676,25.094566
3833,新北市林口區文化二路一段５４９號十樓之一,新北市林口區南勢里30鄰文化二路一段549號,121.374067,25.076916
3834,新北市樹林區三寶街２９號九樓,新北市樹林區三福里31鄰三寶街29號,121.406875,25.015452
3835,新北市淡水區八勢路２巷１３號１６樓,新北市淡水區八勢里3鄰八勢路2巷13號,121.461401,25.153272
3836,新北市五股區新五路三段１６３號四樓,新北市五股區成功里14鄰新五路三段163號,121.447592,25.092554
3837,新北市林口區文化二路一段５４５號四樓,新北市林口區南勢里30鄰文化二路一段545號,121.374202,25.076830
3838,新北市淡水區沙崙路一段１２６巷１０號七樓,新北市淡水區大庄里11鄰沙崙路一段126巷10號,121.430871,25.188590
3839,新北市林口區仁愛二路７９號７樓,新北市林口區南勢里39鄰仁愛二路79號,121.368050,25.075756
3840,新北市土城區中央路二段２１巷１１６號十二樓,新北市土城區員林里23鄰中央路二段21巷116號,121.444730,24.979230
3841,新北市淡水區濱海路二段２０２巷６０號三樓,新北市淡水區崁頂里18鄰濱海路二段202巷60號,121.435306,25.192713
3842,新北市板橋區光環路２段６２號６樓,新北市板橋區居仁里17鄰光環路二段62號,121.481359,25.014730
3843,新北市新莊區天祥街１７號十樓之三,新北市新莊區合鳳里6鄰天祥街17號,121.417300,25.027804
3844,新北市樹林區學府路３７６號九樓,新北市樹林區柑園里8鄰學府路376號,121.380653,24.950527
3845,新北市淡水區民權路１８７巷２８號四樓,新北市淡水區民權里16鄰民權路187巷28號,121.460369,25.132811
3846,新北市淡水區濱海路二段２０２巷８６號十一樓,新北市淡水區崁頂里18鄰濱海路二段202巷86號,121.435411,25.192506
3847,新北市林口區文化三路二段１６６號六樓之一,新北市林口區湖南里9鄰文化三路二段166號,121.376087,25.082142
3848,新北市鶯歌區鳳鳴路２６１號十一樓,新北市鶯歌區鳳鳴里17鄰鳳鳴路261號,121.333871,24.969102
3849,新北市林口區仁愛路二段３１９號六樓,新北市林口區南勢里32鄰仁愛路二段319號,121.371605,25.078510
3850,新北市林口區文化二路一段５４３號七樓,新北市林口區南勢里30鄰文化二路一段543號,121.374233,25.076751
3851,新北市淡水區新市一路一段９９巷３５號三樓,新北市淡水區大庄里11鄰新市一路一段99巷35號,121.430690,25.188006
3852,新北市淡水區坪頂路６８之５號１１樓,新北市淡水區竿蓁里3鄰坪頂路68之5號,121.459255,25.162599
3853,新北市淡水區坪頂路６２號５樓,新北市淡水區竿蓁里3鄰坪頂路62號,121.458834,25.162665
3854,新北市新店區安祥路１５２巷２弄６號,新北市新店區香坡里25鄰安祥路152巷2弄6號,121.473189,24.954629
3855,新北市淡水區坪頂路５６之１０號２樓,新北市淡水區竿蓁里3鄰坪頂路56之10號,121.458339,25.162531
3856,新北市淡水區沙崙路一段１２６巷８號四樓,新北市淡水區大庄里11鄰沙崙路一段126巷8號,121.430724,25.188611
3857,新北市淡水區新市一路一段９９巷３５號六樓,新北市淡水區大庄里11鄰新市一路一段99巷35號,121.430690,25.188006
3858,新北市蘆洲區光榮路６１巷３０號十八樓,新北市蘆洲區正義里13鄰光榮路61巷30號,121.461596,25.089437
3859,新北市汐止區新台五路一段９７號三十二樓之８,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
3860,新北市蘆洲區光榮路６１巷２８號十八樓,新北市蘆洲區正義里13鄰光榮路61巷28號,121.461591,25.089252
3861,新北市板橋區莊崑路８５號１１樓,新北市板橋區成和里24鄰莊崑路85號,121.432733,24.998853
3862,新北市汐止區新台五路一段９７號三十二樓之１２,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
3863,新北市汐止區新台五路一段９７號三十二樓之９,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
3864,新北市蘆洲區光榮路６１巷２８號二十三樓,新北市蘆洲區正義里13鄰光榮路61巷28號,121.461591,25.089252
3865,新北市蘆洲區光榮路６１巷３０號二十三樓,新北市蘆洲區正義里13鄰光榮路61巷30號,121.461596,25.089437
3866,新北市汐止區新台五路一段９７號三十二樓之７,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
3867,新北市汐止區新台五路一段９７號三十二樓之１０,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
3868,新北市新店區安祥路１５６巷４６號４樓,新北市新店區香坡里25鄰安祥路156巷46號,121.473712,24.954046
3869,新北市汐止區新台五路一段９７號三十二樓之１,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
3870,新北市新莊區中央路５５６號十三樓,新北市新莊區中原里1鄰中央路556號,121.448819,25.059051
3871,新北市汐止區新台五路一段９７號三十二樓之１１,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
3872,新北市中和區中正路１１７８號,新北市中和區員富里4鄰中正路1180之1號;新北市中和區員富里4鄰中正路1180之2號,121.481316;121.481316,25.009903;25.009903
3873,新北市新莊區中華路一段３５號十二樓之一,新北市新莊區榮和里14鄰中華路一段35號,121.451869,25.037654
3874,新北市汐止區新台五路一段９７號三十二樓之２,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
3875,新北市汐止區新台五路一段９７號三十二樓,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
3876,新北市汐止區新台五路一段９７號三十二樓之６,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
3877,新北市汐止區新台五路一段９７號三十二樓之３,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
3878,新北市汐止區新台五路一段９７號三十二樓之５,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
3879,新北市淡水區沙崙路一段１２６巷１２號三樓,新北市淡水區大庄里11鄰沙崙路一段126巷12號,121.430902,25.188721
3880,新北市汐止區新興路１２５號十三樓,新北市汐止區自強里8鄰新興路125號,121.658342,25.061024
3881,新北市林口區忠孝路２９６號十四樓,新北市林口區南勢里26鄰忠孝路296號,121.367519,25.072821
3882,新北市三峽區長泰街６０號四樓,新北市三峽區礁溪里5鄰長泰街60號,121.377669,24.932732
3883,新北市泰山區明志路二段２３２巷１０號十二樓,新北市泰山區義學里26鄰明志路二段232巷10號,121.426714,25.048625
3884,新北市蘆洲區重陽街８０號十二樓之一,新北市蘆洲區仁義里16鄰重陽街80號,121.482369,25.084295
3885,新北市永和區光復街２巷１１弄３５號五樓之一,新北市永和區網溪里7鄰光復街2巷11弄35號,121.517572,25.016828
3886,新北市淡水區坪頂路５６之８號９樓,新北市淡水區竿蓁里3鄰坪頂路56之8號,121.458302,25.162434
3887,新北市淡水區坪頂路６８之１號４樓,新北市淡水區竿蓁里3鄰坪頂路68之1號,121.459169,25.162766
3888,新北市淡水區坪頂路６０號十樓,新北市淡水區竿蓁里3鄰坪頂路60號,121.458706,25.162638
3889,新北市淡水區坪頂路６８之３號１０樓,新北市淡水區竿蓁里3鄰坪頂路68之3號,121.459227,25.162654
3890,新北市淡水區沙崙路一段１２６巷１２號十二樓,新北市淡水區大庄里11鄰沙崙路一段126巷12號,121.430902,25.188721
3891,新北市新莊區中信街１７８號十三樓之五,新北市新莊區中原里1鄰中信街178號,121.448021,25.057905
3892,新北市新莊區中信街１７８號十三樓之六,新北市新莊區中原里1鄰中信街178號,121.448021,25.057905
3893,新北市五股區御史路６０之２號七樓,新北市五股區成泰里26鄰御史路60之2號,121.441533,25.094543
3894,新北市三峽區大智路８號四樓,新北市三峽區鳶山里20鄰大智路8號,121.360658,24.937853
3895,新北市三峽區大智路８之３號八樓,新北市三峽區鳶山里20鄰大智路8之3號,121.360569,24.937918
3896,新北市淡水區沙崙路一段１２６巷１０號四樓,新北市淡水區大庄里11鄰沙崙路一段126巷10號,121.430871,25.188590
3897,新北市汐止區新興路１５９號二十樓,新北市汐止區自強里8鄰新興路159號,121.658257,25.060869
3898,新北市淡水區沙崙路一段１２６巷８號十二樓,新北市淡水區大庄里11鄰沙崙路一段126巷8號,121.430724,25.188611
3899,新北市板橋區縣民大道一段２９５號十樓,新北市板橋區挹秀里4鄰縣民大道一段295號,121.460853,25.010603
3900,新北市新莊區中央路５５８號八樓,新北市新莊區中原里1鄰中央路558號,121.448843,25.058923
3901,新北市三重區光陽街６６號四樓,新北市三重區重明里12鄰光陽街66號,121.482579,25.057362
3902,新北市三重區光陽街７０號四樓,新北市三重區重明里12鄰光陽街70號,121.482770,25.057286
3903,新北市三重區光陽街６８號六樓,新北市三重區重明里12鄰光陽街68號,121.482620,25.057255
3904,新北市三重區光陽街６６號十樓,新北市三重區重明里12鄰光陽街66號,121.482579,25.057362
3905,新北市三重區光陽街７２號四樓,新北市三重區重明里12鄰光陽街72號,121.482724,25.057395
3906,新北市新莊區福美街６２巷２５號４樓,新北市新莊區頭前里15鄰福美街62巷25號,121.462340,25.055468
3907,新北市淡水區沙崙路一段１２６巷８號十三樓,新北市淡水區大庄里11鄰沙崙路一段126巷8號,121.430724,25.188611
3908,新北市中和區景安路１５５之１號六樓,新北市中和區景安里4鄰景安路155之1號,121.505833,24.995021
3909,新北市汐止區康寧街４５９巷５１號二十一樓,新北市汐止區北峰里11鄰康寧街459巷51號,121.630408,25.069223
3910,新北市三重區光陽街６６號八樓,新北市三重區重明里12鄰光陽街66號,121.482579,25.057362
3911,新北市林口區文化北路一段２８０號三樓,新北市林口區南勢里16鄰文化北路一段280號,121.359841,25.072102
3912,新北市三峽區長泰街６２號四樓,新北市三峽區礁溪里5鄰長泰街62號,121.377612,24.932765
3913,新北市中和區景安路１１８之１號十九樓,新北市中和區景文里15鄰景安路118之1號,121.504724,24.994710
3914,新北市林口區忠孝路２９２號七樓,新北市林口區南勢里26鄰忠孝路292號,121.367485,25.072886
3915,新北市新莊區中央路５７８號八樓,新北市新莊區中原里1鄰中央路578號,121.448746,25.059183
3916,新北市中和區景安路１１８之３號十九樓,新北市中和區景文里15鄰景安路118之3號,121.504647,24.994689
3917,新北市永和區保順路３７巷５弄１５號４樓,新北市永和區保順里17鄰保順路37巷5弄15號,121.503317,25.009916
3918,新北市淡水區新市三路二段２８９號１８樓,新北市淡水區崁頂里7鄰新市三路二段289號,121.437569,25.196259
3919,新北市鶯歌區鳳鳴路２６３之１號二樓,新北市鶯歌區鳳鳴里17鄰鳳鳴路263之1號,121.334087,24.969224
3920,新北市林口區仁愛路二段３２１號五樓,新北市林口區南勢里32鄰仁愛路二段321號,121.371697,25.078479
3921,新北市鶯歌區鳳鳴路２６１號３樓,新北市鶯歌區鳳鳴里17鄰鳳鳴路261號,121.333871,24.969102
3922,新北市鶯歌區鶯桃路１８２巷９６弄３０號,新北市鶯歌區永昌里21鄰鶯桃路182巷96弄30號,121.340000,24.956897
3923,新北市新店區安祥路１７６號,新北市新店區香坡里25鄰安祥路176號,121.477171,24.955777
3924,新北市三重區三和路四段２０３巷１８９號１２樓之１,新北市三重區慈惠里1鄰三和路四段203巷189號,121.486185,25.080556
3925,新北市新莊區中原路６６０號 ６樓,新北市新莊區中原里1鄰中原路660號,121.442964,25.054770
3926,新北市新莊區中原路６６２號 ６樓,新北市新莊區中原里1鄰中原路662號,121.442948,25.054487
3927,新北市新店區安祥路１５６巷４１號６樓,新北市新店區香坡里25鄰安祥路156巷41號,121.474433,24.954364
3928,新北市淡水區坪頂路５６之３號９樓,新北市淡水區竿蓁里3鄰坪頂路56之3號,121.458526,25.162298
3929,新北市淡水區新市五路三段３３８號四樓,新北市淡水區崁頂里7鄰新市五路三段338號,121.437404,25.197631
3930,新北市淡水區坪頂路６８之１號１０樓,新北市淡水區竿蓁里3鄰坪頂路68之1號,121.459169,25.162766
3931,新北市林口區仁愛路二段３２１號七樓,新北市林口區南勢里32鄰仁愛路二段321號,121.371697,25.078479
3932,新北市林口區仁愛路二段３２１號十二樓,新北市林口區南勢里32鄰仁愛路二段321號,121.371697,25.078479
3933,新北市淡水區坪頂路５６之６號４樓,新北市淡水區竿蓁里3鄰坪頂路56之6號,121.458365,25.162310
3934,新北市中和區景新街５６３號１１樓,新北市中和區景南里24鄰景新街563號,121.515294,24.986654
3935,新北市淡水區坪頂路５６之８號６樓,新北市淡水區竿蓁里3鄰坪頂路56之8號,121.458302,25.162434
3936,新北市淡水區八勢路１３號二十一樓,新北市淡水區八勢里4鄰八勢路13號,121.460931,25.153718
3937,新北市中和區景安路１１８之３號十五樓,新北市中和區景文里15鄰景安路118之3號,121.504647,24.994689
3938,新北市林口區文化二路一段５４３號二十一樓,新北市林口區南勢里30鄰文化二路一段543號,121.374233,25.076751
3939,新北市三重區三和路四段２０３巷１９１號４樓之２,新北市三重區慈惠里1鄰三和路四段203巷191號,121.486335,25.080401
3940,新北市淡水區沙崙路一段１２６巷８號六樓,新北市淡水區大庄里11鄰沙崙路一段126巷8號,121.430724,25.188611
3941,新北市淡水區沙崙路一段１２６巷８號三樓,新北市淡水區大庄里11鄰沙崙路一段126巷8號,121.430724,25.188611
3942,新北市土城區和平路１０５之３號七樓,新北市土城區埤塘里6鄰和平路105之3號,121.451372,24.968558
3943,新北市汐止區仁愛路１６２之６號１９樓之３,新北市汐止區福安里6鄰仁愛路162之6號,121.664725,25.064778
3944,新北市新店區安祥路１５２巷１６號３樓,新北市新店區香坡里25鄰安祥路152巷16號,121.475511,24.953265
3945,新北市泰山區明志路二段２３２巷２號五樓,新北市泰山區義學里26鄰明志路二段232巷2號,121.426942,25.048304
3946,新北市新莊區中央路５５６號四樓,新北市新莊區中原里1鄰中央路556號,121.448819,25.059051
3947,新北市淡水區八勢路１７號十五樓,新北市淡水區八勢里4鄰八勢路17號,121.461055,25.154008
3948,新北市林口區文化一路一段９９號九樓,新北市林口區仁愛里30鄰文化一路一段99號,121.372363,25.070767
3949,新北市汐止區仁愛路１６２之６號１９樓之５,新北市汐止區福安里6鄰仁愛路162之6號,121.664725,25.064778
3950,新北市汐止區康寧街４５９巷６１號十三樓,新北市汐止區北峰里11鄰康寧街459巷61號,121.630236,25.069513
3951,新北市三重區光陽街７２號十樓,新北市三重區重明里12鄰光陽街72號,121.482724,25.057395
3952,新北市土城區中央路二段６１巷３３號十二樓,新北市土城區員林里23鄰中央路二段61巷33號,121.444889,24.978539
3953,新北市三重區光陽街７０號十樓,新北市三重區重明里12鄰光陽街70號,121.482770,25.057286
3954,新北市三重區光陽街６８號八樓,新北市三重區重明里12鄰光陽街68號,121.482620,25.057255
3955,新北市三重區光陽街６８號十樓,新北市三重區重明里12鄰光陽街68號,121.482620,25.057255
3956,新北市新店區安祥路１５２巷２弄２２號３樓,新北市新店區香坡里25鄰安祥路152巷2弄22號,121.473388,24.954946
3957,新北市新店區安祥路１５３號,新北市新店區香坡里25鄰安祥路153號,121.474080,24.955240
3958,新北市林口區惠民街４９號四樓,新北市林口區南勢里20鄰惠民街49號,121.356881,25.067171
3959,新北市三重區三和路四段２０３巷１８９號四樓,新北市三重區慈惠里1鄰三和路四段203巷189號,121.486185,25.080556
3960,新北市林口區東明二街７８之１號,新北市林口區西林里34鄰東明二街78之1號,121.389843,25.069462
