id,Address,Response_Address,Response_X,Response_Y
3083,新北市新店區溪園路５０５號１０樓,新北市新店區中山里26鄰溪園路505號,121.524850,24.977236
3084,新北市新莊區中平路１１０巷５號四樓,新北市新莊區立基里25鄰中平路110巷5號,121.445369,25.046119
3085,新北市永和區中和路４９９號三樓之五,新北市永和區安和里4鄰中和路499號,121.510586,25.002326
3086,新北市汐止區新台五路一段99號35樓,新北市汐止區復興里14鄰新臺五路一段99號,121.648248,25.061620
3087,新北市五股區御史路１巷６７號七樓,新北市五股區成泰里15鄰御史路1巷67號,121.440668,25.090373
3088,新北市汐止區新台五路一段99號35樓之1,新北市汐止區復興里14鄰新臺五路一段99號,121.648248,25.061620
3089,新北市汐止區新台五路二段２５０號４樓之３,新北市汐止區茄苳里22鄰新臺五路二段250號,121.674845,25.065369
3090,新北市汐止區民族五街2之7號4樓之2,新北市汐止區金龍里40鄰民族五街2之7號,121.629827,25.071535
3091,新北市中和區連城路６５巷１１之３號,新北市中和區廟美里32鄰連城路65巷11號,121.498061,25.000807
3092,新北市新店區安康路三段550號二樓,新北市新店區日興里9鄰安康路三段550號,121.481972,24.948991
3093,新北市中和區中興街206號6樓之5,新北市中和區中興里19鄰中興街206號,121.499758,24.989970
3094,新北市新莊區新北大道四段187號3樓,新北市新莊區中原里1鄰新北大道四段187號,121.445346,25.058042
3095,新北市蘆洲區民族路２２７巷２２弄７號八樓,新北市蘆洲區福安里4鄰民族路227巷22弄7號,121.476435,25.089251
3096,新北市淡水區濱海路三段１４８巷５７號八樓,新北市淡水區沙崙里8鄰濱海路三段148巷57號,121.426235,25.193515
3097,新北市八里區中山路二段３０１號,新北市八里區舊城里9鄰中山路二段301號,121.401149,25.148063
3098,新北市新店區安德街１５９號五樓,新北市新店區德安里5鄰安德街159號,121.508467,24.959499
3099,新北市深坑區北深路三段１７６號二樓,新北市深坑區萬福里5鄰北深路三段176號,121.602242,25.003550
3100,新北市新店區安民街69號二樓,新北市新店區柴埕里5鄰安民街69號,121.516450,24.966981
3101,新北市新店區中央三街１號７樓,新北市新店區中央里4鄰中央三街1號,121.529768,24.973410
3102,新北市板橋區僑中二街１０６巷２８之１號,新北市板橋區僑中里5鄰僑中二街106巷28號,121.444705,25.007840
3103,新北市新店區環河路36號十八樓,新北市新店區新生里2鄰環河路36號,121.537642,24.962363
3104,新北市新莊區五工二路８６巷２４號二樓之一,新北市新莊區福興里9鄰五工二路86巷24號,121.460342,25.067025
3105,新北市淡水區新民街２２２巷１６弄１６號十二樓,新北市淡水區新民里10鄰新民街222巷16弄16號,121.436633,25.180033
3106,新北市中和區圓通路246號九樓,新北市中和區力行里27鄰圓通路246號,121.494487,24.992149
3107,新北市中和區保健路１０６巷６弄４之１號,新北市中和區安順里18鄰保健路106巷6弄4號,121.511895,24.995529
3108,新北市板橋區大觀路二段37巷52之2號,新北市板橋區中山里9鄰大觀路二段37巷52號,121.449040,25.002555
3109,新北市板橋區縣民大道三段２７０巷１７號１０樓,新北市板橋區港嘴里14鄰縣民大道三段270巷17號,121.478641,25.022841
3110,新北市淡水區新春街８５巷２５弄７１號５樓,新北市淡水區新春里13鄰新春街85巷25弄71號,121.437866,25.184308
3111,新北市新莊區後港一路１７９號十一樓之三,新北市新莊區福營里9鄰後港一路179號,121.432912,25.028758
3112,新北市淡水區中正東路二段２５巷２２號二樓,新北市淡水區八勢里7鄰中正東路二段25巷22號,121.459416,25.158030
3113,新北市淡水區淡金路３８巷６６號五樓,新北市淡水區竿蓁里20鄰淡金路38巷66號,121.458141,25.161415
3114,新北市林口區文化二路一段５７１號１１樓之２,新北市林口區湖南里12鄰文化二路一段571號,121.375529,25.078116
3115,新北市瑞芳區三爪子坑路２２２巷１弄２０號三樓,新北市瑞芳區爪峯里14鄰三爪子坑路222巷1弄20號,121.806087,25.105000
3116,新北市永和區竹林路１１９巷２５弄８號二樓,新北市永和區桂林里18鄰竹林路119巷25弄8號,121.520804,25.012201
3117,新北市新店區安康路二段１５９巷１０號十樓之六,新北市新店區德安里13鄰安康路二段159巷10號,121.510227,24.959047
3118,新北市新莊區成功街６巷１１號二樓,新北市新莊區八德里16鄰成功街6巷11號,121.425456,25.022033
3119,新北市林口區新生街３２號二樓,新北市林口區林口里12鄰新生街32號,121.393828,25.076356
3120,新北市汐止區新台五路一段99號35樓之5,新北市汐止區復興里14鄰新臺五路一段99號,121.648248,25.061620
3121,新北市中和區國光街１１２巷２弄１１號　,新北市中和區國華里11鄰國光街112巷2弄11號,121.470359,25.001062
3122,新北市中和區大勇街92號9樓,新北市中和區秀仁里11鄰大勇街92號,121.517884,24.995073
3123,新北市淡水區新民街３１０號二樓,新北市淡水區新春里2鄰新民街310號,121.435485,25.182635
3124,新北市林口區信義路２０６號十三樓,新北市林口區湖南里9鄰信義路206號,121.377949,25.080818
3125,新北市汐止區新台五路一段99號35樓之3,新北市汐止區復興里14鄰新臺五路一段99號,121.648248,25.061620
3126,新北市中和區中原二街１２１號二十一樓,新北市中和區中原里6鄰中原二街121號,121.485587,25.012336
3127,新北市新莊區化成路２０５號之２０二樓,新北市新莊區頭前里9鄰化成路205號之20,121.464656,25.051130
3128,新北市板橋區文化路二段３２３號９樓,新北市板橋區柏翠里2鄰文化路二段323號,121.472230,25.030241
3129,新北市淡水區八勢一街４２巷１５號九樓,新北市淡水區八勢里14鄰八勢一街63巷42號,121.463092,25.155733
3130,新北市中和區中原二街１１９號十樓,新北市中和區中原里6鄰中原二街119號,121.485787,25.012445
3131,新北市蘆洲區仁愛街１１６號３樓,新北市蘆洲區水河里17鄰仁愛街116號,121.469583,25.094915
3132,新北市汐止區新台五路一段99號35樓之2,新北市汐止區復興里14鄰新臺五路一段99號,121.648248,25.061620
3133,新北市汐止區茄苳路２５０巷６號２樓,新北市汐止區茄苳里11鄰茄苳路250巷6號,121.671274,25.067936
3134,新北市新店區達觀路８巷３號２樓之３,新北市新店區達觀里3鄰達觀路8巷3號,121.504347,24.943515
3135,新北市新店區永安街８３巷１１號十一樓,新北市新店區新和里14鄰永安街83巷11號,121.520329,24.987233
3136,新北市林口區文化三路一段225巷10號七樓,新北市林口區南勢里16鄰文化三路一段225巷10號,121.362512,25.071142
3137,新北市五股區西雲路２５１號三樓,新北市五股區成州里6鄰西雲路251號,121.448892,25.097807
3138,新北市土城區南天母路１７１巷１８之１號二樓,新北市土城區大安里15鄰南天母路171巷18之1號,121.448359,24.952991
3139,新北市土城區南天母路１７１巷１８號二樓,新北市土城區大安里15鄰南天母路171巷18號,121.448308,24.952964
3140,新北市林口區文化二路一段５３３號七樓,新北市林口區南勢里30鄰文化二路一段533號,121.373848,25.076370
3141,新北市板橋區龍泉街１０８巷２５號三樓,新北市板橋區德翠里24鄰龍泉街108巷25號,121.456379,25.024020
3142,新北市新莊區中正路700之29號八樓,新北市新莊區丹鳳里5鄰中正路700之29號,121.417863,25.027297
3143,新北市汐止區福德一路１２巷１５號九樓,新北市汐止區康福里4鄰福德一路12巷15號,121.637739,25.069748
3144,新北市板橋區中山路二段416巷48弄1號三樓,新北市板橋區埔墘里13鄰中山路二段416巷48弄1號,121.482944,25.019783
3145,新北市淡水區濱海路三段148巷11號三樓,新北市淡水區沙崙里8鄰濱海路三段148巷11號,121.427542,25.192706
3146,新北市中和區中興街２０２巷２１號１０樓,新北市中和區中興里36鄰中興街202巷21號,121.499234,24.989225
3147,新北市林口區信義路382號八樓之六,新北市林口區湖南里24鄰信義路382號,121.375244,25.082792
3148,新北市新莊區民安路１３７巷１弄８之４號,新北市新莊區後港里4鄰民安路137巷1弄8號,121.425296,25.024612
3149,新北市汐止區秀山路１５７巷２２號,新北市汐止區秀山里24鄰秀山路157巷22號,121.669566,25.054759
3150,新北市新店區中央五街59號12樓,新北市新店區中央里10鄰中央五街59號,121.527632,24.975688
3151,新北市板橋區忠孝路１７５之１號,新北市板橋區福德里6鄰忠孝路175號,121.464135,25.002596
3152,新北市新店區復興路２９巷１２號三樓,新北市新店區復興里6鄰復興路29巷12號,121.538897,24.985948
3153,新北市新莊區福德二街５號５樓,新北市新莊區頭前里16鄰福德二街5號,121.462839,25.056930
3154,新北市淡水區中山北路二段189巷138號八樓,新北市淡水區崁頂里16鄰中山北路二段189巷138號,121.441222,25.185680
3155,新北市淡水區沙崙路１７１號五樓,新北市淡水區大庄里8鄰沙崙路171號,121.423613,25.183902
3156,新北市樹林區大安路９５號十樓,新北市樹林區文林里35鄰大安路95號,121.423104,24.998066
3157,新北市板橋區莒光路１１０之３號,新北市板橋區華翠里3鄰莒光路110號,121.472353,25.023913
3158,新北市三芝區淺水灣街９之３號六樓,新北市三芝區後厝里22鄰淺水灣街9之3號,121.472352,25.248678
3159,新北市汐止區長江街39巷16號,新北市汐止區江北里5鄰長江街39巷16號,121.655621,25.071997
3160,新北市中和區景德街36號二十二樓,新北市中和區秀峰里45鄰景德街36號;新北市中和區秀峰里46鄰景德街36號,121.518026;121.518026,24.991486;24.991486
3161,新北市淡水區新民街一段１５１號五樓,新北市淡水區大庄里10鄰新民街一段151號,121.427511,25.188725
3162,新北市蘆洲區民權路１０６巷１弄２號二樓,新北市蘆洲區仁愛里18鄰民權路106巷1弄2號,121.474031,25.088576
3163,新北市新店區安祥路１１０巷７９號１２樓,新北市新店區香坡里30鄰安祥路110巷79號,121.473952,24.957232
3164,新北市新店區北宜路二段４２１巷２弄２７號八樓,新北市新店區員潭里4鄰北宜路二段421巷2弄27號,121.560788,24.955825
3165,新北市永和區永和路一段18巷2號11樓之3,新北市永和區永樂里5鄰永和路一段18巷2號,121.513253,25.004463
3166,新北市板橋區大觀路二段１７４巷１７３弄１１號,新北市板橋區聚安里6鄰大觀路二段174巷173弄11號,121.441323,25.003833
3167,新北市新店區文化路23號7樓,新北市新店區寶安里20鄰文化路23號,121.543373,24.979806
3168,新北市新店區永平街８３巷7號八樓,新北市新店區永平里16鄰永平街83巷7號,121.515855,24.985408
3169,新北市淡水區新民街１８０巷７弄３７號四樓,新北市淡水區新民里8鄰新民街180巷7弄37號,121.436977,25.179789
3170,新北市新店區北宜路一段１０５巷３４號,新北市新店區文中里10鄰北宜路一段105巷34號,121.540959,24.955871
3171,新北市新店區復興路44號13樓之3,新北市新店區忠孝里1鄰復興路44號,121.538661,24.986926
3172,新北市三重區中正南路２２０號九樓,新北市三重區光正里1鄰中正南路220號,121.493731,25.054870
3173,新北市永和區環河西路二段229巷1號五樓之一,新北市永和區保順里28鄰環河西路二段229巷1號,121.501189,25.010024
3174,新北市中和區中正路211巷13弄32號四樓,新北市中和區德行里18鄰中正路211巷13弄32號,121.497626,24.993210
3175,新北市鶯歌區建國路４６號二樓,新北市鶯歌區北鶯里7鄰建國路46號,121.355746,24.955891
3176,新北市板橋區光明街150之1號,新北市板橋區福德里4鄰光明街150號,121.464073,25.003008
3177,新北市淡水區自強路１２２之１０號五樓,新北市淡水區福德里20鄰自強路122之10號,121.464834,25.133151
3178,新北市林口區文化北路一段２９９巷２７號六樓,新北市林口區南勢里7鄰文化北路一段299巷27號,121.359138,25.073416
3179,新北市三峽區大同路３９巷２２弄１號五樓,新北市三峽區介壽里28鄰大同路39巷22弄1號,121.377129,24.927531
3180,新北市中和區景平路４３３號１０樓之１６,新北市中和區新南里47鄰景平路433號;新北市中和區新南里48鄰景平路433號,121.500981;121.500981,24.995698;24.995698
3181,新北市中和區中山路三段３５號十樓之三,新北市中和區積穗里43鄰中山路三段35號;新北市中和區積穗里44鄰中山路三段35號,121.478900;121.478346,25.005737;25.005538
3182,新北市三重區集英路４８號六樓,新北市三重區碧華里7鄰集英路48號,121.486373,25.085798
3183,新北市淡水區新民街一段25號九樓,新北市淡水區大庄里12鄰新民街一段25號,121.432208,25.184933
3184,新北市鶯歌區尖山路１５６巷５７號二樓,新北市鶯歌區尖山里13鄰尖山路156巷57號,121.345253,24.949355
3185,新北市板橋區長安街１６８巷１０弄３１之１號,新北市板橋區海山里9鄰長安街168巷10弄31號,121.473376,25.010158
3186,新北市淡水區淡金路３８巷２２號十樓,新北市淡水區竿蓁里20鄰淡金路38巷22號,121.457188,25.160734
3187,新北市八里區中山路一段３４６號十樓,新北市八里區埤頭里10鄰中山路一段346號,121.412364,25.159116
3188,新北市新店區永華街59號13樓,新北市新店區新安里21鄰永華街59號,121.544646,24.975601
3189,新北市永和區水源街2巷11號6樓,新北市永和區水源里4鄰水源街2巷11號,121.512125,25.005666
3190,新北市鶯歌區國際二路２巷１２號三樓,新北市鶯歌區大湖里14鄰國際二路2巷12號,121.339359,24.972995
3191,新北市淡水區八勢一街４８號三樓,新北市淡水區八勢里11鄰八勢一街48號,121.461080,25.154872
3192,新北市板橋區長江路一段１０６巷１８弄１號,新北市板橋區吉翠里5鄰長江路一段106巷18弄1號,121.460296,25.028672
3193,新北市汐止區伯爵街66之1號3樓,新北市汐止區湖興里35鄰伯爵街66之1號,121.637981,25.083352
3194,新北市汐止區秀山路１５７巷２２號３樓,新北市汐止區秀山里24鄰秀山路157巷22號,121.669566,25.054759
3195,新北市新店區北宜路二段１１６巷３號二樓之一,新北市新店區美潭里8鄰北宜路二段116巷3號,121.556790,24.953592
3196,新北市新莊區中安街１１號９樓,新北市新莊區中華里9鄰中安街11號,121.453033,25.045597
3197,新北市永和區環河西路二段２０９巷３號４樓之１,新北市永和區保順里22鄰環河西路二段209巷3號,121.501908,25.010611
3198,新北市五股區成泰路四段２２巷６號十二樓之一　　,新北市五股區集福里7鄰成泰路四段22巷6號;新北市五股區集福里8鄰成泰路四段22巷6號,121.454100;121.454100,25.106435;25.106435
3199,新北市樹林區學成路487號九樓,新北市樹林區柑園里27鄰學成路487號,121.379653,24.945937
3200,新北市新莊區建安街７６巷３弄６號４樓,新北市新莊區後港里29鄰建安街76巷3弄6號,121.426103,25.024954
3201,新北市新店區文化路２３之７號５樓,新北市新店區寶安里20鄰文化路23之7號,121.543312,24.980032
3202,新北市樹林區大義路２１２號七樓,新北市樹林區柑園里36鄰大義路212號,121.378480,24.945768
3203,新北市板橋區莊敬路２５巷２８號四樓,新北市板橋區忠翠里18鄰莊敬路25巷28號,121.474348,25.027166
3204,新北市汐止區保一街123號5樓,新北市汐止區保長里9鄰保一街123號,121.675313,25.080428
3205,新北市林口區福林路４５號,新北市林口區湖南里29鄰福林路45號,121.378756,25.088736
3206,新北市新莊區新北大道七段610號3樓,新北市新莊區雙鳳里6鄰新北大道七段610號,121.411458,25.028323
3207,新北市林口區文化二路二段88巷1號9樓,新北市林口區湖南里39鄰文化二路二段88巷1號,121.379165,25.081115
3208,新北市土城區學府路一段１６６號１２樓,新北市土城區埤林里20鄰學府路一段166號,121.453990,24.986681
3209,新北市樹林區啟智街１４巷１弄３號５樓,找不到指定的門牌地址。,,
3210,新北市汐止區大同路一段２１７號十一樓之７,新北市汐止區樟樹里10鄰大同路一段217號,121.633934,25.057596
3211,新北市三峽區中正路二段３７２之１號四樓,新北市三峽區大埔里13鄰中正路二段372之1號,121.365508,24.909616
3212,新北市中和區忠孝街３７巷６０之３號,新北市中和區東南里9鄰忠孝街37巷60號,121.511014,24.985353
3213,新北市中和區新生街１６巷２１弄１之３號,新北市中和區積穗里18鄰新生街16巷21弄1號,121.482395,25.004168
3214,新北市三重區集勇街７３號９樓,新北市三重區碧華里5鄰集勇街73號,121.484201,25.086113
3215,新北市土城區福安街30之1號10樓,新北市土城區沛陂里14鄰福安街30之1號,121.419476,24.964988
3216,新北市汐止區勤進路８３巷３號四樓之４２,新北市汐止區秀山里13鄰勤進路83巷3號,121.662601,25.058893
3217,新北市三峽區麻園46號,新北市三峽區弘道里11鄰麻園46號,121.363870,24.921260
3218,新北市中和區連城路３４０巷２號二樓之一,新北市中和區信和里19鄰連城路340巷2號,121.482901,24.996020
3219,新北市林口區文化二路一段２４０之４號二樓,新北市林口區仁愛里9鄰文化二路一段240之4號,121.370401,25.072631
3220,新北市板橋區民族路２１６號７樓,新北市板橋區福祿里8鄰民族路216號,121.468463,25.007408
3221,新北市中和區中山路三段１３６巷７１號七樓,新北市中和區員山里40鄰中山路三段136巷71號,121.473500,25.007774
3222,新北市蘆洲區光華路４６巷３４之２號４樓,新北市蘆洲區光華里13鄰光華路46巷34之2號,121.468200,25.084264
3223,新北市永和區永元路１２８巷１２號４樓,新北市永和區秀林里15鄰永元路128巷12號,121.523602,25.002859
3224,新北市樹林區大義路２１８號十九樓,新北市樹林區柑園里35鄰大義路218號,121.378324,24.945805
3225,新北市中和區景平路111巷26號5樓之2,新北市中和區秀士里6鄰景平路111巷26號,121.515874,24.990637
3226,新北市新莊區中原路３２３號十一樓,新北市新莊區中原里28鄰中原路323號,121.446665,25.054245
3227,新北市中和區中山路二段５２３巷３２弄３號五樓,新北市中和區積穗里31鄰中山路二段523巷32弄3號,121.481703,25.003609
3228,新北市汐止區工建路92號十四樓之2,新北市汐止區忠孝里25鄰工建路92號,121.639857,25.063562
3229,新北市中和區中山路三段136巷65號九樓,新北市中和區員山里40鄰中山路三段136巷65號,121.473513,25.007857
3230,新北市板橋區富山街１０９巷６１號,新北市板橋區廣新里2鄰富山街109巷61號,121.475835,25.020937
3231,新北市淡水區中山北路2段203號11樓,新北市淡水區崁頂里1鄰中山北路二段203號,121.444001,25.185767
3232,新北市新莊區中正路700之39號八樓,新北市新莊區丹鳳里5鄰中正路700之39號,121.417475,25.027595
3233,新北市汐止區新台五路二段２１８號１４樓,新北市汐止區崇德里29鄰新臺五路二段218號,121.668082,25.066431
3234,新北市淡水區北新路１６９巷３８號十三樓,新北市淡水區正德里8鄰北新路169巷38號,121.449400,25.180586
3235,新北市林口區文化三路一段５４９號十樓,新北市林口區南勢里38鄰文化三路一段549號,121.369732,25.075852
3236,新北市中和區橋和路172號9樓,新北市中和區中原里21鄰橋和路172號,121.494658,25.006214
3237,新北市林口區南勢四街１９３號４樓之１,新北市林口區南勢里6鄰南勢四街193號,121.355463,25.071318
3238,新北市汐止區福德三路8號六樓,新北市汐止區康福里5鄰福德三路8號,121.637503,25.069694
3239,新北市土城區頂埔街１９巷１弄１８號四樓,新北市土城區頂埔里2鄰頂埔街19巷1弄18號,121.416011,24.958303
3240,新北市永和區雙和街27號3樓,新北市永和區雙和里6鄰雙和街27號,121.509056,25.002167
3241,新北市永和區雙和街27號2樓,新北市永和區雙和里6鄰雙和街27號,121.509056,25.002167
3242,新北市新莊區中和街１５５巷２４弄７號９樓,新北市新莊區中平里11鄰中和街155巷24弄7號,121.446372,25.049954
3243,新北市汐止區新台五路二段９３號２３樓之６,新北市汐止區新昌里27鄰新臺五路二段93號;新北市汐止區新昌里28鄰新臺五路二段93號,121.665374;121.665374,25.067353;25.067353
3244,新北市蘆洲區民族路４２２巷１４８弄１８號,新北市蘆洲區水河里16鄰民族路422巷148弄18號,121.471311,25.094812
3245,新北市中和區員山路２２６巷１１弄１１號,新北市中和區安穗里6鄰員山路226巷11弄11號,121.482338,25.000354
3246,新北市新店區溪園路３８９之１２號１４樓,新北市新店區中山里17鄰溪園路389之12號,121.523553,24.979122
3247,新北市汐止區大同路二段３１２巷１６弄３１號４樓,新北市汐止區大同里14鄰大同路二段312巷16弄31號,121.655204,25.065248
3248,新北市瑞芳區民權街２號三樓,新北市瑞芳區龍興里7鄰民權街2號,121.808094,25.108222
3249,新北市板橋區龍興街６９之１號四樓,新北市板橋區聚安里2鄰龍興街69之1號,121.443338,25.001759
3250,新北市蘆洲區復興路８７巷１８號１０樓,新北市蘆洲區福安里9鄰復興路87巷18號,121.476069,25.088083
3251,新北市新店區新坡一街72之3號九樓,新北市新店區長春里8鄰新坡一街72之3號,121.548790,24.964728
3252,新北市板橋區懷德街１７４巷２７號二樓,新北市板橋區文聖里5鄰懷德街174巷27號,121.478328,25.029111
3253,新北市新莊區新泰路333號三樓,新北市新莊區立泰里10鄰新泰路333號,121.444819,25.041877
3254,新北市淡水區中正東路一段１０５巷７號八樓,新北市淡水區竿蓁里23鄰中正東路一段105巷7號,121.453506,25.160855
3255,新北市淡水區樹梅坑４０號十一樓,新北市淡水區民生里5鄰樹梅坑40號,121.474852,25.144214
3256,新北市蘆洲區民義街３８號四樓,新北市蘆洲區仁愛里7鄰民義街38號,121.471926,25.088946
3257,新北市林口區文化三路二段115巷12號十一樓,新北市林口區湖南里22鄰文化三路二段115巷12號,121.373714,25.081123
3258,新北市中和區莊敬路４９巷２０弄１６之４號,新北市中和區福美里18鄰莊敬路49巷20弄16號,121.502432,25.005766
3259,新北市板橋區南雅南路二段１２２之１０號１０樓,新北市板橋區華東里7鄰南雅南路二段122之10號,121.451967,24.997806
3260,新北市中和區中和路１０２號十六樓之六,新北市中和區漳和里36鄰中和路102號,121.502275,24.999659
3261,新北市汐止區仁愛路２１５號三樓,新北市汐止區福安里13鄰仁愛路215號,121.664891,25.066637
3262,新北市汐止區龍安路２８巷１２號１８樓及龍安路２８巷１２號１８樓之1,新北市汐止區復興里7鄰龍安路28巷12號,121.654923,25.064406
3263,新北市汐止區康寧街８８５巷３４號３樓,新北市汐止區江北里20鄰康寧街885巷34號,121.650701,25.076951
3264,新北市板橋區翠華街12巷14之3號,新北市板橋區振義里12鄰翠華街12巷14號,121.482315,25.024540
3265,新北市中和區民德路３１６號４樓,新北市中和區明德里11鄰民德路316號,121.467095,24.994966
3266,新北市板橋區林園街69號,新北市板橋區光華里5鄰林園街69號,121.453301,25.010204
3267,新北市林口區文化二路一段５３１號五樓,新北市林口區南勢里30鄰文化二路一段531號,121.373759,25.076298
3268,新北市三重區溪尾街45號4樓之8,新北市三重區溪美里8鄰溪尾街45號,121.491230,25.076322
3269,新北市三重區中正北路３００號十樓,新北市三重區田中里14鄰中正北路300號,121.480050,25.068763
3270,新北市林口區文化二路一段20巷25弄9號二樓,新北市林口區麗林里3鄰文化二路一段20巷25弄9號,121.365438,25.067156
3271,新北市板橋區四川路二段１６巷７號六樓,新北市板橋區鄉雲里10鄰四川路二段16巷7號,121.455811,24.997315
3272,新北市蘆洲區民族路３３巷１２號三樓,新北市蘆洲區鷺江里13鄰民族路33巷12號,121.478168,25.085540
3273,新北市五股區五福路７９號六樓,新北市五股區六福里17鄰五福路79號,121.432407,25.090121
3274,新北市三重區中正北路２９８號十二樓,新北市三重區田中里14鄰中正北路298號,121.480101,25.068740
3275,新北市三重區中正北路３００號十八樓,新北市三重區田中里14鄰中正北路300號,121.480050,25.068763
3276,新北市八里區中華路二段308巷7弄7號九樓,新北市八里區舊城里14鄰中華路二段308巷7弄7號,121.403358,25.148410
3277,新北市林口區公園路１８０號７樓之２,新北市林口區仁愛里29鄰公園路180號,121.372946,25.072806
3278,新北市三重區中正北路３００號十五樓,新北市三重區田中里14鄰中正北路300號,121.480050,25.068763
3279,新北市板橋區貴興路４８號四樓之１,新北市板橋區華興里3鄰貴興路48號,121.457115,25.003278
3280,新北市汐止區大同路二段６５５號四樓,新北市汐止區城中里2鄰大同路二段655號,121.664698,25.071670
3281,新北市淡水區新春街６１巷３之２號,新北市淡水區新春里6鄰新春街61巷3號,121.439279,25.182990
3282,新北市淡水區南勢埔47巷27號4樓,找不到指定的門牌地址。,,
3283,新北市汐止區福德二路２１５號五樓之５,新北市汐止區中興里32鄰福德二路215號,121.627934,25.064557
3284,新北市汐止區中興路２７８號,新北市汐止區北峰里8鄰中興路278號,121.628677,25.069244
3285,新北市樹林區學勤路２６２號十一樓,新北市樹林區柑園里32鄰學勤路262號,121.378268,24.947049
3286,新北市中和區中正路677號五樓之三,新北市中和區平河里63鄰中正路677號,121.485007,24.997167
3287,新北市汐止區大同路二段２８５號１７樓之７,新北市汐止區智慧里19鄰大同路二段285號,121.653908,25.066013
3288,新北市新店區青山路８５巷５８號,新北市新店區下城里3鄰青山路85巷58號,121.514095,24.946950
3289,新北市新莊區中華路二段１５８號７樓之１,新北市新莊區昌隆里1鄰中華路二段158號,121.453462,25.050975
3290,新北市永和區福和路３１８號１１樓之１,新北市永和區大新里11鄰福和路318號,121.515835,25.007397
3291,新北市新莊區新北大道七段２１９號九樓之八,新北市新莊區丹鳳里16鄰新北大道七段219號,121.413681,25.030086
3292,新北市林口區文化三路一段372號18樓之2,新北市林口區南勢里23鄰文化三路一段372號,121.364577,25.071548
3293,新北市新店區永業路８１巷５弄１０號三樓,新北市新店區美城里5鄰永業路81巷5弄10號,121.530552,24.949186
3294,新北市汐止區建成路１４２巷２１號４樓,新北市汐止區建成里16鄰建成路142巷21號,121.662374,25.073936
3295,新北市鶯歌區中正三路４３７號,新北市鶯歌區二橋里16鄰中正三路437號,121.323502,24.934460
3296,新北市林口區麗園一街６巷２號七樓之三,新北市林口區麗園里9鄰麗園一街6巷2號,121.376306,25.070034
3297,新北市新莊區思源路173號二樓,新北市新莊區思源里11鄰思源路173號,121.459657,25.045190
3298,新北市新莊區八德街１９巷４號６樓,新北市新莊區八德里11鄰八德街19巷4號,121.425291,25.022335
3299,新北市蘆洲區中山一路１９７巷１號三樓,新北市蘆洲區溪墘里15鄰中山一路197巷1號,121.474553,25.080918
3300,新北市中和區景平路１９０號２１樓之５,新北市中和區秀明里49鄰景平路190號;新北市中和區秀明里50鄰景平路190號;新北市中和區秀明里51鄰景平路190號;新北市中和區秀明里52鄰景平路190號,121.516202;121.516202;121.516202;121.516202,24.992404;24.992404;24.992404;24.992404
3301,新北市三重區自強路三段７４巷８號三樓,新北市三重區永德里34鄰自強路三段73號;新北市三重區永德里34鄰自強路三段75號,121.487033;121.487041,25.073547;25.073604
3302,新北市淡水區中正路一段１５６巷５號十樓,新北市淡水區大庄里2鄰中正路一段156巷5號,121.421187,25.180540
3303,新北市新莊區中正路700之32號六樓,新北市新莊區丹鳳里5鄰中正路700之32號,121.417736,25.027608
3304,新北市新莊區中智街56號6樓,新北市新莊區中原里1鄰中智街56號,121.448386,25.055247
3305,新北市新店區碧潭路７５號十九樓之四,新北市新店區太平里3鄰碧潭路75號,121.534350,24.957006
3306,新北市新莊區中和街１５５巷２０號十四樓,新北市新莊區中平里6鄰中和街155巷20號,121.446749,25.049785
3307,新北市淡水區大忠街１１７號十八樓之１,新北市淡水區北新里4鄰大忠街117號,121.447227,25.177105
3308,新北市淡水區新春街146之13號五樓,新北市淡水區新興里9鄰新春街146之13號,121.441353,25.181207
3309,新北市新店區安民街322巷4號3樓,新北市新店區安和里13鄰安民街322巷4號,121.517857,24.974491
3310,新北市新莊區中平路２７０巷８號１０樓,新北市新莊區中平里14鄰中平路270巷8號,121.445342,25.050222
3311,新北市中和區華福街５５之１號,新北市中和區明德里3鄰華福街55號,121.466669,24.996700
3312,新北市三重區大同北路１６巷８號三樓,新北市三重區中山里6鄰大同北路16巷8號,121.495074,25.062131
3313,新北市五股區五福路１５２號二樓,新北市五股區六福里9鄰五福路152號,121.432261,25.091573
3314,新北市土城區學府路一段２８０巷１７號七樓之八,新北市土城區明德里8鄰學府路一段280巷17號,121.449361,24.982650
3315,新北市五股區自強路４７巷７號二樓,新北市五股區水碓里10鄰自強路47巷7號,121.433571,25.073381
3316,新北市汐止區大同路二段２４５之３號十六樓,新北市汐止區智慧里20鄰大同路二段245之3號,121.653431,25.065348
3317,新北市土城區延和路９６號二樓,新北市土城區安和里5鄰延和路96號,121.466684,24.989559
3318,新北市板橋區中山路二段３６５之１號九樓之一,新北市板橋區埔墘里19鄰中山路二段365之1號,121.479664,25.019335
3319,新北市新莊區福前街67號8樓,新北市新莊區頭前里14鄰福前街67號,121.463472,25.054134
3320,新北市新莊區福前街69號8樓,新北市新莊區頭前里14鄰福前街69號,121.463486,25.054345
3321,新北市中和區泰和街３８巷４之３號,新北市中和區廟美里22鄰泰和街38巷4號,121.499153,25.000387
3322,新北市永和區中山路一段60巷9弄5號三樓,新北市永和區信義里14鄰中山路一段60巷9弄5號,121.512653,25.011147
