id,Address,Response_Address,Response_X,Response_Y
6779,新北市淡水區新市一路一段２１６號十四樓,新北市淡水區大庄里11鄰新市一路一段216號,121.432177,25.185752
6780,新北市三重區永福街１６６號,新北市三重區永豐里23鄰永福街166號,121.480699,25.074466
6781,新北市三峽區民生街１巷３之２０號七樓,新北市三峽區龍埔里12鄰民生街1巷3之20號,121.377962,24.936382
6782,新北市林口區忠孝三路１１２號,新北市林口區南勢里16鄰忠孝三路112號,121.359396,25.071437
6783,新北市五股區新城五路１號十樓,新北市五股區成功里4鄰新城五路1號,121.446127,25.092658
6784,新北市林口區文化北路一段２７２號,新北市林口區南勢里16鄰文化北路一段272號,121.359699,25.071988
6785,新北市新莊區中正路１９１號八樓之二,新北市新莊區榮和里11鄰中正路191號,121.453051,25.036068
6786,新北市樹林區中正路６３９號十三樓,新北市樹林區三多里5鄰中正路639號,121.412995,25.011883
6787,新北市汐止區福德一路１２巷２７號１０樓,新北市汐止區康福里3鄰福德一路12巷27號,121.637917,25.069944
6788,新北市三重區新生街１１０號五樓,新北市三重區光陽里8鄰新生街110號,121.483121,25.059324
6789,新北市新莊區榮華路二段１７３號五樓,新北市新莊區中原里29鄰榮華路二段173號,121.445680,25.055451
6790,新北市八里區龍米路一段３８８之１６號十三樓,新北市八里區龍源里28鄰龍米路一段388之16號,121.451897,25.132642
6791,新北市新莊區榮華路二段１７３號六樓,新北市新莊區中原里29鄰榮華路二段173號,121.445680,25.055451
6792,新北市新莊區瓊林南路１８７巷５３號,新北市新莊區西盛里11鄰瓊林南路187巷53號,121.435528,25.009397
6793,新北市新莊區福德三街３０號七樓,新北市新莊區福基里7鄰福德三街30號,121.461721,25.058952
6794,新北市板橋區文化路一段１８８巷７弄２０號,新北市板橋區百壽里7鄰文化路一段188巷7弄20號,121.467714,25.019604
6795,新北市汐止區東勢街２０１巷１２９弄６１號二樓,新北市汐止區東勢里22鄰東勢街201巷129弄61號,121.632576,25.042161
6796,新北市蘆洲區集賢路２７０號八樓,新北市蘆洲區玉清里6鄰集賢路270號,121.481101,25.085819
6797,新北市淡水區新春街１２６巷７號十七樓之２,新北市淡水區新興里7鄰新春街126巷7號,121.440993,25.181186
6798,新北市汐止區新台五路一段１３７號九樓之１,新北市汐止區復興里24鄰新臺五路一段137號,121.652795,25.062118
6799,新北市汐止區福德一路８６巷６８號,新北市汐止區康福里9鄰福德一路86巷68號,121.636295,25.068714
6800,新北市三重區重新路五段６０９巷１８號八樓之五,新北市三重區中興里11鄰重新路五段609巷18號,121.467142,25.045926
6801,新北市鶯歌區國中街１１７之２號七樓,新北市鶯歌區尖山里8鄰國中街117之2號,121.342056,24.941350
6802,新北市林口區公園路２３３號十二樓之四,新北市林口區仁愛里22鄰公園路233號,121.375519,25.075631
6803,新北市土城區忠承路８５號十樓,新北市土城區大安里13鄰忠承路85號,121.438922,24.965122
6804,新北市樹林區學成路６３１號十三樓,新北市樹林區南園里31鄰學成路631號,121.381604,24.946936
6805,新北市三重區仁愛街２７巷１７號二樓,新北市三重區奕壽里10鄰仁愛街27巷17號,121.497591,25.071216
6806,新北市新莊區中港路６７７號,新北市新莊區中原里4鄰中港路677號,121.450671,25.056151
6807,新北市五股區新城八路７６號十五樓,新北市五股區成泰里6鄰新城八路76號,121.446939,25.089352
6808,新北市淡水區濱海路二段１５７號十八樓,新北市淡水區崁頂里5鄰濱海路二段157號,121.435935,25.189526
6809,新北市三重區環河北路三段２７０號,新北市三重區富貴里21鄰環河北路三段270號,121.492821,25.089185
6810,新北市淡水區北新路１１７之３號,新北市淡水區正德里1鄰北新路117之3號,121.448778,25.178644
6811,新北市淡水區北新路１１７之３號二樓,新北市淡水區正德里1鄰北新路117之3號,121.448778,25.178644
6812,新北市板橋區漢生西路１６９之１號十九樓,新北市板橋區文德里12鄰漢生西路169之1號,121.463193,25.023707
6813,新北市新莊區昌平街７１巷７號十二樓,新北市新莊區昌平里13鄰昌平街71巷7號,121.454188,25.053533
6814,新北市淡水區新市一路三段３６號四樓,新北市淡水區北投里1鄰新市一路三段36號,121.445764,25.182818
6815,新北市中和區圓通路３６７巷１３弄５８號,新北市中和區錦昌里11鄰圓通路367巷13弄58號,121.493450,24.987492
6816,新北市板橋區三民路二段４０號九樓之三,新北市板橋區九如里3鄰三民路二段40號,121.479069,25.017654
6817,新北市板橋區文化路一段１８８巷３９號六樓,新北市板橋區百壽里5鄰文化路一段188巷39號,121.467872,25.019283
6818,新北市板橋區漢生西路１６７之１號十六樓,新北市板橋區文德里12鄰漢生西路167之1號,121.462986,25.023751
6819,新北市新店區如意街３４號,新北市新店區玫瑰里18鄰如意街34號,121.493489,24.948411
6820,新北市中和區圓通路３６７巷１３弄５６號,新北市中和區錦昌里11鄰圓通路367巷13弄56號,121.493340,24.987513
6821,新北市板橋區僑中三街２３號三樓,新北市板橋區浮洲里21鄰僑中三街23號,121.445965,25.004653
6822,新北市汐止區建成路５９巷８５號九樓,新北市汐止區城中里28鄰建成路59巷85號,121.660582,25.072066
6823,新北市板橋區國泰街３８號三樓之４１,新北市板橋區福祿里3鄰國泰街38號;新北市板橋區福祿里4鄰國泰街38號,121.468194;121.468194,25.006764;25.006764
6824,新北市中和區明禮街１１巷２２號九樓,新北市中和區景文里10鄰明禮街11巷22號,121.504347,24.995500
6825,新北市五股區新城八路１０２號十五樓,新北市五股區成泰里6鄰新城八路102號,121.446719,25.089956
6826,新北市汐止區大同路二段２７２巷１號４樓之１,新北市汐止區大同里17鄰大同路二段272巷1號,121.655036,25.066088
6827,新北市板橋區大漢街５９號二樓,新北市板橋區宏翠里2鄰大漢街59號,121.461174,25.031732
6828,新北市林口區民有街９２號六樓,新北市林口區南勢里30鄰民有街92號,121.373050,25.076544
6829,新北市板橋區滿平二街２巷１弄２６號四樓,新北市板橋區溪洲里20鄰滿平二街2巷1弄26號,121.424964,24.987069
6830,新北市新莊區福美街６２巷３３號十一樓,新北市新莊區頭前里15鄰福美街62巷33號,121.462457,25.055153
6831,新北市新店區安興路１２７之１０號五樓,新北市新店區安和里28鄰安興路127之10號,121.514703,24.979120
6832,新北市林口區富貴路８２號十六樓,新北市林口區湖南里9鄰富貴路82號,121.378343,25.083005
6833,新北市淡水區學府路１５９號地下一層,新北市淡水區中興里7鄰學府路159號,121.445880,25.174325
6834,新北市五股區新五路三段１５５號六樓,新北市五股區成功里14鄰新五路三段155號,121.447678,25.092307
6835,新北市樹林區學勤路６４７號四樓,新北市樹林區南園里14鄰學勤路647號,121.384523,24.949128
6836,新北市蘆洲區正和街７１號十三樓之一,新北市蘆洲區中路里3鄰正和街71號,121.468791,25.080641
6837,新北市汐止區東勢街２０１巷１６３弄７５號,新北市汐止區東勢里22鄰東勢街201巷163弄75號,121.632035,25.042600
6838,新北市永和區福和路３２３號十一樓之二,新北市永和區店街里17鄰福和路323號,121.515882,25.007166
6839,新北市新莊區新北大道三段２２２號十一樓,新北市新莊區福基里12鄰新北大道三段222號,121.453943,25.060713
6840,新北市淡水區中正東路一段６３之２號六樓,新北市淡水區竿蓁里10鄰中正東路一段63之2號,121.453121,25.162479
6841,新北市淡水區新市五路三段２１０號十樓,新北市淡水區崁頂里7鄰新市五路三段210號,121.436693,25.197358
6842,新北市新莊區新北大道三段２２０號十一樓,新北市新莊區福基里12鄰新北大道三段220號,121.453941,25.060820
6843,新北市林口區文化二路二段８８巷１５號三樓之一　,新北市林口區湖南里39鄰文化二路二段88巷15號,121.379743,25.081268
6844,新北市汐止區長江街５７巷２１弄６號５樓,新北市汐止區江北里28鄰長江街57巷21弄6號,121.655618,25.072299
6845,新北市淡水區淡金路３８巷３３號十二樓之９,新北市淡水區竿蓁里19鄰淡金路38巷33號,121.457223,25.161984
6846,新北市汐止區忠孝東路５００號十九樓之２,新北市汐止區橋東里14鄰忠孝東路500號,121.666565,25.074401
6847,新北市汐止區樟樹二路４６８號十四樓,新北市汐止區山光里1鄰樟樹二路468號,121.643621,25.073694
6848,新北市土城區中央路二段１４９巷１５弄１１號三樓,新北市土城區員林里13鄰中央路二段149巷15弄11號,121.442586,24.977107
6849,新北市新店區安和路三段９５號八樓,新北市新店區永平里11鄰安和路三段95號,121.517666,24.984138
6850,新北市淡水區淡金路二段３７９號十五樓,新北市淡水區北投里2鄰淡金路二段379號,121.446343,25.186007
6851,新北市淡水區水源街二段１２０巷１２號五樓,新北市淡水區學府里17鄰水源街二段120巷12號,121.453040,25.174067
6852,新北市中和區連城路２５８號七樓之四,新北市中和區平河里1鄰連城路258號,121.486941,24.996535
6853,新北市土城區廣明街４１巷２弄７號二樓,新北市土城區瑞興里20鄰廣明街41巷2弄7號,121.454719,24.993164
6854,新北市新店區北宜路二段２４７號二樓,新北市新店區美潭里12鄰北宜路二段247號,121.554070,24.953652
6855,新北市板橋區懷仁街３５巷２弄５號三樓,新北市板橋區光仁里6鄰懷仁街35巷2弄5號,121.477046,25.019507
6856,新北市中和區景平路４９０號九樓之八,新北市中和區景文里17鄰景平路490號,121.504459,24.993774
6857,新北市汐止區康寧街７５１巷２７號２３樓,新北市汐止區湖光里29鄰康寧街751巷27號,121.637522,25.074452
6858,新北市板橋區雙十路二段２０９號十二樓,新北市板橋區忠翠里24鄰雙十路二段209號,121.473180,25.028897
6859,新北市汐止區新台五路二段９３號１６樓之３,新北市汐止區新昌里27鄰新臺五路二段93號;新北市汐止區新昌里28鄰新臺五路二段93號,121.665374;121.665374,25.067353;25.067353
6860,新北市淡水區新春街１４８之１７號十樓,新北市淡水區新興里9鄰新春街148之17號,121.442346,25.180824
6861,新北市淡水區中山北路三段５３號四樓,新北市淡水區崁頂里4鄰中山北路三段53號,121.444062,25.191261
6862,新北市中和區中正路７００號十六樓之一,新北市中和區平河里1鄰中正路700號,121.485896,24.996516
6863,新北市新莊區新樹路７８５號八樓,新北市新莊區西盛里17鄰新樹路785號,121.432171,25.000592
6864,新北市深坑區北深路二段８１巷３號四樓,新北市深坑區埔新里16鄰北深路二段81巷3號,121.618395,25.003558
6865,新北市新店區民族路４３號五樓,新北市新店區明德里4鄰民族路43號,121.540499,24.978597
6866,新北市淡水區濱海路二段１８３號五樓,新北市淡水區崁頂里5鄰濱海路二段183號,121.435157,25.189033
6867,新北市淡水區紅樹林路８０號五樓,新北市淡水區竿蓁里20鄰紅樹林路80號,121.458070,25.161773
6868,新北市新店區安祥路９７巷２２號七樓,新北市新店區香坡里42鄰安祥路97巷22號,121.479259,24.961521
6869,新北市新莊區龍安路１９號二十八樓,新北市新莊區龍鳳里6鄰龍安路19號,121.415158,25.022428
6870,新北市板橋區莊敬路１１號十九樓,新北市板橋區忠翠里20鄰莊敬路11號,121.474675,25.027699
6871,新北市蘆洲區信義路２７巷１０號二樓,新北市蘆洲區樹德里13鄰信義路27巷10號,121.473967,25.079844
6872,新北市淡水區新興街１１５號五樓,新北市淡水區新興里6鄰新興街115號,121.440565,25.180551
6873,新北市土城區學士路３６３號六樓,新北市土城區員林里2鄰學士路363號,121.447047,24.977090
6874,新北市汐止區忠三街１１８巷８４號３樓,新北市汐止區忠山里18鄰忠三街118巷84號,121.629469,25.078961
6875,新北市泰山區福泰街４３巷４號二樓,新北市泰山區福泰里23鄰福泰街43巷4號,121.433577,25.060106
6876,新北市鶯歌區高職西街５５號十樓,新北市鶯歌區二橋里24鄰高職西街55號,121.336817,24.941974
6877,新北市蘆洲區永安北路二段５８巷２號,新北市蘆洲區仁義里17鄰永安北路二段58巷2號,121.482786,25.083947
6878,新北市新莊區榮華路二段１７１號二十八樓,新北市新莊區中原里29鄰榮華路二段171號,121.445949,25.055451
6879,新北市汐止區建成路３７巷２號八樓之２,新北市汐止區城中里5鄰建成路37巷2號,121.663326,25.072761
6880,新北市汐止區中興路４３之２號,新北市汐止區樟樹里7鄰中興路43之2號,121.634212,25.061980
6881,新北市新莊區中正路４１９之１號二樓,新北市新莊區海山里21鄰中正路419之1號,121.444641,25.034338
6882,新北市林口區文化三路一段３９４巷６號三樓,新北市林口區南勢里25鄰文化三路一段394巷6號,121.366049,25.072866
6883,新北市五股區新五路三段２號十三樓,新北市五股區成泰里5鄰新五路三段2號,121.444001,25.086952
6884,新北市土城區廣明街８６號三樓,新北市土城區瑞興里9鄰廣明街86號,121.454860,24.994166
6885,新北市林口區中山路５６４號十二樓,新北市林口區湖南里6鄰中山路564號,121.378185,25.083859
6886,新北市林口區佳林路１６１號三樓之三,新北市林口區西林里18鄰佳林路161號,121.385329,25.078928
6887,新北市中和區廣福路１０號五樓,新北市中和區福和里11鄰廣福路10號,121.505658,25.003008
6888,新北市林口區文化北路一段２８２號,新北市林口區南勢里16鄰文化北路一段282號,121.359883,25.072136
6889,新北市三峽區國光街４３巷９號十一樓,新北市三峽區龍埔里25鄰國光街43巷9號,121.374379,24.937294
6890,新北市蘆洲區永平街３２巷２１弄１０之２號五樓,新北市蘆洲區南港里16鄰永平街32巷21弄10之2號,121.458771,25.091970
6891,新北市淡水區學府路１５７號六樓,新北市淡水區中興里7鄰學府路157號,121.445820,25.174323
6892,新北市新莊區昌隆街１５號六樓之一,新北市新莊區昌隆里2鄰昌隆街15號,121.454246,25.050991
6893,新北市板橋區華江三路３１０號十樓,新北市板橋區溪頭里17鄰華江三路310號,121.472682,25.035999
6894,新北市中和區圓通路２９９巷４０號九樓,新北市中和區德行里42鄰圓通路299巷40號,121.494990,24.990656
6895,新北市板橋區中山路一段５０巷３６號十三樓之五,新北市板橋區福丘里5鄰中山路一段50巷36號,121.461986,25.009136
6896,新北市淡水區八勢路５０巷５１號四樓,新北市淡水區八勢里3鄰八勢路50巷51號,121.462688,25.149602
6897,新北市淡水區中山北路三段９０號六樓,新北市淡水區埤島里2鄰中山北路三段90號,121.444211,25.190669
6898,新北市汐止區忠孝東路４２８號１６樓之３,新北市汐止區橋東里8鄰忠孝東路428號,121.666124,25.071975
6899,新北市蘆洲區中華街１０９號七樓,新北市蘆洲區延平里17鄰中華街109號,121.461453,25.079373
6900,新北市淡水區濱海路二段２０２巷６９號二十樓,新北市淡水區崁頂里18鄰濱海路二段202巷69號,121.434900,25.192574
6901,新北市三峽區中正路三段７０巷４６之２號,新北市三峽區二鬮里21鄰中正路三段70巷46之2號,121.355444,24.904886
6902,新北市林口區文化三路一段３９巷１１６弄７號十樓,新北市林口區南勢里21鄰文化三路一段39巷116弄7號,121.359970,25.067798
6903,新北市中和區莊敬路３３巷３８弄１號,新北市中和區福美里33鄰莊敬路33巷38弄1號,121.500449,25.006703
6904,新北市汐止區連興街１６號四樓,新北市汐止區復興里6鄰連興街16號,121.655824,25.063739
6905,新北市三峽區民生街１巷５之１２０號八樓,新北市三峽區龍埔里11鄰民生街1巷5之120號,121.378935,24.934926
6906,新北市土城區青雲路３５０之３號八樓,新北市土城區清和里12鄰青雲路350之3號,121.457947,24.974416
6907,新北市淡水區淡金路一段５５３號七樓,新北市淡水區北投里22鄰淡金路一段553號,121.453207,25.180091
6908,新北市三重區三民街２９８號三樓,新北市三重區福田里20鄰三民街298號,121.477968,25.068933
6909,新北市林口區文化三路一段５５５巷３號五樓,新北市林口區南勢里38鄰文化三路一段555巷3號,121.369732,25.076006
6910,新北市林口區中山路５１８號十四樓之一,新北市林口區湖南里3鄰中山路518號,121.378997,25.083454
6911,新北市汐止區忠孝東路４３６號,新北市汐止區橋東里10鄰忠孝東路436號,121.666145,25.072329
6912,新北市泰山區明志路二段２３２巷６號十樓,新北市泰山區義學里26鄰明志路二段232巷6號,121.426762,25.048342
6913,新北市林口區文化二路一段５６１號十樓之六,新北市林口區湖南里14鄰文化二路一段561號,121.374725,25.078029
6914,新北市淡水區淡金路１０號十七樓之２,新北市淡水區竿蓁里15鄰淡金路10號,121.457769,25.160018
6915,新北市土城區學士路３３巷９號十一樓,新北市土城區學士里25鄰學士路33巷9號,121.453332,24.981950
6916,新北市淡水區北新路１８４巷８８號四樓,新北市淡水區北新里15鄰北新路184巷88號,121.450791,25.177427
6917,新北市新莊區五工三路８６巷３號五樓,新北市新莊區福興里11鄰五工三路86巷3號,121.458670,25.065498
6918,新北市新莊區中原東路１１９號五樓,新北市新莊區頭前里14鄰中原東路119號,121.461487,25.054203
6919,新北市板橋區中正路４５９號二十一樓,新北市板橋區中正里12鄰中正路459號,121.454354,25.026084
6920,新北市三重區重新路五段５１５之１號十一樓,新北市三重區中興里3鄰重新路五段515之1號,121.471592,25.046558
6921,新北市樹林區學勤路４３０號七樓,新北市樹林區南園里29鄰學勤路430號,121.380612,24.947896
6922,新北市土城區日和街２１號二十九樓,新北市土城區日和里7鄰日和街21號,121.442721,24.983121
6923,新北市林口區中山路５６０號十三樓之二,新北市林口區湖南里6鄰中山路560號,121.378540,25.084693
6924,新北市新店區中央路１７５號七樓之９,新北市新店區百福里4鄰中央路175號,121.534113,24.970630
6925,新北市三重區慈愛街９號十樓之一,新北市三重區福樂里22鄰慈愛街9號,121.484883,25.078599
6926,新北市中和區景新街３３１之２號七樓,新北市中和區景平里26鄰景新街331之2號,121.512077,24.991492
6927,新北市新莊區福前街７１號七樓,新北市新莊區頭前里14鄰福前街71號,121.463562,25.054345
6928,新北市土城區中華路一段２２１號二十四樓之１,新北市土城區日和里8鄰中華路一段221號,121.442384,24.983692
6929,新北市樹林區保安街二段３２５巷２２號九樓,新北市樹林區獇寮里23鄰保安街二段325巷22號,121.411182,25.006616
6930,新北市汐止區新台五路一段１５９號１２樓之４,新北市汐止區復興里23鄰新臺五路一段159號,121.653788,25.062486
6931,新北市新莊區青山路一段６０號二樓,新北市新莊區雙鳳里12鄰青山路一段60號,121.409285,25.027802
6932,新北市土城區中央路三段１８１號十二樓,新北市土城區永寧里11鄰中央路三段181號,121.431451,24.965142
6933,新北市新莊區立信三街１２巷１６號四樓,新北市新莊區立廷里29鄰立信三街12巷16號,121.444412,25.051072
6934,新北市蘆洲區三民路２６巷１弄２４號三樓,新北市蘆洲區仁德里19鄰三民路26巷1弄24號,121.476105,25.083202
6935,新北市新莊區中原路３３３號十四樓之二,新北市新莊區中原里33鄰中原路333號,121.445836,25.054234
6936,新北市淡水區義山路一段２２２號五樓,新北市淡水區崁頂里17鄰義山路一段222號,121.438653,25.190795
6937,新北市中和區忠孝街３１巷３８號二樓,新北市中和區忠孝里21鄰忠孝街31巷38號,121.509953,24.984902
6938,新北市新莊區中平路３７７巷１７弄４６號七樓,新北市新莊區立廷里23鄰中平路377巷17弄46號,121.442209,25.051841
6939,新北市新莊區中港路５９１巷１９號三樓,新北市新莊區中信里34鄰中港路591巷19號,121.450200,25.052354
6940,新北市板橋區廣權路５３號二樓,新北市板橋區五權里16鄰廣權路53號,121.463235,24.992049
6941,新北市板橋區藝文街１９７號十四樓,新北市板橋區中正里2鄰藝文街197號,121.451573,25.021718
6942,新北市三重區五谷王北街４５巷５３號四樓,新北市三重區德厚里2鄰五谷王北街45巷53號,121.477248,25.049167
6943,新北市蘆洲區長樂路６３之２號六樓,新北市蘆洲區正義里20鄰長樂路63之2號,121.462571,25.086290
6944,新北市林口區仁愛路二段２６７巷３號十二樓之一,新北市林口區南勢里30鄰仁愛路二段267巷3號,121.373416,25.077068
6945,新北市三重區五華街３２５號四樓,新北市三重區富貴里32鄰五華街325號,121.487054,25.088166
6946,新北市板橋區國慶路１８２巷２號十樓,新北市板橋區重慶里38鄰國慶路182巷2號,121.462588,24.996046
6947,新北市新店區安康路二段９１巷１之２號十樓,新北市新店區公崙里19鄰安康路二段91巷1之2號,121.512964,24.962282
6948,新北市淡水區水源街二段１７７巷６３號十六樓,新北市淡水區北新里17鄰水源街二段177巷63號,121.452231,25.176912
6949,新北市新店區中央路２８號八樓,新北市新店區中山里1鄰中央路28號,121.533131,24.978510
6950,新北市淡水區淡金路３８巷１９號五樓,新北市淡水區竿蓁里18鄰淡金路38巷19號,121.457224,25.161391
6951,新北市板橋區華江一路５９０號二樓,新北市板橋區溪頭里12鄰華江一路590號,121.465571,25.032805
6952,新北市泰山區信華六街１９號十八樓,新北市泰山區義仁里38鄰信華六街19號,121.441336,25.044678
6953,新北市淡水區北新路６９巷２８號八樓,新北市淡水區正德里13鄰北新路69巷28號,121.446978,25.179796
6954,新北市淡水區淡金路３８巷３３號七樓之１８,新北市淡水區竿蓁里19鄰淡金路38巷33號,121.457223,25.161984
6955,新北市板橋區民生路一段１５號十七樓,新北市板橋區海山里18鄰民生路一段15號,121.475292,25.011455
6956,新北市新莊區中平路２９２巷１弄１８號三樓,新北市新莊區中平里23鄰中平路292巷1弄18號,121.445836,25.052184
6957,新北市新店區達觀路２０號五樓,新北市新店區達觀里14鄰達觀路20號,121.501980,24.941378
6958,新北市板橋區中山路一段２０６巷５２號,新北市板橋區長安里10鄰中山路一段206巷52號,121.471497,25.012924
6959,新北市汐止區樟樹一路１８６號５樓,新北市汐止區厚德里9鄰樟樹一路186號,121.642803,25.065694
6960,新北市林口區富貴路８５號五樓,新北市林口區湖南里9鄰富貴路85號,121.378167,25.083169
6961,新北市新店區中華路４３之１號,新北市新店區新德里3鄰中華路43之1號,121.540111,24.967763
6962,新北市中和區立業路６號十四樓,新北市中和區中原里2鄰立業路6號,121.494555,25.007368
6963,新北市汐止區翠峰街２７號１４樓之６,新北市汐止區湖興里8鄰翠峰街27號,121.642204,25.076032
6964,新北市新莊區豐盛一街２６號八樓,新北市新莊區西盛里18鄰豐盛一街26號,121.431850,24.999908
6965,新北市板橋區莒光路１３３巷７弄４號三樓,新北市板橋區華翠里11鄰莒光路133巷7弄4號,121.472442,25.024412
6966,新北市新莊區中港路五守新村１巷１３號四樓,新北市新莊區中和里15鄰中港路299巷13號;新北市新莊區中和里16鄰中港路309巷13號;新北市新莊區中信里18鄰中港路531巷13號;新北市新莊區中華里2鄰中港路274巷13號;新北市新莊區恆安里2鄰中港路103巷13號;新北市新莊區中信里34鄰中港路591巷13號;新北市新莊區中美里13鄰中港路132巷13號;新北市新莊區中原里17鄰中港路615巷13號;新北市新莊區中原里1鄰中港路725巷13號;新北市新莊區中原里2鄰中港路691巷13號,121.452226;121.452083;121.451046;121.453642;121.455122;121.450480;121.455943;121.450449;121.449979;121.450046,25.044270;25.044478;25.051462;25.044309;25.039439;25.052358;25.040887;25.053224;25.057518;25.056581
6967,新北市樹林區學勤路６３１號十二樓,新北市樹林區南園里8鄰學勤路631號,121.383934,24.949857
6968,新北市淡水區中正東路二段１０５巷５號九樓,新北市淡水區八勢里9鄰中正東路二段105巷5號,121.460477,25.151941
6969,新北市三重區中正北路９２號十樓,新北市三重區三民里12鄰中正北路92號,121.486213,25.064751
6970,新北市中和區中正路７３６號十二樓之五,新北市中和區平河里1鄰中正路736號,121.485553,24.997889
6971,新北市板橋區館前東路２６號十一樓之十四,新北市板橋區景星里23鄰館前東路26號,121.460489,25.007131
6972,新北市樹林區育英街１６５巷１２號三樓,新北市樹林區樹興里2鄰育英街165巷12號,121.418353,24.989163
6973,新北市板橋區僑中三街３６號三樓,新北市板橋區浮洲里22鄰僑中三街36號,121.445474,25.004909
6974,新北市林口區公園路１７１號四樓之二,新北市林口區仁愛里5鄰公園路171號,121.371070,25.071760
6975,新北市板橋區光復街３３巷３８號五樓,新北市板橋區埔墘里11鄰光復街33巷38號,121.482637,25.018857
6976,新北市汐止區合順街４４巷２號二樓,新北市汐止區福山里14鄰合順街44巷2號,121.620341,25.042925
6977,新北市樹林區大義路２１６號十五樓,新北市樹林區柑園里36鄰大義路216號,121.378252,24.945784
6978,新北市永和區永和路二段２３１巷８號三樓,新北市永和區上溪里16鄰永和路二段231巷8號,121.515013,25.014139
6979,新北市中和區橋和路１６０巷４８號六樓,新北市中和區中原里23鄰橋和路160巷48號,121.494452,25.005127
6980,新北市八里區華峰三街２３號三樓,新北市八里區舊城里19鄰華峰三街23號,121.399486,25.145925
6981,新北市中和區景平路１８２號十三樓之六,新北市中和區秀明里43鄰景平路182號;新北市中和區秀明里44鄰景平路182號;新北市中和區秀明里45鄰景平路182號,121.516453;121.516453;121.516453,24.992377;24.992377;24.992377
6982,新北市林口區南勢街２４０號四樓之一,新北市林口區南勢里9鄰南勢街240號,121.358965,25.075555
6983,新北市汐止區忠孝東路５００號十二樓之３,新北市汐止區橋東里14鄰忠孝東路500號,121.666565,25.074401
6984,新北市新莊區昌德街９０號十樓之一,新北市新莊區昌平里8鄰昌德街90號,121.455502,25.055150
6985,新北市五股區新五路三段２２８號七樓,新北市五股區成泰里6鄰新五路三段228號,121.446719,25.090484
6986,新北市三重區碧華街３９１號三樓,新北市三重區富貴里8鄰碧華街391號,121.492966,25.085642
6987,新北市淡水區新市五路三段２６２號十八樓,新北市淡水區崁頂里7鄰新市五路三段262號,121.437246,25.197310
6988,新北市板橋區三民路二段１８６巷４之２號三樓,新北市板橋區九如里9鄰三民路二段186巷4之2號,121.478393,25.014856
6989,新北市林口區文化三路二段１６８號五樓,新北市林口區湖南里9鄰文化三路二段168號,121.376133,25.082180
6990,新北市新莊區雙鳳路７７巷８號十樓之六,新北市新莊區雙鳳里25鄰雙鳳路77巷8號,121.413342,25.027656
6991,新北市樹林區柑園街一段１０５號,新北市樹林區東園里4鄰柑園街一段105號,121.401411,24.959638
6992,新北市淡水區沙崙路一段１２３號九樓,新北市淡水區大庄里10鄰沙崙路一段123號,121.428095,25.188635
6993,新北市蘆洲區重陽街２８號三樓之二,新北市蘆洲區恆德里19鄰重陽街28號,121.481048,25.082073
6994,新北市樹林區學勤路３８８號七樓,新北市樹林區南園里27鄰學勤路388號,121.379994,24.947752
6995,新北市土城區中華路一段２１９號十三樓,新北市土城區日和里8鄰中華路一段219號,121.442432,24.983854
6996,新北市林口區文化三路一段４４７巷５０號三樓,新北市林口區南勢里39鄰文化三路一段447巷50號,121.367200,25.075804
6997,新北市三重區三和路四段１０１之１號八樓,新北市三重區福隆里14鄰三和路四段101之1號,121.487278,25.076688
6998,新北市新莊區天祥街１７號九樓之三,新北市新莊區合鳳里6鄰天祥街17號,121.417243,25.027806
6999,新北市新店區達觀路１６號七樓之五,新北市新店區達觀里12鄰達觀路16號,121.502639,24.940823
7000,新北市三峽區民權街１７０巷４６之２號六樓,新北市三峽區八張里18鄰民權街170巷46之2號,121.367328,24.929784
7001,新北市新莊區瓊林路３６號十三樓之一,新北市新莊區泰豐里1鄰瓊林路36號,121.448639,25.030937
7002,新北市汐止區民族二街３２巷６號６樓,新北市汐止區湖光里9鄰民族二街32巷6號,121.634645,25.071224
7003,新北市板橋區三民路二段１３８巷１弄１４號三樓,新北市板橋區九如里7鄰三民路二段138巷1弄14號,121.478531,25.015892
7004,新北市中和區中山路三段２２９巷２７號三樓,新北市中和區民生里2鄰中山路三段229巷27號,121.470104,25.006062
7005,新北市汐止區伯爵街９５巷３２號,新北市汐止區湖興里29鄰伯爵街95巷32號,121.635444,25.083995
7006,新北市新店區竹林路６１巷５號,新北市新店區青潭里20鄰竹林路61巷5號,121.552701,24.951601
7007,新北市土城區莊園街１３號十四樓,新北市土城區日和里5鄰莊園街13號,121.445035,24.982450
7008,新北市新莊區新崑路１２３號九樓,新北市新莊區西盛里18鄰新崑路123號,121.432280,24.999979
7009,新北市土城區明德路一段２１８號八樓,新北市土城區清水里32鄰明德路一段218號,121.461004,24.977685
7010,新北市板橋區民生路三段１２號八樓之３,新北市板橋區聯翠里2鄰民生路三段12號,121.467997,25.024557
7011,新北市五股區自強路７８號二樓之一,新北市五股區水碓里11鄰自強路78號,121.432882,25.073149
7012,新北市新莊區中正路３４６號四樓,新北市新莊區忠孝里12鄰中正路346號,121.444192,25.034496
7013,新北市新店區復興路１０－１號十樓之二,新北市新店區信義里31鄰復興路10之1號;新北市新店區寶安里27鄰復興路10之1號,121.540234;121.540083,24.986868;24.987124
7014,新北市新店區安祥路９７巷７８號二樓,新北市新店區香坡里41鄰安祥路97巷78號,121.480166,24.961226
