id,Address,Response_Address,Response_X,Response_Y
596,臺北市北投區公?路１６１巷２３號三樓,找不到指定的門牌地址。,,
597,臺北市士林區中山北路五段７２０號二十二樓,臺北市士林區福志里20鄰中山北路五段720號,121.527677,25.098185
598,臺北市中山區民權東路一段６１號六樓,臺北市中山區恆安里7鄰民權東路一段61號,121.525031,25.062902
599,臺北市中山區民權東路一段５９之１號三樓,臺北市中山區恆安里7鄰民權東路一段59之1號,121.525007,25.062902
600,臺北市大安區仁愛路四段４１３之１號十三樓,臺北市大安區正聲里12鄰仁愛路四段413之1號,121.556158,25.038001
601,臺北市士林區德行東路３３８巷２３號８樓,臺北市士林區芝山里4鄰德行東路338巷23號,121.539530,25.108917
602,臺北市士林區中山北路五段７１８號二十二樓,臺北市士林區福志里20鄰中山北路五段718號,121.527592,25.098172
603,臺北市松山區八德路四段７８３號２樓之１,臺北市松山區慈祐里3鄰八德路四段783號,121.578241,25.051369
604,臺北市中山區民權東路一段６１之１號六樓,臺北市中山區恆安里7鄰民權東路一段61之1號,121.525052,25.062902
605,臺北市松山區延壽街３４８號８樓,臺北市松山區龍田里37鄰延壽街348號,121.559417,25.056401
606,臺北市士林區中山北路五段７１６號二十二樓,臺北市士林區福志里20鄰中山北路五段716號,121.527630,25.098033
607,臺北市中山區民權東路一段５７之１號六樓,臺北市中山區恆安里7鄰民權東路一段57之1號,121.524956,25.062905
608,臺北市中山區明水路４８６號３樓,臺北市中山區成功里15鄰明水路486號,121.552481,25.078016
609,臺北市文山區萬壽路２５巷９號二樓,臺北市文山區萬興里15鄰萬壽路25巷9號,121.576051,24.988925
610,臺北市文山區興隆路四段１６５巷４０弄１９號５樓之１,臺北市文山區順興里14鄰興隆路四段165巷40弄19號,121.564351,24.984071
611,臺北市中山區南京東路一段２４號九樓,臺北市中山區正得里15鄰南京東路一段24號,121.523704,25.051991
612,臺北市松山區南京東路四段１３３巷９弄８號四樓,臺北市松山區東勢里8鄰南京東路四段133巷9弄8號,121.555439,25.053222
613,臺北市文山區羅斯福路六段１４２巷８８號九樓,臺北市文山區景仁里7鄰羅斯福路六段142巷88號,121.537896,24.997710
614,臺北市大同區敦煌路２４巷６號三樓之１,臺北市大同區重慶里16鄰敦煌路24巷6號,121.519299,25.074771
615,臺北市士林區中山北路七段１４巷５０弄２１號三樓,臺北市士林區天和里7鄰中山北路七段14巷50弄21號,121.534484,25.120234
616,臺北市文山區辛亥路四段１２８-３號７樓,臺北市文山區興泰里13鄰辛亥路四段128之3號,121.556723,25.005369
617,臺北市文山區指南路三段５４號五樓之１,臺北市文山區指南里17鄰指南路三段54號,121.580568,24.981877
618,臺北市松山區南京東路５段２３９號８樓之２７,臺北市松山區安平里33鄰南京東路五段239號,121.564972,25.051615
619,臺北市北投區裕民六路１２３號１２樓,臺北市北投區裕民里24鄰裕民六路123號,121.517486,25.115220
620,臺北市松山區三民路７４巷１號二樓之１,臺北市松山區自強里8鄰三民路74巷1號,121.563849,25.055841
621,臺北市中正區臨沂街２８號６樓,臺北市中正區文北里18鄰臨沂街28號,121.529762,25.039926
622,臺北市文山區秀明路一段１２９巷６８弄２０號五樓,臺北市文山區木柵里34鄰秀明路一段129巷68弄20號,121.568260,24.992713
623,臺北市萬華區梧州街３７號七樓之１,臺北市萬華區青山里16鄰梧州街37號,121.497713,25.037246
624,臺北市萬華區梧州街３７號七樓,臺北市萬華區青山里16鄰梧州街37號,121.497713,25.037246
625,臺北市大安區基隆路二段２０６號１０樓,臺北市大安區虎嘯里12鄰基隆路二段206號,121.551652,25.023814
626,臺北市萬華區梧州街３７號九樓之１,臺北市萬華區青山里16鄰梧州街37號,121.497713,25.037246
627,臺北市中山區北安路５５４巷２３號３樓,臺北市中山區永安里34鄰北安路554巷23號,121.549139,25.080401
628,臺北市萬華區梧州街３７號九樓,臺北市萬華區青山里16鄰梧州街37號,121.497713,25.037246
629,臺北市萬華區梧州街３７號五樓,臺北市萬華區青山里16鄰梧州街37號,121.497713,25.037246
630,臺北市萬華區梧州街３７號六樓,臺北市萬華區青山里16鄰梧州街37號,121.497713,25.037246
631,臺北市萬華區梧州街３７號八樓,臺北市萬華區青山里16鄰梧州街37號,121.497713,25.037246
632,臺北市信義區忠孝東路五段７４３巷３１弄１７號十樓,臺北市信義區永春里6鄰忠孝東路五段743巷31弄17號,121.580288,25.044167
633,臺北市大安區安東街４５之１５號,臺北市大安區誠安里11鄰安東街45之15號,121.542897,25.043270
634,臺北市信義區忠孝東路五段７４３巷３１弄１９號十樓,臺北市信義區永春里6鄰忠孝東路五段743巷31弄19號,121.580168,25.044167
635,臺北市文山區秀明路一段１２９巷６６號３樓,臺北市文山區木柵里34鄰秀明路一段129巷66號,121.567563,24.992550
636,臺北市北投區崗山路８巷１２號六樓,臺北市北投區稻香里6鄰崗山路8巷12號,121.487512,25.140816
637,臺北市中正區?m門街７５號１０樓,找不到指定的門牌地址。,,
638,臺北市松山區饒河街１９９號十七樓之６,臺北市松山區慈祐里5鄰饒河街199號,121.576184,25.050750
639,臺北市內湖區內湖路一段７０７號六樓,臺北市內湖區港富里1鄰內湖路一段707號,121.577454,25.079525
640,臺北市松山區民生東路五段１３８巷９號五樓之６,臺北市松山區三民里12鄰民生東路五段138巷9號,121.561711,25.058073
641,臺北市大同區敦煌路２４巷６號五樓之６,臺北市大同區重慶里16鄰敦煌路24巷6號,121.519299,25.074771
642,臺北市中山區民權東路一段５７號七樓,臺北市中山區恆安里7鄰民權東路一段57號,121.524933,25.062906
643,臺北市中山區民權東路一段５７之１號十樓,臺北市中山區恆安里7鄰民權東路一段57之1號,121.524956,25.062905
644,臺北市中山區長春路１８２號３樓,臺北市中山區中央里4鄰長春路182號,121.534544,25.054677
645,臺北市北投區致遠一路一段９０巷５號二樓,臺北市北投區石牌里8鄰致遠一路一段90巷5號,121.515755,25.109615
646,臺北市內湖區新湖三路１６７號,臺北市內湖區湖元里18鄰新湖三路167號,121.578777,25.064364
647,臺北市北投區實踐街１７號三樓,臺北市北投區立賢里14鄰實踐街17號,121.507845,25.114932
648,臺北市南港區研究院路二段１２巷５７弄４２號二樓,臺北市南港區中研里19鄰研究院路二段12巷57弄42號,121.613439,25.048141
649,臺北市內湖區新湖三路１６９號,臺北市內湖區湖元里18鄰新湖三路169號,121.578926,25.064427
650,臺北市文山區木柵路四段１３７號十樓之１,臺北市文山區博嘉里21鄰木柵路四段137號,121.573380,24.998781
651,臺北市內湖區民權東路六段１８０巷４２弄１５號１４樓之１,臺北市內湖區寶湖里28鄰民權東路六段180巷42弄15號,121.591999,25.067592
652,臺北市中正區中華路二段３１１巷３１號,臺北市中正區忠勤里14鄰中華路二段311巷31號,121.506529,25.028972
653,臺北市萬華區成都路１３９號八樓之８,臺北市萬華區西門里2鄰成都路139號,121.503248,25.043506
654,臺北市南港區東明街２８號５樓之３,臺北市南港區東明里13鄰東明街28號,121.604162,25.055675
655,臺北市中山區新生北路三段７０號十樓之６,臺北市中山區晴光里2鄰新生北路三段70號,121.527403,25.066260
656,臺北市北投區溫泉路１２２之１號五樓,臺北市北投區林泉里13鄰溫泉路122之1號,121.512163,25.136205
657,臺北市內湖區新明路１５９號十樓,臺北市內湖區石潭里19鄰新明路159號,121.589215,25.059094
658,臺北市內湖區新明路１５７號十樓,臺北市內湖區石潭里19鄰新明路157號,121.589316,25.059162
659,臺北市北投區復興三路５８號五樓之２,臺北市北投區開明里23鄰復興三路58號,121.503383,25.144724
660,臺北市大安區敦南街８６號十八樓,臺北市大安區臥龍里3鄰敦南街86號,121.547496,25.021070
661,臺北市中山區合江街５５巷１５號,臺北市中山區朱馥里15鄰合江街55巷15號,121.539817,25.056981
662,臺北市內湖區新湖三路１６９號七樓,臺北市內湖區湖元里18鄰新湖三路169號,121.578926,25.064427
663,臺北市中山區中山北路二段１８３號十四樓之２,臺北市中山區恆安里1鄰中山北路二段183號,121.522706,25.063407
664,臺北市萬華區昆明街１７６號二樓,臺北市萬華區西門里12鄰昆明街176號,121.504521,25.041865
665,臺北市大安區敦南街８８號十八樓,臺北市大安區臥龍里3鄰敦南街88號,121.547604,25.020962
666,臺北市內湖區新湖三路１６７號七樓,臺北市內湖區湖元里18鄰新湖三路167號,121.578777,25.064364
667,臺北市中正區仁愛路二段６３號３樓,臺北市中正區幸市里16鄰仁愛路二段63號,121.530500,25.038446
668,臺北市信義區吳興街２８４巷２４弄６９號五樓,臺北市信義區雙和里5鄰吳興街284巷24弄69號,121.561426,25.022818
669,臺北市中山區松江路３３０巷２５號,臺北市中山區新生里7鄰松江路330巷25號,121.531999,25.061205
670,臺北市內湖區行善路３３３巷９２號８樓,臺北市內湖區週美里30鄰行善路333巷92號,121.586504,25.060479
671,臺北市信義區莊敬路１７８巷５號六樓之１,臺北市信義區景聯里13鄰莊敬路178巷5號,121.560905,25.030942
672,臺北市文山區木柵路二段１０９巷１０１號,臺北市文山區明興里31鄰木柵路二段109巷101號,121.563631,24.991344
673,臺北市北投區三合街一段１１７巷３８弄１６號六樓,臺北市北投區奇岩里16鄰三合街一段117巷38弄16號,121.503773,25.125409
674,臺北市南港區研究院路二段６１巷１５號五樓,臺北市南港區中研里8鄰研究院路二段61巷15號,121.617248,25.044633
675,臺北市大同區敦煌路２４巷６號五樓之３,臺北市大同區重慶里16鄰敦煌路24巷6號,121.519299,25.074771
676,臺北市萬華區長沙街二段１４８號十四樓之１,臺北市萬華區菜園里24鄰長沙街二段148號,121.501456,25.040565
677,臺北市文山區興隆路三段１８５巷７弄１５號三樓,臺北市文山區興家里27鄰興隆路三段185巷7弄15號,121.561591,24.996079
678,臺北市中山區松江路４２號三樓之２,臺北市中山區興亞里6鄰松江路42號,121.532735,25.047737
679,臺北市文山區興隆路三段１８１巷８０號１０樓,臺北市文山區興家里25鄰興隆路三段181巷80號,121.562136,24.996527
680,臺北市大同區安西街４３之２號二樓之２,臺北市大同區大有里5鄰安西街43之2號,121.510067,25.060268
681,臺北市中正區信義路二段１０１號３樓之５,臺北市中正區文祥里8鄰信義路二段101號,121.527681,25.034220
682,臺北市萬華區西園路二段２３５號,臺北市萬華區錦德里12鄰西園路二段235號,121.493692,25.026672
683,臺北市內湖區新湖三路１６７號六樓,臺北市內湖區湖元里18鄰新湖三路167號,121.578777,25.064364
684,臺北市內湖區新湖三路１６９號八樓,臺北市內湖區湖元里18鄰新湖三路169號,121.578926,25.064427
685,臺北市內湖區新湖三路１６７號八樓,臺北市內湖區湖元里18鄰新湖三路167號,121.578777,25.064364
686,臺北市內湖區內湖路二段２５３巷１２號４樓,臺北市內湖區湖濱里25鄰內湖路二段253巷12號,121.589399,25.082947
687,臺北市松山區富錦街５７２巷１２號三樓,臺北市松山區新益里5鄰富錦街572巷12號,121.567592,25.062380
688,臺北市內湖區新湖三路１６９號六樓,臺北市內湖區湖元里18鄰新湖三路169號,121.578926,25.064427
689,臺北市大同區庫倫街１３巷３弄２１號,臺北市大同區保安里13鄰庫倫街13巷3弄21號,121.518269,25.072776
690,臺北市內湖區新湖三路１６７號九樓,臺北市內湖區湖元里18鄰新湖三路167號,121.578777,25.064364
691,臺北市內湖區新豐街８８號１０樓,臺北市內湖區週美里24鄰新豐街88號,121.583824,25.060580
692,臺北市萬華區萬大路３４４巷３６號二十五樓之２,臺北市萬華區全德里19鄰萬大路344巷36號,121.498230,25.024211
693,臺北市中正區仁愛路二段８巷８號十三樓,臺北市中正區文祥里23鄰仁愛路二段8巷8號,121.525527,25.037676
694,臺北市內湖區成功路五段４５０巷１０號六樓,臺北市內湖區金湖里19鄰成功路五段450巷10號,121.607538,25.074503
695,臺北市中山區民權東路二段９２巷２弄１２號,臺北市中山區新生里6鄰民權東路二段92巷2弄12號,121.531052,25.061534
696,臺北市松山區南京東路四段１３３巷６弄３０號,臺北市松山區東勢里5鄰南京東路四段133巷6弄30號,121.554102,25.052786
697,臺北市萬華區西園路一段１１５號三樓之６,臺北市萬華區富民里10鄰西園路一段115號,121.499809,25.038062
698,臺北市松山區饒河街１９９號十二樓之１,臺北市松山區慈祐里5鄰饒河街199號,121.576184,25.050750
699,臺北市文山區興隆路三段１８５巷７弄１４號四樓,臺北市文山區興家里27鄰興隆路三段185巷7弄14號,121.561746,24.995956
700,臺北市北投區翠宜路９巷６號四樓,臺北市北投區開明里22鄰翠宜路9巷6號,121.504717,25.143004
701,臺北市松山區饒河街１９９號十八樓之３,臺北市松山區慈祐里5鄰饒河街199號,121.576184,25.050750
702,臺北市南港區向陽路１８７號５樓,臺北市南港區西新里6鄰向陽路187號,121.593425,25.056345
703,臺北市萬華區永福街５３號九樓,臺北市萬華區仁德里8鄰永福街53號,121.504448,25.038588
704,臺北市中山區德惠街３４號三樓之２６、三樓之２７,臺北市中山區晴光里1鄰德惠街34號,121.526186,25.066586
705,臺北市內湖區內湖路一段６５９號七樓之７,臺北市內湖區港都里14鄰內湖路一段659號,121.575335,25.080257
706,臺北市內湖區行善路２４９號４樓,臺北市內湖區週美里24鄰行善路249號,121.583523,25.060915
707,臺北市文山區木柵路四段１３９號５樓之２,臺北市文山區博嘉里21鄰木柵路四段139號,121.573753,24.998570
708,臺北市內湖區五分街１４巷３１號１０樓,臺北市內湖區五分里15鄰五分街14巷31號,121.613685,25.066704
709,臺北市文山區保儀路２６巷１１號四樓,臺北市文山區木柵里31鄰保儀路26巷11號,121.567924,24.988292
710,臺北市中山區新生北路三段８４巷７號４樓之３,臺北市中山區圓山里5鄰新生北路三段84巷7號,121.527306,25.067530
711,臺北市中山區新生北路三段８４巷７號４樓之２,臺北市中山區圓山里5鄰新生北路三段84巷7號,121.527306,25.067530
712,臺北市松山區饒河街１９９號十七樓之３,臺北市松山區慈祐里5鄰饒河街199號,121.576184,25.050750
713,臺北市北投區大度路三段３０１巷２８弄２４號二樓,臺北市北投區關渡里1鄰大度路三段301巷28弄24號,121.465442,25.122257
714,臺北市萬華區環河南路二段２７６號四樓之４,臺北市萬華區華江里11鄰環河南路二段276號,121.491819,25.032744
715,臺北市文山區秀明路一段１２９巷６８弄１６號四樓,臺北市文山區木柵里34鄰秀明路一段129巷68弄16號,121.568164,24.992702
716,臺北市萬華區環河南路二段２５０巷２８弄３４號,臺北市萬華區華江里18鄰環河南路二段250巷28弄34號,121.492340,25.033960
717,臺北市中山區吉林路６號四樓之１,臺北市中山區興亞里19鄰吉林路6號,121.529854,25.049219
718,臺北市士林區德行東路１０９巷１７弄９號３樓,臺北市士林區蘭雅里6鄰德行東路109巷17弄9號,121.527690,25.108263
719,臺北市信義區忠孝東路五段２３６巷５７弄８號四樓,臺北市信義區安康里30鄰忠孝東路五段236巷57弄8號,121.573075,25.036956
720,臺北市大安區大安路二段１３２巷２４號五樓,臺北市大安區龍雲里4鄰大安路二段132巷24號,121.544501,25.029900
721,臺北市信義區松隆路２１５巷４弄８號三樓,臺北市信義區四育里1鄰松隆路215巷4弄8號,121.576961,25.048593
722,臺北市中山區錦州街３０巷１１號三樓之４,臺北市中山區聚盛里5鄰錦州街30巷11號,121.524874,25.059528
723,臺北市松山區南京東路五段４１５號５樓之２,臺北市松山區新東里19鄰南京東路五段415號,121.570725,25.051686
724,臺北市信義區忠孝東路五段７９０巷７０弄２９號,臺北市信義區中坡里14鄰忠孝東路五段790巷70弄29號,121.583074,25.040102
725,臺北市文山區萬壽路５６號五樓,臺北市文山區政大里14鄰萬壽路56號,121.587649,24.987358
726,臺北市中正區博愛路７７號９樓,臺北市中正區光復里7鄰博愛路77號,121.511616,25.043635
727,臺北市松山區民生東路五段１６２號十樓,臺北市松山區三民里14鄰民生東路五段162號,121.562764,25.058444
728,臺北市內湖區內湖路二段３３８之１號十二樓,臺北市內湖區湖濱里29鄰內湖路二段338之1號,121.589335,25.081648
729,臺北市信義區信義路五段１２７號１４樓之１３,臺北市信義區安康里28鄰信義路五段127號,121.573922,25.033912
730,臺北市松山區八德路二段３８３號六樓之１,臺北市松山區中正里1鄰八德路二段383號,121.545146,25.047986
731,臺北市文山區辛亥路六段２１巷３２號十樓,臺北市文山區華興里23鄰辛亥路六段21巷32號,121.554177,24.990224
732,臺北市大安區羅斯福路二段７７巷１２之２號三樓,臺北市大安區古莊里1鄰羅斯福路二段77巷12之2號,121.524142,25.026083
733,臺北市文山區木柵路四段１３７號１１樓,臺北市文山區博嘉里21鄰木柵路四段137號,121.573380,24.998781
734,臺北市信義區逸仙路４２巷１號３樓之３,臺北市信義區興隆里13鄰逸仙路42巷1號,121.562011,25.040293
735,臺北市士林區葫東街１７巷２號,臺北市士林區葫東里2鄰葫東街17巷2號,121.510695,25.083672
736,臺北市松山區南京東路四段１７１號,臺北市松山區東勢里1鄰南京東路四段171號,121.556321,25.051772
737,臺北市內湖區成功路四段１９０號十樓之５,臺北市內湖區內湖里25鄰成功路四段190號,121.594386,25.084378
738,臺北市中山區林森北路２８９號九樓之１０,臺北市中山區中山里23鄰林森北路289號,121.525578,25.055589
739,臺北市大安區永康街３７巷１０號２樓,臺北市大安區福住里15鄰永康街37巷10號,121.529870,25.030715
740,臺北市松山區健康路６６號３樓,臺北市松山區東勢里16鄰健康路66號,121.553540,25.053293
741,臺北市萬華區昆明街４６號６樓之２８,臺北市萬華區福星里16鄰昆明街46號,121.505717,25.046433
742,臺北市中山區中山北路三段３８號八樓,臺北市中山區集英里24鄰中山北路三段38號,121.522068,25.065870
743,臺北市大安區和平東路一段１０１號十七樓,臺北市大安區錦安里18鄰和平東路一段101號,121.526311,25.026996
744,臺北市內湖區環山路二段２８號,臺北市內湖區港華里19鄰環山路二段28號,121.572698,25.085889
745,臺北市大安區和平東路一段１１１號十七樓,臺北市大安區錦安里18鄰和平東路一段111號,121.526675,25.026965
746,臺北市內湖區堤頂大道一段３３號五樓,臺北市內湖區湖元里18鄰堤頂大道一段33號,121.573977,25.057234
747,臺北市北投區中央北路四段５１５巷４８號三樓,臺北市北投區一德里23鄰中央北路四段515巷48號,121.469058,25.126306
748,臺北市信義區忠孝東路五段７４３巷３１弄１７號二樓,臺北市信義區永春里6鄰忠孝東路五段743巷31弄17號,121.580288,25.044167
749,臺北市南港區重陽路５７巷５１號九樓,臺北市南港區重陽里11鄰重陽路57巷51號,121.596124,25.057459
750,臺北市松山區撫遠街２４９巷１２號,臺北市松山區新益里11鄰撫遠街249巷12號,121.567995,25.060611
751,臺北市中正區仁愛路二段８巷１０號四樓,臺北市中正區文祥里23鄰仁愛路二段8巷10號,121.525516,25.037642
752,臺北市大安區建國南路二段６７號１０樓,臺北市大安區龍圖里6鄰建國南路二段67號,121.538186,25.031352
753,臺北市文山區辛亥路四段１２８-８號１２樓,臺北市文山區興泰里13鄰辛亥路四段128之8號,121.556910,25.005526
754,臺北市北投區奇岩路２３５號三樓,臺北市北投區奇岩里22鄰奇岩路235號,121.509865,25.128008
755,臺北市大安區延吉街７０巷２弄１２之２號,臺北市大安區車層里4鄰延吉街70巷2弄12之2號,121.553773,25.042967
756,臺北市內湖區內湖路一段３號十樓,臺北市內湖區西康里2鄰內湖路一段3號,121.558442,25.085070
757,臺北市信義區中坡南路１３０號,臺北市信義區中行里3鄰中坡南路130號,121.584799,25.040634
758,臺北市信義區信義路五段１５０巷４９９號１１樓之４,臺北市信義區六合里14鄰信義路五段150巷499號,121.573541,25.021286
759,臺北市中山區長安東路二段１１８之１號５樓,臺北市中山區朱園里7鄰長安東路二段118之1號,121.536107,25.048302
760,臺北市內湖區行善路２９３號十二樓,臺北市內湖區週美里27鄰行善路293號,121.584413,25.061921
761,臺北市內湖區金龍路４７巷１４弄１７號三樓,臺北市內湖區金龍里9鄰金龍路47巷14弄17號,121.593424,25.085906
762,臺北市文山區忠順街一段１８號２樓,臺北市文山區樟文里1鄰忠順街一段18號,121.558566,24.983908
763,臺北市內湖區內湖路一段５號十一樓,臺北市內湖區西康里2鄰內湖路一段5號,121.558542,25.085113
764,臺北市中山區新生北路二段９６號八樓之９,臺北市中山區聚盛里15鄰新生北路二段96號,121.527235,25.059025
765,臺北市萬華區萬大路４８６巷３５號２樓,臺北市萬華區華中里8鄰萬大路486巷35號,121.496446,25.020118
766,臺北市南港區重陽路４９０號１３樓,臺北市南港區三重里3鄰重陽路490號,121.611828,25.060282
767,臺北市南港區成福路１４９巷８號,臺北市南港區成福里21鄰成福路149巷8號,121.588289,25.041391
768,臺北市士林區德行西路７號七樓,臺北市士林區蘭興里5鄰德行西路7號,121.524191,25.106300
769,臺北市內湖區內湖路一段３９２號３樓之１,臺北市內湖區港墘里20鄰內湖路一段392號,121.573133,25.080573
770,臺北市內湖區新豐街１０６號６樓,臺北市內湖區週美里28鄰新豐街106號,121.584692,25.060832
771,臺北市萬華區和平西路三段３４９號,臺北市萬華區柳鄉里19鄰和平西路三段349號,121.492112,25.035640
772,臺北市中山區林森北路８５巷６６弄２號２樓之２,臺北市中山區正義里6鄰林森北路85巷66弄2號,121.527165,25.049014
773,臺北市大安區富陽街１６５號５樓之１,臺北市大安區黎和里12鄰富陽街165號,121.557250,25.017144
774,臺北市中山區農安街７７巷９弄４８號二樓,臺北市中山區新庄里7鄰農安街77巷9弄48號,121.529715,25.066123
775,臺北市松山區民生東路五段６９巷２弄１５號４樓,臺北市松山區東榮里26鄰民生東路五段69巷2弄15號,121.558925,25.059411
776,臺北市中正區重慶南路一段５７號１２樓之１１,臺北市中正區黎明里7鄰重慶南路一段57號,121.513350,25.044671
777,臺北市中正區羅斯福路三段３１６巷１８號,臺北市中正區文盛里10鄰羅斯福路三段316巷18號,121.532269,25.015395
778,臺北市中山區松江路２２１巷１５號５樓,臺北市中山區松江里11鄰松江路221巷15號,121.535089,25.058408
779,臺北市萬華區昆明街３１６號六樓,臺北市萬華區福音里15鄰昆明街316號,121.503288,25.035791
780,臺北市大同區延平北路二段１２７號三樓之１４,臺北市大同區延平里18鄰延平北路二段127號,121.511647,25.057400
781,臺北市中山區新生北路二段６８巷８號１０樓之９,臺北市中山區中山里17鄰新生北路二段68巷8號,121.526669,25.056690
782,臺北市士林區小北街２８號八樓之１,臺北市士林區仁勇里14鄰小北街28號,121.525285,25.090845
783,臺北市南港區園區街２６號８樓之１,臺北市南港區三重里27鄰園區街26號,121.613246,25.059692
784,臺北市士林區福港街１６０巷２２號四樓,臺北市士林區福中里18鄰福港街160巷22號,121.517081,25.087315
785,臺北市內湖區內湖路一段３號十四樓,臺北市內湖區西康里2鄰內湖路一段3號,121.558442,25.085070
786,臺北市內湖區內湖路一段５號十四樓,臺北市內湖區西康里2鄰內湖路一段5號,121.558542,25.085113
787,臺北市中正區新生南路一段１６０巷２２之１號３樓,臺北市中正區三愛里19鄰新生南路一段160巷22之1號,121.530417,25.034572
788,臺北市大安區仁愛路４段２６６巷１０號６樓之１,臺北市大安區敦煌里17鄰仁愛路四段266巷10號,121.552832,25.036951
789,臺北市北投區泉源路４６號３樓之２,臺北市北投區中心里20鄰泉源路46號,121.508797,25.140723
790,臺北市內湖區麗山街３４８巷１５號五樓,臺北市內湖區麗山里4鄰麗山街348巷15號,121.573668,25.081935
791,臺北市北投區石牌路二段３１５巷３４弄２６號三樓,臺北市北投區永欣里14鄰石牌路二段315巷34弄26號,121.523270,25.123066
792,臺北市內湖區成功路四段２２３巷６弄１５號３樓,臺北市內湖區清白里18鄰成功路四段223巷6弄15號,121.597307,25.083949
793,臺北市大同區雙連街７９號５樓,臺北市大同區雙連里3鄰雙連街79號,121.519733,25.059913
794,臺北市信義區忠孝東路五段７４３巷３１弄２３號十六樓,臺北市信義區永春里6鄰忠孝東路五段743巷31弄23號,121.580291,25.044046
795,臺北市大同區延平北路一段２２號９樓之２,臺北市大同區玉泉里7鄰延平北路一段22號,121.511888,25.050533
796,臺北市信義區永吉路３６７號十三樓,臺北市信義區四育里16鄰永吉路367號,121.576776,25.045638
797,臺北市中山區植福路２８６巷２８號四十二樓,臺北市中山區金泰里14鄰植福路286巷28號,121.559790,25.081095
798,臺北市大同區延平北路二段１４４巷９號,臺北市大同區大有里19鄰延平北路二段144巷9號,121.511124,25.057682
799,臺北市大同區保安街７８巷９、１１號,臺北市大同區延平里12鄰保安街78巷23號,121.512120,25.058409
800,臺北市文山區秀明路一段１２９巷６８弄６號四樓,臺北市文山區木柵里34鄰秀明路一段129巷68弄6號,121.567864,24.992674
801,臺北市士林區中社路二段１８５巷２弄４號四樓,臺北市士林區翠山里1鄰中社路二段185巷2弄4號,121.570058,25.107334
802,臺北市中正區南昌路一段１２４號５樓之６,臺北市中正區南福里21鄰南昌路一段124號,121.518227,25.029675
803,臺北市萬華區萬大路９０巷１２號二樓,臺北市萬華區雙園里20鄰萬大路90巷12號,121.499746,25.030349
804,臺北市萬華區萬大路３４４巷３８號六樓之１,臺北市萬華區全德里19鄰萬大路344巷38號,121.498097,25.024166
805,臺北市南港區興中路２８巷１０號２２樓,臺北市南港區南港里23鄰興中路28巷10號,121.606889,25.055401
806,臺北市大同區南京西路１５５巷３６之２號２樓,臺北市大同區朝陽里9鄰南京西路155巷36之2號,121.513206,25.054914
807,臺北市南港區福德街３５０號,臺北市南港區百福里7鄰福德街350號,121.588693,25.039655
808,臺北市中山區植福路２８６巷２６號四十二樓,臺北市中山區金泰里14鄰植福路286巷26號,121.559957,25.081092
809,臺北市北投區石牌路二段３１５巷３４弄１８號二樓,臺北市北投區永欣里14鄰石牌路二段315巷34弄18號,121.523366,25.123170
810,臺北市中山區復興北路３５６-１號１１樓,臺北市中山區江寧里19鄰復興北路356之1號,121.543927,25.060397
811,臺北市內湖區內湖路三段２６號１４樓,臺北市內湖區金龍里11鄰內湖路三段26號,121.592616,25.085478
812,臺北市中正區?門街１４２號六樓,找不到指定的門牌地址。,,
813,臺北市北投區裕民六路９號６樓,臺北市北投區裕民里23鄰裕民六路9號,121.516878,25.113496
814,臺北市中山區基湖路１４５巷１８號七樓,臺北市中山區金泰里13鄰基湖路145巷18號,121.564261,25.077938
815,臺北市士林區德行東路３３１巷５０弄１１號４樓,臺北市士林區東山里10鄰德行東路331巷50弄11號,121.538732,25.112414
816,臺北市中正區水源路３７之６號１０樓之２,臺北市中正區林興里11鄰水源路37之6號,121.524437,25.018892
817,臺北市內湖區東湖路１１３巷４９弄７８號四樓,臺北市內湖區安湖里15鄰東湖路113巷49弄78號,121.614962,25.069911
818,臺北市大同區延平北路三段１８巷８號,臺北市大同區景星里14鄰延平北路三段18巷8號,121.510726,25.063921
819,臺北市信義區松勤街９號十八樓之１０及松勤街９與１１號,臺北市信義區景新里15鄰松勤街9號,121.561041,25.032190
820,臺北市文山區景華街１７３號四樓,臺北市文山區興安里21鄰景華街172號;臺北市文山區興安里21鄰景華街174號,121.547940;121.547944,24.997146;24.997199
821,臺北市南港區經貿二路１５７巷３６弄１１０號十六樓,臺北市南港區三重里35鄰經貿二路157巷36弄110號,121.613829,25.062425
822,臺北市北投區裕民六路９號８樓,臺北市北投區裕民里23鄰裕民六路9號,121.516878,25.113496
823,臺北市中山區基湖路１４５巷１８號六樓,臺北市中山區金泰里13鄰基湖路145巷18號,121.564261,25.077938
824,臺北市信義區基隆路二段１５之２號,臺北市信義區景聯里1鄰基隆路二段15之2號,121.559466,25.032095
825,臺北市信義區松仁路２５３巷４弄１號３樓,臺北市信義區六合里35鄰松仁路253巷4弄1號,121.569729,25.025486
826,臺北市萬華區萬大路４２４巷１１號,臺北市萬華區華中里2鄰萬大路424巷11號,121.497281,25.021305
827,臺北市北投區中山路１之９號,臺北市北投區中心里2鄰中山路1之9號,121.504904,25.137347
828,臺北市中山區敬業三路１６２巷７７號七樓,臺北市中山區金泰里5鄰敬業三路162巷77號,121.558729,25.078820
829,臺北市內湖區星雲街１６巷３１號四樓,臺北市內湖區紫星里35鄰星雲街16巷31號,121.591514,25.077425
830,臺北市中山區中山北路二段１１８號十樓之１,臺北市中山區集英里12鄰中山北路二段118號,121.522751,25.061022
