id,Address,Response_Address,Response_X,Response_Y
1183,臺北市士林區至善路二段９０號二樓之６,臺北市士林區臨溪里3鄰至善路二段90號,121.546186,25.097688
1184,臺北市中山區林森北路１０７巷８１號五樓之４,臺北市中山區正義里8鄰林森北路107巷81號,121.527766,25.049776
1185,臺北市中山區新生北路三段４３號十一樓之１２,臺北市中山區新庄里5鄰新生北路三段43號,121.528038,25.065415
1186,臺北市大安區泰順街１６巷１６號三樓之３,臺北市大安區龍泉里7鄰泰順街16巷16號,121.530554,25.025376
1187,臺北市松山區南京東路五段７０號６樓之３,臺北市松山區吉祥里14鄰南京東路五段70號,121.560918,25.051273
1188,臺北市北投區中和街５０２巷８弄１１-１號２樓,臺北市北投區秀山里11鄰中和街502巷8弄11之1號,121.494891,25.146571
1189,臺北市萬華區東園街６６巷２４弄３號九樓之２,臺北市萬華區忠德里9鄰東園街66巷24弄3號,121.495797,25.024871
1190,臺北市內湖區金湖路３４７巷１２１弄３０號四樓,臺北市內湖區金湖里21鄰金湖路347巷121弄30號,121.596474,25.073841
1191,臺北市大同區太原路１７５巷１０號３樓,臺北市大同區星明里3鄰太原路175巷10號,121.517258,25.055792
1192,臺北市北投區自強街６８號二樓之１,臺北市北投區文林里4鄰自強街68號,121.514139,25.110464
1193,臺北市大安區潮州街１２４之１號,臺北市大安區錦安里6鄰潮州街124之1號,121.527286,25.028676
1194,臺北市大安區復興南路一段１２６巷１號地下樓之１８８,臺北市大安區誠安里11鄰復興南路一段126巷1號,121.543000,25.043310
1195,臺北市文山區忠順街二段８５巷２５號１４樓,臺北市文山區忠順里17鄰忠順街二段85巷25號,121.564931,24.986295
1196,臺北市內湖區內湖路三段６０巷１０弄３０號二樓,臺北市內湖區碧山里10鄰內湖路三段60巷10弄30號,121.591932,25.087703
1197,臺北市信義區虎林街５６巷１４號３樓,臺北市信義區四育里15鄰虎林街56巷14號,121.576432,25.046413
1198,臺北市中山區朱崙街１７號十一樓,臺北市中山區力行里30鄰朱崙街17號,121.538096,25.050180
1199,臺北市中山區建國北路三段７１號１１樓之５,臺北市中山區行孝里3鄰建國北路三段71號,121.537204,25.065123
1200,臺北市北投區大度路三段２９７號７樓之２,臺北市北投區關渡里2鄰大度路三段297號,121.466620,25.122941
1201,臺北市大同區太原路９７巷１３號五樓,臺北市大同區建泰里18鄰太原路97巷13號,121.516470,25.052123
1202,臺北市內湖區康寧路三段７５巷１８３號六樓,臺北市內湖區康寧里4鄰康寧路三段75巷183號,121.612725,25.077401
1203,臺北市中山區南京東路二段１０８號１５樓之６,臺北市中山區興亞里18鄰南京東路二段108號,121.532194,25.051863
1204,臺北市信義區虎林街１６４巷５８弄７號２樓,臺北市信義區安康里1鄰虎林街164巷58弄7號,121.574596,25.038260
1205,臺北市內湖區新明路３１２巷２之１號四樓,臺北市內湖區週美里10鄰新明路312巷2之1號,121.581693,25.055696
1206,臺北市大安區光復南路６５２號１３樓,臺北市大安區通化里23鄰光復南路652號,121.557255,25.031261
1207,臺北市萬華區西園路二段３７２巷３７號二樓,臺北市萬華區和德里19鄰西園路二段372巷37號,121.490390,25.026724
1208,臺北市中正區南昌路一段１２４號１１樓之７,臺北市中正區南福里21鄰南昌路一段124號,121.518227,25.029675
1209,臺北市萬華區康定路８２號十樓之１,臺北市萬華區菜園里12鄰康定路82號,121.502250,25.042100
1210,臺北市大同區迪化街一段２６９號四樓,臺北市大同區南芳里16鄰迪化街一段269號,121.509393,25.061153
1211,臺北市中山區吉林路６５號三樓,臺北市中山區中吉里7鄰吉林路65號,121.530353,25.053896
1212,臺北市士林區社中街２１０巷３０號五樓,臺北市士林區社子里11鄰社中街210巷30號,121.508866,25.091697
1213,臺北市大同區南京西路１６５號５樓之４,臺北市大同區朝陽里8鄰南京西路165號,121.512899,25.054078
1214,臺北市中正區中華路一段７號５樓之６,臺北市中正區光復里1鄰中華路一段7號,121.510267,25.047034
1215,臺北市士林區雨農路１７號六樓,臺北市士林區福志里11鄰雨農路17號,121.532103,25.097702
1216,臺北市信義區光復南路５６７號１１樓之１７,臺北市信義區中興里8鄰光復南路567號,121.557586,25.030733
1217,臺北市士林區雨農路１７之１號六樓,臺北市士林區福志里11鄰雨農路17之1號,121.532101,25.097769
1218,臺北市士林區華齡街１８５巷１０號１１樓,臺北市士林區福中里19鄰華齡街185巷10號,121.519328,25.087890
1219,臺北市大同區承德路一段１０５號８樓之５,臺北市大同區建泰里14鄰承德路一段105號,121.517810,25.052848
1220,臺北市南港區經貿二路２３５巷６５號２樓,臺北市南港區三重里32鄰經貿二路235巷65號,121.615943,25.062094
1221,臺北市中山區長安東路二段１６號八樓之１,臺北市中山區興亞里11鄰長安東路二段16號,121.530581,25.048397
1222,臺北市信義區信義路五段１５０巷３３０號９樓之６,臺北市信義區三犁里7鄰信義路五段150巷330號,121.570156,25.026533
1223,臺北市中山區林森北路１１９巷７１號五樓之５,臺北市中山區正義里11鄰林森北路119巷71號,121.527362,25.050260
1224,臺北市中山區龍江路１４７號五樓之２,臺北市中山區復華里9鄰龍江路147號,121.540623,25.053813
1225,臺北市松山區八德路四段７７７號二樓之２,臺北市松山區慈祐里3鄰八德路四段777號,121.578216,25.051262
1226,臺北市信義區松仁路２５３巷４弄３號,臺北市信義區六合里35鄰松仁路253巷4弄3號,121.569877,25.025227
1227,臺北市信義區富陽街２１巷１８弄２號四樓,臺北市信義區黎平里14鄰富陽街21巷18弄2號,121.557100,25.022998
1228,臺北市萬華區西園路二段３７２巷３弄４８號,臺北市萬華區和德里23鄰西園路二段372巷3弄48號,121.491885,25.026012
1229,臺北市大同區太原路１５６巷１３號五樓,臺北市大同區星明里2鄰太原路156巷13號,121.516058,25.054860
1230,臺北市內湖區內湖路一段２８５巷６９弄４６號３樓,臺北市內湖區西湖里31鄰內湖路一段285巷69弄46號,121.569137,25.085072
1231,臺北市大安區忠孝東路四段７７巷１７號八樓,臺北市大安區光武里2鄰忠孝東路四段77巷17號,121.547291,25.042332
1232,臺北市北投區石牌路二段３４３巷１１號四樓之２,臺北市北投區永欣里17鄰石牌路二段343巷11號,121.523961,25.123120
1233,臺北市中正區臨沂街５８號,臺北市中正區文祥里12鄰臨沂街58號,121.527953,25.035132
1234,臺北市中山區新生北路二段６２巷８號十二樓之１,臺北市中山區中山里22鄰新生北路二段62巷8號,121.527043,25.056021
1235,臺北市信義區松山路２０４巷１號十一樓,臺北市信義區四維里5鄰松山路204巷1號,121.577509,25.044995
1236,臺北市士林區承德路四段４０巷１００號２樓,臺北市士林區福華里14鄰承德路四段40巷100號,121.520034,25.081664
1237,臺北市內湖區星雲街５７號五樓,臺北市內湖區紫星里21鄰星雲街57號,121.592095,25.078858
1238,臺北市信義區基隆路１段１３１號８樓之５,臺北市信義區敦厚里22鄰基隆路一段131號,121.566559,25.044250
1239,臺北市中正區新生南路一段１７０巷６之１號,臺北市中正區三愛里15鄰新生南路一段170巷6之1號,121.531966,25.034164
1240,臺北市內湖區民權東路六段１４６號十一樓之２８,臺北市內湖區湖興里14鄰民權東路六段146號,121.589517,25.068816
1241,臺北市內湖區內湖路三段６０巷１２弄５４號二樓,臺北市內湖區碧山里8鄰內湖路三段60巷12弄54號,121.591595,25.088954
1242,臺北市中正區?門街１１３巷３５之１號七樓,找不到指定的門牌地址。,,
1243,臺北市大同區民權西路１３３巷６弄２１號,臺北市大同區蓬萊里6鄰民權西路133巷6弄21號,121.516161,25.063371
1244,臺北市中山區中山北路二段２７巷５號４樓,臺北市中山區康樂里3鄰中山北路二段27巷5號,121.523715,25.053298
1245,臺北市北投區石牌路一段３８號六樓,臺北市北投區福興里5鄰石牌路一段38號,121.510442,25.113015
1246,臺北市北投區中央南路一段４１之１號五樓,臺北市北投區中央里3鄰中央南路一段41之1號,121.501684,25.132172
1247,臺北市南港區南港路一段１５３號,臺北市南港區南港里8鄰南港路一段153號,121.613604,25.055077
1248,臺北市士林區中庸一路１６巷３號,臺北市士林區陽明里3鄰中庸一路16巷3號,121.549088,25.134035
1249,臺北市中正區羅斯福路三段１５２號１５樓,臺北市中正區林興里20鄰羅斯福路三段152號,121.528531,25.020114
1250,臺北市中山區明水路５８１巷４６號,臺北市中山區永安里15鄰明水路581巷46號,121.551024,25.079819
1251,臺北市中山區民生東路一段７０巷１０號四樓之１,臺北市中山區中山里13鄰民生東路一段70巷10號,121.526374,25.057390
1252,臺北市中山區中山北路二段１３７巷１號六樓之１,臺北市中山區聚葉里1鄰中山北路二段137巷1號,121.523517,25.061803
1253,臺北市文山區興隆路四段１０９巷１３０號十一樓,臺北市文山區忠順里17鄰興隆路四段109巷130號,121.565507,24.986730
1254,臺北市內湖區康樂街１３６巷２７號,臺北市內湖區樂康里21鄰康樂街136巷27號,121.617960,25.071994
1255,臺北市士林區延平北路５段５６號,臺北市士林區福順里8鄰延平北路五段56號,121.510989,25.080276
1256,臺北市中山區新生北路二段２８巷１號十二樓,臺北市中山區康樂里14鄰新生北路二段28巷1號,121.527004,25.053891
1257,臺北市南港區經貿二路１５７巷３６弄８０號七樓,臺北市南港區三重里20鄰經貿二路157巷36弄80號,121.614731,25.061434
1258,臺北市士林區光華路２６巷７號七樓之２,臺北市士林區陽明里13鄰光華路26巷7號,121.541496,25.137108
1259,臺北市松山區光復北路２２０號,臺北市松山區龍田里33鄰光復北路220號,121.555396,25.055685
1260,臺北市大同區重慶北路二段６７號八樓之６,臺北市大同區星明里13鄰重慶北路二段67號,121.514165,25.055741
1261,臺北市萬華區武昌街二段７２號八樓之１０,臺北市萬華區萬壽里5鄰武昌街二段72號,121.506200,25.044813
1262,臺北市信義區基隆路一段３５０號２樓之６７,臺北市信義區興隆里2鄰基隆路一段350號;臺北市信義區興隆里3鄰基隆路一段350號;臺北市信義區興隆里4鄰基隆路一段350號;臺北市信義區興隆里5鄰基隆路一段350號;臺北市信義區興隆里6鄰基隆路一段350號;臺北市信義區興隆里7鄰基隆路一段350號,121.561729;121.561729;121.561729;121.561729;121.561729;121.561729,25.037013;25.037013;25.037013;25.037013;25.037013;25.037013
1263,臺北市南港區成功路一段３２號二樓之７、之８,臺北市南港區西新里9鄰成功路一段32號,121.592581,25.055551
1264,臺北市萬華區環河南路二段１８７號三樓,臺北市萬華區綠堤里5鄰環河南路二段187號,121.491863,25.032401
1265,臺北市士林區光華路２６巷７號七樓之１,臺北市士林區陽明里13鄰光華路26巷7號,121.541496,25.137108
1266,臺北市內湖區民權東路六段９０巷５弄１７號二樓,臺北市內湖區湖元里6鄰民權東路六段90巷5弄17號,121.586811,25.068542
1267,臺北市中山區通北街１４４號２樓,臺北市中山區劍潭里10鄰通北街144號,121.537627,25.085058
1268,臺北市中正區中正區新生南路一段１６０巷２１號四樓,找不到指定的門牌地址。,,
1269,臺北市中山區中山北路一段８３巷２０號四樓之４,臺北市中山區正得里10鄰中山北路一段83巷20號,121.523674,25.049987
1270,臺北市大安區忠孝東路四段７７巷１７號五樓之１,臺北市大安區光武里2鄰忠孝東路四段77巷17號,121.547291,25.042332
1271,臺北市中山區民生東路一段７８號７樓,臺北市中山區中山里14鄰民生東路一段78號,121.526627,25.057918
1272,臺北市南港區重陽路４９９號七樓之４,臺北市南港區三重里23鄰重陽路499號,121.612387,25.061523
1273,臺北市內湖區成功路四段４１巷２號十樓,臺北市內湖區紫星里37鄰成功路四段41巷2號,121.591778,25.081329
1274,臺北市中正區中華路二段４４１巷１８號四樓,臺北市中正區永昌里11鄰中華路二段441巷18號,121.509045,25.025953
1275,臺北市中山區德惠街２０之３號,臺北市中山區晴光里14鄰德惠街20之3號,121.525285,25.066500
1276,臺北市中正區羅斯福路四段１５６號４樓,臺北市中正區水源里4鄰羅斯福路四段156號,121.536079,25.012612
1277,臺北市松山區寶清街１１１巷１８號六樓之１,臺北市松山區安平里24鄰寶清街111巷18號,121.568034,25.053844
1278,臺北市士林區延平北路六段３５６號５樓,臺北市士林區永倫里20鄰延平北路六段356號,121.501092,25.090883
1279,臺北市內湖區內湖路二段５１號六樓之１,臺北市內湖區港富里21鄰內湖路二段51號,121.581646,25.079587
1280,臺北市中正區金山南路一段１０８號８樓之２,臺北市中正區文祥里11鄰金山南路一段108號,121.527330,25.035471
1281,臺北市文山區興隆路三段２５５巷２３之７號,臺北市文山區興家里22鄰興隆路三段255巷23之7號,121.560910,24.993064
1282,臺北市大同區迪化街一段３７２號,臺北市大同區南芳里12鄰迪化街一段372號,121.509210,25.063006
1283,臺北市士林區社子街８６號八樓之１,臺北市士林區社新里17鄰社子街86號,121.506061,25.087440
1284,臺北市中山區民權東路二段１９號四樓之１,臺北市中山區新福里15鄰民權東路二段19號,121.528873,25.062798
1285,臺北市南港區經貿二路１５７巷３６弄９６號七樓,臺北市南港區三重里35鄰經貿二路157巷36弄96號,121.614040,25.061962
1286,臺北市萬華區康定路１０３號十五樓之５,臺北市萬華區福音里3鄰康定路103號,121.502041,25.039453
1287,臺北市中山區林森北路３１０巷４０號３樓之２,臺北市中山區中山里4鄰林森北路310巷40號,121.523922,25.056163
1288,臺北市萬華區環河南路一段７１號四樓之２６,臺北市萬華區萬壽里12鄰環河南路一段71號,121.501915,25.045020
1289,臺北市松山區松河街３８號四樓之３,臺北市松山區慈祐里7鄰松河街38號,121.573238,25.050691
1290,臺北市萬華區桂林路１２８號７樓之２,臺北市萬華區青山里11鄰桂林路128號,121.498932,25.038378
1291,臺北市中山區新生北路二段１０８號九樓之６,臺北市中山區聚盛里15鄰新生北路二段108號,121.527261,25.060148
1292,臺北市中山區通北街６５巷２弄５號七樓,臺北市中山區劍潭里18鄰通北街65巷2弄5號,121.539401,25.083272
1293,臺北市文山區汀州路四段２６１號９樓,臺北市文山區萬和里12鄰汀州路四段261號,121.536229,25.001273
1294,臺北市南港區經貿二路１５７巷３６弄１１２號十九樓,臺北市南港區三重里35鄰經貿二路157巷36弄112號,121.613946,25.062574
1295,臺北市中山區中山北路三段２號六樓之１,臺北市中山區集英里21鄰中山北路三段2號,121.522000,25.064004
1296,臺北市士林區忠誠路一段１６巷３７之１號三樓,臺北市士林區忠誠里20鄰忠誠路一段16巷37之1號,121.526657,25.105913
1297,臺北市萬華區萬大路４０８巷６之２號５樓,臺北市萬華區保德里3鄰萬大路408巷6之2號,121.497974,25.021647
1298,臺北市大安區忠孝東路四段２８５號十四樓,臺北市大安區車層里5鄰忠孝東路四段285號,121.554152,25.041671
1299,臺北市內湖區民權東路六段１５０之１號３樓之１０,臺北市內湖區湖興里14鄰民權東路六段150之1號,121.590237,25.068795
1300,臺北市信義區忠孝東路五段３１巷１８弄３５號二樓,臺北市信義區興雅里7鄰忠孝東路五段31巷18弄35號,121.566881,25.041692
1301,臺北市大安區和平東路一段６７號１１樓,臺北市大安區錦華里14鄰和平東路一段67號,121.524693,25.027094
1302,臺北市中山區錦州街１７５巷２８號,臺北市中山區新生里12鄰錦州街175巷28號,121.530741,25.061741
1303,臺北市北投區致遠一路一段８０巷１號,臺北市北投區石牌里9鄰致遠一路一段80巷1號,121.515614,25.109247
1304,臺北市松山區塔悠路９５號十二樓之２,臺北市松山區新東里19鄰塔悠路95號,121.570458,25.052365
1305,臺北市萬華區國興路１巷９號九樓之４,臺北市萬華區騰雲里16鄰國興路1巷9號,121.509047,25.023776
1306,臺北市南港區市民大道八段５５５號四樓,臺北市南港區南港里7鄰市民大道八段555號,121.614093,25.054414
1307,臺北市信義區信義路五段１５０巷２２弄３號五樓,臺北市信義區三犁里15鄰信義路五段150巷22弄3號,121.569790,25.027224
1308,臺北市信義區信義區忠孝東路五段４２３巷５弄２６號四樓,找不到指定的門牌地址。,,
1309,臺北市中正區濟南路一段１５號五樓,臺北市中正區幸福里3鄰濟南路一段15號,121.522366,25.042597
1310,臺北市北投區清江路９１巷２弄８號,臺北市北投區清江里8鄰清江路91巷2弄2號,121.501960,25.129642
1311,臺北市內湖區江南街６５巷２５之５號八樓,臺北市內湖區港墘里5鄰江南街65巷25之5號,121.578104,25.077029
1312,臺北市南港區經貿二路１５７巷３６弄１０６號１０樓,臺北市南港區三重里35鄰經貿二路157巷36弄106號,121.613896,25.062339
1313,臺北市大同區萬全街１號１３樓之９,臺北市大同區雙連里32鄰萬全街1號,121.520307,25.058817
1314,臺北市大同區延平北路四段９９號三樓,臺北市大同區鄰江里22鄰延平北路四段99號,121.510980,25.070917
1315,臺北市松山區南京東路四段１３７號十一樓之１,臺北市松山區東勢里1鄰南京東路四段137號,121.555340,25.051803
1316,臺北市大安區羅斯福路二段７９之１號１０樓之７,臺北市大安區古莊里5鄰羅斯福路二段79之1號,121.523509,25.025963
1317,臺北市中山區民生西路４５巷３弄５號四樓,臺北市中山區集英里1鄰民生西路45巷3弄5號,121.521062,25.058045
1318,臺北市中山區民生西路１６號六樓之３,臺北市中山區民安里21鄰民生西路16號,121.522071,25.057687
1319,臺北市中山區林森北路３０８號六樓之１,臺北市中山區中山里5鄰林森北路308號,121.525323,25.056104
1320,臺北市中山區林森北路４０９號十二樓之４,臺北市中山區聚盛里17鄰林森北路409號,121.525684,25.059581
1321,臺北市中山區錦州街２３巷１之１號五樓之５,臺北市中山區聚葉里13鄰錦州街23巷1之1號,121.525226,25.060645
1322,臺北市內湖區康樂街７２巷１７弄１８號,臺北市內湖區東湖里11鄰康樂街72巷17弄18號,121.617949,25.070014
1323,臺北市北投區中山北路七段２１９巷３弄２８０號二樓之３,臺北市北投區永和里24鄰中山北路七段219巷3弄280號,121.530660,25.132977
1324,臺北市南港區昆陽街６號,臺北市南港區西新里3鄰昆陽街6號,121.592342,25.053802
1325,臺北市信義區基隆路一段３６０號１樓之７,臺北市信義區興隆里2鄰基隆路一段350之10號;臺北市信義區興隆里2鄰基隆路一段350之11號;臺北市信義區興隆里2鄰基隆路一段350之12號;臺北市信義區興隆里2鄰基隆路一段350之13號;臺北市信義區興隆里2鄰基隆路一段350之14號;臺北市信義區興隆里2鄰基隆路一段350之15號;臺北市信義區興隆里2鄰基隆路一段350之16號;臺北市信義區興隆里2鄰基隆路一段350之17號;臺北市信義區興隆里2鄰基隆路一段350之18號;臺北市信義區興隆里2鄰基隆路一段350之19號,121.561531;121.561464;121.561483;121.561420;121.561446;121.561381;121.561412;121.561345;121.561381;121.561314,25.036697;25.036694;25.036629;25.036622;25.036559;25.036556;25.036507;25.036504;25.036451;25.036443
1326,臺北市大安區和平東路三段４０６巷８號六樓之２,臺北市大安區黎和里8鄰和平東路三段406巷8號,121.558020,25.018318
1327,臺北市文山區興隆路三段２０５之２號五樓,臺北市文山區興家里1鄰興隆路三段205之2號,121.559900,24.995370
1328,臺北市中山區八德路二段１７４巷１８號五樓,臺北市中山區埤頭里3鄰八德路二段174巷18號,121.538184,25.045587
1329,臺北市中山區八德路二段１７４巷１６號五樓,臺北市中山區埤頭里3鄰八德路二段174巷16號,121.538179,25.045621
1330,臺北市北投區中央北路三段４０巷３４弄１６號十四樓之１,臺北市北投區桃源里1鄰中央北路三段40巷34弄16號,121.485967,25.139641
1331,臺北市內湖區瑞光路２０６號,臺北市內湖區港墘里20鄰瑞光路206號,121.576408,25.075109
1332,臺北市中山區新生北路二段１１９巷１８號四樓,臺北市中山區中庄里2鄰新生北路二段119巷18號,121.528451,25.058881
1333,臺北市信義區基隆路一段３５巷５弄３２號三樓,臺北市信義區雅祥里4鄰基隆路一段35巷5弄32號,121.570314,25.048497
1334,臺北市南港區研究院路三段１號４樓之１,臺北市南港區九如里7鄰研究院路三段1號,121.617063,25.035814
1335,臺北市北投區立農街一段２５７巷７弄６號,臺北市北投區立農里17鄰立農街一段257巷7弄7號,121.505201,25.120400
1336,臺北市內湖區康樂街１８６巷３９號７樓,臺北市內湖區內溝里16鄰康樂街186巷39號,121.620341,25.076864
1337,臺北市內湖區瑞光路２號六樓之３,臺北市內湖區湖元里18鄰瑞光路2號,121.583642,25.069220
1338,臺北市萬華區德昌街１８５巷６０弄１號二樓,臺北市萬華區孝德里11鄰德昌街185巷60弄1號,121.493382,25.022639
1339,臺北市內湖區新明路３１２巷２之２號四樓,臺北市內湖區週美里10鄰新明路312巷2之2號,121.581625,25.055674
1340,臺北市大安區忠孝東路四段７７巷１７號七樓之２,臺北市大安區光武里2鄰忠孝東路四段77巷17號,121.547291,25.042332
1341,臺北市中正區三元街２５８號,臺北市中正區永功里12鄰三元街258號,121.513704,25.027329
1342,臺北市中山區中山北路一段１３５巷３０號４樓之一,臺北市中山區正得里13鄰中山北路一段135巷30號,121.524223,25.051297
1343,臺北市信義區基隆路一段３５０號１樓之１６,臺北市信義區興隆里2鄰基隆路一段350號;臺北市信義區興隆里3鄰基隆路一段350號;臺北市信義區興隆里4鄰基隆路一段350號;臺北市信義區興隆里5鄰基隆路一段350號;臺北市信義區興隆里6鄰基隆路一段350號;臺北市信義區興隆里7鄰基隆路一段350號,121.561729;121.561729;121.561729;121.561729;121.561729;121.561729,25.037013;25.037013;25.037013;25.037013;25.037013;25.037013
1344,臺北市中正區中華路一段７號十一樓之９,臺北市中正區光復里1鄰中華路一段7號,121.510267,25.047034
1345,臺北市士林區文昌路１７９巷１４號二樓,臺北市士林區福佳里25鄰文昌路179巷14號,121.519161,25.098441
1346,臺北市松山區南京東路五段１６７號９樓,臺北市松山區東光里27鄰南京東路五段167號,121.562980,25.051656
1347,臺北市中山區建國北路三段７１號,臺北市中山區行孝里3鄰建國北路三段71號,121.537204,25.065123
1348,臺北市萬華區漢中街１４７巷６號,臺北市萬華區新起里18鄰漢中街147巷6號,121.507531,25.041439
1349,臺北市中正區濟南路二段６２巷９號三樓,臺北市中正區幸市里15鄰濟南路二段62巷9號,121.532292,25.039632
1350,臺北市中山區樂群二路２９９號８樓之５,臺北市中山區金泰里14鄰樂群二路299號,121.561344,25.080126
1351,臺北市北投區中和街２７８巷１７號,臺北市北投區開明里8鄰中和街278巷17號,121.500868,25.140711
1352,臺北市萬華區青年路３０巷７號十一樓之２,臺北市萬華區新和里17鄰青年路30巷7號,121.505011,25.026574
1353,臺北市南港區舊莊街一段１９１號,臺北市南港區舊莊里12鄰舊莊街一段191號,121.621927,25.038959
1354,臺北市中山區撫順街２號二樓之５,臺北市中山區集英里18鄰撫順街2號,121.521916,25.063751
1355,臺北市信義區基隆路一段３５０號１樓之３４,臺北市信義區興隆里2鄰基隆路一段350號;臺北市信義區興隆里3鄰基隆路一段350號;臺北市信義區興隆里4鄰基隆路一段350號;臺北市信義區興隆里5鄰基隆路一段350號;臺北市信義區興隆里6鄰基隆路一段350號;臺北市信義區興隆里7鄰基隆路一段350號,121.561729;121.561729;121.561729;121.561729;121.561729;121.561729,25.037013;25.037013;25.037013;25.037013;25.037013;25.037013
1356,臺北市萬華區康定路１７６號十一樓,臺北市萬華區富民里9鄰康定路176號,121.501769,25.039130
1357,臺北市萬華區中華路二段６號七樓,臺北市萬華區富福里19鄰中華路二段6號,121.505512,25.034023
1358,臺北市內湖區行善路５９巷１３號八樓,臺北市內湖區行善里18鄰行善路59巷13號,121.577972,25.056986
1359,臺北市中山區雙城街４６巷１１之１號六樓,臺北市中山區圓山里15鄰雙城街46巷11之1號,121.523577,25.067599
1360,臺北市北投區吉利街２８０巷３３弄１５號三樓,臺北市北投區吉利里14鄰吉利街280巷33弄15號,121.510627,25.117243
1361,臺北市內湖區內湖路一段６５９號１５樓之１,臺北市內湖區港都里14鄰內湖路一段659號,121.575335,25.080257
1362,臺北市內湖區內湖路二段３５５巷１５號４樓,臺北市內湖區內湖里6鄰內湖路二段355巷15號,121.592232,25.084282
1363,臺北市文山區下崙路１１巷３號五樓,臺北市文山區樟林里12鄰下崙路11巷3號,121.560354,24.986336
1364,臺北市文山區景明街６９號五樓,臺北市文山區萬有里3鄰景明街69號,121.540589,25.000204
1365,臺北市中山區新生北路二段３６號四樓之７,臺北市中山區康樂里12鄰新生北路二段36號;臺北市中山區康樂里13鄰新生北路二段36號,121.527264;121.527264,25.054500;25.054500
1366,臺北市中山區敬業三路１６２巷８６號六樓,臺北市中山區金泰里9鄰敬業三路162巷86號,121.559082,25.077877
1367,臺北市中山區明水路４０７號四樓,臺北市中山區永安里29鄰明水路407號,121.548271,25.077522
1368,臺北市松山區民生東路五段１４７號三樓,臺北市松山區三民里18鄰民生東路五段147號,121.562145,25.059028
1369,臺北市大安區雲和街８１號,臺北市大安區龍泉里1鄰雲和街81號,121.530602,25.023516
1370,臺北市萬華區昆明街１１１號十二樓之７,臺北市萬華區西門里13鄰昆明街111號,121.504723,25.042088
1371,臺北市內湖區行善路２５巷１７號５樓,臺北市內湖區行善里18鄰行善路25巷17號,121.577085,25.056280
1372,臺北市松山區延壽街４４號二樓,臺北市松山區鵬程里14鄰延壽街44號,121.567488,25.057092
1373,臺北市內湖區內湖路一段６２９巷１４號４樓,臺北市內湖區麗山里2鄰內湖路一段629巷14號,121.574687,25.081135
1374,臺北市中山區雙城街１３巷９號１３樓之２,臺北市中山區恆安里9鄰雙城街13巷9號,121.524837,25.064181
1375,臺北市北投區三合街一段７９巷２２號二樓,臺北市北投區奇岩里16鄰三合街一段79巷22號,121.505306,25.125672
1376,臺北市松山區民生東路四段７５巷５弄５號六樓之３,臺北市松山區精忠里16鄰民生東路四段75巷5弄5號,121.550886,25.058810
1377,臺北市中山區錦州街３６３號六樓之２,臺北市中山區江寧里9鄰錦州街363號,121.540122,25.060309
1378,臺北市中山區新生北路三段６４號４樓之７,臺北市中山區晴光里2鄰新生北路三段64號,121.527392,25.065850
1379,臺北市萬華區環河南路一段１０１號二十樓,臺北市萬華區菜園里7鄰環河南路一段101號,121.500900,25.043469
1380,臺北市大安區安和路一段４９巷１９號二樓,臺北市大安區建倫里16鄰安和路一段49巷19號,121.552346,25.038612
1381,臺北市中山區龍江路４１２巷１號四樓,臺北市中山區行仁里31鄰龍江路412巷1號,121.540888,25.067643
1382,臺北市中山區林森北路４０９號５樓之１２,臺北市中山區聚盛里17鄰林森北路409號,121.525684,25.059581
1383,臺北市萬華區環河南路一段１０１號二十樓之１,臺北市萬華區菜園里7鄰環河南路一段101號,121.500900,25.043469
1384,臺北市中山區林森北路５３８號８樓之５,臺北市中山區恆安里8鄰林森北路538號,121.525287,25.063866
1385,臺北市信義區信義路五段１１１號三樓之６,臺北市信義區安康里28鄰信義路五段111號,121.573238,25.033320
1386,臺北市內湖區星雲街１６８巷４３號四樓,臺北市內湖區清白里28鄰星雲街168巷43號,121.597240,25.080176
1387,臺北市松山區撫遠街３９９巷３１號,臺北市松山區莊敬里4鄰撫遠街399巷31號,121.567379,25.065769
1388,臺北市大同區承德路三段１６５之１號９樓之３,臺北市大同區斯文里15鄰承德路三段165之1號,121.518615,25.068266
1389,臺北市南港區經貿二路１５７巷５６號１６樓,臺北市南港區三重里18鄰經貿二路157巷56號,121.617035,25.060922
1390,臺北市南港區向陽路２５８巷９號１１樓,臺北市南港區重陽里13鄰向陽路258巷9號,121.593583,25.058494
1391,臺北市信義區基隆路一段３８０巷３８號六樓之１,臺北市信義區西村里22鄰基隆路一段380巷38號,121.558104,25.034519
1392,臺北市松山區民生東路三段１３０巷９號九樓,臺北市松山區松基里14鄰民生東路三段130巷9號,121.546333,25.056393
1393,臺北市中山區敬業二路２號,臺北市中山區成功里21鄰敬業二路2號,121.554528,25.080445
1394,臺北市中山區長春路７８號８樓之２,臺北市中山區康樂里7鄰長春路78號,121.526670,25.054815
1395,臺北市北投區西安街一段２２９號四樓之１,臺北市北投區石牌里7鄰西安街一段229號,121.517476,25.110638
1396,臺北市內湖區金湖路７７號九樓之３,臺北市內湖區清白里31鄰金湖路77號;臺北市內湖區清白里3鄰金湖路77號,121.597185;121.597185,25.081440;25.081440
1397,臺北市信義區嘉興街１８１巷１２號三樓,臺北市信義區嘉興里13鄰嘉興街181巷12號,121.557106,25.026107
