id,Address,Response_Address,Response_X,Response_Y
2075,臺北市信義區吳興街３６１巷２３弄３號,臺北市信義區三張里14鄰吳興街361巷23弄3號,121.567122,25.026249
2076,臺北市萬華區中華路二段４１６巷８２號九樓之２,臺北市萬華區新和里30鄰中華路二段416巷82號,121.503444,25.026969
2077,臺北市中山區松江路４３號四樓之６,臺北市中山區朱園里15鄰松江路43號,121.533156,25.047742
2078,臺北市萬華區廣州街２２３巷１２號四樓,臺北市萬華區青山里19鄰廣州街223巷12號,121.498866,25.037095
2079,臺北市萬華區萬大路４９３巷２８弄１４號２樓,臺北市萬華區興德里7鄰萬大路493巷28弄14號,121.498447,25.019458
2080,臺北市萬華區中華路二段４１６巷８２號五樓之１,臺北市萬華區新和里30鄰中華路二段416巷82號,121.503444,25.026969
2081,臺北市大安區敦南街８８號二十一樓,臺北市大安區臥龍里3鄰敦南街88號,121.547604,25.020962
2082,臺北市北投區文林北路２７２巷１１號,臺北市北投區文林里10鄰文林北路272巷11號,121.513506,25.109576
2083,臺北市南港區興中路６８巷６號二十一樓,臺北市南港區南港里16鄰興中路68巷6號,121.606620,25.056892
2084,臺北市內湖區金湖路１３１號 ２ 樓,臺北市內湖區清白里29鄰金湖路131號,121.598384,25.079960
2085,臺北市中山區中山北路二段２６巷２號五樓,臺北市中山區民安里12鄰中山北路二段26巷2號,121.522126,25.053902
2086,臺北市文山區萬安街６９號四樓之３,臺北市文山區萬芳里11鄰萬安街69號,121.571434,24.999707
2087,臺北市文山區秀明路一段１８５巷３８號二樓,臺北市文山區木柵里34鄰秀明路一段185巷38號,121.568729,24.992896
2088,臺北市士林區中山北路七段５６之３號五樓,臺北市士林區天山里13鄰中山北路七段56之3號,121.531738,25.120612
2089,臺北市大安區市民大道三段１８８號九樓,臺北市大安區昌隆里15鄰市民大道三段188號,121.538095,25.044426
2090,臺北市文山區秀明路一段１８５巷３８號四樓,臺北市文山區木柵里34鄰秀明路一段185巷38號,121.568729,24.992896
2091,臺北市士林區菁山路１０２之１號,臺北市士林區陽明里10鄰菁山路102之1號,121.551687,25.139823
2092,臺北市內湖區內湖路一段６５９號１６樓之４,臺北市內湖區港都里14鄰內湖路一段659號,121.575335,25.080257
2093,臺北市松山區三民路４３巷９號十二樓之２,臺北市松山區自強里21鄰三民路43巷9號,121.562023,25.055889
2094,臺北市士林區天母東路８號十七樓之１,臺北市士林區天福里20鄰天母東路8號,121.531383,25.117709
2095,臺北市文山區秀明路一段１８５巷３８號三樓,臺北市文山區木柵里34鄰秀明路一段185巷38號,121.568729,24.992896
2096,臺北市大安區敦南街８６號二十一樓,臺北市大安區臥龍里3鄰敦南街86號,121.547496,25.021070
2097,臺北市松山區南京東路五段２５１巷５０弄１３號二樓,臺北市松山區安平里1鄰南京東路五段251巷50弄13號,121.564550,25.053789
2098,臺北市士林區福德路３１巷１７號,臺北市士林區仁勇里3鄰福德路31巷17號,121.524075,25.091183
2099,臺北市南港區忠孝東路六段２１號六樓之１,臺北市南港區合成里26鄰忠孝東路六段21號,121.582615,25.046904
2100,臺北市大安區和平東路一段１７７號４樓之２,臺北市大安區龍安里7鄰和平東路一段177號,121.532172,25.026496
2101,臺北市萬華區中華路二段３６４巷３６號九樓之３,臺北市萬華區新忠里15鄰中華路二段364巷36號,121.503322,25.028570
2102,臺北市文山區興隆路二段１２６號三樓,臺北市文山區興安里6鄰興隆路二段126號,121.550428,25.001021
2103,臺北市文山區木柵路一段３０１號５樓,臺北市文山區華興里25鄰木柵路一段301號,121.554353,24.988233
2104,臺北市大安區光復南路２９４巷４７號二樓,臺北市大安區正聲里7鄰光復南路294巷47號,121.555819,25.039165
2105,臺北市南港區經貿二路１５７巷３６弄９８號十三樓,臺北市南港區三重里35鄰經貿二路157巷36弄98號,121.613922,25.062093
2106,臺北市中山區民生東路三段８８巷４號八樓,臺北市中山區龍洲里22鄰民生東路三段88巷4號,121.542567,25.057479
2107,臺北市松山區民生東路５段１３７巷１號３樓,臺北市松山區東榮里1鄰民生東路五段137巷1號,121.561473,25.059023
2108,臺北市信義區松高路９０號十四樓,臺北市信義區安康里33鄰松高路90號,121.571557,25.038913
2109,臺北市萬華區康定路２０６號六樓,臺北市萬華區富民里9鄰康定路206號,121.501699,25.038644
2110,臺北市萬華區德昌街１３４號五樓,臺北市萬華區忠德里12鄰德昌街134號,121.496555,25.024246
2111,臺北市大安區敦南街８６號三樓,臺北市大安區臥龍里3鄰敦南街86號,121.547496,25.021070
2112,臺北市信義區吳興街６００巷７６弄５８號,臺北市信義區泰和里20鄰吳興街600巷76弄58號,121.570308,25.018129
2113,臺北市內湖區成功路二段４８６巷１２號７樓之３,臺北市內湖區湖興里3鄰成功路二段486巷12號,121.588939,25.073214
2114,臺北市中山區敬業三路１６２巷１１３號五樓,臺北市中山區金泰里3鄰敬業三路162巷113號,121.559371,25.079428
2115,臺北市中山區新生北路二段６８巷８號十二樓之７,臺北市中山區中山里17鄰新生北路二段68巷8號,121.526669,25.056690
2116,臺北市北投區石牌路二段３１５巷２７之９號,臺北市北投區永欣里15鄰石牌路二段315巷27之9號,121.521566,25.123325
2117,臺北市中山區明水路６５９號九樓,臺北市中山區成功里9鄰明水路659號,121.550665,25.083634
2118,臺北市信義區吳興街６００巷７６弄１２２號五樓,臺北市信義區泰和里21鄰吳興街600巷76弄122號,121.569456,25.017896
2119,臺北市南港區重陽路６３號七樓,臺北市南港區重陽里7鄰重陽路63號,121.597061,25.055952
2120,臺北市士林區士東路１２０巷２２弄３號,臺北市士林區蘭雅里5鄰士東路120巷22弄3號,121.529501,25.111125
2121,臺北市萬華區莒光路３３７號１０樓,臺北市萬華區雙園里16鄰莒光路337號,121.497288,25.030943
2122,臺北市北投區立農街一段２８９號四樓,臺北市北投區立農里15鄰立農街一段289號,121.506523,25.119509
2123,臺北市萬華區東園街６６巷３４弄７號,臺北市萬華區忠德里10鄰東園街66巷34弄7號,121.495254,25.024697
2124,臺北市中正區金山南路一段１８號八樓,臺北市中正區幸福里16鄰金山南路一段18號,121.529332,25.041917
2125,臺北市中山區敬業一路１２８巷７號九樓,臺北市中山區成功里18鄰敬業一路128巷7號,121.553062,25.083456
2126,臺北市中山區新生北路二段６８巷８號５樓之３,臺北市中山區中山里17鄰新生北路二段68巷8號,121.526669,25.056690
2127,臺北市中山區民權東路一段７７號十五樓,臺北市中山區恆安里15鄰民權東路一段77號,121.527210,25.062885
2128,臺北市中山區中山北路二段６５巷３８之２號,臺北市中山區中山里7鄰中山北路二段65巷38之2號,121.525262,25.056992
2129,臺北市信義區富陽街２１巷１７號３樓,臺北市信義區黎平里17鄰富陽街21巷17號,121.557446,25.022694
2130,臺北市中山區民權東路一段７７號十六樓,臺北市中山區恆安里15鄰民權東路一段77號,121.527210,25.062885
2131,臺北市大同區承德路三段６９號二樓之３,臺北市大同區蓬萊里2鄰承德路三段69號,121.518555,25.065745
2132,臺北市北投區中央南路二段１２之１５號三樓,臺北市北投區八仙里4鄰中央南路二段12之15號,121.499494,25.126915
2133,臺北市文山區下崙路２８巷１之１號三樓,臺北市文山區樟林里11鄰下崙路28巷1之1號,121.556775,24.986184
2134,臺北市文山區萬壽路２５巷３號,臺北市文山區萬興里15鄰萬壽路25巷3號,121.576049,24.988575
2135,臺北市大同區民樂街１８３號二樓,臺北市大同區大有里9鄰民樂街183號,121.510533,25.059667
2136,臺北市中山區德惠街３４號三樓,臺北市中山區晴光里1鄰德惠街34號,121.526186,25.066586
2137,臺北市萬華區南寧路３５號六樓之２,臺北市萬華區富福里13鄰南寧路35號,121.504316,25.036276
2138,臺北市文山區萬安街３７巷１號二樓,臺北市文山區萬芳里10鄰萬安街37巷1號,121.570865,25.000454
2139,臺北市信義區信義路五段１５０巷１４弄２之２號四樓,臺北市信義區三犁里21鄰信義路五段150巷14弄2之2號,121.569103,25.028417
2140,臺北市內湖區南京東路六段１３８號三樓,臺北市內湖區行善里6鄰南京東路六段138號,121.578456,25.055019
2141,臺北市文山區指南路二段４５巷１４弄５號６樓之３,臺北市文山區萬興里16鄰指南路二段45巷14弄5號,121.574799,24.989044
2142,臺北市大安區敦南街８６號七樓,臺北市大安區臥龍里3鄰敦南街86號,121.547496,25.021070
2143,臺北市信義區忠孝東路五段７４３巷３１弄２３號十一樓,臺北市信義區永春里6鄰忠孝東路五段743巷31弄23號,121.580291,25.044046
2144,臺北市中山區中山北路二段９３巷８號二樓之２,臺北市中山區聚盛里7鄰中山北路二段93巷8號,121.523656,25.059260
2145,臺北市內湖區內湖路一段６６１號６樓之５,臺北市內湖區港都里14鄰內湖路一段661號,121.575501,25.080209
2146,臺北市大安區光復南路６８８號十一樓之５,臺北市大安區通化里19鄰光復南路688號,121.557219,25.029961
2147,臺北市南港區研究院路三段６８巷１０弄２號２樓,臺北市南港區九如里24鄰研究院路三段68巷10弄2號,121.613999,25.034973
2148,臺北市松山區南京東路四段１３３巷８弄１１號,臺北市松山區東勢里6鄰南京東路四段133巷8弄11號,121.554627,25.053032
2149,臺北市北投區溫泉路６５巷１６號五樓之１８,臺北市北投區長安里17鄰溫泉路65巷16號,121.504419,25.135942
2150,臺北市中山區吉林路１２之５號五樓,臺北市中山區興亞里22鄰吉林路12之5號,121.529938,25.050335
2151,臺北市文山區木新路三段８７號七樓,臺北市文山區樟腳里2鄰木新路三段87號,121.563121,24.982092
2152,臺北市中山區德惠街３４號三樓之２９,臺北市中山區晴光里1鄰德惠街34號,121.526186,25.066586
2153,臺北市南港區忠孝東路六段８２號四樓,臺北市南港區萬福里2鄰忠孝東路六段82號,121.584124,25.046852
2154,臺北市松山區南京東路五段４０號四樓之６,臺北市松山區吉祥里18鄰南京東路五段40號,121.559659,25.051303
2155,臺北市松山區市民大道五段１１７號,臺北市松山區復盛里25鄰市民大道五段117號,121.563265,25.047830
2156,臺北市萬華區開封街二段６６號二樓之１,臺北市萬華區福星里14鄰開封街二段66號,121.506238,25.046600
2157,臺北市大安區安和路二段１８１巷１０號七樓,臺北市大安區全安里12鄰安和路二段181巷10號,121.550562,25.027215
2158,臺北市文山區興隆路二段１３８號三樓,臺北市文山區興安里6鄰興隆路二段138號,121.550731,25.001241
2159,臺北市中山區中山北路一段１２１巷３３號９樓之２,臺北市中山區正得里13鄰中山北路一段121巷33號,121.524721,25.050920
2160,臺北市士林區延平北路五段４６號９樓,臺北市士林區福順里8鄰延平北路五段46號,121.511034,25.080124
2161,臺北市信義區忠孝東路五段３７２巷２７弄７１號三樓,臺北市信義區廣居里17鄰忠孝東路五段372巷27弄71號,121.576252,25.040002
2162,臺北市士林區中山北路六段７５４巷２６號,臺北市士林區天祿里13鄰中山北路六段754巷26號,121.529245,25.114357
2163,臺北市中山區敬業三路１６２巷１９２號十樓,臺北市中山區金泰里12鄰敬業三路162巷192號,121.560077,25.078748
2164,臺北市大同區承德路三段２７２號三樓,臺北市大同區保安里8鄰承德路三段272號,121.519221,25.073620
2165,臺北市內湖區成功路四段１８８號十樓之９,臺北市內湖區內湖里25鄰成功路四段188號,121.594547,25.084081
2166,臺北市北投區三合街一段８２巷１１１號二樓,臺北市北投區奇岩里1鄰三合街一段82巷111號,121.503995,25.129242
2167,臺北市中山區新生北路二段６２巷１６號１０樓,臺北市中山區中山里22鄰新生北路二段62巷16號,121.526681,25.056073
2168,臺北市文山區萬壽路２５巷９號三樓,臺北市文山區萬興里15鄰萬壽路25巷9號,121.576051,24.988925
2169,臺北市中山區南京東路三段８９巷２７弄８號八樓,臺北市中山區復華里15鄰南京東路三段89巷27弄8號,121.538177,25.053698
2170,臺北市萬華區環河南路一段７１號十一樓之２２,臺北市萬華區萬壽里12鄰環河南路一段71號,121.501915,25.045020
2171,臺北市內湖區成功路四段１８８號十樓之１０,臺北市內湖區內湖里25鄰成功路四段188號,121.594547,25.084081
2172,臺北市文山區辛亥路五段８５號,臺北市文山區興得里1鄰辛亥路五段85號,121.552848,24.997820
2173,臺北市大同區南京西路２８８號八樓之１,臺北市大同區建功里14鄰南京西路288號,121.513989,25.053909
2174,臺北市士林區承德路四段３２２號七樓,臺北市士林區後港里17鄰承德路四段322號,121.517988,25.089594
2175,臺北市松山區南京東路五段１８６號,臺北市松山區吉祥里8鄰南京東路五段186號,121.563705,25.051213
2176,臺北市內湖區康樂街１３６巷２９弄４２之１號五樓,臺北市內湖區樂康里12鄰康樂街136巷29弄42之1號,121.617715,25.073138
2177,臺北市內湖區民權東路六段１５０之３號１０樓之１,臺北市內湖區湖興里14鄰民權東路六段150之3號,121.590470,25.068494
2178,臺北市大安區辛亥路一段１３５號十二樓之３,臺北市大安區龍坡里22鄰辛亥路一段135號,121.532264,25.022535
2179,臺北市信義區信安街６號４樓,臺北市信義區嘉興里8鄰信安街6號,121.557862,25.028555
2180,臺北市內湖區新富街１３５號１２樓,臺北市內湖區週美里30鄰新富街135號,121.586004,25.060293
2181,臺北市中正區重慶南路三段１８０號四樓之３,臺北市中正區螢雪里5鄰重慶南路三段180號,121.516662,25.022874
2182,臺北市萬華區和平西路三段１８７之６號３樓,臺北市萬華區青山里25鄰和平西路三段187之6號,121.497893,25.035654
2183,臺北市松山區寶清街１８之７號三樓,臺北市松山區新聚里6鄰寶清街18之7號,121.568552,25.050556
2184,臺北市萬華區西寧南路３６號７樓之３９,臺北市萬華區萬壽里6鄰西寧南路36號,121.506640,25.045591
2185,臺北市松山區南京東路五段６６巷３弄１２號六樓,臺北市松山區吉祥里12鄰南京東路五段66巷3弄12號,121.561381,25.050744
2186,臺北市北投區致遠一路二段８６巷１號三樓,臺北市北投區榮光里20鄰致遠一路二段86巷1號,121.513354,25.112950
2187,臺北市文山區辛亥路五段１２４巷１８號三樓,臺北市文山區興業里23鄰辛亥路五段124巷18號,121.551153,24.997109
2188,臺北市大同區承德路二段１３７號８樓之４,臺北市大同區雙連里12鄰承德路二段137號,121.518387,25.057632
2189,臺北市中正區重慶南路三段１８０號四樓,臺北市中正區螢雪里5鄰重慶南路三段180號,121.516662,25.022874
2190,臺北市士林區延平北路六段３９２巷６號六樓之１,臺北市士林區永倫里21鄰延平北路六段392巷6號,121.501053,25.091574
2191,臺北市中正區臨沂街３９之９號３樓,臺北市中正區幸市里17鄰臨沂街39之9號,121.529624,25.039276
2192,臺北市北投區光明路１５１巷８號１６樓,臺北市北投區長安里10鄰光明路151巷8號,121.502069,25.135258
2193,臺北市大安區和平東路一段１１１號三十六樓,臺北市大安區錦安里18鄰和平東路一段111號,121.526675,25.026965
2194,臺北市萬華區長順街３４號四樓,臺北市萬華區華江里4鄰長順街34號,121.489591,25.031870
2195,臺北市中山區中山北路一段５３巷２６號４樓之７,臺北市中山區正得里5鄰中山北路一段53巷26號,121.523597,25.048821
2196,臺北市文山區秀明路一段１２９巷７２弄１１號四樓,臺北市文山區木柵里34鄰秀明路一段129巷72弄11號,121.568301,24.993375
2197,臺北市松山區三民路７４巷１１號二樓之２,臺北市松山區自強里10鄰三民路74巷11號,121.565226,25.055913
2198,臺北市萬華區武昌街二段１２４之２號８樓之２３,臺北市萬華區萬壽里10鄰武昌街二段124之2號,121.503683,25.045383
2199,臺北市信義區信義路五段１５０巷４２６弄１５號三樓,臺北市信義區六合里19鄰信義路五段150巷426弄15號,121.571851,25.024439
2200,臺北市萬華區莒光路１２８號三樓,臺北市萬華區頂碩里11鄰莒光路128號,121.503303,25.031372
2201,臺北市中山區雙城街２３巷１８之１號２樓,臺北市中山區晴光里10鄰雙城街23巷18之1號,121.525148,25.065760
2202,臺北市萬華區德昌街２３５巷２０號４樓,臺北市萬華區孝德里12鄰德昌街235巷20號,121.492930,25.022734
2203,臺北市信義區吳興街３５０巷２號二樓,臺北市信義區惠安里5鄰吳興街350巷2號,121.566132,25.025673
2204,臺北市北投區石牌路一段１５號四樓,臺北市北投區吉慶里6鄰石牌路一段15號,121.509731,25.112850
2205,臺北市內湖區內湖路三段１號四樓,臺北市內湖區內湖里10鄰內湖路三段1號,121.592794,25.084160
2206,臺北市文山區木柵路三段１６８號十一樓之２,臺北市文山區木新里1鄰木柵路三段168號,121.569306,24.989283
2207,臺北市南港區經貿二路１５７巷３６弄１０１號１０樓,臺北市南港區三重里33鄰經貿二路157巷36弄101號,121.615060,25.062059
2208,臺北市信義區吳興街２８１巷５９號三樓,臺北市信義區三張里17鄰吳興街281巷59號,121.565777,25.026564
2209,臺北市信義區莊敬路３９１巷１弄９號六樓,臺北市信義區三張里28鄰莊敬路391巷1弄9號,121.565236,25.027933
2210,臺北市萬華區中華路二段１００號六樓,臺北市萬華區頂碩里9鄰中華路二段100號,121.504011,25.031400
2211,臺北市萬華區中華路二段９８號六樓,臺北市萬華區頂碩里9鄰中華路二段98號,121.504091,25.031452
2212,臺北市南港區園區街４６號７樓,臺北市南港區三重里26鄰園區街46號,121.612185,25.059712
2213,臺北市大安區敦化南路一段１６１巷１３號４樓,臺北市大安區建安里5鄰敦化南路一段161巷13號,121.549978,25.043617
2214,臺北市中山區林森北路２６３號六樓之２１,臺北市中山區康樂里8鄰林森北路263號,121.525557,25.054599
2215,臺北市內湖區東湖路１０６巷２號,臺北市內湖區五分里5鄰東湖路106巷2號,121.615408,25.068292
2216,臺北市中山區中山北路一段８３巷１６之１號三樓,臺北市中山區正得里10鄰中山北路一段83巷16之1號,121.523308,25.050144
2217,臺北市中山區朱崙街３３號八樓,臺北市中山區力行里24鄰朱崙街33號,121.540723,25.050089
2218,臺北市文山區木柵路三段１６８號十四樓之１,臺北市文山區木新里1鄰木柵路三段168號,121.569306,24.989283
2219,臺北市信義區信義路六段２７巷１號二樓之２,臺北市信義區安康里14鄰信義路六段27巷1號,121.575456,25.034797
2220,臺北市中山區新生北路三段５６巷１９號７樓之１,臺北市中山區晴光里3鄰新生北路三段56巷19號,121.526762,25.065435
2221,臺北市內湖區內湖路一段２８５巷６９弄２４號,臺北市內湖區西湖里28鄰內湖路一段285巷69弄24號,121.568072,25.084892
2222,臺北市文山區秀明路一段１２９巷６８弄２０號三樓,臺北市文山區木柵里34鄰秀明路一段129巷68弄20號,121.568260,24.992713
2223,臺北市內湖區大湖山莊街１４８號十樓之３,臺北市內湖區大湖里25鄰大湖山莊街148號,121.601522,25.086137
2224,臺北市文山區政大三街１２０號５樓,臺北市文山區政大里10鄰政大三街120號,121.584031,24.985818
2225,臺北市中山區南京東路二段２３號十九樓之１,臺北市中山區中原里1鄰南京東路二段23號,121.528854,25.052281
2226,臺北市內湖區民權東路六段２８０巷１５５弄１９號十四樓,臺北市內湖區南湖里4鄰民權東路六段280巷155弄19號,121.607823,25.068960
2227,臺北市中山區雙城街２８巷１０之１號二樓,臺北市中山區晴光里12鄰雙城街28巷10之1號,121.523489,25.065798
2228,臺北市萬華區梧州街６０巷１４號,臺北市萬華區青山里23鄰梧州街60巷14號,121.496956,25.035747
2229,臺北市內湖區民權東路六段２８０巷１５５弄１７號十四樓,臺北市內湖區南湖里4鄰民權東路六段280巷155弄17號,121.607941,25.068940
2230,臺北市北投區光明路２００號十二樓之３,臺北市北投區長安里21鄰光明路200號,121.503454,25.135764
2231,臺北市中山區林森北路８５巷３８弄１號二樓,臺北市中山區正義里1鄰林森北路85巷38弄1號,121.526128,25.049275
2232,臺北市文山區秀明路一段１２９巷５６號五樓,臺北市文山區木柵里34鄰秀明路一段129巷56號,121.567293,24.992539
2233,臺北市中山區明水路３９９號８樓,臺北市中山區永安里29鄰明水路399號,121.547788,25.077541
2234,臺北市中正區八德路一段４３巷６號,臺北市中正區梅花里14鄰八德路一段43巷6號,121.531606,25.044468
2235,臺北市內湖區瑞光路５８８號七樓,臺北市內湖區西湖里13鄰瑞光路588號,121.566069,25.080238
2236,臺北市大同區萬全街１號四樓之３,臺北市大同區雙連里32鄰萬全街1號,121.520307,25.058817
2237,臺北市中山區明水路３９９號４樓,臺北市中山區永安里29鄰明水路399號,121.547788,25.077541
2238,臺北市松山區民生東路五段２０２號五樓之７,臺北市松山區富泰里15鄰民生東路五段202號;臺北市松山區富泰里18鄰民生東路五段202號;臺北市松山區富泰里19鄰民生東路五段202號,121.564511;121.564511;121.564511,25.058195;25.058195;25.058195
2239,臺北市南港區研究院路三段１４巷１０號七樓,臺北市南港區九如里15鄰研究院路三段14巷10號,121.615342,25.035603
2240,臺北市信義區松仁路２３４巷８號三樓,臺北市信義區六合里2鄰松仁路234巷8號,121.568856,25.025075
2241,臺北市大同區五原路１９號九樓之６,臺北市大同區星明里19鄰五原路19號,121.517360,25.056671
2242,臺北市大同區迪化街一段３４８號二樓,臺北市大同區南芳里12鄰迪化街一段348號,121.509133,25.062490
2243,臺北市萬華區梧州街６０巷１４號二樓,臺北市萬華區青山里23鄰梧州街60巷14號,121.496956,25.035747
2244,臺北市中山區民生東路一段２５號五樓之１０,臺北市中山區聚盛里9鄰民生東路一段25號,121.524317,25.058199
2245,臺北市萬華區康定路１０３號２４樓之１２,臺北市萬華區福音里3鄰康定路103號,121.502041,25.039453
2246,臺北市大同區民族西路２２３之４號６樓,臺北市大同區國慶里12鄰民族西路223之4號,121.512901,25.068769
2247,臺北市中山區民權東路二段９號八樓之８、八樓之９,臺北市中山區新福里15鄰民權東路二段9號,121.528550,25.062805
2248,臺北市大安區敦南街８８號二十五樓,臺北市大安區臥龍里3鄰敦南街88號,121.547604,25.020962
2249,臺北市中正區濟南路二段６２巷５之１號四樓,臺北市中正區幸市里15鄰濟南路二段62巷5之1號,121.532298,25.039812
2250,臺北市中山區民權東路三段２１號三樓之６,臺北市中山區下埤里1鄰民權東路三段21號,121.541693,25.062557
2251,臺北市士林區福德路３１巷１５號,臺北市士林區仁勇里3鄰福德路31巷15號,121.524099,25.091228
2252,臺北市中山區中山北路二段１２８巷６弄５號五樓之３,臺北市中山區集英里12鄰中山北路二段128巷6弄5號,121.522135,25.061487
2253,臺北市文山區景華街１４７巷４號三樓,臺北市文山區興福里20鄰景華街147巷4號,121.547220,24.997056
2254,臺北市松山區健康路１５巷１０號九樓,臺北市松山區龍田里15鄰健康路15巷10號,121.553156,25.053777
2255,臺北市文山區辛亥路五段８５號六樓,臺北市文山區興得里1鄰辛亥路五段85號,121.552848,24.997820
2256,臺北市萬華區萬大路４２４巷１３８號四樓,臺北市萬華區銘德里12鄰萬大路424巷138號,121.494292,25.020902
2257,臺北市南港區向陽路２５８巷１３號十樓,臺北市南港區重陽里13鄰向陽路258巷13號,121.592847,25.058375
2258,臺北市大安區仁愛路四段６２號九樓之７,臺北市大安區德安里20鄰仁愛路四段62號,121.547607,25.037597
2259,臺北市南港區向陽路２５８巷１０８號五樓,臺北市南港區重陽里11鄰向陽路258巷108號,121.596984,25.058211
2260,臺北市內湖區內湖路一段２８５巷６９弄９８號四樓,臺北市內湖區西湖里29鄰內湖路一段285巷69弄98號,121.569995,25.085084
2261,臺北市中正區重慶南路一段１３７號,臺北市中正區黎明里9鄰重慶南路一段137號,121.513251,25.041772
2262,臺北市中正區汀州路一段７２號十五樓,臺北市中正區廈安里8鄰汀州路一段72號,121.506327,25.030860
2263,臺北市北投區致遠一路二段３３號三樓,臺北市北投區福興里15鄰致遠一路二段33號,121.513975,25.111497
2264,臺北市中正區重慶南路一段９９號１１樓之４,臺北市中正區黎明里8鄰重慶南路一段99號,121.513333,25.043099
2265,臺北市萬華區青年路６６號１０樓,臺北市萬華區忠貞里9鄰青年路66號,121.502733,25.024243
2266,臺北市北投區中和街２０巷２號九樓之９,臺北市北投區中心里3鄰中和街20巷2號,121.503409,25.137806
2267,臺北市北投區崇仁路一段１７６號十二樓,臺北市北投區八仙里15鄰崇仁路一段176號,121.502654,25.122644
2268,臺北市信義區松仁路３０８巷９７號八樓,臺北市信義區泰和里12鄰松仁路308巷97號,121.570808,25.020417
2269,臺北市中山區長春路８８號１２樓之１,臺北市中山區康樂里9鄰長春路88號,121.526929,25.054800
2270,臺北市文山區忠順街一段３６號２樓之１,臺北市文山區樟樹里6鄰忠順街一段36號,121.559721,24.984110
2271,臺北市北投區承德路七段１９８號三樓,臺北市北投區吉慶里1鄰承德路七段198號,121.507540,25.114428
2272,臺北市中山區中山北路二段７７巷６之３號七樓,臺北市中山區中山里9鄰中山北路二段77巷6之3號,121.523509,25.057452
2273,臺北市內湖區內湖路三段３５９之６號五樓,臺北市內湖區金瑞里18鄰內湖路三段359之6號,121.583305,25.089314
2274,臺北市中山區林森北路１２１號六樓之６,臺北市中山區正義里10鄰林森北路121號,121.525173,25.050823
2275,臺北市士林區中山北路六段４５０巷１５號四樓,臺北市士林區天祿里10鄰中山北路六段450巷15號,121.528105,25.113496
2276,臺北市松山區南京東路五段２５１巷３２弄１３號四樓,臺北市松山區安平里4鄰南京東路五段251巷32弄13號,121.564402,25.052855
2277,臺北市內湖區新明路１０８號六樓,臺北市內湖區石潭里16鄰新明路108號,121.589284,25.059514
2278,臺北市士林區中正路２１２巷４號３樓之２,臺北市士林區舊佳里6鄰中正路212巷4號,121.526275,25.096238
2279,臺北市內湖區成功路四段１９０號十五樓,臺北市內湖區內湖里25鄰成功路四段190號,121.594386,25.084378
2280,臺北市北投區三合街一段３８號四樓之５,臺北市北投區奇岩里3鄰三合街一段38號,121.505932,25.127272
2281,臺北市大安區敦化南路一段１６１巷４５號四樓,臺北市大安區建安里5鄰敦化南路一段161巷45號,121.551303,25.043604
2282,臺北市萬華區西昌街１８２號,臺北市萬華區富民里11鄰西昌街182號,121.500496,25.037844
2283,臺北市信義區福德街８４巷３弄６號三樓,臺北市信義區大仁里16鄰福德街84巷3弄6號,121.580913,25.037689
2284,臺北市文山區萬美街二段２巷３號九樓之１,臺北市文山區萬美里16鄰萬美街二段2巷3號,121.562527,25.003098
2285,臺北市北投區裕民四路２巷１９號四樓,臺北市北投區振華里17鄰裕民四路2巷19號,121.516197,25.114819
2286,臺北市萬華區漢中街５０巷６號三樓之１,臺北市萬華區萬壽里3鄰漢中街50巷6號,121.506720,25.044114
2287,臺北市內湖區文湖街５０號３樓之２,臺北市內湖區西康里17鄰文湖街50號,121.563695,25.086366
2288,臺北市中山區松江路２０６號１１樓之１,臺北市中山區中吉里21鄰松江路206號,121.532906,25.057535
2289,臺北市中山區林森北路８５巷３６號四樓,臺北市中山區正義里1鄰林森北路85巷36號,121.526011,25.049455
2290,臺北市文山區羅斯福路四段２００號十樓之１４,臺北市文山區萬年里1鄰羅斯福路四段200號,121.536644,25.010805
2291,臺北市信義區信義路五段１２７號三樓之８,臺北市信義區安康里28鄰信義路五段127號,121.573922,25.033912
2292,臺北市北投區三合街一段１１７巷６０號四樓,臺北市北投區奇岩里16鄰三合街一段117巷60號,121.504177,25.124776
2293,臺北市士林區天母北路９巷１之２號３樓,臺北市士林區天玉里16鄰天母北路9巷1之2號,121.526737,25.119195
2294,臺北市內湖區內湖路一段７之１號八樓,臺北市內湖區西康里2鄰內湖路一段7之1號,121.558470,25.085159
2295,臺北市中山區林森北路１１９巷２４號２樓,臺北市中山區正義里10鄰林森北路119巷24號,121.526045,25.050450
2296,臺北市大安區延吉街２４１巷２弄１３號６樓,臺北市大安區光信里15鄰延吉街241巷2弄13號,121.556061,25.035581
2297,臺北市內湖區內湖路一段７之１號二樓,臺北市內湖區西康里2鄰內湖路一段7之1號,121.558470,25.085159
2298,臺北市中山區錦州街１５９號６樓之１１,臺北市中山區新生里21鄰錦州街159號,121.529867,25.060440
2299,臺北市士林區士東路２００巷４９弄２號九樓,臺北市士林區三玉里3鄰士東路200巷49弄2號,121.534234,25.110800
2300,臺北市內湖區文德路６６巷１４弄２１號七樓,臺北市內湖區瑞陽里1鄰文德路66巷14弄21號,121.580906,25.077005
2301,臺北市南港區福德街３４１號三樓,臺北市南港區百福里9鄰福德街341號,121.588605,25.039482
2302,臺北市士林區中山北路七段１１４巷４１弄２１之１號四樓,臺北市士林區天和里16鄰中山北路七段114巷41弄21之1號,121.535572,25.125039
