id,Address,Response_Address,Response_X,Response_Y
1158,臺北市北投區大興街３２號二樓,臺北市北投區中央里7鄰大興街32號,121.498846,25.129860
1159,臺北市內湖區內湖路一段９１巷３５弄９號三樓,臺北市內湖區西安里19鄰內湖路一段91巷35弄9號,121.562404,25.087540
1160,臺北市信義區基隆路二段１４９號十五樓之５,臺北市信義區黎順里8鄰基隆路二段149號,121.555615,25.026814
1161,臺北市內湖區民權東路六段２９６巷２８號二樓之２,臺北市內湖區葫洲里14鄰民權東路六段296巷28號,121.606782,25.072109
1162,臺北市文山區木柵路一段８９巷６號二樓,臺北市文山區試院里24鄰木柵路一段89巷6號,121.547332,24.987269
1163,臺北市中山區明水路６９６號十二樓之１,臺北市中山區成功里12鄰明水路696號,121.551227,25.084547
1164,臺北市中山區樂群三路２８９號八樓之５,臺北市中山區金泰里14鄰樂群三路289號,121.559032,25.083034
1165,臺北市士林區基河路３００巷２７號九樓,臺北市士林區福佳里26鄰基河路300巷27號,121.518435,25.093602
1166,臺北市士林區基河路３００巷２７號四樓,臺北市士林區福佳里26鄰基河路300巷27號,121.518435,25.093602
1167,臺北市士林區基河路３００巷２３號十三樓,臺北市士林區福佳里26鄰基河路300巷23號,121.518604,25.093720
1168,臺北市內湖區成功路四段７３號三樓,臺北市內湖區清白里10鄰成功路四段73號,121.592809,25.082241
1169,臺北市中山區龍江路７６巷５３號地下室,臺北市中山區力行里28鄰龍江路76巷53號,121.537743,25.051406
1170,臺北市松山區富錦街４４２之２號七樓,臺北市松山區三民里27鄰富錦街442之2號,121.561515,25.060659
1171,臺北市大安區新生南路一段１４５號五樓之２,臺北市大安區民炤里5鄰新生南路一段145號,121.532987,25.035886
1172,臺北市松山區富錦街４４０號五樓,臺北市松山區東榮里11鄰富錦街440號,121.560160,25.060608
1173,臺北市萬華區成都路１３９號十一樓之５,臺北市萬華區西門里2鄰成都路139號,121.503248,25.043506
1174,臺北市內湖區星雲街１６８巷３５號二樓之７,臺北市內湖區清白里28鄰星雲街168巷35號,121.597014,25.079901
1175,臺北市文山區育英街７９號六樓之２,臺北市文山區景美里13鄰育英街79號,121.538814,24.992657
1176,臺北市大安區信義路三段１４７巷１１弄１２號五樓,臺北市大安區和安里7鄰信義路三段147巷11弄12號,121.542481,25.034638
1177,臺北市松山區八德路二段３８３號四樓之３,臺北市松山區中正里1鄰八德路二段383號,121.545146,25.047986
1178,臺北市內湖區瑞光路７６巷３２號等,臺北市內湖區湖元里18鄰瑞光路76巷32號,121.580509,25.070627
1179,臺北市信義區松德路６號八樓,臺北市信義區廣居里29鄰松德路6號,121.577479,25.039574
1180,臺北市大安區復興南路一段３２１號三樓之２,臺北市大安區仁慈里3鄰復興南路一段321號,121.543844,25.034015
1181,臺北市南港區福德街４５１號十六樓,臺北市南港區仁福里11鄰福德街451號,121.593103,25.039489
1182,臺北市大安區潮州街５５巷３號二樓之２,臺北市大安區錦泰里11鄰潮州街55巷3號,121.524153,25.029610
1183,臺北市大安區潮州街５５巷３號二樓之１,臺北市大安區錦泰里11鄰潮州街55巷3號,121.524153,25.029610
1184,臺北市文山區興隆路四段１４５巷２３弄１２號地下,臺北市文山區忠順里7鄰興隆路四段145巷23弄12號,121.562770,24.985644
1185,臺北市松山區南京東路五段１６７號五樓之１,臺北市松山區東光里27鄰南京東路五段167號,121.562980,25.051656
1186,臺北市萬華區武昌街二段１３２號八樓之５,臺北市萬華區萬壽里13鄰武昌街二段132號,121.502853,25.045573
1187,臺北市大安區辛亥路二段１７１巷６弄６號二十四樓,臺北市大安區龍淵里22鄰辛亥路二段171巷6弄6號,121.540812,25.021936
1188,臺北市信義區松勤街９號十四樓之１,臺北市信義區景新里15鄰松勤街9號,121.561041,25.032190
1189,臺北市中山區林森北路２５９巷９號三樓之１１,臺北市中山區康樂里10鄰林森北路259巷9號,121.526061,25.054383
1190,臺北市中山區農安街８號六樓之３,臺北市中山區恆安里7鄰農安街8號,121.523335,25.064838
1191,臺北市中山區復興南路一段４２號八樓,臺北市中山區埤頭里17鄰復興南路一段42號,121.543651,25.045309
1192,臺北市士林區重慶北路四段２２２號三樓之７,臺北市士林區葫東里9鄰重慶北路四段222號,121.511467,25.085867
1193,臺北市文山區指南路三段２２巷１２之１號十四樓,臺北市文山區指南里13鄰指南路三段22巷12之1號,121.578550,24.983494
1194,臺北市南港區舊莊街一段２６６號,臺北市南港區舊莊里7鄰舊莊街一段266號,121.623570,25.037279
1195,臺北市內湖區安泰街１２５巷２３號六樓,臺北市內湖區安泰里12鄰安泰街125巷23號,121.617313,25.077026
1196,臺北市中山區中山北路二段１６８之５號七樓之３,臺北市中山區集英里18鄰中山北路二段168之5號,121.522069,25.063400
1197,臺北市南港區重陽路１２５巷３６弄６號三樓,臺北市南港區重陽里8鄰重陽路125巷36弄6號,121.597258,25.057537
1198,臺北市文山區秀明路一段１２９巷４８號五樓,臺北市文山區木柵里34鄰秀明路一段129巷48號,121.567186,24.992602
1199,臺北市士林區基河路３００巷２３號三樓,臺北市士林區福佳里26鄰基河路300巷23號,121.518604,25.093720
1200,臺北市士林區基河路３００巷２７號三樓,臺北市士林區福佳里26鄰基河路300巷27號,121.518435,25.093602
1201,臺北市內湖區文湖街２１巷９８弄６號八樓之５,臺北市內湖區西康里12鄰文湖街21巷98弄6號,121.560124,25.090610
1202,臺北市萬華區開封街二段１２號二樓之８,臺北市萬華區福星里3鄰開封街二段12號,121.508692,25.046057
1203,臺北市文山區指南路三段２２巷１２之２號六樓,臺北市文山區指南里13鄰指南路三段22巷12之2號,121.578470,24.983404
1204,臺北市中山區北安路６２１巷４１號二樓,臺北市中山區大直里13鄰北安路621巷41號,121.546989,25.083019
1205,臺北市南港區研究院路二段１３４巷６號三樓,臺北市南港區中研里34鄰研究院路二段134巷6號,121.616660,25.038830
1206,臺北市內湖區成功路四段１９３號四樓,臺北市內湖區清白里16鄰成功路四段193號,121.595536,25.084112
1207,臺北市信義區紫雲街１９號三樓,臺北市信義區六合里31鄰紫雲街19號,121.574515,25.018730
1208,臺北市北投區石牌路二段３４８巷２０號五樓,臺北市北投區永欣里11鄰石牌路二段348巷20號,121.524609,25.122215
1209,臺北市信義區永吉路２２５巷３弄２５號二樓,臺北市信義區五常里2鄰永吉路225巷3弄25號,121.574878,25.046194
1210,臺北市萬華區西園路一段１３６巷１６弄６號,臺北市萬華區青山里18鄰西園路一段136巷16弄6號,121.499042,25.037692
1211,臺北市松山區敦化北路８號十樓,臺北市松山區中正里10鄰敦化北路8號,121.548559,25.050453
1212,臺北市文山區和平東路四段６６巷４３號十四樓,臺北市文山區萬美里11鄰和平東路四段66巷43號,121.565044,25.005313
1213,臺北市南港區成福路１８８號五樓,臺北市南港區百福里3鄰成福路188號,121.588025,25.041155
1214,臺北市中山區合江街３７號七樓,臺北市中山區朱馥里18鄰合江街37號,121.539207,25.055648
1215,臺北市信義區忠孝東路五段４７１號十樓之１,臺北市信義區富台里11鄰忠孝東路五段471號,121.577219,25.041339
1216,臺北市中山區新生北路一段２３號三樓之１,臺北市中山區興亞里2鄰新生北路一段23號,121.531546,25.046852
1217,臺北市萬華區昆明街１４１號三樓之２,臺北市萬華區新起里12鄰昆明街141號,121.504508,25.040949
1218,臺北市北投區新民路７６之６號,臺北市北投區林泉里10鄰新民路76之6號,121.512058,25.140453
1219,臺北市中山區農安街８號八樓之６,臺北市中山區恆安里7鄰農安街8號,121.523335,25.064838
1220,臺北市信義區林口街２４巷８號三樓,臺北市信義區大仁里28鄰林口街24巷8號,121.579732,25.037420
1221,臺北市松山區敦化北路３０７號二樓之１,臺北市松山區精忠里13鄰敦化北路307號,121.549724,25.058577
1222,臺北市大安區敦化南路一段２３３巷３１號四樓,臺北市大安區建倫里21鄰敦化南路一段233巷31號,121.551035,25.040493
1223,臺北市中山區北安路８２９號二樓,臺北市中山區北安里11鄰北安路829號,121.556951,25.084810
1224,臺北市松山區敦化北路１９９巷１０號八樓,臺北市松山區中華里22鄰敦化北路199巷10號,121.550302,25.055629
1225,臺北市萬華區萬大路４２４巷８３號四樓,臺北市萬華區榮德里14鄰萬大路424巷83號,121.495954,25.021263
1226,臺北市大同區承德路三段２０８巷３７號,臺北市大同區至聖里16鄰承德路三段208巷37號,121.517038,25.070591
1227,臺北市大安區金山南路二段１８８號二十一樓之３,臺北市大安區錦華里2鄰金山南路二段188號,121.526011,25.028303
1228,臺北市大同區迪化街二段１５８號八樓之１,臺北市大同區國順里3鄰迪化街二段158號,121.510065,25.066821
1229,臺北市大同區民權西路２３７之１號十七樓,臺北市大同區隆和里19鄰民權西路237之1號,121.511823,25.063430
1230,臺北市中山區崇實路６３巷１號,臺北市中山區大直里28鄰崇實路63巷1號,121.544825,25.080952
1231,臺北市松山區南京東路五段２９１巷１９弄２９號三樓,臺北市松山區安平里19鄰南京東路五段291巷19弄29號,121.567238,25.052505
1232,臺北市中正區新生南路一段６號十一樓之３,臺北市中正區梅花里13鄰新生南路一段6號,121.532622,25.044022
1233,臺北市大安區新生南路一段１６５巷４２號七樓,臺北市大安區民炤里17鄰新生南路一段165巷42號,121.536609,25.034068
1234,臺北市內湖區金湖路３２６巷６８號,臺北市內湖區金湖里4鄰金湖路326巷68號,121.604927,25.074114
1235,臺北市松山區健康路３２５巷１８弄１１號四樓,臺北市松山區鵬程里10鄰健康路325巷18弄11號,121.567738,25.056204
1236,臺北市文山區辛亥路四段２０９巷３６號十二樓,臺北市文山區興光里2鄰辛亥路四段209巷36號,121.556380,25.001968
1237,臺北市中山區長春路２８號九樓之３,臺北市中山區康樂里6鄰長春路28號,121.524767,25.054835
1238,臺北市中山區農安街６號十一樓之７,臺北市中山區恆安里7鄰農安街6號,121.523267,25.064785
1239,臺北市士林區菁山路１０６號二樓,臺北市士林區陽明里10鄰菁山路106號,121.551755,25.139856
1240,臺北市北投區立農街一段２２巷１弄１１號四樓,臺北市北投區立農里20鄰立農街一段22巷1弄11號,121.503634,25.119672
1241,臺北市內湖區金湖路１５５巷１８號,臺北市內湖區紫雲里18鄰金湖路155巷18號,121.598118,25.079284
1242,臺北市萬華區開封街二段６７號二樓,臺北市萬華區福星里15鄰開封街二段67號,121.505071,25.047121
1243,臺北市中正區公園路３２號三樓,臺北市中正區黎明里13鄰公園路32號,121.516754,25.044101
1244,臺北市文山區萬安街１６巷８號三樓之３,臺北市文山區萬芳里25鄰萬安街16巷8號,121.569650,25.001073
1245,臺北市北投區三合街一段３６巷２７號三樓,臺北市北投區奇岩里3鄰三合街一段36巷27號,121.505741,25.128212
1246,臺北市中正區汀州路二段１６７號十樓之２,臺北市中正區板溪里11鄰汀州路二段167號,121.521342,25.024474
1247,臺北市內湖區瑞光路６０５號十樓,臺北市內湖區西湖里13鄰瑞光路605號,121.566948,25.080133
1248,臺北市南港區南港路二段１７８巷３２號十樓,臺北市南港區東明里4鄰南港路二段178巷32號,121.600551,25.054255
1249,臺北市大安區信義路四段２６５巷２０弄９號二樓,臺北市大安區敦煌里12鄰信義路四段265巷20弄9號,121.554080,25.034979
1250,臺北市南港區昆陽街６０巷６號四樓,臺北市南港區西新里4鄰昆陽街60巷6號,121.592636,25.052337
1251,臺北市北投區裕民六路２號二十一樓之１,臺北市北投區裕民里22鄰裕民六路2號,121.517167,25.113458
1252,臺北市北投區裕民六路２號二十一樓之１,臺北市北投區裕民里22鄰裕民六路2號,121.517167,25.113458
1253,臺北市中山區民生東路一段４２號五樓之４，之５,臺北市中山區中山里11鄰民生東路一段42號,121.524437,25.057929
1254,臺北市內湖區民權東路六段１８０巷１５２號三樓之３,臺北市內湖區石潭里8鄰民權東路六段180巷152號,121.591969,25.065183
1255,臺北市萬華區武昌街二段１２４之２號九樓之１４,臺北市萬華區萬壽里10鄰武昌街二段124之2號,121.503683,25.045383
1256,臺北市萬華區長沙街二段８９號二十樓之５,臺北市萬華區新起里12鄰長沙街二段89號,121.504786,25.040562
1257,臺北市文山區福興路９５巷６７號八樓,臺北市文山區興旺里7鄰福興路95巷67號,121.546746,25.005396
1258,臺北市中山區錦州街１５９號七樓之１,臺北市中山區新生里21鄰錦州街159號,121.529867,25.060440
1259,臺北市中山區中山北路一段６６號二樓,臺北市中山區民安里1鄰中山北路一段66號,121.520779,25.048648
1260,臺北市中山區北安路６３０巷１５號八樓,臺北市中山區成功里6鄰北安路630巷15號,121.549830,25.083051
1261,臺北市士林區基河路３００巷２５號十一樓,臺北市士林區福佳里26鄰基河路300巷25號,121.518521,25.093662
1262,臺北市大安區信義路二段６８號五樓之３,臺北市大安區光明里3鄰信義路二段68號,121.526163,25.034330
1263,臺北市文山區辛亥路四段２０９巷１８號二十三樓,臺北市文山區興光里3鄰辛亥路四段209巷18號,121.556066,25.002130
1264,臺北市松山區復興北路５７號十樓之１,臺北市松山區中正里20鄰復興北路57號,121.544229,25.050474
1265,臺北市信義區永吉路２７８巷２弄２０號三樓,臺北市信義區五全里7鄰永吉路278巷2弄20號,121.573652,25.045061
1266,臺北市大安區敦化南路二段１４６巷２號十二樓,臺北市大安區群賢里12鄰敦化南路二段146巷2號,121.548210,25.025449
1267,臺北市士林區延平北路八段２巷６３弄２０號,臺北市士林區富洲里15鄰延平北路八段2巷63弄20號,121.486225,25.106676
1268,臺北市大安區信義路二段６８號五樓之２,臺北市大安區光明里3鄰信義路二段68號,121.526163,25.034330
1269,臺北市士林區基河路３００巷２１號四樓,臺北市士林區福佳里26鄰基河路300巷21號,121.518561,25.093771
1270,臺北市南港區中坡南路３１巷８號六樓之１,臺北市南港區鴻福里14鄰中坡南路31巷8號,121.583564,25.043661
1271,臺北市中山區合江街３７號五樓,臺北市中山區朱馥里18鄰合江街37號,121.539207,25.055648
1272,臺北市中山區德惠街３４號四樓之２１,臺北市中山區晴光里1鄰德惠街34號,121.526186,25.066586
1273,臺北市信義區忠孝東路五段６６９號二樓之１,臺北市信義區永春里9鄰忠孝東路五段669號,121.579628,25.042055
1274,臺北市士林區中山北路七段１４巷３１弄７號七樓之１,臺北市士林區天山里12鄰中山北路七段14巷31弄7號,121.532355,25.119691
1275,臺北市中山區林森北路５８７號九樓之６,臺北市中山區晴光里6鄰林森北路587號,121.525904,25.066037
1276,臺北市南港區經園街６０號三樓,臺北市南港區三重里19鄰經園街60號,121.616207,25.062356
1277,臺北市萬華區東園街２８巷５０號四樓之１３,臺北市萬華區忠德里2鄰東園街28巷50號,121.494786,25.026496
1278,臺北市中山區林森北路２５９巷９號三樓之４,臺北市中山區康樂里10鄰林森北路259巷9號,121.526061,25.054383
1279,臺北市中山區錦州街３０巷１１號七樓之７,臺北市中山區聚盛里5鄰錦州街30巷11號,121.524874,25.059528
1280,臺北市北投區吉利街１２３巷３２號七樓,臺北市北投區立農里12鄰吉利街123巷32號,121.506110,25.119274
1281,臺北市內湖區南京東路六段４５１巷５７號十三樓之１,臺北市內湖區石潭里11鄰南京東路六段451巷57號,121.586769,25.061902
1282,臺北市中正區忠孝西路一段７２號九樓之１４,臺北市中正區黎明里5鄰忠孝西路一段72號,121.514062,25.046827
1283,臺北市大安區敦化南路一段１３８號五樓,臺北市大安區光武里14鄰敦化南路一段138號,121.548483,25.044549
1284,臺北市北投區奇岩路１４之１號四樓,臺北市北投區溫泉里22鄰奇岩路14之1號,121.507136,25.133168
1285,臺北市萬華區環河南路一段７１號十一樓之２３,臺北市萬華區萬壽里12鄰環河南路一段71號,121.501915,25.045020
1286,臺北市萬華區康定路１０５號五樓,臺北市萬華區福音里3鄰康定路105號,121.502022,25.039268
1287,臺北市內湖區行善路２８１巷１８號十二樓,臺北市內湖區週美里24鄰行善路281巷18號,121.583913,25.060863
1288,臺北市大同區敦煌路８８巷６號七樓之１,臺北市大同區重慶里13鄰敦煌路88巷6號,121.517035,25.075565
1289,臺北市文山區木柵路三段９１號八樓,臺北市文山區木柵里3鄰木柵路三段91號,121.567772,24.989339
1290,臺北市信義區永吉路３０巷１０１弄２９號二樓,臺北市信義區敦厚里17鄰永吉路30巷101弄29號,121.569917,25.043686
1291,臺北市大安區臥龍街２９２號十樓,臺北市大安區黎和里14鄰臥龍街292號,121.559203,25.016848
1292,臺北市信義區信義路五段１５０巷４０７號三樓,臺北市信義區六合里9鄰信義路五段150巷407號,121.570890,25.024546
1293,臺北市內湖區江南街８９巷１８號,臺北市內湖區港墘里11鄰江南街89巷18號,121.577543,25.076529
1294,臺北市中山區南京東路二段１０８號十樓之２０,臺北市中山區興亞里18鄰南京東路二段108號,121.532194,25.051863
1295,臺北市內湖區南京東路六段４５１巷１７號四樓,臺北市內湖區石潭里11鄰南京東路六段451巷17號,121.587209,25.061278
1296,臺北市中山區中山北路二段３６巷２４號四樓,臺北市中山區民安里14鄰中山北路二段36巷24號,121.521198,25.054196
1297,臺北市松山區民生東路五段１４６號九樓之１,臺北市松山區三民里13鄰民生東路五段146號,121.562084,25.058557
1298,臺北市文山區羅斯福路五段２１１巷４３號,臺北市文山區萬祥里3鄰羅斯福路五段211巷43號,121.539304,25.003207
1299,臺北市大安區臥龍街２９２號六樓之１,臺北市大安區黎和里14鄰臥龍街292號,121.559203,25.016848
1300,臺北市萬華區成都路８１號九樓之１６,臺北市萬華區西門里5鄰成都路81號,121.505272,25.043016
1301,臺北市文山區萬安街１２巷２號五樓之３,臺北市文山區萬芳里24鄰萬安街12巷2號,121.570243,25.001434
1302,臺北市中山區民族東路５０號六樓,臺北市中山區圓山里12鄰民族東路50號,121.525201,25.068263
1303,臺北市大同區南京西路５７號十五樓之３,臺北市大同區光能里15鄰南京西路57號,121.519354,25.053083
1304,臺北市內湖區民權東路六段１９１巷４８號,臺北市內湖區寶湖里6鄰民權東路六段191巷48號,121.598361,25.069077
1305,臺北市信義區莊敬路２８９巷５弄７號,臺北市信義區景新里11鄰莊敬路289巷5弄7號,121.563354,25.029402
1306,臺北市中山區林森北路４１３號十二樓,臺北市中山區聚盛里17鄰林森北路413號,121.525713,25.059774
1307,臺北市大安區復興南路一段３６８之１號十二樓,臺北市大安區和安里4鄰復興南路一段368之1號,121.543397,25.034897
1308,臺北市內湖區內湖路二段２６５號十樓之５,臺北市內湖區內湖里1鄰內湖路二段265號,121.590337,25.082276
1309,臺北市信義區永吉路２７８巷２之１號二樓,臺北市信義區五全里7鄰永吉路278巷2之1號,121.574072,25.045126
1310,臺北市大同區民權西路１３６號七樓之３,臺北市大同區民權里24鄰民權西路136號,121.516409,25.062750
1311,臺北市松山區光復南路１３巷２６號二樓,臺北市松山區復盛里11鄰光復南路13巷26號,121.559713,25.047720
1312,臺北市中山區松江路１７７號十三樓,臺北市中山區中央里2鄰松江路177號,121.533351,25.056239
1313,臺北市中山區民生東路三段３６號四樓之４,臺北市中山區朱馥里12鄰民生東路三段36號,121.540485,25.057596
1314,臺北市文山區指南路二段４５巷１０弄１５號二樓之１,臺北市文山區萬興里15鄰指南路二段45巷10弄15號,121.575793,24.989182
1315,臺北市大安區復興南路一段３７０號二樓,臺北市大安區和安里4鄰復興南路一段370號,121.543397,25.034811
1316,臺北市大安區復興南路一段３６８號二樓,臺北市大安區和安里4鄰復興南路一段368號,121.543397,25.034935
1317,臺北市北投區中央北路三段４０巷３４弄１６號六樓之３,臺北市北投區桃源里1鄰中央北路三段40巷34弄16號,121.485967,25.139641
1318,臺北市萬華區德昌街１３１號十五樓之２,臺北市萬華區保德里10鄰德昌街131號,121.496442,25.023996
1319,臺北市大安區和平東路三段４５２號六樓之１,臺北市大安區黎和里7鄰和平東路三段452號,121.559583,25.017309
1320,臺北市大同區迪化街二段１５８號十一樓之１,臺北市大同區國順里3鄰迪化街二段158號,121.510065,25.066821
1321,臺北市北投區溫泉路６８巷６弄８號九樓,臺北市北投區溫泉里19鄰溫泉路68巷6弄8號,121.505199,25.134437
1322,臺北市松山區延壽街１１７之１號四樓,臺北市松山區富泰里1鄰延壽街117之1號,121.564961,25.057160
1323,臺北市文山區萬壽路６２之３號三樓,臺北市文山區政大里14鄰萬壽路62之3號,121.587318,24.986733
1324,臺北市大安區復興南路二段９０巷１２號六樓之５,臺北市大安區龍圖里17鄰復興南路二段90巷12號,121.542385,25.030220
1325,臺北市文山區景後街１５８號五樓,臺北市文山區景行里19鄰景後街158號,121.542295,24.990959
1326,臺北市內湖區內湖路二段２５３巷６０號,臺北市內湖區湖濱里34鄰內湖路二段253巷60號,121.588143,25.084284
1327,臺北市內湖區康寧路一段２９２號三樓之３,臺北市內湖區紫雲里17鄰康寧路一段292號,121.597872,25.078247
1328,臺北市萬華區長沙街二段１６７號三樓,臺北市萬華區新起里1鄰長沙街二段167號,121.502213,25.040624
1329,臺北市中正區衡陽路２６號八樓之２,臺北市中正區建國里1鄰衡陽路26號,121.512863,25.042207
1330,臺北市萬華區西藏路１６３號一樓,臺北市萬華區新安里2鄰西藏路163號,121.501211,25.029368
1331,臺北市內湖區成功路二段４８６巷４號,臺北市內湖區湖興里4鄰成功路二段486巷4號,121.589428,25.073077
1332,臺北市北投區行義路１０巷２號八樓之７,臺北市北投區永欣里18鄰行義路10巷2號,121.526450,25.124283
1333,臺北市大同區承德路三段１５６號十一樓,臺北市大同區斯文里11鄰承德路三段156號,121.518146,25.068190
1334,臺北市南港區向陽路１６２巷１０１號二樓,臺北市南港區重陽里8鄰向陽路162巷101號,121.596902,25.056726
1335,臺北市松山區八德路二段３８６號八樓之３,臺北市松山區中崙里7鄰八德路二段386號,121.546336,25.048013
1336,臺北市中正區南昌路二段２０３號九樓,臺北市中正區頂東里11鄰南昌路二段203號,121.523342,25.025091
1337,臺北市內湖區南京東路六段１０９號二樓,臺北市內湖區行善里15鄰南京東路六段109號,121.577363,25.055724
1338,臺北市信義區吳興街３９４巷１２號五樓之３,臺北市信義區惠安里12鄰吳興街394巷12號,121.566723,25.024563
1339,臺北市信義區虎林街７４巷１９號三樓,臺北市信義區四維里14鄰虎林街74巷19號,121.575987,25.043730
1340,臺北市萬華區西藏路１８５號一樓,臺北市萬華區新安里2鄰西藏路185號,121.500782,25.029292
1341,臺北市士林區德行東路１９３號五樓,臺北市士林區三玉里13鄰德行東路193號,121.531828,25.109034
1342,臺北市內湖區民權東路六段４０９號二樓,臺北市內湖區金湖里24鄰民權東路六段409號,121.603361,25.070312
1343,臺北市內湖區康樂街７２巷１７弄１５３號三樓,臺北市內湖區東湖里16鄰康樂街72巷17弄153號,121.616674,25.071825
1344,臺北市北投區行義路１０巷２號八樓之７,臺北市北投區永欣里18鄰行義路10巷2號,121.526450,25.124283
1345,臺北市松山區光復南路２２巷２９號六樓,臺北市松山區復建里13鄰光復南路22巷29號,121.555449,25.047035
1346,臺北市大同區延平北路四段２９４巷１５號二樓,臺北市大同區老師里22鄰延平北路四段294巷15號,121.509662,25.077541
1347,臺北市大同區民權西路１３６號八樓之７,臺北市大同區民權里24鄰民權西路136號,121.516409,25.062750
1348,臺北市大安區復興南路二段２７號七樓之５,臺北市大安區住安里1鄰復興南路二段27號,121.543820,25.031890
1349,臺北市內湖區康樂街１３１巷１８號五樓,臺北市內湖區內溝里14鄰康樂街131巷18號,121.620597,25.073924
1350,臺北市中山區松江路１３３巷１２號六樓,臺北市中山區中央里4鄰松江路133巷12號,121.534040,25.054317
1351,臺北市中正區南昌路一段１０８巷１１號四樓之１,臺北市中正區南福里19鄰南昌路一段108巷11號,121.516993,25.029848
1352,臺北市中正區汀州路三段６５號四樓,臺北市中正區文盛里1鄰汀州路三段65號,121.528251,25.017983
1353,臺北市松山區南京東路四段１３３巷８弄９號二樓,臺北市松山區東勢里6鄰南京東路四段133巷8弄9號,121.554668,25.053032
1354,臺北市松山區延壽街３３２號五樓之３,臺北市松山區龍田里37鄰延壽街332號,121.559878,25.056446
1355,臺北市信義區虎林街１２０巷１２０號六樓之４,臺北市信義區長春里18鄰虎林街120巷120號,121.574917,25.042083
1356,臺北市大安區復興南路一段８２號三樓之１,臺北市大安區誠安里17鄰復興南路一段82號,121.543595,25.043676
1357,臺北市中正區汀州路三段６５號三樓,臺北市中正區文盛里1鄰汀州路三段65號,121.528251,25.017983
1358,臺北市大安區和平東路三段４５２號,臺北市大安區黎和里7鄰和平東路三段452號,121.559583,25.017309
1359,臺北市萬華區大理街１７０巷１弄１１號六樓,臺北市萬華區糖廍里11鄰大理街170巷1弄11號,121.493998,25.033840
1360,臺北市大安區新生南路一段１４５號二樓,臺北市大安區民炤里5鄰新生南路一段145號,121.532987,25.035886
1361,臺北市南港區重陽路３３０號十二樓,臺北市南港區南港里20鄰重陽路330號,121.606275,25.057924
1362,臺北市士林區福港街１６０巷２２號四樓,臺北市士林區福中里18鄰福港街160巷22號,121.517081,25.087315
1363,臺北市中山區新生北路一段１１２號八樓之８,臺北市中山區正義里17鄰新生北路一段112號,121.527874,25.050488
1364,臺北市中山區中原街２２號七樓之２０,臺北市中山區中原里13鄰中原街22號,121.528782,25.056747
1365,臺北市士林區劍潭路１６號三樓之５,臺北市士林區承德里19鄰劍潭路16號,121.523850,25.083917
1366,臺北市內湖區康寧路三段１８９巷１４１弄８號六樓,臺北市內湖區康寧里20鄰康寧路三段189巷141弄8號,121.611911,25.073844
1367,臺北市內湖區內湖路二段２６５號十三樓之１,臺北市內湖區內湖里1鄰內湖路二段265號,121.590337,25.082276
1368,臺北市內湖區陽光街９２巷２５弄１９號六樓之２,臺北市內湖區紫陽里18鄰陽光街92巷25弄19號,121.584153,25.075914
1369,臺北市中正區重慶南路三段１６１號四樓,臺北市中正區網溪里24鄰重慶南路三段161號,121.516985,25.022539
1370,臺北市松山區光復北路９８號九樓之２,臺北市松山區復勢里18鄰光復北路98號,121.557706,25.050433
1371,臺北市士林區通河街３２５巷６８之５號,臺北市士林區福華里20鄰通河街325巷68之5號,121.518525,25.082003
1372,臺北市松山區南京東路五段３３號二樓之８,臺北市松山區東光里5鄰南京東路五段33號,121.558319,25.051734
1373,臺北市中山區錦州街３０巷１１號九樓之８,臺北市中山區聚盛里5鄰錦州街30巷11號,121.524874,25.059528
1374,臺北市北投區行義路１８６巷３號四樓,臺北市北投區永和里14鄰行義路186巷3號,121.529169,25.132762
1375,臺北市中山區新生北路二段７號五樓,臺北市中山區中原里2鄰新生北路二段7號,121.527866,25.052773
1376,臺北市北投區同德街４４巷７號,臺北市北投區永欣里20鄰同德街44巷7號,121.528056,25.124151
1377,臺北市萬華區貴陽街二段５３號十五樓之２,臺北市萬華區新起里21鄰貴陽街二段53號,121.504436,25.039809
1378,臺北市北投區稻香路１５１號三樓,臺北市北投區稻香里11鄰稻香路151號,121.489358,25.142440
1379,臺北市萬華區青年路１７８巷６４號,臺北市萬華區日祥里5鄰青年路178巷64號,121.502067,25.019803
1380,臺北市大安區敦化南路二段２６號二樓,臺北市大安區住安里19鄰敦化南路二段26號,121.548401,25.032323
1381,臺北市內湖區金莊路１００號十樓之１０,臺北市內湖區石潭里13鄰金莊路100號,121.587446,25.064059
1382,臺北市萬華區中華路一段１６０號十二樓之１,臺北市萬華區新起里18鄰中華路一段160號,121.507767,25.041795
1383,臺北市內湖區星雲街２２號二樓,臺北市內湖區紫星里12鄰星雲街22號,121.590717,25.077991
1384,臺北市文山區一壽街４４巷５號二樓,臺北市文山區樟新里5鄰一壽街44巷5號,121.556521,24.979254
1385,臺北市中山區松江路１１８號十四樓之７,臺北市中山區興亞里18鄰松江路118號,121.532785,25.051767
1386,臺北市大安區信義路三段１９２號十二樓,臺北市大安區龍圖里8鄰信義路三段192號,121.543006,25.033190
1387,臺北市信義區大道路１１７號五樓,臺北市信義區中坡里14鄰大道路117號,121.583178,25.039549
1388,臺北市信義區虎林街２４２巷６９號,臺北市信義區安康里15鄰虎林街242巷69號,121.576167,25.035308
1389,臺北市內湖區環山路二段５３巷１弄２４號三樓,臺北市內湖區港華里16鄰環山路二段53巷1弄24號,121.572695,25.085072
