id,Address,Response_Address,Response_X,Response_Y
1548,新北市萬里區翡翠路１８號,新北市萬里區龜吼里9鄰翡翠路18號,121.683930,25.188502
1549,新北市中和區景平路２６８號二十樓之六,新北市中和區秀明里56鄰景平路268號,121.514403,24.992573
1550,新北市新店區寶橋路２９巷１４號,新北市新店區新安里13鄰寶橋路29巷14號,121.543996,24.974924
1551,新北市汐止區南興路６２號三樓,新北市汐止區文化里21鄰南興路62號,121.652252,25.059259
1552,新北市汐止區大同路二段３２２巷８號１４樓,新北市汐止區大同里8鄰大同路二段322巷8號,121.656493,25.066427
1553,新北市汐止區仁愛路１０６巷６號十一樓,新北市汐止區秀山里5鄰仁愛路106巷6號,121.663028,25.062545
1554,新北市淡水區濱海路三段５８１號十二樓,新北市淡水區沙崙里8鄰濱海路三段581號,121.420086,25.192969
1555,新北市汐止區福安街２０巷１２號２樓,新北市汐止區秀峰里15鄰福安街20巷12號,121.662227,25.064858
1556,新北市三峽區學勤路１７８之６號二十二樓,新北市三峽區龍學里42鄰學勤路178之6號,121.376099,24.946169
1557,新北市萬里區孝一街７號,新北市萬里區北基里9鄰孝一街7號,121.684438,25.176984
1558,新北市林口區文化二路一段６８巷１４之１號,新北市林口區麗林里14鄰文化二路一段68巷14之1號,121.366397,25.068283
1559,新北市淡水區淡金路３８巷３３號四樓之１７,新北市淡水區竿蓁里19鄰淡金路38巷33號,121.457223,25.161984
1560,新北市林口區文化三路一段３７０號十樓之一,新北市林口區南勢里23鄰文化三路一段370號,121.364380,25.071356
1561,新北市林口區南勢三街１９號五樓之一,新北市林口區南勢里11鄰南勢三街19號,121.358075,25.077393
1562,新北市新店區北新路二段３９號二樓,新北市新店區忠誠里1鄰北新路二段39號,121.542755,24.972705
1563,新北市板橋區藝文街３９０號十四樓,新北市板橋區香雅里10鄰藝文街390號,121.449944,25.018194
1564,新北市板橋區大觀路三段２１２巷４６號三樓,新北市板橋區崑崙里29鄰大觀路三段212巷46號,121.429883,24.993120
1565,新北市新莊區昌平街６３號九樓,新北市新莊區昌平里14鄰昌平街63號,121.454612,25.053342
1566,新北市中和區連城路１５０號七樓,新北市中和區連和里14鄰連城路150號,121.494932,24.998322
1567,新北市板橋區文化路二段２８２號十一樓,新北市板橋區忠翠里9鄰文化路二段282號,121.471853,25.029040
1568,新北市蘆洲區長安街３４７巷１１號四樓,新北市蘆洲區成功里22鄰長安街347巷11號,121.456481,25.086956
1569,新北市新莊區榮華路二段１０號十九樓之三,新北市新莊區中原里4鄰榮華路二段10號,121.450293,25.055916
1570,新北市八里區龍米路一段３８８之１６號十八樓,新北市八里區龍源里28鄰龍米路一段388之16號,121.451897,25.132642
1571,新北市新店區秀岡二街８巷３５號,新北市新店區華城里13鄰秀岡二街8巷35號,121.503046,24.916333
1572,新北市淡水區沙崙路一段１２６巷１１１號二樓,新北市淡水區大庄里11鄰沙崙路一段126巷111號,121.432773,25.189633
1573,新北市淡水區八勢路５０巷６５號八樓,新北市淡水區八勢里3鄰八勢路50巷65號,121.463179,25.149894
1574,新北市板橋區文化路二段２９０號十三樓,新北市板橋區忠翠里9鄰文化路二段290號,121.472103,25.029181
1575,新北市土城區學士路１５１號十三樓,新北市土城區柑林里19鄰學士路151號,121.451156,24.980273
1576,新北市淡水區濱海路三段５６３號十七樓,新北市淡水區沙崙里8鄰濱海路三段563號,121.420497,25.192457
1577,新北市淡水區新市三路一段３１２號六樓,新北市淡水區崁頂里13鄰新市三路一段312號,121.430125,25.197012
1578,新北市鶯歌區湖山路２７巷９號,新北市鶯歌區中湖里18鄰湖山路27巷9號,121.339982,24.974285
1579,新北市三峽區二鬮路１３６巷２４弄７１號七樓之四,新北市三峽區二鬮里9鄰二鬮路136巷24弄71號,121.357687,24.910592
1580,新北市林口區信義路３８２號九樓之一,新北市林口區湖南里24鄰信義路382號,121.375244,25.082792
1581,新北市林口區惠民街４９號,新北市林口區南勢里20鄰惠民街49號,121.356881,25.067171
1582,新北市三重區溪尾街１４號三樓之六,新北市三重區福隆里1鄰溪尾街14號,121.491190,25.075619
1583,新北市新店區北宜路一段３９巷２８號四樓,新北市新店區文中里2鄰北宜路一段39巷28號,121.539509,24.958106
1584,新北市中和區興南路二段１０６號,新北市中和區內南里1鄰興南路二段106號,121.504713,24.984082
1585,新北市新莊區新北大道七段４４０號六樓,新北市新莊區丹鳳里22鄰新北大道七段440號,121.412600,25.030498
1586,新北市新店區中興路二段３７號十五樓,新北市新店區張北里5鄰中興路二段37號,121.546058,24.969916
1587,新北市三重區重陽路一段８０號二十一樓,新北市三重區光田里13鄰重陽路一段80號,121.486512,25.059003
1588,新北市瑞芳區三爪子坑路正貿新村９號三樓,新北市瑞芳區爪峯里12鄰三爪子坑路正貿新村9號,121.813053,25.105943
1589,新北市蘆洲區得勝街７６號二樓,新北市蘆洲區得勝里3鄰得勝街76號,121.472511,25.083534
1590,新北市鶯歌區中山路１３８巷２０號五樓,新北市鶯歌區西鶯里13鄰中山路138巷20號,121.350296,24.957453
1591,新北市新店區寶橋路２３５巷１６弄２號八樓,新北市新店區寶福里2鄰寶橋路235巷16弄2號,121.551553,24.980916
1592,新北市蘆洲區水湳街３９３號十四樓,新北市蘆洲區水湳里25鄰水湳街393號,121.469635,25.094529
1593,新北市淡水區新市二路四段２３０巷５９號二樓,新北市淡水區埤島里2鄰新市二路四段230巷59號,121.446130,25.190792
1594,新北市八里區商港八路１１６號六樓,找不到指定的門牌地址。,,
1595,新北市永和區保福路二段７８號八樓,新北市永和區仁愛里8鄰保福路二段78號,121.510568,25.013310
1596,新北市新莊區思源路１６６巷２０號七樓,新北市新莊區化成里13鄰思源路166巷20號,121.460624,25.047663
1597,新北市三重區溪尾街１４號三樓之五,新北市三重區福隆里1鄰溪尾街14號,121.491190,25.075619
1598,新北市板橋區中山路二段６２號六樓之３,新北市板橋區東丘里3鄰中山路二段62號,121.473996,25.015709
1599,新北市新店區秀岡二街１６巷３號,新北市新店區華城里13鄰秀岡二街16巷3號,121.502392,24.915557
1600,新北市五股區登林路貿商巷３弄７號,新北市五股區貿商里18鄰登林路貿商巷3弄7號,121.430173,25.069934
1601,新北市三重區仁政街１０７號三樓,新北市三重區溪美里22鄰仁政街107號,121.491919,25.078576
1602,新北市淡水區新市五路三段２０６號十五樓,新北市淡水區崁頂里7鄰新市五路三段206號,121.436948,25.197405
1603,新北市板橋區縣民大道二段８６號七樓,新北市板橋區福丘里14鄰縣民大道二段86號,121.466615,25.014769
1604,新北市新店區溪園路４９３號三樓,新北市新店區中山里25鄰溪園路493號,121.524869,24.977415
1605,新北市土城區中央路三段１７５號七樓,新北市土城區永寧里11鄰中央路三段175號,121.431599,24.965174
1606,新北市永和區中山路一段１８８號五樓之一,新北市永和區保安里4鄰中山路一段188號,121.508988,25.008944
1607,新北市三芝區迎旭街３號,新北市三芝區茂長里9鄰迎旭街3號,121.511250,25.255607
1608,新北市三重區仁愛街２７８之３號,新北市三重區溪美里21鄰仁愛街278之3號,121.492282,25.078773
1609,新北市三重區仁政街１１３號,新北市三重區溪美里22鄰仁政街113號,121.491816,25.078731
1610,新北市新莊區新北大道三段１５７號二十九樓,新北市新莊區中隆里27鄰新北大道三段157號,121.452235,25.060151
1611,新北市三重區仁政街１１５號,新北市三重區溪美里22鄰仁政街113號;新北市三重區溪美里9鄰仁政街116號,121.491816;121.491944,25.078731;25.078268
1612,新北市三重區仁政街１０９號,新北市三重區溪美里22鄰仁政街109號,121.491891,25.078620
1613,新北市三重區仁政街１０７號,新北市三重區溪美里22鄰仁政街107號,121.491919,25.078576
1614,新北市三重區仁政街１１１號,新北市三重區溪美里22鄰仁政街111號,121.491851,25.078672
1615,新北市三重區福德北路９０號五樓,新北市三重區光華里15鄰福德北路90號,121.501546,25.066255
1616,新北市三重區仁政街１０７之２號,新北市三重區溪美里22鄰仁政街107之2號,121.492092,25.078679
1617,新北市新店區行政街４７號四樓之一,新北市新店區中興里8鄰行政街47號,121.542884,24.965319
1618,新北市新莊區思源路１６６巷２０號二樓,新北市新莊區化成里13鄰思源路166巷20號,121.460624,25.047663
1619,新北市三重區光復路一段４８號二十樓之一,新北市三重區中興里22鄰光復路一段48號,121.471900,25.048404
1620,新北市五股區御史路５２巷５號四樓,新北市五股區成泰里25鄰御史路52巷5號,121.442071,25.093799
1621,新北市板橋區文化路二段２９０號二十樓,新北市板橋區忠翠里9鄰文化路二段290號,121.472103,25.029181
1622,新北市中和區景平路２４０巷２弄１５號二樓,新北市中和區秀明里33鄰景平路240巷2弄15號,121.516411,24.992936
1623,新北市三重區信義西街３５號二十二樓之二,新北市三重區大園里15鄰信義西街35號,121.495335,25.064257
1624,新北市樹林區博愛街７３號二樓,新北市樹林區樹東里2鄰博愛街73號,121.427132,24.992041
1625,新北市汐止區大同路三段２２０號８樓,新北市汐止區保安里1鄰大同路三段220號,121.675066,25.073155
1626,新北市汐止區大同路一段２８２號２樓,新北市汐止區樟樹里11鄰大同路一段282號,121.634649,25.057447
1627,新北市新莊區思源路４００號八樓,新北市新莊區頭前里13鄰思源路400號,121.460220,25.053090
1628,新北市五股區六合街７８號七樓,新北市五股區陸一里21鄰六合街78號,121.431489,25.090285
1629,新北市三重區環河北路二段３２８號,新北市三重區仁忠里6鄰環河北路二段328號,121.498080,25.083511
1630,新北市板橋區漢生西路１７１號十三樓,新北市板橋區文德里12鄰漢生西路171號,121.463083,25.023823
1631,新北市三重區仁政街１０７之３號,新北市三重區溪美里22鄰仁政街107之3號,121.492146,25.078703
1632,新北市三重區仁政街１２３之１號四樓,新北市三重區溪美里22鄰仁政街123之1號,121.491811,25.079011
1633,新北市淡水區興福寮８８巷３號四樓,新北市淡水區樹興里5鄰興福寮88巷3號,121.485499,25.163575
1634,新北市三重區正德街６７號,新北市三重區正德里5鄰正德街65號,121.495677,25.063400
1635,新北市新莊區新樹路２５８巷３之１號九樓,新北市新莊區西盛里23鄰新樹路258巷3之1號,121.431914,25.015602
1636,新北市汐止區國興街２３巷１０號五樓之５,新北市汐止區福山里12鄰國興街23巷10號,121.621999,25.045680
1637,新北市新莊區新樹路５５１巷５號,新北市新莊區西盛里10鄰新樹路551巷5號,121.433849,25.006855
1638,新北市樹林區學成路５０９號十九樓,新北市樹林區柑園里28鄰學成路509號,121.379555,24.946459
1639,新北市新莊區新北大道三段１５９號十五樓,新北市新莊區中隆里27鄰新北大道三段159號,121.452240,25.059944
1640,新北市淡水區中正路二段３６之３號十八樓,新北市淡水區沙崙里2鄰中正路二段36之3號,121.419714,25.182331
1641,新北市板橋區華江六路１００號十一樓,新北市板橋區溪頭里13鄰華江六路100號,121.470778,25.035923
1642,新北市淡水區沙崙路一段１２６巷１０３號二樓,新北市淡水區大庄里11鄰沙崙路一段126巷103號,121.432627,25.189126
1643,新北市林口區仁愛二路６２號,新北市林口區南勢里29鄰仁愛二路62號,121.369766,25.074528
1644,新北市新莊區榮華路一段１４５號八樓,新北市新莊區昌平里8鄰榮華路一段145號,121.453781,25.055425
1645,新北市淡水區新市三路一段８０號六樓,新北市淡水區崁頂里20鄰新市三路一段80號,121.425281,25.198917
1646,新北市五股區成泰路三段５７７巷８０弄２６號五樓,新北市五股區集賢里13鄰成泰路三段577巷80弄26號,121.449780,25.104524
1647,新北市三峽區民生街１巷１之５７號八樓,新北市三峽區龍埔里12鄰民生街1巷1之57號,121.377943,24.935345
1648,新北市三重區力行路二段９巷１３號四樓,新北市三重區永煇里6鄰力行路二段9巷13號,121.482868,25.072123
1649,新北市新店區吉祥街１１巷２９號,新北市新店區吉祥里19鄰吉祥街11巷29號,121.498603,24.946500
1650,新北市土城區學士路１３７號十五樓,新北市土城區柑林里19鄰學士路137號,121.451192,24.980100
1651,新北市土城區學士路１５７號十四樓,新北市土城區柑林里19鄰學士路157號,121.451083,24.980184
1652,新北市林口區文化二路二段１７８巷２５號八樓,新北市林口區中湖里7鄰文化二路二段178巷25號,121.381600,25.083552
1653,新北市新店區長春路１９３巷５號,新北市新店區美潭里16鄰長春路193巷5號,121.558454,24.962660
1654,新北市中和區中正路１９８號,新北市中和區正行里19鄰中正路198號,121.497262,24.994046
1655,新北市中和區景新街４２３巷３３弄１８號,新北市中和區景本里12鄰景新街423巷33弄18號,121.513637,24.990468
1656,新北市中和區中原二街１８號二十六樓,新北市中和區中原里5鄰中原二街18號,121.488996,25.010368
1657,新北市三重區重新路一段８８號三樓,新北市三重區永興里5鄰重新路一段88號,121.501603,25.063454
1658,新北市土城區學士路２０７號十八樓,新北市土城區柑林里19鄰學士路207號,121.450892,24.979648
1659,新北市林口區文化二路二段５８號十樓,新北市林口區湖南里33鄰文化二路二段58號,121.377990,25.080252
1660,新北市新莊區建國一路３０８號十一樓,新北市新莊區建安里34鄰建國一路308號,121.434197,25.024245
1661,新北市土城區學士路１９９號十二樓,新北市土城區柑林里19鄰學士路199號,121.450766,24.979585
1662,新北市土城區學士路１５３號十九樓,新北市土城區柑林里19鄰學士路153號,121.451111,24.980312
1663,新北市新莊區建國一路３１２號十樓,新北市新莊區建安里34鄰建國一路312號,121.434023,25.024384
1664,新北市淡水區新市二路四段２３０巷５１號十二樓,新北市淡水區埤島里2鄰新市二路四段230巷51號,121.446171,25.191003
1665,新北市三重區重新路一段８８號四樓,新北市三重區永興里5鄰重新路一段88號,121.501603,25.063454
1666,新北市三重區正德街６７號,新北市三重區正德里5鄰正德街65號,121.495677,25.063400
1667,新北市淡水區真理街３巷２４之２號二樓,新北市淡水區文化里13鄰真理街3巷24之2號,121.437977,25.176407
1668,新北市新莊區昌和街６１號十五樓,新北市新莊區昌平里21鄰昌和街61號,121.452883,25.056201
1669,新北市新莊區後港一路１７５號七樓之五,新北市新莊區福營里9鄰後港一路175號,121.432445,25.028614
1670,新北市永和區永平路３５０號二十七樓,新北市永和區大同里11鄰永平路350號;新北市永和區大同里12鄰永平路350號;新北市永和區大同里13鄰永平路350號;新北市永和區大同里6鄰永平路350號;新北市永和區大同里8鄰永平路350號;新北市永和區大同里9鄰永平路350號,121.506253;121.506253;121.506253;121.506253;121.506253;121.506253,25.013507;25.013507;25.013507;25.013507;25.013507;25.013507
1671,新北市新店區中央路１８１號五樓之３,新北市新店區中華里17鄰中央路181號,121.535428,24.969825
1672,新北市新莊區龍安路５８９號十六樓,新北市新莊區民有里7鄰龍安路589號,121.427528,25.018635
1673,新北市鶯歌區永和街１５９號,新北市鶯歌區鳳鳴里18鄰永和街159號,121.334856,24.969918
1674,新北市樹林區太平路２２３號二樓,新北市樹林區彭興里21鄰太平路223號,121.418676,24.977284
1675,新北市板橋區中山路二段６２號七樓之１,新北市板橋區東丘里3鄰中山路二段62號,121.473996,25.015709
1676,新北市金山區中華路９６號四樓之１,新北市金山區金美里29鄰中華路96號,121.634581,25.220379
1677,新北市金山區中華路９６號四樓之２,新北市金山區金美里29鄰中華路96號,121.634581,25.220379
1678,新北市林口區麗園一街９巷３號十二樓之一,新北市林口區東勢里6鄰麗園一街9巷3號,121.376998,25.071452
1679,新北市新莊區榮華路一段１５３號五樓,新北市新莊區昌平里8鄰榮華路一段153號,121.453541,25.055410
1680,新北市汐止區中興路１１０巷３０弄１３號,新北市汐止區中興里1鄰中興路110巷30弄13號,121.634702,25.064495
1681,新北市土城區學士路１９９號五樓,新北市土城區柑林里19鄰學士路199號,121.450766,24.979585
1682,新北市板橋區遠東路７８號二十二樓,新北市板橋區華東里6鄰遠東路78號,121.454069,25.000547
1683,新北市汐止區大同路三段３９４號２樓,新北市汐止區保安里15鄰大同路三段394號,121.681710,25.071515
1684,新北市汐止區茄苳路９９號６樓,新北市汐止區崇德里13鄰茄苳路99號,121.667444,25.071190
1685,新北市淡水區民權路１９３號四樓,新北市淡水區民權里17鄰民權路193號,121.459356,25.133275
1686,新北市中和區水源路１３２巷７號三樓之２,新北市中和區瓦磘里16鄰水源路132巷7號,121.507857,25.002721
1687,新北市中和區中山路二段５１５號四樓,新北市中和區積穗里13鄰中山路二段515號,121.481997,25.005039
1688,新北市林口區民族路２５６號二十二樓,新北市林口區南勢里32鄰民族路256號,121.369783,25.078282
1689,新北市淡水區濱海路一段３０６巷６０弄５０號六樓,新北市淡水區崁頂里4鄰濱海路一段306巷60弄50號,121.441670,25.191248
1690,新北市淡水區淡金路二段２０５號九樓,新北市淡水區北投里19鄰淡金路二段205號,121.447740,25.183692
1691,新北市淡水區淡金路２９號二十六樓,新北市淡水區竿蓁里22鄰淡金路29號,121.456383,25.160343
1692,新北市八里區龍形一街１２巷１之１號四樓,新北市八里區龍源里13鄰龍形一街12巷1之1號,121.449720,25.130779
1693,新北市板橋區漢生東路２８５號八樓,新北市板橋區海山里1鄰漢生東路285號,121.471538,25.008770
1694,新北市新莊區思源路１６６巷２２號八樓,新北市新莊區化成里13鄰思源路166巷22號,121.460694,25.047664
1695,新北市中和區中山路二段５１７號十二樓,新北市中和區積穗里13鄰中山路二段517號,121.481941,25.005054
1696,新北市五股區芳洲五路３號二十一樓,新北市五股區成泰里1鄰芳洲五路3號,121.445780,25.086627
1697,新北市中和區中山路二段５１９號十樓,新北市中和區積穗里13鄰中山路二段519號,121.481894,25.005064
1698,新北市八里區商港八路１１２號三樓,找不到指定的門牌地址。,,
1699,新北市新莊區頭成街１０９號七樓,新北市新莊區頭前里8鄰頭成街109號,121.461601,25.050336
1700,新北市新店區央北一路１２８號六樓,新北市新店區中山里1鄰央北一路128號,121.526343,24.978238
1701,新北市三重區仁政街１２３之１號二樓,新北市三重區溪美里22鄰仁政街123之1號,121.491811,25.079011
1702,新北市淡水區濱海路三段５７５號二十一樓,新北市淡水區沙崙里8鄰濱海路三段575號,121.420385,25.192848
1703,新北市新店區溪園路３８９之１０號十樓,新北市新店區中山里17鄰溪園路389之10號,121.523687,24.979144
1704,新北市林口區吉祥路１９９號十八樓,新北市林口區湖南里10鄰吉祥路199號,121.376403,25.080995
1705,新北市中和區國光街２１５巷８弄１７號七樓,新北市中和區清穗里12鄰國光街215巷4弄17號,121.465950,25.001691
1706,新北市萬里區忠四街２０號,新北市萬里區北基里6鄰忠四街20號,121.684466,25.175789
1707,新北市土城區清水路１１７之８號１２樓,新北市土城區柑林里8鄰清水路117之8號,121.457427,24.982019
1708,新北市永和區秀朗路一段６５號十四樓之２,新北市永和區店街里4鄰秀朗路一段65號,121.514715,25.006578
1709,新北市新店區安和路一段２５號十一樓之１,新北市新店區公崙里2鄰安和路一段25號,121.516977,24.965235
1710,新北市中和區景平路１５９巷１號,新北市中和區景平里36鄰景平路159巷1號,121.512703,24.992166
1711,新北市樹林區學勤路５４６號七樓,新北市樹林區南園里18鄰學勤路546號,121.383549,24.948440
1712,新北市板橋區遠東路７６號二十三樓,新北市板橋區華東里6鄰遠東路76號,121.453839,25.000602
1713,新北市板橋區遠東路８２號十六樓,新北市板橋區華東里6鄰遠東路82號,121.454151,25.000820
1714,新北市板橋區遠東路７８號六樓,新北市板橋區華東里6鄰遠東路78號,121.454069,25.000547
1715,新北市淡水區濱海路二段１５５號十四樓,新北市淡水區崁頂里5鄰濱海路二段155號,121.435954,25.189613
1716,新北市永和區秀朗路一段６５號十四樓之３,新北市永和區店街里4鄰秀朗路一段65號,121.514715,25.006578
1717,新北市土城區學士路１９７號七樓,新北市土城區柑林里19鄰學士路197號,121.450734,24.979617
1718,新北市三峽區光明路６９巷１０號,新北市三峽區介壽里26鄰光明路69巷10號,121.376292,24.928690
1719,新北市新店區秀岡二街８巷１７號,新北市新店區華城里13鄰秀岡二街8巷17號,121.502851,24.915116
1720,新北市雙溪區青雲路９號之１,找不到指定的門牌地址。,,
1721,新北市新店區北宜路一段１０５巷４弄９號,新北市新店區文中里11鄰北宜路一段105巷4弄9號,121.540377,24.955535
1722,新北市板橋區國光路６３號十二樓,新北市板橋區國光里6鄰國光路63號,121.458929,25.018104
1723,新北市林口區公園路１３號九樓,新北市林口區麗林里32鄰公園路13號,121.366001,25.066576
1724,新北市三重區重新路四段２號十四樓之二,新北市三重區光明里26鄰重新路四段2號,121.489400,25.058201
1725,新北市新店區北宜路一段７８號七樓之６,新北市新店區國校里3鄰北宜路一段78號,121.538524,24.955719
1726,新北市板橋區遠東路７８號十七樓,新北市板橋區華東里6鄰遠東路78號,121.454069,25.000547
1727,新北市汐止區樟樹二路５１之２號八樓,新北市汐止區忠孝里35鄰樟樹二路51之2號,121.639418,25.062749
1728,新北市板橋區遠東路７６號二十四樓,新北市板橋區華東里6鄰遠東路76號,121.453839,25.000602
1729,新北市板橋區遠東路８０號二十樓,新北市板橋區華東里6鄰遠東路80號,121.454111,25.000686
1730,新北市板橋區遠東路７６號十樓,新北市板橋區華東里6鄰遠東路76號,121.453839,25.000602
1731,新北市板橋區遠東路７２號二十二樓,新北市板橋區華東里6鄰遠東路72號,121.453603,25.000650
1732,新北市板橋區遠東路７６號六樓,新北市板橋區華東里6鄰遠東路76號,121.453839,25.000602
1733,新北市新莊區中正路８９９巷４０號八樓,新北市新莊區龍福里7鄰中正路899巷40號,121.412144,25.021094
1734,新北市板橋區遠東路７６號四樓,新北市板橋區華東里6鄰遠東路76號,121.453839,25.000602
1735,新北市淡水區中山北路三段１６巷６６號十三樓,新北市淡水區埤島里2鄰中山北路三段16巷66號,121.445590,25.189988
1736,新北市汐止區樟樹一路１５６號８樓,新北市汐止區厚德里7鄰樟樹一路156號,121.642321,25.065428
1737,新北市三重區清傳街１５６號十樓,新北市三重區谷王里8鄰清傳街156號,121.477840,25.052164
1738,新北市三重區清傳街１５８號二十一樓,新北市三重區谷王里8鄰清傳街158號,121.477832,25.052236
1739,新北市三重區清傳街１５２號八樓,新北市三重區谷王里8鄰清傳街152號,121.477822,25.052066
1740,新北市三重區清傳街１４６號十六樓,新北市三重區谷王里8鄰清傳街146號,121.477768,25.051787
1741,新北市三重區清傳街１５０號六樓,新北市三重區谷王里8鄰清傳街150號,121.477802,25.051959
1742,新北市三重區清傳街１６６號十二樓,新北市三重區谷王里8鄰清傳街166號,121.477787,25.052416
1743,新北市三重區清傳街１４８號六樓,新北市三重區谷王里8鄰清傳街148號,121.477784,25.051870
1744,新北市土城區國際路３０巷８號二樓,新北市土城區青山里8鄰國際路30巷8號,121.465357,24.979334
1745,新北市三重區清傳街１４６號十樓,新北市三重區谷王里8鄰清傳街146號,121.477768,25.051787
1746,新北市三重區清傳街１６０號十九樓,新北市三重區谷王里8鄰清傳街160號,121.477822,25.052302
1747,新北市三重區清傳街１６０號十六樓,新北市三重區谷王里8鄰清傳街160號,121.477822,25.052302
1748,新北市三重區清傳街１５０號二十一樓,新北市三重區谷王里8鄰清傳街150號,121.477802,25.051959
1749,新北市三重區清傳街１５６號十四樓,新北市三重區谷王里8鄰清傳街156號,121.477840,25.052164
1750,新北市三重區清傳街１４６號六樓,新北市三重區谷王里8鄰清傳街146號,121.477768,25.051787
1751,新北市淡水區八勢路２巷１７號十四樓,新北市淡水區八勢里3鄰八勢路2巷17號,121.461946,25.152725
1752,新北市三重區清傳街１４８號八樓,新北市三重區谷王里8鄰清傳街148號,121.477784,25.051870
1753,新北市三重區清傳街１４８號十四樓,新北市三重區谷王里8鄰清傳街148號,121.477784,25.051870
1754,新北市三重區清傳街１５０號二樓,新北市三重區谷王里8鄰清傳街150號,121.477802,25.051959
1755,新北市三重區清傳街１４６號八樓,新北市三重區谷王里8鄰清傳街146號,121.477768,25.051787
1756,新北市三重區清傳街１６６號十九樓,新北市三重區谷王里8鄰清傳街166號,121.477787,25.052416
1757,新北市三重區清傳街１５６號十六樓,新北市三重區谷王里8鄰清傳街156號,121.477840,25.052164
1758,新北市三重區清傳街１４８號十九樓,新北市三重區谷王里8鄰清傳街148號,121.477784,25.051870
1759,新北市三重區清傳街１６６號十六樓,新北市三重區谷王里8鄰清傳街166號,121.477787,25.052416
1760,新北市三重區清傳街１５０號八樓,新北市三重區谷王里8鄰清傳街150號,121.477802,25.051959
1761,新北市三重區清傳街１６０號二十樓,新北市三重區谷王里8鄰清傳街160號,121.477822,25.052302
1762,新北市三重區清傳街１４８號二十樓,新北市三重區谷王里8鄰清傳街148號,121.477784,25.051870
1763,新北市三重區清傳街１６６號二十樓,新北市三重區谷王里8鄰清傳街166號,121.477787,25.052416
1764,新北市三重區清傳街１６２號六樓,新北市三重區谷王里8鄰清傳街162號,121.477806,25.052360
1765,新北市新店區中興路一段７１號八樓,新北市新店區廣明里10鄰中興路一段71號,121.540139,24.961008
1766,新北市淡水區新市二路四段２３０巷５７號二樓,新北市淡水區埤島里2鄰新市二路四段230巷57號,121.445869,25.190792
1767,新北市三重區清傳街１５２號六樓,新北市三重區谷王里8鄰清傳街152號,121.477822,25.052066
1768,新北市三重區仁政街１２３之３號四樓,新北市三重區溪美里22鄰仁政街123之3號,121.491907,25.079051
1769,新北市板橋區遠東路７６號八樓,新北市板橋區華東里6鄰遠東路76號,121.453839,25.000602
1770,新北市永和區得和路５１號三樓之四,新北市永和區潭安里19鄰得和路51號,121.516820,25.000177
1771,新北市中和區國光街２１５巷８弄１５號九樓,新北市中和區清穗里12鄰國光街215巷2弄15號;新北市中和區清穗里12鄰國光街215巷4弄15號,121.465923;121.466047,25.001999;25.001726
1772,新北市中和區國光街２１５巷８弄９號九樓,新北市中和區清穗里12鄰國光街215巷2弄9號;新北市中和區清穗里12鄰國光街215巷4弄9號;新北市中和區自強里20鄰國光街215巷9號,121.466035;121.466162;121.466654,25.002030;25.001750;25.001450
1773,新北市淡水區八勢一街６３巷１０號七樓,新北市淡水區八勢里14鄰八勢一街63巷10號,121.462642,25.155200
1774,新北市汐止區福安街４９號１０樓,新北市汐止區福安里4鄰福安街49號,121.663289,25.064603
1775,新北市蘆洲區民族路４２２巷１１４弄２３號六樓之一,新北市蘆洲區水河里18鄰民族路422巷114弄23號,121.472590,25.094981
1776,新北市淡水區學府路１０２巷７８號二樓,新北市淡水區鄧公里17鄰學府路102巷78號,121.453874,25.171042
1777,新北市板橋區文化路二段２８６號二十八樓,新北市板橋區忠翠里9鄰文化路二段286號,121.471928,25.029129
1778,新北市三重區五谷王北街４５巷６１號十七樓,新北市三重區德厚里2鄰五谷王北街45巷61號,121.477412,25.049098
1779,新北市板橋區華江一路５６６號十四樓,新北市板橋區溪頭里12鄰華江一路566號,121.465828,25.033321
1780,新北市五股區蓬萊路６巷９號八樓,新北市五股區德音里9鄰蓬萊路6巷9號,121.435548,25.079906
1781,新北市林口區信義路３５２號三樓,新北市林口區湖南里25鄰信義路352號,121.375069,25.082536
1782,新北市五股區登林路７９號之３,新北市五股區福德里10鄰登林路79號之3,121.427676,25.070367
1783,新北市蘆洲區永安南路二段２６８號六樓,新北市蘆洲區長安里11鄰永安南路二段268號,121.459051,25.080639
1784,新北市蘆洲區長興路１９１號九樓,新北市蘆洲區正義里8鄰長興路191號,121.461108,25.085840
1785,新北市樹林區樹中街４０號,新北市樹林區和平里28鄰樹中街40號,121.421167,24.985246
1786,新北市新店區安祥路１０９巷１弄８０號,新北市新店區香坡里43鄰安祥路109巷1弄80號,121.477531,24.960504
1787,新北市金山區中華路９６號三樓,新北市金山區金美里29鄰中華路96號,121.634581,25.220379
1788,新北市泰山區明志路三段１４６號十二樓,新北市泰山區貴子里5鄰明志路三段146號,121.424445,25.039812
1789,新北市三重區仁政街１１９號,新北市三重區溪美里22鄰仁政街119號,121.491744,25.078854
1790,新北市板橋區漢生西路１７３之２號十八樓,新北市板橋區文德里12鄰漢生西路173之2號,121.462959,25.024059
1791,新北市三重區仁政街１２１號五樓,新北市三重區溪美里22鄰仁政街121號,121.491718,25.078900
1792,新北市三重區仁政街１２１號十一樓,新北市三重區溪美里22鄰仁政街121號,121.491718,25.078900
1793,新北市三重區仁政街１２３號,新北市三重區溪美里22鄰仁政街123號,121.491691,25.078949
