id,Address,Response_Address,Response_X,Response_Y
1787,臺北市松山區光復北路１１巷９７號１３樓之２,臺北市松山區吉祥里11鄰光復北路11巷97號,121.562340,25.050436
1788,臺北市士林區中山北路六段４１９巷１之１號三樓,臺北市士林區天壽里2鄰中山北路六段419巷1之1號,121.526604,25.113560
1789,臺北市大同區民生西路112號7樓之1,臺北市大同區光能里1鄰民生西路112號,121.519550,25.057390
1790,臺北市中山區樂群二路299號11樓之1,臺北市中山區金泰里14鄰樂群二路299號,121.561344,25.080126
1791,臺北市中山區中山北路一段５３巷８號五樓之８,臺北市中山區正得里3鄰中山北路一段53巷8號,121.522161,25.049074
1792,臺北市中山區錦西街5號10樓,臺北市中山區集英里8鄰錦西街5號,121.521938,25.060419
1793,臺北市內湖區行善路４８巷１８號四樓之５,臺北市內湖區湖元里18鄰行善路48巷18號,121.575106,25.057095
1794,臺北市士林區中山北路五段７４７號四樓,臺北市士林區舊佳里2鄰中山北路五段747號,121.526842,25.098776
1795,臺北市松山區光復北路3號六樓之2,臺北市松山區吉祥里27鄰光復北路3號,121.558057,25.048687
1796,臺北市信義區吳興街２８４巷２４弄１３號四樓,臺北市信義區雙和里4鄰吳興街284巷24弄13號,121.562999,25.024000
1797,臺北市萬華區和平西路二段１４９號二樓之５,臺北市萬華區富福里19鄰和平西路二段149號,121.505171,25.033747
1798,臺北市內湖區文德路171巷9弄16號,臺北市內湖區紫陽里6鄰文德路171巷9弄16號,121.584815,25.079374
1799,臺北市南港區向陽路２５８巷７號１３樓,臺北市南港區重陽里13鄰向陽路258巷7號,121.593366,25.058501
1800,臺北市文山區景興路２８２巷９號１１樓之６,臺北市文山區景行里1鄰景興路282巷9號,121.541632,24.989725
1801,臺北市內湖區金莊路１００號六樓之1,臺北市內湖區石潭里13鄰金莊路100號,121.587446,25.064059
1802,臺北市松山區八德路二段348號2樓之10,臺北市松山區中崙里5鄰八德路二段348號,121.545304,25.047785
1803,臺北市信義區松隆路１０２號五樓之１,臺北市信義區五常里15鄰松隆路102號,121.571031,25.045884
1804,臺北市信義區仁愛路四段５２０之１號三樓,臺北市信義區興隆里2鄰仁愛路四段520之1號,121.561707,25.037262
1805,臺北市松山區三民路130巷31號三樓,臺北市松山區富錦里11鄰三民路130巷31號,121.564984,25.060604
1806,臺北市文山區景文街191之2號5樓,臺北市文山區景行里10鄰景文街191之2號,121.541011,24.988492
1807,臺北市中正區中華路二段３６３巷３號二樓,臺北市中正區永昌里20鄰中華路二段363巷3號,121.507572,25.026686
1808,臺北市大同區民生西路112號12樓之2,臺北市大同區光能里1鄰民生西路112號,121.519550,25.057390
1809,臺北市大同區重慶北路三段88號六樓之1,臺北市大同區國慶里1鄰重慶北路三段88號,121.513482,25.066420
1810,臺北市信義區忠孝東路五段７１巷１２弄３４號,臺北市信義區興雅里8鄰忠孝東路五段71巷12弄34號,121.565870,25.041940
1811,臺北市萬華區艋舺大道２４２巷４號,臺北市萬華區雙園里1鄰艋舺大道242巷4號,121.498988,25.032539
1812,臺北市萬華區環河南路二段１０、１２號房屋地下層,臺北市萬華區華江里1鄰環河南路二段336號,121.489844,25.030647
1813,臺北市信義區忠孝東路五段４６１號四樓之３,臺北市信義區富台里17鄰忠孝東路五段461號,121.576770,25.041045
1814,臺北市內湖區文湖街３７號七樓,臺北市內湖區西安里16鄰文湖街37號,121.561595,25.086760
1815,臺北市南港區南港路三段８０巷３７號三樓,臺北市南港區西新里13鄰南港路三段80巷37號,121.590467,25.054959
1816,臺北市南港區玉成街２０１巷１０號四樓,臺北市南港區鴻福里3鄰玉成街201巷10號,121.585994,25.044726
1817,臺北市北投區中央北路四段18巷46弄12號三樓,臺北市北投區一德里1鄰中央北路四段18巷46弄12號,121.478890,25.136329
1818,臺北市文山區羅斯福路五段２３６巷１弄４號三樓,臺北市文山區萬隆里8鄰羅斯福路五段236巷1弄4號,121.538877,25.001134
1819,臺北市南港區南港路三段８０巷３５號四樓,臺北市南港區西新里13鄰南港路三段80巷35號,121.590474,25.054935
1820,臺北市南港區興南街５２巷１２號三樓,臺北市南港區東新里7鄰興南街52巷12號,121.603736,25.056408
1821,臺北市松山區八德路四段７９５號二樓之５,臺北市松山區慈祐里2鄰八德路四段795號,121.578621,25.051321
1822,臺北市內湖區金莊路１００號七樓之7,臺北市內湖區石潭里13鄰金莊路100號,121.587446,25.064059
1823,臺北市內湖區金莊路１００號八樓之11,臺北市內湖區石潭里13鄰金莊路100號,121.587446,25.064059
1824,臺北市內湖區新豐街１５６號十三樓,臺北市內湖區週美里28鄰新豐街156號,121.585393,25.061325
1825,臺北市南港區向陽路２５８巷１號１１樓,臺北市南港區重陽里13鄰向陽路258巷1號,121.592972,25.058278
1826,臺北市士林區忠誠路2段10巷6號4樓,臺北市士林區三玉里15鄰忠誠路二段10巷6號,121.529630,25.108685
1827,臺北市大同區昌吉街６１巷３５弄１０號四樓之１,臺北市大同區揚雅里5鄰昌吉街61巷35弄10號,121.515281,25.066965
1828,臺北市文山區老泉街45巷26號,臺北市文山區老泉里9鄰老泉街45巷26號,121.575430,24.973265
1829,臺北市大安區樂業街１５９巷１１號３樓,臺北市大安區黎孝里14鄰樂業街159巷11號,121.554239,25.019604
1830,臺北市信義區信義路五段１１５號１３樓之５,臺北市信義區安康里28鄰信義路五段115號,121.573888,25.033629
1831,臺北市松山區民權東路三段106巷12號2樓,臺北市松山區民有里5鄰民權東路三段106巷12號,121.544764,25.061076
1832,臺北市大安區忠孝東路三段３０５號九樓之７,臺北市大安區誠安里10鄰忠孝東路三段305號,121.543542,25.041886
1833,臺北市士林區士東路91巷12號三樓,臺北市士林區天祿里1鄰士東路91巷12號,121.529458,25.112848
1834,臺北市北投區中和街２０巷２號１１樓之１,臺北市北投區中心里3鄰中和街20巷2號,121.503409,25.137806
1835,臺北市大安區和平東路二段１６號１２樓之２,臺北市大安區龍門里8鄰和平東路二段16號,121.535833,25.025715
1836,臺北市大同區民生西路112號7樓之2,臺北市大同區光能里1鄰民生西路112號,121.519550,25.057390
1837,臺北市萬華區和平西路三段２０１號二樓,臺北市萬華區青山里23鄰和平西路三段201號,121.497152,25.035468
1838,臺北市松山區光復北路3號六樓之1,臺北市松山區吉祥里27鄰光復北路3號,121.558057,25.048687
1839,臺北市南港區南港路三段８０巷３７號四樓,臺北市南港區西新里13鄰南港路三段80巷37號,121.590467,25.054959
1840,臺北市文山區仙岩路２２巷２１號十一樓之１,臺北市文山區興安里25鄰仙岩路22巷21號,121.549713,24.999134
1841,臺北市士林區中山北路七段８１巷２７號２樓,臺北市士林區天玉里29鄰中山北路七段81巷27號,121.529662,25.122045
1842,臺北市中山區民生東路一段２９號七樓之３,臺北市中山區聚盛里10鄰民生東路一段29號,121.525124,25.058197
1843,臺北市中山區八德路二段６９號二樓之２,臺北市中山區朱園里23鄰八德路二段69號,121.535176,25.045446
1844,臺北市大同區民生西路112號8樓之1,臺北市大同區光能里1鄰民生西路112號,121.519550,25.057390
1845,臺北市大同區民生西路112號6樓之2,臺北市大同區光能里1鄰民生西路112號,121.519550,25.057390
1846,臺北市大同區民生西路１１２號八樓之２,臺北市大同區光能里1鄰民生西路112號,121.519550,25.057390
1847,臺北市中山區中山北路二段９３巷１７號１３樓,臺北市中山區聚盛里6鄰中山北路二段93巷17號,121.524485,25.059398
1848,臺北市大同區民生西路１１２號九樓之２,臺北市大同區光能里1鄰民生西路112號,121.519550,25.057390
1849,臺北市松山區民權東路3段160巷1號7樓之6,臺北市松山區民有里23鄰民權東路三段160巷1號,121.548046,25.061588
1850,臺北市大安區通化街１８５號４樓,臺北市大安區法治里2鄰通化街185號,121.553385,25.026954
1851,臺北市大同區民生西路112號2樓之2,臺北市大同區光能里1鄰民生西路112號,121.519550,25.057390
1852,臺北市大同區民生西路１１２號十一樓之２,臺北市大同區光能里1鄰民生西路112號,121.519550,25.057390
1853,臺北市中山區新生北路二段１３３巷３２號三樓,臺北市中山區新生里20鄰新生北路二段133巷32號,121.528803,25.060773
1854,臺北市大安區忠孝東路四段２８９號三樓之８,臺北市大安區華聲里11鄰忠孝東路四段289號,121.554737,25.041611
1855,臺北市中正區羅斯福路二段４巷８號六樓,臺北市中正區南福里4鄰羅斯福路二段4巷8號,121.520053,25.029157
1856,臺北市大同區民生西路112號4樓之2,臺北市大同區光能里1鄰民生西路112號,121.519550,25.057390
1857,臺北市大同區民生西路112號4樓之1,臺北市大同區光能里1鄰民生西路112號,121.519550,25.057390
1858,臺北市北投區立農街２５７巷１０弄１１號二樓,臺北市北投區立農里10鄰立農街一段257巷10弄11號,121.506086,25.119997
1859,臺北市內湖區民權東路六段２０３巷１７號４樓之１,臺北市內湖區寶湖里7鄰民權東路六段203巷17號,121.599097,25.067534
1860,臺北市中山區松江路１８２號１１樓,臺北市中山區中吉里14鄰松江路182號,121.532882,25.056298
1861,臺北市松山區寧安街８號五樓之１,臺北市松山區美仁里2鄰寧安街8號,121.554205,25.049081
1862,臺北市北投區泉源路４９之２號五樓,臺北市北投區中心里21鄰泉源路49之2號,121.511043,25.141338
1863,臺北市信義區信義路六段７６巷８弄６６號四樓,臺北市信義區松友里10鄰信義路六段76巷8弄66號,121.575789,25.031860
1864,臺北市大同區民生西路112號13樓,臺北市大同區光能里1鄰民生西路112號,121.519550,25.057390
1865,臺北市大同區民生西路112號9樓之1,臺北市大同區光能里1鄰民生西路112號,121.519550,25.057390
1866,臺北市南港區富康街５３巷１號三樓,臺北市南港區新富里12鄰富康街53巷1號,121.617390,25.052499
1867,臺北市中山區新生北路2段133巷18號5樓之5,臺北市中山區新生里20鄰新生北路二段133巷18號,121.528505,25.060777
1868,臺北市大同區民生西路112號6樓之1,臺北市大同區光能里1鄰民生西路112號,121.519550,25.057390
1869,臺北市大同區民生西路112號11樓之1,臺北市大同區光能里1鄰民生西路112號,121.519550,25.057390
1870,臺北市萬華區西藏路１１５巷５弄４號,臺北市萬華區新忠里13鄰西藏路115巷5弄4號,121.503238,25.028870
1871,臺北市內湖區星雲街１２７號８樓,臺北市內湖區清白里9鄰星雲街127號,121.595453,25.080800
1872,臺北市內湖區成功路五段49號8樓,臺北市內湖區金湖里8鄰成功路五段49號,121.606375,25.074435
1873,臺北市士林區至善路三段２８８號,臺北市士林區溪山里7鄰至善路三段288號,121.585901,25.121365
1874,臺北市中山區林森北路310巷2號三樓之5,臺北市中山區中山里6鄰林森北路310巷2號,121.525135,25.056173
1875,臺北市內湖區內湖路2段103巷101之1號7樓,臺北市內湖區湖濱里5鄰內湖路二段103巷101之1號,121.581108,25.083791
1876,臺北市中正區南昌路二段２０２巷５號３樓之５,臺北市中正區頂東里8鄰南昌路二段202巷5號,121.523945,25.023781
1877,臺北市文山區福興路９５巷３３號６樓之１,臺北市文山區興旺里5鄰福興路95巷33號,121.547781,25.005367
1878,臺北市中山區雙城街１３巷２３號十四樓之１,臺北市中山區恆安里9鄰雙城街13巷23號,121.525413,25.064166
1879,臺北市松山區民生東路五段２７巷１弄１３號,臺北市松山區東榮里28鄰民生東路五段27巷1弄13號,121.556051,25.058636
1880,臺北市大安區大安路一段１６巷７號３樓,臺北市大安區光武里17鄰大安路一段16巷7號,121.545885,25.044198
1881,臺北市松山區民生東路四段１１２巷５弄８號五樓,臺北市松山區東昌里3鄰民生東路四段112巷5弄8號,121.554603,25.056948
1882,臺北市信義區林口街１５７號,臺北市信義區大道里15鄰林口街157號,121.581936,25.040676
1883,臺北市信義區忠孝東路五段４５７號７樓之１,臺北市信義區富台里17鄰忠孝東路五段457號,121.576595,25.041048
1884,臺北市中山區林森北路４２８號九樓之３,臺北市中山區聚盛里4鄰林森北路428號,121.525447,25.059995
1885,臺北市大同區環河北路二段２６９號三樓之６,臺北市大同區鄰江里5鄰環河北路二段269號,121.509621,25.070290
1886,臺北市內湖區行善路４８巷１８號六樓之１,臺北市內湖區湖元里18鄰行善路48巷18號,121.575106,25.057095
1887,臺北市內湖區內湖路3段115巷4弄2號4樓,臺北市內湖區金龍里20鄰內湖路三段115巷4弄2號,121.590341,25.086221
1888,臺北市文山區木柵路四段141號5樓之1,臺北市文山區博嘉里18鄰木柵路四段141號,121.573873,24.998221
1889,臺北市中山區復興北路２８號八樓,臺北市中山區力行里2鄰復興北路28號,121.543668,25.049002
1890,臺北市中山區民權東路2段92巷1弄9號2樓之3,臺北市中山區新生里5鄰民權東路二段92巷1弄9號,121.532088,25.061599
1891,臺北市大安區敦化南路二段２６７號１２樓之７,臺北市大安區全安里2鄰敦化南路二段267號,121.549093,25.025297
1892,臺北市大同區延平北路二段255號9樓之4,臺北市大同區南芳里6鄰延平北路二段255號;臺北市大同區南芳里7鄰延平北路二段255號,121.511339;121.511339,25.062344;25.062344
1893,臺北市內湖區新明路475巷16號地下室,臺北市內湖區行善里2鄰新明路475巷16號,121.579995,25.053934
1894,臺北市大安區敦化南路一段１８７巷７２號２樓,臺北市大安區建安里19鄰敦化南路一段187巷72號,121.552766,25.042432
1895,臺北市大安區羅斯福路二段９１號十四樓,臺北市大安區古莊里6鄰羅斯福路二段91號,121.524071,25.025210
1896,臺北市北投區溫泉路71號3樓之17,臺北市北投區長安里23鄰溫泉路71號,121.504762,25.135625
1897,臺北市內湖區內湖路一段５９１巷１２之３號四樓,臺北市內湖區麗山里6鄰內湖路一段591巷12之3號,121.573355,25.081721
1898,臺北市大安區敦化南路一段225號地下二層之5,臺北市大安區建倫里2鄰敦化南路一段225號,121.549289,25.040568
1899,臺北市信義區松勤街９號５樓之１２,臺北市信義區景新里15鄰松勤街9號,121.561041,25.032190
1900,臺北市松山區八德路三段182號十一樓之10,臺北市松山區復建里6鄰八德路三段182號,121.555837,25.047917
1901,臺北市文山區興隆路四段１６５巷４０弄１９號九樓之１,臺北市文山區順興里14鄰興隆路四段165巷40弄19號,121.564351,24.984071
1902,臺北市中山區林森北路１０７巷８１號４樓之３,臺北市中山區正義里8鄰林森北路107巷81號,121.527766,25.049776
1903,臺北市內湖區星雲街１６５號六樓之５,臺北市內湖區清白里3鄰星雲街165號,121.596538,25.081047
1904,臺北市信義區虎林街120巷2之6號,臺北市信義區長春里13鄰虎林街120巷2之6號,121.576609,25.042052
1905,臺北市內湖區康寧路一段１４７之１號４樓,臺北市內湖區紫雲里1鄰康寧路一段147之1號,121.594275,25.079286
1906,臺北市內湖區康樂街１８６巷２弄２號２樓,臺北市內湖區內溝里6鄰康樂街186巷2弄2號,121.620317,25.075977
1907,臺北市萬華區中華路一段１５２號；成都路１號,臺北市萬華區西門里8鄰中華路一段152號,121.508036,25.042717
1908,臺北市內湖區新富街１３７號十樓,臺北市內湖區週美里30鄰新富街137號,121.586112,25.060351
1909,臺北市內湖區新湖三路168號6樓之2,臺北市內湖區湖元里18鄰新湖三路168號,121.578504,25.064674
1910,臺北市大安區瑞安街１５４巷５號四樓,臺北市大安區龍圖里13鄰瑞安街154巷5號,121.541770,25.029453
1911,臺北市北投區中和街２８號十五樓之１,臺北市北投區中心里17鄰中和街28號,121.502985,25.137951
1912,臺北市信義區永吉路１２０巷２７弄８號,臺北市信義區六藝里5鄰永吉路120巷27弄8號,121.570672,25.044537
1913,臺北市松山區南京東路四段１３３巷８弄２５號,臺北市松山區東勢里6鄰南京東路四段133巷8弄25號,121.554027,25.053042
1914,臺北市萬華區漢口街二段２７號6樓之1,臺北市萬華區福星里4鄰漢口街二段27號,121.507619,25.045572
1915,臺北市中正區水源路43號8樓,臺北市中正區林興里12鄰水源路43號,121.524037,25.019109
1916,臺北市信義區基隆路一段２５號四樓,臺北市信義區雅祥里1鄰基隆路一段25號,121.569100,25.048472
1917,臺北市松山區延壽街１１５號三樓,臺北市松山區富泰里1鄰延壽街115號,121.565113,25.057089
1918,臺北市中正區重慶南路一段10號9樓,臺北市中正區光復里2鄰重慶南路一段10號,121.513136,25.046588
1919,臺北市南港區舊莊街一段２６２巷２弄１２號,臺北市南港區舊莊里6鄰舊莊街一段262巷2弄12號,121.623043,25.037336
1920,臺北市內湖區成功路四段２９４巷７０弄１５號,臺北市內湖區秀湖里19鄰成功路四段294巷70弄15號,121.598744,25.087223
1921,臺北市松山區民生東路五段190號8樓之4,臺北市松山區富泰里15鄰民生東路五段190號,121.564228,25.058693
1922,臺北市中山區農安街49號5樓之3,臺北市中山區晴光里7鄰農安街49號,121.526742,25.064985
1923,臺北市北投區致遠一路一段１２５巷９號４樓,臺北市北投區文林里5鄰致遠一路一段125巷9號,121.514540,25.109843
1924,臺北市中山區新生北路三段１號五樓之１４、五樓之１５,臺北市中山區新福里20鄰新生北路三段1號,121.528014,25.062951
1925,臺北市信義區永吉路３０２號８樓,臺北市信義區五全里6鄰永吉路302號,121.574861,25.045363
1926,臺北市大安區建國南路二段３０８巷１０弄１號,臺北市大安區龍門里13鄰建國南路二段308巷10弄1號,121.537004,25.023980
1927,臺北市士林區天母東路２２巷２１號八樓之４,臺北市士林區天福里16鄰天母東路22巷21號,121.532878,25.117421
1928,臺北市信義區嘉興街265號之1,臺北市信義區黎順里11鄰嘉興街265之1號,121.555791,25.024646
1929,臺北市大同區通河西街一段３號十五樓,臺北市大同區重慶里7鄰通河西街一段3號,121.515108,25.079456
1930,臺北市松山區南京東路五段３１號二樓,臺北市松山區東光里5鄰南京東路五段31號,121.558232,25.051735
1931,臺北市大安區師大路102巷5號,臺北市大安區古莊里16鄰師大路102巷5號,121.528049,25.022262
1932,臺北市大安區信義路四段３１１號９樓,臺北市大安區敦煌里6鄰信義路四段311號,121.555770,25.033318
1933,臺北市信義區莊敬路４１０號二樓,臺北市信義區三張里20鄰莊敬路410號,121.566075,25.027204
1934,臺北市中山區中山北路三段２９號３樓之２,臺北市中山區晴光里15鄰中山北路三段29號,121.522468,25.065580
1935,臺北市大安區大安路一段２３１號二樓,臺北市大安區德安里3鄰大安路一段231號,121.546114,25.034472
1936,臺北市松山區光復北路１８５之１號三樓,臺北市松山區東榮里29鄰光復北路185之1號,121.555451,25.058758
1937,臺北市中山區德惠街４５號六樓之２４,臺北市中山區圓山里1鄰德惠街45號,121.526923,25.066730
1938,臺北市南港區園區街８號九樓之６,臺北市南港區三重里28鄰園區街8號,121.613515,25.059774
1939,臺北市大安區通化街１０１巷６７號二樓,臺北市大安區臨江里6鄰通化街101巷67號,121.556476,25.029143
1940,臺北市南港區新光里忠孝東路六段４９１號２樓,臺北市南港區新光里11鄰忠孝東路六段491號,121.595372,25.051258
1941,臺北市文山區萬壽路６２之７號三樓,臺北市文山區政大里14鄰萬壽路62之7號,121.587270,24.986643
1942,臺北市內湖區康寧路三段７０巷２６號４樓,臺北市內湖區南湖里6鄰康寧路三段70巷26號,121.610682,25.069486
1943,臺北市中正區忠孝東路二段１２６號７樓,臺北市中正區幸市里2鄰忠孝東路二段126號,121.531637,25.042428
1944,臺北市信義區永吉路32號12樓之7,臺北市信義區敦厚里11鄰永吉路32號,121.568954,25.045527
1945,臺北市信義區吳興街２８４巷２４弄６８之１號四樓,臺北市信義區雙和里13鄰吳興街284巷24弄68之1號,121.561479,25.023009
1946,臺北市文山區辛亥路七段２６巷３號二樓,臺北市文山區樟林里2鄰辛亥路七段26巷3號,121.553556,24.986307
1947,臺北市中山區新生北路二段１３７巷３５號二樓,臺北市中山區新生里17鄰新生北路二段137巷35號,121.528828,25.061312
1948,臺北市中正區重慶南路三段161號7樓,臺北市中正區網溪里24鄰重慶南路三段161號,121.516985,25.022539
1949,臺北市信義區東興路５１號十樓,臺北市信義區新仁里19鄰東興路51號,121.566399,25.047650
1950,臺北市信義區忠孝東路五段２７０號六樓之８,臺北市信義區廣居里3鄰忠孝東路五段270號,121.573350,25.040770
1951,臺北市文山區木新路三段95巷42號15樓之2,臺北市文山區樟腳里12鄰木新路三段95巷42號,121.562483,24.981062
1952,臺北市大安區光復南路６９６號九樓之５,臺北市大安區通化里22鄰光復南路696號,121.557233,25.029851
1953,臺北市信義區光復南路４１７巷４２號二樓,臺北市信義區正和里14鄰光復南路417巷42號,121.558148,25.036791
1954,臺北市萬華區漢口街二段７３號三樓之９,臺北市萬華區福星里16鄰漢口街二段73號,121.505249,25.046136
1955,臺北市松山區南港路三段３１４巷１０號三樓,找不到指定的門牌地址。,,
1956,臺北市文山區木柵路四段１３９號６樓,臺北市文山區博嘉里21鄰木柵路四段139號,121.573753,24.998570
1957,臺北市中山區長安東路一段53巷1之5號5樓之6,臺北市中山區正義里5鄰長安東路一段53巷1之5號,121.526627,25.049254
1958,臺北市信義區永吉路32號12樓之6,臺北市信義區敦厚里11鄰永吉路32號,121.568954,25.045527
1959,臺北市南港區研究院路一段１５１巷４號三樓,臺北市南港區新富里16鄰研究院路一段151巷4號,121.615990,25.050457
1960,臺北市大同區南京西路165號5樓之23,臺北市大同區朝陽里8鄰南京西路165號,121.512899,25.054078
1961,臺北市松山區民生東路五段１３７巷６弄３４號,臺北市松山區三民里25鄰民生東路五段137巷6弄34號,121.562966,25.060314
1962,臺北市大同區承德路三段237號八樓之3,臺北市大同區至聖里1鄰承德路三段237號,121.518675,25.070947
1963,臺北市北投區溫泉路１４３之１９號５樓,臺北市北投區林泉里10鄰溫泉路143之19號,121.512479,25.140269
1964,臺北市北投區溫泉路１４３之１號５樓,臺北市北投區林泉里10鄰溫泉路143之1號,121.512514,25.140241
1965,臺北市萬華區西寧南路１０８號９樓,臺北市萬華區西門里16鄰西寧南路108號,121.505898,25.041788
1966,臺北市內湖區內湖路三段１４３巷１０號四樓,臺北市內湖區金瑞里3鄰內湖路三段143巷10號,121.589257,25.087116
1967,臺北市信義區吳興街２８４巷７３號４樓,臺北市信義區雙和里9鄰吳興街284巷73號,121.563077,25.022302
1968,臺北市松山區八德路四段６０２號六樓,臺北市松山區慈祐里15鄰八德路四段602號,121.572643,25.049803
1969,臺北市萬華區東園街28巷50之20號,臺北市萬華區忠德里2鄰東園街28巷50之20號,121.494558,25.026454
1970,臺北市中山區長安東路二段１８４號１２樓之３,臺北市中山區朱崙里9鄰長安東路二段184號,121.541360,25.048204
1971,臺北市松山區光復北路２３０巷１號七樓,臺北市松山區龍田里32鄰光復北路230巷1號,121.555221,25.056004
1972,臺北市文山區指南里指南路三段４５號５樓,臺北市文山區指南里16鄰指南路三段45號,121.579891,24.984309
1973,臺北市大安區仁愛路四段６２號九樓之１,臺北市大安區德安里20鄰仁愛路四段62號,121.547607,25.037597
1974,臺北市萬華區西園路二段１４０巷２２弄１１號二樓,臺北市萬華區和平里13鄰西園路二段140巷22弄11號,121.495406,25.030377
1975,臺北市內湖區成功路四段73號9樓,臺北市內湖區清白里10鄰成功路四段73號,121.592809,25.082241
1976,臺北市松山區塔悠路３０９號,臺北市松山區新東里18鄰塔悠路309號,121.568985,25.061029
1977,臺北市松山區民權東路五段３４號五樓之５,臺北市松山區富錦里4鄰民權東路五段34號,121.564625,25.062874
1978,臺北市中山區吉林路3號六樓,臺北市中山區興亞里12鄰吉林路3號,121.530195,25.048886
1979,臺北市北投區中山路２８之７號五樓,臺北市北投區林泉里3鄰中山路28之7號,121.510428,25.137318
1980,臺北市中正區中華路二段３１９號三樓之４,臺北市中正區忠勤里23鄰中華路二段319號,121.506272,25.027830
1981,臺北市中山區建國北路一段６５號８樓,臺北市中山區力行里29鄰建國北路一段65號,121.537221,25.050823
1982,臺北市信義區祥雲街５９號五樓,臺北市信義區六合里26鄰祥雲街59號,121.575216,25.017014
1983,臺北市士林區天母東路１０５巷６２號四樓,臺北市士林區天和里8鄰天母東路105巷62號,121.534957,25.120667
1984,臺北市萬華區環河南路二段２５號,臺北市萬華區青山里4鄰環河南路二段25號,121.497757,25.039282
1985,臺北市內湖區安泰街５３巷１４號,臺北市內湖區安泰里5鄰安泰街53巷14號,121.617416,25.075115
1986,臺北市萬華區莒光路２９９巷１９號六樓,臺北市萬華區雙園里19鄰莒光路299巷19號,121.499225,25.030142
1987,臺北市大安區泰順街60巷18弄7號2樓,臺北市大安區古風里9鄰泰順街60巷18弄7號,121.530050,25.022189
1988,臺北市北投區致遠一路二段１１２巷８之３號五樓,臺北市北投區榮光里23鄰致遠一路二段112巷8之3號,121.513379,25.113312
1989,臺北市萬華區中華路一段１８６號四樓之２,臺北市萬華區仁德里6鄰中華路一段186號,121.506654,25.038971
1990,臺北市大同區長安西路２０５號六樓,臺北市大同區建功里22鄰長安西路205號,121.512771,25.051974
1991,臺北市中山區吉林路２３１號二樓,臺北市中山區新生里12鄰吉林路231號,121.530376,25.060921
1992,臺北市文山區試院路１巷６號七樓,臺北市文山區試院里3鄰試院路1巷6號,121.548644,24.987978
1993,臺北市中山區北安路８２９號四樓,臺北市中山區北安里11鄰北安路829號,121.556951,25.084810
1994,臺北市北投區溫泉路37巷28號六樓之6,臺北市北投區長安里20鄰溫泉路37巷28號,121.502866,25.135026
1995,臺北市北投區自強街１２５號,臺北市北投區榮光里3鄰自強街125號,121.515707,25.111038
1996,臺北市信義區基隆路一段１３１號十樓之２,臺北市信義區敦厚里22鄰基隆路一段131號,121.566559,25.044250
1997,臺北市中山區民權東路三段７４號十一樓之１,臺北市中山區江寧里24鄰民權東路三段74號,121.543240,25.062149
1998,臺北市北投區行義路18號15樓,臺北市北投區永欣里19鄰行義路18號,121.526780,25.124777
1999,臺北市中正區忠孝東路一段13號8樓,臺北市中正區梅花里6鄰忠孝東路一段13號,121.524056,25.044841
2000,臺北市中山區南京東路三段９號九樓之２,臺北市中山區復華里14鄰南京東路三段9號,121.537370,25.052187
2001,臺北市中山區新生北路二段７０之１號十一樓之２,臺北市中山區中山里17鄰新生北路二段70之1號,121.527230,25.056749
2002,臺北市南港區成福路63之1號5樓,臺北市南港區成福里15鄰成福路63之1號,121.587225,25.043403
2003,臺北市北投區自強街１２５號,臺北市北投區榮光里3鄰自強街125號,121.515707,25.111038
2004,臺北市北投區中央北路四段１２６巷３號四樓,臺北市北投區一德里4鄰中央北路四段126巷3號,121.476100,25.134049
2005,臺北市松山區南京東路五段３１６號十二樓之５,臺北市松山區新聚里10鄰南京東路五段316號,121.568049,25.051099
2006,臺北市北投區自強街１２５號,臺北市北投區榮光里3鄰自強街125號,121.515707,25.111038
2007,臺北市中山區建國北路一段６３號１３樓,臺北市中山區力行里29鄰建國北路一段63號,121.537142,25.050816
2008,臺北市萬華區萬大路277巷48號11樓之1,臺北市萬華區忠貞里5鄰萬大路277巷48號,121.502906,25.025447
2009,臺北市信義區松仁路２２８巷９弄５號七樓,臺北市信義區六合里4鄰松仁路228巷9弄5號,121.568455,25.024937
2010,臺北市大同區赤峰街７７巷９號４樓,臺北市大同區光能里14鄰赤峰街77巷9號,121.520071,25.057093
2011,臺北市文山區辛亥路四段２１巷１６號８樓,臺北市文山區興昌里15鄰辛亥路四段21巷16號,121.559129,25.008956
2012,臺北市中正區中華路二段３０７巷２４號四樓,臺北市中正區忠勤里12鄰中華路二段307巷24號,121.506118,25.029233
2013,臺北市信義區永吉路３２６巷５０號,臺北市信義區五全里17鄰永吉路326巷50號,121.575353,25.043866
2014,臺北市北投區西安街一段229號8樓,臺北市北投區石牌里7鄰西安街一段229號,121.517476,25.110638
2015,臺北市中正區博愛路２２４巷８號二樓,臺北市中正區南門里4鄰博愛路224巷8號,121.509885,25.033933
2016,臺北市北投區尊賢街251巷32號三樓,臺北市北投區立賢里6鄰尊賢街251巷32號,121.505028,25.117394
2017,臺北市北投區民族街６０巷１之１號五樓,臺北市北投區溫泉里14鄰民族街60巷1之1號,121.506825,25.133717
2018,臺北市北投區泉源路３０號五樓之５,臺北市北投區中心里5鄰泉源路30號,121.506674,25.139856
2019,臺北市松山區八德路四段４４５號六樓之１２,臺北市松山區慈祐里13鄰八德路四段445號,121.570345,25.049941
2020,臺北市大同區承德路三段235號二樓之1,臺北市大同區至聖里1鄰承德路三段235號,121.518675,25.070813
