id,Address,Response_Address,Response_X,Response_Y
1905,新北市淡水區新春街１０３之３８號八樓,新北市淡水區新春里15鄰新春街103之38號,121.440753,25.182506
1906,新北市林口區文化一路二段８６號四樓,新北市林口區湖南里33鄰文化一路二段86號,121.381738,25.078347
1907,新北市淡水區新春街１０３之２８號四樓,新北市淡水區新春里15鄰新春街103之28號,121.441147,25.182614
1908,新北市汐止區樟樹二路６３號四樓,新北市汐止區忠孝里35鄰樟樹二路63號,121.639270,25.062702
1909,新北市淡水區新春街１０３之４１號九樓,新北市淡水區新春里15鄰新春街103之41號,121.440758,25.182254
1910,新北市淡水區新春街１０３之３３號三樓,新北市淡水區新春里15鄰新春街103之33號,121.440667,25.182614
1911,新北市板橋區信義路200號十樓之1,新北市板橋區信義里19鄰信義路200號,121.459672,24.990917
1912,新北市板橋區莊敬路8-2號三樓,新北市板橋區忠翠里8鄰莊敬路8之2號,121.473643,25.028312
1913,新北市林口區南勢三街29號6樓之1,新北市林口區南勢里11鄰南勢三街29號,121.358472,25.077929
1914,新北市土城區光明街５８號五樓,新北市土城區土城里4鄰光明街58號,121.442229,24.973191
1915,新北市新莊區昌德街32號2樓,新北市新莊區昌平里8鄰昌德街32號,121.456995,25.055105
1916,新北市汐止區忠孝東路４９２之６號五樓,新北市汐止區橋東里14鄰忠孝東路492之6號,121.666382,25.074110
1917,新北市五股區新五路二段５５０號十四樓,新北市五股區成泰里1鄰新五路二段550號,121.442969,25.085390
1918,新北市汐止區中興路１７９之５號十樓,新北市汐止區中興里22鄰中興路179之5號,121.630427,25.066652
1919,新北市板橋區莊敬路8-6號七樓,新北市板橋區忠翠里8鄰莊敬路8之6號,121.473512,25.028438
1920,新北市新莊區富貴路５３號七樓,新北市新莊區昌平里1鄰富貴路53號,121.458581,25.057198
1921,新北市板橋區莊敬路8-1號十五樓,新北市板橋區忠翠里8鄰莊敬路8之1號,121.473631,25.028435
1922,新北市林口區文化一路二段８６號九樓,新北市林口區湖南里33鄰文化一路二段86號,121.381738,25.078347
1923,新北市樹林區保安街二段2之8號3樓,新北市樹林區金寮里16鄰保安街二段2之8號,121.416366,25.000661
1924,新北市林口區文化北路一段５４２巷６８號七樓,新北市林口區南勢里33鄰文化北路一段542巷68號,121.368889,25.078529
1925,新北市汐止區忠孝東路４９２之１號六樓,新北市汐止區橋東里14鄰忠孝東路492之1號,121.666344,25.074123
1926,新北市林口區文化二路一段１３８號二樓,新北市林口區麗林里21鄰文化二路一段138號,121.368151,25.071057
1927,新北市林口區文化二路一段１３８號十三樓,新北市林口區麗林里21鄰文化二路一段138號,121.368151,25.071057
1928,新北市汐止區忠孝東路４９２之１號七樓,新北市汐止區橋東里14鄰忠孝東路492之1號,121.666344,25.074123
1929,新北市板橋區莊敬路8-6號九樓,新北市板橋區忠翠里8鄰莊敬路8之6號,121.473512,25.028438
1930,新北市淡水區新春街１０３之２３號六樓,新北市淡水區新春里15鄰新春街103之23號,121.441228,25.182566
1931,新北市土城區光明街５２號四樓,新北市土城區土城里4鄰光明街52號,121.442049,24.973281
1932,新北市樹林區保安街二段2之1號4樓,新北市樹林區金寮里16鄰保安街二段2之1號,121.416377,25.000585
1933,新北市板橋區莊敬路6號十四樓,新北市板橋區忠翠里8鄰莊敬路6號,121.473747,25.028092
1934,新北市樹林區學林路２２號五樓,新北市樹林區柑園里23鄰學林路22號,121.377579,24.948739
1935,新北市新莊區富貴路５９號四樓,新北市新莊區昌平里1鄰富貴路59號,121.458715,25.056799
1936,新北市汐止區中興路１７９之５號八樓,新北市汐止區中興里22鄰中興路179之5號,121.630427,25.066652
1937,新北市汐止區忠孝東路４９２之６號八樓,新北市汐止區橋東里14鄰忠孝東路492之6號,121.666382,25.074110
1938,新北市板橋區莊敬路8號十五樓,新北市板橋區忠翠里22鄰莊敬路8號;新北市板橋區忠翠里8鄰莊敬路8號,121.473290;121.473558,25.028020;25.028493
1939,新北市淡水區新春街１０３之２０號八樓,新北市淡水區新春里15鄰新春街103之20號,121.441362,25.182379
1940,新北市汐止區中興路１７７之３號七樓,新北市汐止區中興里22鄰中興路177之3號,121.630478,25.066628
1941,新北市板橋區莊敬路6號十五樓,新北市板橋區忠翠里8鄰莊敬路6號,121.473747,25.028092
1942,新北市汐止區樟樹二路７７之３號八樓,新北市汐止區忠孝里37鄰樟樹二路77之3號,121.639371,25.063016
1943,新北市板橋區莊敬路6-1號十一樓,新北市板橋區忠翠里8鄰莊敬路6之1號,121.473783,25.028143
1944,新北市汐止區中興路１７３之２號九樓,新北市汐止區中興里22鄰中興路173之2號,121.630516,25.066548
1945,新北市板橋區莊敬路6-1號六樓,新北市板橋區忠翠里8鄰莊敬路6之1號,121.473783,25.028143
1946,新北市林口區文化一路二段８６號六樓,新北市林口區湖南里33鄰文化一路二段86號,121.381738,25.078347
1947,新北市板橋區莊敬路6號十三樓,新北市板橋區忠翠里8鄰莊敬路6號,121.473747,25.028092
1948,新北市樹林區保安街二段2之7號3樓,新北市樹林區金寮里16鄰保安街二段2之7號,121.416385,25.000632
1949,新北市板橋區莊敬路8-6號四樓,新北市板橋區忠翠里8鄰莊敬路8之6號,121.473512,25.028438
1950,新北市板橋區莊敬路8-6號六樓,新北市板橋區忠翠里8鄰莊敬路8之6號,121.473512,25.028438
1951,新北市樹林區學林路２２號四樓,新北市樹林區柑園里23鄰學林路22號,121.377579,24.948739
1952,新北市汐止區中興路１７９之１號十三樓,新北市汐止區中興里22鄰中興路179之1號,121.630465,25.066693
1953,新北市汐止區中興路１７９之５號十三樓,新北市汐止區中興里22鄰中興路179之5號,121.630427,25.066652
1954,新北市林口區文化三路一段６１７巷１２８號十三樓,新北市林口區南勢里32鄰文化三路一段617巷128號,121.371013,25.078292
1955,新北市板橋區莊敬路8-6號十樓,新北市板橋區忠翠里8鄰莊敬路8之6號,121.473512,25.028438
1956,新北市汐止區樟樹二路９５之１號八樓,新北市汐止區忠孝里38鄰樟樹二路95之1號,121.639493,25.062954
1957,新北市汐止區樟樹二路６７之１號十一樓,新北市汐止區忠孝里36鄰樟樹二路67之1號,121.639286,25.062957
1958,新北市汐止區樟樹二路７３號十一樓,新北市汐止區忠孝里36鄰樟樹二路73號,121.639246,25.062965
1959,新北市林口區文化一路二段８６號七樓,新北市林口區湖南里33鄰文化一路二段86號,121.381738,25.078347
1960,新北市汐止區樟樹二路６７號十一樓,新北市汐止區忠孝里36鄰樟樹二路67號,121.639273,25.062939
1961,新北市林口區文化三路一段６１７巷１２８號十樓,新北市林口區南勢里32鄰文化三路一段617巷128號,121.371013,25.078292
1962,新北市樹林區學林路２０號八樓,新北市樹林區柑園里23鄰學林路20號,121.377534,24.948727
1963,新北市淡水區新春街１０３之３７號五樓,新北市淡水區新春里15鄰新春街103之37號,121.440627,25.182506
1964,新北市汐止區東勢街113號三樓,新北市汐止區東勢里8鄰東勢街113號,121.633223,25.041077
1965,新北市林口區南勢三街13號6樓,新北市林口區南勢里11鄰南勢三街13號,121.357936,25.077173
1966,新北市汐止區東勢街127號三樓,新北市汐止區東勢里8鄰東勢街127號,121.633290,25.041187
1967,新北市板橋區莊敬路8-5號六樓,新北市板橋區忠翠里8鄰莊敬路8之5號,121.473521,25.028306
1968,新北市板橋區莊敬路8-5號五樓,新北市板橋區忠翠里8鄰莊敬路8之5號,121.473521,25.028306
1969,新北市板橋區莊敬路8-2號十二樓,新北市板橋區忠翠里8鄰莊敬路8之2號,121.473643,25.028312
1970,新北市汐止區樟樹二路６７之１號二樓,新北市汐止區忠孝里36鄰樟樹二路67之1號,121.639286,25.062957
1971,新北市汐止區中興路１８１巷１號,新北市汐止區中興里22鄰中興路181巷1號,121.630412,25.066711
1972,新北市樹林區學林路１８號四樓,新北市樹林區柑園里23鄰學林路18號,121.377495,24.948712
1973,新北市板橋區莊敬路6之1號十二樓,新北市板橋區忠翠里8鄰莊敬路6之1號,121.473783,25.028143
1974,新北市板橋區莊敬路6號十二樓,新北市板橋區忠翠里8鄰莊敬路6號,121.473747,25.028092
1975,新北市樹林區學林路２０號七樓,新北市樹林區柑園里23鄰學林路20號,121.377534,24.948727
1976,新北市樹林區學林路２２號三樓,新北市樹林區柑園里23鄰學林路22號,121.377579,24.948739
1977,新北市金山區中山路４０３號三樓之１,新北市金山區美田里21鄰中山路403號,121.633000,25.225421
1978,新北市金山區中山路４０３號四樓之１,新北市金山區美田里21鄰中山路403號,121.633000,25.225421
1979,新北市汐止區樟樹二路９３之１號四樓,新北市汐止區忠孝里38鄰樟樹二路93之1號,121.639579,25.062909
1980,新北市汐止區樟樹二路５７號,新北市汐止區忠孝里35鄰樟樹二路57號,121.639294,25.062778
1981,新北市樹林區學林路２８之１號五樓,新北市樹林區柑園里23鄰學林路28之1號,121.377528,24.948680
1982,新北市汐止區忠孝東路４９２之５號四樓,新北市汐止區橋東里14鄰忠孝東路492之5號,121.666376,25.074128
1983,新北市林口區文化三路一段６１７巷１２８號二樓,新北市林口區南勢里32鄰文化三路一段617巷128號,121.371013,25.078292
1984,新北市樹林區學林路１８號二樓,新北市樹林區柑園里23鄰學林路18號,121.377495,24.948712
1985,新北市樹林區學林路２６號五樓,新北市樹林區柑園里23鄰學林路26號,121.377590,24.948702
1986,新北市樹林區學林路２６號九樓,新北市樹林區柑園里23鄰學林路26號,121.377590,24.948702
1987,新北市汐止區樟樹二路７７之３號二樓,新北市汐止區忠孝里37鄰樟樹二路77之3號,121.639371,25.063016
1988,新北市林口區文化三路一段６１７巷１２８號三樓,新北市林口區南勢里32鄰文化三路一段617巷128號,121.371013,25.078292
1989,新北市汐止區中興路１７７號十一樓,新北市汐止區中興里22鄰中興路177號,121.630514,25.066649
1990,新北市汐止區新台五路一段９７號九樓之６,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
1991,新北市汐止區新台五路一段９７號九樓之５,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
1992,新北市汐止區新台五路一段９７號九樓之２,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
1993,新北市汐止區新台五路一段９７號九樓之３,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
1994,新北市汐止區新台五路一段９７號九樓之１,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
1995,新北市汐止區新台五路一段９７號九樓,新北市汐止區復興里14鄰新臺五路一段97號,121.648092,25.061620
1996,新北市林口區文化一路二段９０號,新北市林口區湖南里33鄰文化一路二段90號,121.381789,25.078417
1997,新北市林口區南勢三街19號2樓之2,新北市林口區南勢里11鄰南勢三街19號,121.358075,25.077393
1998,新北市汐止區中興路１７９之３號三樓,新北市汐止區中興里22鄰中興路179之3號,121.630401,25.066672
1999,新北市汐止區樟樹二路９１號十一樓,新北市汐止區忠孝里38鄰樟樹二路91號,121.639544,25.062885
2000,新北市板橋區莊敬路8-6號三樓,新北市板橋區忠翠里8鄰莊敬路8之6號,121.473512,25.028438
2001,新北市林口區南勢三街13號3樓之1,新北市林口區南勢里11鄰南勢三街13號,121.357936,25.077173
2002,新北市板橋區信義路300號三樓之一,新北市板橋區廣福里4鄰信義路267號,121.460776,24.990048
2003,新北市汐止區樟樹二路９３之２號十一樓,新北市汐止區忠孝里38鄰樟樹二路93之2號,121.639560,25.062929
2004,新北市板橋區莊敬路6-1號九樓,新北市板橋區忠翠里8鄰莊敬路6之1號,121.473783,25.028143
2005,新北市汐止區東勢街113號七樓,新北市汐止區東勢里8鄰東勢街113號,121.633223,25.041077
2006,新北市樹林區學林路２８之１號十樓,新北市樹林區柑園里23鄰學林路28之1號,121.377528,24.948680
2007,新北市林口區文化三路一段６１７巷１３６號十五樓,新北市林口區南勢里32鄰文化三路一段617巷136號,121.371171,25.078206
2008,新北市板橋區信義路200號二樓,新北市板橋區信義里19鄰信義路200號,121.459672,24.990917
2009,新北市林口區南勢三街23號4樓,新北市林口區南勢里11鄰南勢三街23號,121.358249,25.077631
2010,新北市樹林區學林路２６號十樓,新北市樹林區柑園里23鄰學林路26號,121.377590,24.948702
2011,新北市樹林區保安街二段2之8號,新北市樹林區金寮里16鄰保安街二段2之8號,121.416366,25.000661
2012,新北市汐止區中興路１７５之２號十樓,新北市汐止區中興里22鄰中興路175之2號,121.630502,25.066590
2013,新北市汐止區中興路１７５之２號六樓,新北市汐止區中興里22鄰中興路175之2號,121.630502,25.066590
2014,新北市汐止區中興路１７３之２號七樓,新北市汐止區中興里22鄰中興路173之2號,121.630516,25.066548
2015,新北市汐止區中興路１７３之２號五樓,新北市汐止區中興里22鄰中興路173之2號,121.630516,25.066548
2016,新北市淡水區新春街１０３之２１號九樓,新北市淡水區新春里15鄰新春街103之21號,121.441362,25.182312
2017,新北市三峽區民生街1巷6之12號九樓,新北市三峽區龍埔里9鄰民生街1巷6之12號,121.377305,24.936429
2018,新北市汐止區中興路１７９之５號十二樓,新北市汐止區中興里22鄰中興路179之5號,121.630427,25.066652
2019,新北市林口區南勢三街31號6樓之1,新北市林口區南勢里11鄰南勢三街31號,121.358206,25.078056
2020,新北市中和區中原五街32號3樓,新北市中和區中原里5鄰中原五街32號,121.486808,25.011263
2021,新北市汐止區汐萬路一段１９７號十三樓,新北市汐止區江北里13鄰汐萬路一段197號,121.652326,25.071722
2022,新北市樹林區學林路２８之１號四樓,新北市樹林區柑園里23鄰學林路28之1號,121.377528,24.948680
2023,新北市汐止區樟樹二路６３號十三樓,新北市汐止區忠孝里35鄰樟樹二路63號,121.639270,25.062702
2024,新北市汐止區樟樹二路７７之３號九樓,新北市汐止區忠孝里37鄰樟樹二路77之3號,121.639371,25.063016
2025,新北市林口區文化一路二段８８號四樓,新北市林口區湖南里33鄰文化一路二段88號,121.381767,25.078396
2026,新北市板橋區莊敬路6號七樓,新北市板橋區忠翠里8鄰莊敬路6號,121.473747,25.028092
2027,新北市林口區文化三路一段６１７巷１３８號九樓,新北市林口區南勢里32鄰文化三路一段617巷138號,121.371123,25.078137
2028,新北市汐止區中興路１７３之２號十一樓,新北市汐止區中興里22鄰中興路173之2號,121.630516,25.066548
2029,新北市淡水區新春街１０３之２７號七樓,新北市淡水區新春里15鄰新春街103之27號,121.441238,25.182613
2030,新北市林口區南勢三街29號2樓之1,新北市林口區南勢里11鄰南勢三街29號,121.358472,25.077929
2031,新北市汐止區樟樹二路６７之５號四樓,新北市汐止區忠孝里36鄰樟樹二路67之5號,121.639284,25.063005
2032,新北市汐止區樟樹二路６７之１號四樓,新北市汐止區忠孝里36鄰樟樹二路67之1號,121.639286,25.062957
2033,新北市汐止區中興路１７５之１號七樓,新北市汐止區中興里22鄰中興路175之1號,121.630523,25.066603
2034,新北市新店區安忠路57巷7弄3號,新北市新店區公崙里23鄰安忠路57巷7弄3號,121.513493,24.958794
2035,新北市中和區中原五街32號7樓,新北市中和區中原里5鄰中原五街32號,121.486808,25.011263
2036,新北市板橋區莊敬路8-6號十一樓,新北市板橋區忠翠里8鄰莊敬路8之6號,121.473512,25.028438
2037,新北市永和區民權路２９巷９號五樓,新北市永和區民權里5鄰民權路29巷9號,121.520660,24.997979
2038,新北市板橋區莊敬路6-1號十樓,新北市板橋區忠翠里8鄰莊敬路6之1號,121.473783,25.028143
2039,新北市林口區南勢三街25號6樓,新北市林口區南勢里11鄰南勢三街25號,121.358330,25.077738
2040,新北市汐止區樟樹二路５９號,新北市汐止區忠孝里35鄰樟樹二路59號,121.639270,25.062749
2041,新北市汐止區樟樹二路８１號十五樓,新北市汐止區忠孝里37鄰樟樹二路81號,121.639371,25.063086
2042,新北市汐止區樟樹二路８３號,新北市汐止區忠孝里37鄰樟樹二路83號,121.639351,25.063099
2043,新北市金山區中山路４０３號二樓之１,新北市金山區美田里21鄰中山路403號,121.633000,25.225421
2044,新北市汐止區中興路１７３之２號十三樓,新北市汐止區中興里22鄰中興路173之2號,121.630516,25.066548
2045,新北市板橋區中山路2段412巷29弄8之5號4樓,新北市板橋區光復里20鄰中山路二段412巷29弄8之5號,121.484440,25.019956
2046,新北市汐止區中興路１７９之５號十四樓,新北市汐止區中興里22鄰中興路179之5號,121.630427,25.066652
2047,新北市林口區文化三路一段６１７巷１２８號十五樓,新北市林口區南勢里32鄰文化三路一段617巷128號,121.371013,25.078292
2048,新北市淡水區新春街１０３之１６號五樓,新北市淡水區新春里15鄰新春街103之16號,121.441062,25.182162
2049,新北市蘆洲區中央路１８號三樓,新北市蘆洲區仁復里7鄰中央路18號,121.473661,25.082708
2050,新北市汐止區樟樹二路７７之５號五樓,新北市汐止區忠孝里37鄰樟樹二路77之5號,121.639388,25.063030
2051,新北市新莊區福壽街４２７號三樓,新北市新莊區昌平里5鄰福壽街427號,121.457337,25.058078
2052,新北市新莊區福壽街４２９號三樓,新北市新莊區昌平里5鄰福壽街429號,121.457337,25.058222
2053,新北市板橋區莊敬路6號六樓,新北市板橋區忠翠里8鄰莊敬路6號,121.473747,25.028092
2054,新北市林口區文化三路一段６１７巷１３８號十樓,新北市林口區南勢里32鄰文化三路一段617巷138號,121.371123,25.078137
2055,新北市板橋區信義路196號十一樓之1,新北市板橋區信義里19鄰信義路196號,121.459588,24.991008
2056,新北市淡水區新春街１０３之２２號九樓,新北市淡水區新春里15鄰新春街103之22號,121.441233,25.182475
2057,新北市汐止區樟樹二路９３號十一樓,新北市汐止區忠孝里38鄰樟樹二路93號,121.639562,25.062895
2058,新北市汐止區中興路１７９號十三樓,新北市汐止區中興里22鄰中興路179號,121.630481,25.066676
2059,新北市板橋區莊敬路6-1號二樓,新北市板橋區忠翠里8鄰莊敬路6之1號,121.473783,25.028143
2060,新北市新莊區富貴路６１號十二樓,新北市新莊區昌平里1鄰富貴路61號,121.458558,25.056795
2061,新北市汐止區中興路１７７號十三樓,新北市汐止區中興里22鄰中興路177號,121.630514,25.066649
2062,新北市樹林區學林路２０號九樓,新北市樹林區柑園里23鄰學林路20號,121.377534,24.948727
2063,新北市板橋區莊敬路8-6號十三樓,新北市板橋區忠翠里8鄰莊敬路8之6號,121.473512,25.028438
2064,新北市淡水區新春街１０３之３２號五樓,新北市淡水區新春里15鄰新春街103之32號,121.440758,25.182613
2065,新北市林口區文化二路一段１３８號四樓,新北市林口區麗林里21鄰文化二路一段138號,121.368151,25.071057
2066,新北市板橋區莊敬路8-6號十四樓,新北市板橋區忠翠里8鄰莊敬路8之6號,121.473512,25.028438
2067,新北市淡水區新春街１０３之３５號七樓,新北市淡水區新春里15鄰新春街103之35號,121.440573,25.182614
2068,新北市汐止區中興路１７９之１號七樓,新北市汐止區中興里22鄰中興路179之1號,121.630465,25.066693
2069,新北市板橋區莊敬路8-6號十二樓,新北市板橋區忠翠里8鄰莊敬路8之6號,121.473512,25.028438
2070,新北市板橋區莊敬路8-2號十樓,新北市板橋區忠翠里8鄰莊敬路8之2號,121.473643,25.028312
2071,新北市汐止區中興路１７３號,新北市汐止區中興里22鄰中興路173號,121.630574,25.066590
2072,新北市永和區永平路８６號六樓,新北市永和區和平里4鄰永平路86號,121.511895,25.008519
2073,新北市林口區南勢三街45號2樓,新北市林口區南勢里11鄰南勢三街45號,121.357857,25.077500
2074,新北市永和區秀朗路二段７６號十三樓,新北市永和區秀林里1鄰秀朗路二段76號,121.522938,25.001607
2075,新北市樹林區保安街二段2之3號4樓,新北市樹林區金寮里16鄰保安街二段2之3號,121.416342,25.000636
2076,新北市板橋區莊敬路8-5號七樓,新北市板橋區忠翠里8鄰莊敬路8之5號,121.473521,25.028306
2077,新北市淡水區新春街１０３之３０號七樓,新北市淡水區新春里15鄰新春街103之30號,121.440957,25.182614
2078,新北市中和區中原五街36號6樓,新北市中和區中原里5鄰中原五街36號,121.486851,25.011202
2079,新北市淡水區新春街１０３之２９號九樓,新北市淡水區新春里15鄰新春街103之29號,121.441053,25.182613
2080,新北市板橋區信義路198號六樓,新北市板橋區信義里19鄰信義路198號,121.459559,24.990936
2081,新北市淡水區新春街１０３之３９號七樓,新北市淡水區新春里15鄰新春街103之39號,121.440755,25.182409
2082,新北市林口區文化北路一段５４２巷７２號九樓,新北市林口區南勢里33鄰文化北路一段542巷72號,121.368981,25.078375
2083,新北市板橋區莊敬路8-2號五樓,新北市板橋區忠翠里8鄰莊敬路8之2號,121.473643,25.028312
2084,新北市板橋區莊敬路8-6號十五樓,新北市板橋區忠翠里8鄰莊敬路8之6號,121.473512,25.028438
2085,新北市新店區安康路一段173之1號,新北市新店區頂城里17鄰安康路一段173之1號,121.526985,24.962520
2086,新北市汐止區中興路１７７之２號十五樓,新北市汐止區中興里22鄰中興路177之2號,121.630467,25.066645
2087,新北市林口區文化一路一段８９號五樓,新北市林口區仁愛里30鄰文化一路一段89號,121.371630,25.070228
2088,新北市汐止區樟樹二路７７之５號四樓,新北市汐止區忠孝里37鄰樟樹二路77之5號,121.639388,25.063030
2089,新北市板橋區重慶路２６９巷２號二樓,新北市板橋區廣德里2鄰重慶路269巷2號,121.464125,24.999132
2090,新北市板橋區重慶路２６９巷２號六樓,新北市板橋區廣德里2鄰重慶路269巷2號,121.464125,24.999132
2091,新北市汐止區中興路１７５之１號四樓,新北市汐止區中興里22鄰中興路175之1號,121.630523,25.066603
2092,新北市板橋區莊敬路8-1號六樓,新北市板橋區忠翠里8鄰莊敬路8之1號,121.473631,25.028435
2093,新北市三重區河邊北街２４６號七樓,新北市三重區順德里1鄰河邊北街246號,121.501800,25.075931
2094,新北市淡水區新春街１０３之４１號四樓,新北市淡水區新春里15鄰新春街103之41號,121.440758,25.182254
2095,新北市板橋區信義路202號七樓,新北市板橋區信義里19鄰信義路202號,121.459768,24.990762
2096,新北市淡水區興福寮６６巷２０５號三樓,新北市淡水區樹興里8鄰興福寮66巷205號,121.484387,25.161528
2097,新北市汐止區忠孝東路４９２之２號七樓,新北市汐止區橋東里14鄰忠孝東路492之2號,121.666352,25.074140
2098,新北市樹林區保安街二段2之3號5樓,新北市樹林區金寮里16鄰保安街二段2之3號,121.416342,25.000636
2099,新北市板橋區合安一路１０７號,新北市板橋區中山里26鄰合安一路107號,121.448659,24.999396
2100,新北市板橋區合安一路８７號,新北市板橋區中山里26鄰合安一路87號,121.448402,24.999056
2101,新北市板橋區合安一路１０９號,新北市板橋區中山里26鄰合安一路109號,121.448686,24.999431
2102,新北市汐止區樟樹二路７７之５號八樓,新北市汐止區忠孝里37鄰樟樹二路77之5號,121.639388,25.063030
2103,新北市汐止區中興路１７９之５號十一樓,新北市汐止區中興里22鄰中興路179之5號,121.630427,25.066652
2104,新北市淡水區北新路１８４巷１２２號地下一層,新北市淡水區北新里15鄰北新路184巷122號,121.450252,25.177413
2105,新北市土城區中正路67巷35號三樓,新北市土城區員林里11鄰中正路67巷35號,121.443923,24.976664
2106,新北市汐止區忠孝東路４９２之１號三樓,新北市汐止區橋東里14鄰忠孝東路492之1號,121.666344,25.074123
2107,新北市林口區南勢三街31號4樓之6,新北市林口區南勢里11鄰南勢三街31號,121.358206,25.078056
2108,新北市汐止區汐萬路一段２０５號七樓,新北市汐止區江北里13鄰汐萬路一段205號,121.652246,25.071832
2109,新北市三峽區大觀路１２之５號七樓,新北市三峽區龍學里24鄰大觀路12之5號,121.375660,24.944168
2110,新北市淡水區義山路１段１１號七樓,新北市淡水區崁頂里5鄰義山路一段11號,121.436718,25.187262
2111,新北市永和區竹林路１１９巷１２之１號九樓,新北市永和區竹林里1鄰竹林路119巷12之1號,121.520867,25.011392
2112,新北市汐止區樟樹二路６７之１號五樓,新北市汐止區忠孝里36鄰樟樹二路67之1號,121.639286,25.062957
2113,新北市土城區光明街５２號九樓,新北市土城區土城里4鄰光明街52號,121.442049,24.973281
2114,新北市林口區民有街152號14樓,新北市林口區南勢里30鄰民有街152號,121.372645,25.076039
2115,新北市淡水區新市二路三段１６８號九樓,新北市淡水區崁頂里18鄰新市二路三段168號,121.436994,25.192865
2116,新北市淡水區新市二路三段１５２號四樓,新北市淡水區崁頂里18鄰新市二路三段152號,121.436592,25.193123
2117,新北市淡水區新市二路三段１６０號十一樓,新北市淡水區崁頂里18鄰新市二路三段160號,121.436556,25.192920
2118,新北市汐止區樟樹二路６７之１號七樓,新北市汐止區忠孝里36鄰樟樹二路67之1號,121.639286,25.062957
2119,新北市永和區竹林路１１９巷１２號七樓,新北市永和區竹林里1鄰竹林路119巷12號,121.520832,25.011398
2120,新北市新店區禾豐六路５號,新北市新店區華城里2鄰禾豐六路5號,121.515332,24.931899
2121,新北市中和區水源路１３２巷７號二十五樓之３,新北市中和區瓦磘里16鄰水源路132巷7號,121.507857,25.002721
2122,新北市板橋區信義路202號十樓,新北市板橋區信義里19鄰信義路202號,121.459768,24.990762
2123,新北市永和區竹林路１１９巷１４號七樓,新北市永和區竹林里1鄰竹林路119巷14號,121.520905,25.011389
2124,新北市鶯歌區高職南街８號三樓,新北市鶯歌區二橋里22鄰高職南街8號,121.337073,24.939565
2125,新北市永和區竹林路１１９巷１２號四樓,新北市永和區竹林里1鄰竹林路119巷12號,121.520832,25.011398
2126,新北市三峽區大觀路１２之１號七樓,新北市三峽區龍學里24鄰大觀路12之1號,121.375750,24.944035
2127,新北市三峽區大觀路１２之１號八樓,新北市三峽區龍學里24鄰大觀路12之1號,121.375750,24.944035
2128,新北市蘆洲區永平街32巷57弄8號二樓,新北市蘆洲區南港里10鄰永平街32巷57弄8號,121.459540,25.092997
2129,新北市三峽區大觀路１２之１號九樓,新北市三峽區龍學里24鄰大觀路12之1號,121.375750,24.944035
2130,新北市三峽區大觀路１２之２號八樓,新北市三峽區龍學里24鄰大觀路12之2號,121.375722,24.944073
2131,新北市鶯歌區高職南街２號六樓,新北市鶯歌區二橋里22鄰高職南街2號,121.337177,24.939540
2132,新北市樹林區保安街二段2之2號,新北市樹林區金寮里16鄰保安街二段2之2號,121.416358,25.000612
2133,新北市蘆洲區長樂路１０８號三樓之三,新北市蘆洲區正義里14鄰長樂路108號,121.461982,25.089220
2134,新北市樹林區學林路２６號三樓,新北市樹林區柑園里23鄰學林路26號,121.377590,24.948702
2135,新北市淡水區新春街１０３之３８號四樓,新北市淡水區新春里15鄰新春街103之38號,121.440753,25.182506
2136,新北市淡水區新春街１０３之１５號四樓,新北市淡水區新春里15鄰新春街103之15號,121.440946,25.182162
2137,新北市樹林區保安街二段２之３號六樓,新北市樹林區金寮里16鄰保安街二段2之3號,121.416342,25.000636
2138,新北市五股區新城六路263號4樓,新北市五股區成功里14鄰新城六路263號,121.447924,25.093408
2139,新北市鶯歌區高職南街２號五樓,新北市鶯歌區二橋里22鄰高職南街2號,121.337177,24.939540
2140,新北市板橋區信義路１９８號五樓,新北市板橋區信義里19鄰信義路198號,121.459559,24.990936
2141,新北市樹林區保安街二段2之8號4樓,新北市樹林區金寮里16鄰保安街二段2之8號,121.416366,25.000661
2142,新北市林口區南勢三街31號2樓之2,新北市林口區南勢里11鄰南勢三街31號,121.358206,25.078056
2143,新北市汐止區忠孝東路４９２之２號十一樓,新北市汐止區橋東里14鄰忠孝東路492之2號,121.666352,25.074140
2144,新北市金山區中山路４０３號六樓,新北市金山區美田里21鄰中山路403號,121.633000,25.225421
2145,新北市林口區文化一路二段８６號十樓,新北市林口區湖南里33鄰文化一路二段86號,121.381738,25.078347
2146,新北市汐止區樟樹二路６７之５號十五樓,新北市汐止區忠孝里36鄰樟樹二路67之5號,121.639284,25.063005
2147,新北市汐止區中興路１７７號十樓,新北市汐止區中興里22鄰中興路177號,121.630514,25.066649
2148,新北市淡水區新春街１０３之２３號八樓,新北市淡水區新春里15鄰新春街103之23號,121.441228,25.182566
2149,新北市中和區中原五街30號12樓,新北市中和區中原里5鄰中原五街30號,121.486750,25.011212
2150,新北市中和區中原五街26號6樓,新北市中和區中原里5鄰中原五街26號,121.486740,25.011106
2151,新北市淡水區新春街１０３之１５號五樓,新北市淡水區新春里15鄰新春街103之15號,121.440946,25.182162
